topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,LC_R,7,May,384,315,128,106,0.7766,0.746,768,21.60
GunControl,LC_R,4,May,384,315,128,106,0.7733,0.76,768,22.64
GunControl,LC_RC,1,May,384,144,128,48,0.5916,0.6536,768,20.58
GunControl,L_R,1,May,115,316,39,105,0.6983,0.7524,768,14.57
GunControl,LC_R,1,May,384,315,128,106,0.7713,0.7491,768,24.02
GunControl,LC_RC,6,May,384,144,128,48,0.6318,0.6081,768,17.49
GunControl,LC_RC,5,May,384,144,128,48,0.587,0.6432,768,17.94
GunControl,LC_RC,0,May,384,144,128,48,0.5986,0.6133,768,21.58
GunControl,L_R,4,May,115,316,39,105,0.7588,0.6183,768,12.62
GunControl,L_RC,0,May,115,144,39,48,0.7387,0.6931,768,7.94
GunControl,L_R,0,May,115,316,39,105,0.7296,0.7524,768,15.85
GunControl,LC_RC,4,May,384,144,128,48,0.5983,0.5534,768,18.82
GunControl,LC_RC,8,May,384,144,128,48,0.6248,0.6107,768,16.93
GunControl,L_R,3,May,115,316,39,105,0.7174,0.711,768,14.35
GunControl,LC_RC,3,May,384,144,128,48,0.6036,0.6146,768,20.39
GunControl,L_R,5,May,115,316,39,105,0.7058,0.7399,768,13.66
GunControl,L_R,8,May,115,316,39,105,0.7271,0.6967,768,13.22
GunControl,LC_RC,9,May,384,144,128,48,0.6088,0.5482,768,18.16
GunControl,L_R,6,May,115,316,39,105,0.7292,0.7209,768,14.19
GunControl,LC_RC,2,May,384,144,128,48,0.5879,0.6445,768,21.87
GunControl,L_R,7,May,115,316,39,105,0.728,0.7095,768,13.66
GunControl,L_RC,1,May,115,144,39,48,0.7452,0.7604,768,8.25
GunControl,LC_RC,7,May,384,144,128,48,0.6076,0.6185,768,19.45
GunControl,LC_R,8,May,384,315,128,106,0.7663,0.7451,768,26.02
GunControl,LC_R,6,May,384,315,128,106,0.7468,0.7556,768,27.06
GunControl,L_RC,3,May,115,144,39,48,0.748,0.6907,768,7.61
GunControl,L_RC,2,May,115,144,39,48,0.7305,0.7989,768,7.69
GunControl,L_R,9,May,115,316,39,105,0.7176,0.7465,768,13.54
GunControl,L_RC,5,May,115,144,39,48,0.7205,0.7853,768,8.31
GunControl,L_RC,4,May,115,144,39,48,0.753,0.6595,768,8.85
GunControl,L_RC,8,May,115,144,39,48,0.7411,0.6202,768,7.10
GunControl,L_RC,6,May,115,144,39,48,0.7306,0.7131,768,8.10
GunControl,LC_R,9,May,384,315,128,106,0.7706,0.7148,768,28.77
GunControl,ER_RC,0,Jun,52,95,17,32,0.7516,0.8336,768,3.71
GunControl,L_RC,7,May,115,144,39,48,0.7318,0.7652,768,8.71
GunControl,ER_RC,2,Jun,52,95,17,32,0.7655,0.7022,768,3.07
GunControl,ER_R,0,Jun,52,244,17,82,0.5685,0.6316,768,6.69
GunControl,L_RC,9,May,115,144,39,48,0.7454,0.7772,768,9.23
GunControl,ER_RC,4,Jun,52,95,17,32,0.775,0.7537,768,3.03
GunControl,ER_RC,1,Jun,52,95,17,32,0.7658,0.8042,768,4.01
GunControl,ER_RC,3,Jun,52,95,17,32,0.7888,0.7004,768,3.31
GunControl,ER_RC,5,Jun,52,95,17,32,0.7822,0.761,768,3.16
GunControl,ER_RC,6,Jun,52,95,17,32,0.7778,0.7592,768,3.11
GunControl,ER_R,6,Jun,52,244,17,82,0.5819,0.5911,768,7.13
GunControl,ER_RC,7,Jun,52,95,17,32,0.7922,0.7472,768,3.38
GunControl,ER_RC,8,Jun,52,95,17,32,0.7288,0.7711,768,3.56
GunControl,ER_RC,9,Jun,52,95,17,32,0.7583,0.7592,768,3.04
GunControl,ER_R,3,Jun,52,244,17,82,0.6039,0.4562,768,8.07
GunControl,ER_R,1,Jun,52,244,17,82,0.5895,0.6804,768,8.79
GunControl,ER_R,2,Jun,52,244,17,82,0.5515,0.5373,768,8.51
GunControl,ER_R,8,Jun,52,244,17,82,0.6044,0.59,768,7.79
GunControl,ER_R,5,Jun,52,244,17,82,0.6486,0.6571,768,8.39
GunControl,ER_R,4,Jun,52,244,17,82,0.5799,0.6449,768,8.46
GunControl,ER_R,7,Jun,52,244,17,82,0.5798,0.5922,768,8.29
GunControl,ER_R,9,Jun,52,244,17,82,0.5696,0.6804,768,7.96
GunControl,L_LC,1,May,115,384,39,128,0.7058,0.6353,768,14.14
GunControl,L_LC,4,May,115,384,39,128,0.7341,0.5958,768,13.71
GunControl,L_LC,0,May,115,384,39,128,0.7212,0.6286,768,15.17
GunControl,ER_L,0,Jun,52,120,17,41,0.7222,0.7848,768,4.67
GunControl,ER_L,1,Jun,52,120,17,41,0.7539,0.7066,768,4.65
GunControl,L_LC,8,May,115,384,39,128,0.691,0.6766,768,14.28
GunControl,ER_L,7,Jun,52,120,17,41,0.7954,0.7747,768,4.14
GunControl,ER_L,2,Jun,52,120,17,41,0.812,0.6793,768,4.68
GunControl,ER_L,3,Jun,52,120,17,41,0.7523,0.8436,768,4.74
GunControl,ER_L,4,Jun,52,120,17,41,0.7598,0.7209,768,4.66
GunControl,L_LC,2,May,115,384,39,128,0.6785,0.7072,768,15.79
GunControl,ER_L,8,Jun,52,120,17,41,0.7404,0.8042,768,4.57
GunControl,ER_L,6,Jun,52,120,17,41,0.7498,0.7453,768,4.66
GunControl,ER_LC,1,Jun,52,326,17,110,0.8134,0.8187,768,7.74
GunControl,ER_L,5,Jun,52,120,17,41,0.7222,0.731,768,4.95
GunControl,ER_LC,0,Jun,52,326,17,110,0.755,0.8799,768,8.21
GunControl,L_LC,3,May,115,384,39,128,0.6902,0.6838,768,15.96
GunControl,ER_L,9,Jun,52,120,17,41,0.7455,0.8042,768,5.02
GunControl,ER_LC,6,Jun,52,326,17,110,0.8398,0.7484,768,7.40
GunControl,ER_LC,2,Jun,52,326,17,110,0.8376,0.8233,768,8.07
GunControl,L_LC,9,May,115,384,39,128,0.6954,0.7122,768,15.30
GunControl,ER_LC,5,Jun,52,326,17,110,0.8154,0.873,768,7.69
GunControl,L_LC,5,May,115,384,39,128,0.678,0.7161,768,16.23
GunControl,L_LC,6,May,115,384,39,128,0.678,0.6994,768,16.08
GunControl,ER_LC,3,Jun,52,326,17,110,0.8087,0.8051,768,8.23
GunControl,ER_LC,7,Jun,52,326,17,110,0.7823,0.7396,768,7.55
GunControl,ER_LC,4,Jun,52,326,17,110,0.775,0.8233,768,8.28
GunControl,L_LC,7,May,115,384,39,128,0.6798,0.6788,768,16.56
GunControl,ER_LC,8,Jun,52,326,17,110,0.7805,0.7802,768,8.22
GunControl,ER_LC,9,Jun,52,326,17,110,0.7786,0.7826,768,8.17
GunControl,C_ER,4,Jun,152,52,51,17,0.8038,0.8137,768,4.61
GunControl,C_ER,3,Jun,152,52,51,17,0.8165,0.7255,768,4.73
GunControl,C_ER,2,Jun,152,52,51,17,0.7928,0.7255,768,4.86
GunControl,C_ER,5,Jun,152,52,51,17,0.8176,0.7255,768,4.68
GunControl,C_ER,1,Jun,152,52,51,17,0.7959,0.7059,768,4.93
GunControl,C_ER,0,Jun,152,52,51,17,0.738,0.8333,768,5.30
GunControl,C_ER,6,Jun,152,52,51,17,0.8099,0.6863,768,5.16
GunControl,C_ER,8,Jun,152,52,51,17,0.784,0.6373,768,4.98
GunControl,C_ER,7,Jun,152,52,51,17,0.8158,0.6863,768,5.35
GunControl,C_ER,9,Jun,152,52,51,17,0.7704,0.8529,768,5.25
GunControl,R_RC,0,Jun,244,95,82,32,0.6847,0.6593,768,10.83
GunControl,R_RC,1,Jun,244,95,82,32,0.6544,0.7313,768,10.04
GunControl,R_RC,4,Jun,244,95,82,32,0.6424,0.7218,768,9.96
GunControl,R_RC,2,Jun,244,95,82,32,0.6802,0.7409,768,10.80
GunControl,R_RC,3,Jun,244,95,82,32,0.6871,0.721,768,10.38
GunControl,R_RC,8,Jun,244,95,82,32,0.693,0.6265,768,10.14
GunControl,R_RC,5,Jun,244,95,82,32,0.6864,0.7062,768,10.43
GunControl,R_RC,7,Jun,244,95,82,32,0.6823,0.7069,768,10.44
GunControl,R_RC,6,Jun,244,95,82,32,0.6582,0.7245,768,10.69
GunControl,R_RC,9,Jun,244,95,82,32,0.7025,0.6845,768,10.60
GunControl,C_R,6,Jun,152,244,51,82,0.7367,0.7715,768,10.41
GunControl,C_RC,0,Jun,152,95,51,32,0.6025,0.5699,768,9.31
GunControl,C_R,2,Jun,152,244,51,82,0.7211,0.6981,768,11.22
GunControl,C_R,7,Jun,152,244,51,82,0.7066,0.8018,768,11.62
GunControl,C_R,1,Jun,152,244,51,82,0.7408,0.7016,768,12.35
GunControl,C_R,4,Jun,152,244,51,82,0.7366,0.7811,768,12.34
GunControl,C_R,8,Jun,152,244,51,82,0.7499,0.7347,768,11.92
GunControl,C_R,5,Jun,152,244,51,82,0.7465,0.7628,768,12.31
GunControl,C_R,3,Jun,152,244,51,82,0.7509,0.7456,768,12.52
GunControl,C_RC,2,Jun,152,95,51,32,0.6008,0.6186,768,8.76
GunControl,C_R,0,Jun,152,244,51,82,0.7315,0.8251,768,12.86
GunControl,C_R,9,Jun,152,244,51,82,0.7279,0.775,768,11.75
GunControl,C_RC,5,Jun,152,95,51,32,0.5174,0.5913,768,9.12
GunControl,C_RC,1,Jun,152,95,51,32,0.6207,0.5794,768,9.35
GunControl,C_RC,4,Jun,152,95,51,32,0.5853,0.5481,768,9.19
GunControl,C_RC,6,Jun,152,95,51,32,0.6097,0.6127,768,9.04
GunControl,C_RC,3,Jun,152,95,51,32,0.5639,0.5227,768,9.30
GunControl,C_RC,7,Jun,152,95,51,32,0.574,0.5812,768,9.01
GunControl,C_RC,8,Jun,152,95,51,32,0.5739,0.5542,768,9.38
GunControl,C_RC,9,Jun,152,95,51,32,0.5493,0.5362,768,9.32
GunControl,C_L,0,Jun,152,121,51,40,0.6653,0.7502,768,9.38
GunControl,C_L,2,Jun,152,121,51,40,0.7293,0.5789,768,9.59
GunControl,C_L,1,Jun,152,121,51,40,0.7104,0.5762,768,9.81
GunControl,C_L,3,Jun,152,121,51,40,0.6727,0.7137,768,9.54
GunControl,C_L,4,Jun,152,121,51,40,0.6208,0.6752,768,9.50
GunControl,C_L,7,Jun,152,121,51,40,0.6569,0.6833,768,9.29
GunControl,C_L,6,Jun,152,121,51,40,0.6918,0.7449,768,9.57
GunControl,C_L,8,Jun,152,121,51,40,0.6777,0.6127,768,9.55
GunControl,C_LC,0,Jun,152,327,51,109,0.5581,0.5583,768,17.25
GunControl,C_L,9,Jun,152,121,51,40,0.67,0.6833,768,9.80
GunControl,C_L,5,Jun,152,121,51,40,0.6772,0.6975,768,10.22
GunControl,C_LC,1,Jun,152,327,51,109,0.5509,0.5825,768,19.16
GunControl,LC_R,4,Jun,327,244,109,82,0.764,0.7466,768,13.15
GunControl,C_LC,2,Jun,152,327,51,109,0.5736,0.521,768,18.94
GunControl,LC_R,5,Jun,327,244,109,82,0.7549,0.7543,768,13.24
GunControl,C_LC,5,Jun,152,327,51,109,0.5201,0.5975,768,18.41
GunControl,LC_RC,0,Jun,327,95,109,32,0.5529,0.6409,768,12.86
GunControl,LC_R,1,Jun,327,244,109,82,0.7618,0.7191,768,14.67
GunControl,C_LC,4,Jun,152,327,51,109,0.5561,0.546,768,19.06
GunControl,C_LC,7,Jun,152,327,51,109,0.5704,0.5445,768,19.02
GunControl,C_LC,9,Jun,152,327,51,109,0.5745,0.5282,768,18.73
GunControl,LC_R,7,Jun,327,244,109,82,0.7574,0.7344,768,14.99
GunControl,C_LC,3,Jun,152,327,51,109,0.5827,0.508,768,20.18
GunControl,LC_R,3,Jun,327,244,109,82,0.7458,0.7908,768,15.30
GunControl,LC_R,8,Jun,327,244,109,82,0.7655,0.7451,768,15.05
GunControl,LC_R,9,Jun,327,244,109,82,0.7525,0.7633,768,14.79
GunControl,C_LC,6,Jun,152,327,51,109,0.5665,0.5969,768,20.03
GunControl,C_LC,8,Jun,152,327,51,109,0.5657,0.6348,768,19.98
GunControl,LC_R,6,Jun,327,244,109,82,0.7509,0.7267,768,16.02
GunControl,LC_R,0,Jun,327,244,109,82,0.7312,0.8,768,17.13
GunControl,LC_R,2,Jun,327,244,109,82,0.739,0.7985,768,18.83
GunControl,LC_RC,1,Jun,327,95,109,32,0.5689,0.6115,768,13.43
GunControl,LC_RC,2,Jun,327,95,109,32,0.5923,0.5913,768,12.30
GunControl,LC_RC,3,Jun,327,95,109,32,0.5571,0.5968,768,12.94
GunControl,LC_RC,4,Jun,327,95,109,32,0.6118,0.5647,768,13.27
GunControl,L_R,0,Jun,121,244,40,82,0.7257,0.6787,768,12.26
GunControl,L_RC,0,Jun,121,95,40,32,0.7,0.7031,768,6.93
GunControl,L_RC,1,Jun,121,95,40,32,0.6914,0.7406,768,7.01
GunControl,L_RC,2,Jun,121,95,40,32,0.717,0.7344,768,6.81
GunControl,LC_RC,9,Jun,327,95,109,32,0.5937,0.6051,768,12.86
GunControl,LC_RC,6,Jun,327,95,109,32,0.6082,0.538,768,13.35
GunControl,L_RC,8,Jun,121,95,40,32,0.7381,0.6781,768,6.19
GunControl,L_RC,4,Jun,121,95,40,32,0.7,0.7281,768,6.87
GunControl,L_R,1,Jun,121,244,40,82,0.693,0.704,768,12.91
GunControl,L_RC,5,Jun,121,95,40,32,0.7154,0.6687,768,6.90
GunControl,LC_RC,7,Jun,327,95,109,32,0.6144,0.5867,768,13.61
GunControl,LC_RC,5,Jun,327,95,109,32,0.5882,0.5692,768,13.98
GunControl,LC_RC,8,Jun,327,95,109,32,0.5998,0.6261,768,13.57
GunControl,L_RC,6,Jun,121,95,40,32,0.7147,0.7844,768,6.89
GunControl,L_RC,3,Jun,121,95,40,32,0.7163,0.7781,768,7.43
GunControl,L_RC,7,Jun,121,95,40,32,0.6937,0.7063,768,7.11
GunControl,L_RC,9,Jun,121,95,40,32,0.7259,0.775,768,7.11
GunControl,L_R,2,Jun,121,244,40,82,0.6993,0.7402,768,12.28
GunControl,L_R,3,Jun,121,244,40,82,0.7142,0.7168,768,11.67
GunControl,L_R,7,Jun,121,244,40,82,0.7017,0.6585,768,11.68
GunControl,ER_RC,1,Jul,52,86,17,29,0.78,0.6734,768,2.91
GunControl,L_R,4,Jun,121,244,40,82,0.7227,0.6851,768,12.52
GunControl,ER_RC,0,Jul,52,86,17,29,0.7621,0.6562,768,3.35
GunControl,L_R,8,Jun,121,244,40,82,0.703,0.6976,768,11.93
GunControl,L_R,9,Jun,121,244,40,82,0.6828,0.7216,768,12.38
GunControl,L_R,5,Jun,121,244,40,82,0.6728,0.704,768,13.68
GunControl,L_R,6,Jun,121,244,40,82,0.7136,0.6537,768,13.41
GunControl,ER_RC,2,Jul,52,86,17,29,0.7234,0.7079,768,3.88
GunControl,ER_R,2,Jul,52,178,17,60,0.5993,0.5348,768,6.18
GunControl,ER_RC,3,Jul,52,86,17,29,0.7277,0.5629,768,4.40
GunControl,ER_R,4,Jul,52,178,17,60,0.6302,0.627,768,6.50
GunControl,ER_RC,4,Jul,52,86,17,29,0.7059,0.7272,768,3.93
GunControl,ER_R,3,Jul,52,178,17,60,0.5544,0.5936,768,6.71
GunControl,ER_R,5,Jul,52,178,17,60,0.5569,0.652,768,6.60
GunControl,ER_RC,5,Jul,52,86,17,29,0.7203,0.8185,768,3.65
GunControl,ER_R,1,Jul,52,178,17,60,0.5857,0.5725,768,7.16
GunControl,ER_R,9,Jul,52,178,17,60,0.5766,0.6064,768,6.74
GunControl,ER_R,7,Jul,52,178,17,60,0.5807,0.6142,768,6.91
GunControl,ER_RC,7,Jul,52,86,17,29,0.7071,0.8083,768,3.89
GunControl,ER_RC,8,Jul,52,86,17,29,0.7034,0.644,768,3.69
GunControl,ER_RC,9,Jul,52,86,17,29,0.7123,0.7667,768,3.71
GunControl,ER_R,8,Jul,52,178,17,60,0.5696,0.6181,768,7.38
GunControl,ER_RC,6,Jul,52,86,17,29,0.7033,0.7617,768,4.20
GunControl,ER_R,6,Jul,52,178,17,60,0.6127,0.6775,768,7.84
GunControl,ER_R,0,Jul,52,178,17,60,0.5817,0.4632,768,8.69
GunControl,L_LC,0,Jun,121,326,40,110,0.6463,0.6625,768,14.68
GunControl,ER_L,0,Jul,52,84,17,29,0.7262,0.5751,768,2.92
GunControl,ER_L,1,Jul,52,84,17,29,0.7042,0.7028,768,3.38
GunControl,ER_L,2,Jul,52,84,17,29,0.7117,0.5385,768,3.53
GunControl,ER_L,7,Jul,52,84,17,29,0.7267,0.7272,768,2.99
GunControl,ER_L,3,Jul,52,84,17,29,0.5929,0.7201,768,3.51
GunControl,ER_L,4,Jul,52,84,17,29,0.6307,0.6268,768,3.21
GunControl,ER_L,5,Jul,52,84,17,29,0.664,0.6856,768,3.36
GunControl,ER_L,6,Jul,52,84,17,29,0.663,0.7566,768,3.32
GunControl,ER_L,9,Jul,52,84,17,29,0.7161,0.5994,768,3.05
GunControl,L_LC,2,Jun,121,326,40,110,0.63,0.6761,768,14.53
GunControl,L_LC,1,Jun,121,326,40,110,0.6449,0.6159,768,15.22
GunControl,ER_L,8,Jul,52,84,17,29,0.7107,0.6146,768,4.08
GunControl,L_LC,4,Jun,121,326,40,110,0.6773,0.5625,768,13.90
GunControl,L_LC,3,Jun,121,326,40,110,0.6442,0.6739,768,15.30
GunControl,ER_LC,0,Jul,52,299,17,100,0.7338,0.7824,768,8.31
GunControl,ER_LC,2,Jul,52,299,17,100,0.7541,0.6703,768,7.98
GunControl,ER_LC,1,Jul,52,299,17,100,0.7022,0.6947,768,8.44
GunControl,ER_LC,3,Jul,52,299,17,100,0.7429,0.6697,768,8.53
GunControl,L_LC,5,Jun,121,326,40,110,0.6746,0.6239,768,14.59
GunControl,L_LC,6,Jun,121,326,40,110,0.6583,0.7125,768,14.61
GunControl,L_LC,8,Jun,121,326,40,110,0.6757,0.6034,768,14.43
GunControl,ER_LC,5,Jul,52,299,17,100,0.726,0.7335,768,7.70
GunControl,ER_LC,8,Jul,52,299,17,100,0.7699,0.6803,768,7.79
GunControl,ER_LC,4,Jul,52,299,17,100,0.7131,0.7385,768,8.51
GunControl,L_LC,9,Jun,121,326,40,110,0.6665,0.6375,768,15.15
GunControl,ER_LC,9,Jul,52,299,17,100,0.714,0.6697,768,8.19
GunControl,ER_LC,6,Jul,52,299,17,100,0.7088,0.8029,768,8.57
GunControl,ER_LC,7,Jul,52,299,17,100,0.7117,0.6659,768,8.90
GunControl,L_LC,7,Jun,121,326,40,110,0.6295,0.6602,768,16.05
GunControl,R_RC,0,Jul,178,86,60,29,0.7352,0.6063,768,8.55
GunControl,C_ER,2,Jul,158,52,54,17,0.7545,0.6999,768,5.76
GunControl,C_ER,0,Jul,158,52,54,17,0.7616,0.7217,768,6.19
GunControl,C_ER,4,Jul,158,52,54,17,0.7144,0.8083,768,5.95
GunControl,C_ER,1,Jul,158,52,54,17,0.7377,0.6629,768,6.54
GunControl,R_RC,2,Jul,178,86,60,29,0.7031,0.7014,768,8.37
GunControl,C_ER,3,Jul,158,52,54,17,0.7308,0.805,768,6.43
GunControl,C_ER,5,Jul,158,52,54,17,0.7797,0.7511,768,6.04
GunControl,R_RC,1,Jul,178,86,60,29,0.7063,0.667,768,9.62
GunControl,R_RC,4,Jul,178,86,60,29,0.6888,0.746,768,8.01
GunControl,C_ER,6,Jul,158,52,54,17,0.7563,0.72,768,6.02
GunControl,C_ER,7,Jul,158,52,54,17,0.708,0.6705,768,6.00
GunControl,R_RC,3,Jul,178,86,60,29,0.6879,0.7371,768,8.63
GunControl,R_RC,8,Jul,178,86,60,29,0.7468,0.6931,768,8.25
GunControl,R_RC,7,Jul,178,86,60,29,0.7376,0.4963,768,8.62
GunControl,R_RC,5,Jul,178,86,60,29,0.7106,0.6253,768,8.95
GunControl,R_RC,9,Jul,178,86,60,29,0.7093,0.6859,768,8.75
GunControl,C_ER,9,Jul,158,52,54,17,0.6858,0.8856,768,6.32
GunControl,R_RC,6,Jul,178,86,60,29,0.708,0.658,768,8.89
GunControl,C_ER,8,Jul,158,52,54,17,0.7256,0.8066,768,7.46
GunControl,C_RC,0,Jul,159,86,53,29,0.6183,0.5211,768,7.23
GunControl,C_R,1,Jul,159,178,53,60,0.7269,0.7324,768,10.14
GunControl,C_R,4,Jul,159,178,53,60,0.7504,0.7096,768,9.75
GunControl,C_R,0,Jul,159,178,53,60,0.7029,0.6874,768,11.31
GunControl,C_R,7,Jul,159,178,53,60,0.7317,0.7557,768,9.85
GunControl,C_R,8,Jul,159,178,53,60,0.7081,0.753,768,9.78
GunControl,C_R,5,Jul,159,178,53,60,0.7176,0.6769,768,10.34
GunControl,C_RC,2,Jul,159,86,53,29,0.6097,0.5449,768,7.76
GunControl,C_R,2,Jul,159,178,53,60,0.707,0.7274,768,11.17
GunControl,C_RC,5,Jul,159,86,53,29,0.6034,0.5244,768,7.53
GunControl,C_R,3,Jul,159,178,53,60,0.7086,0.7057,768,11.59
GunControl,C_RC,6,Jul,159,86,53,29,0.5977,0.5966,768,7.72
GunControl,C_R,6,Jul,159,178,53,60,0.6978,0.698,768,11.18
GunControl,C_RC,1,Jul,159,86,53,29,0.5847,0.6139,768,9.03
GunControl,C_RC,9,Jul,159,86,53,29,0.5576,0.6532,768,7.38
GunControl,C_RC,3,Jul,159,86,53,29,0.5944,0.5355,768,8.87
GunControl,C_R,9,Jul,159,178,53,60,0.7213,0.7346,768,11.30
GunControl,C_RC,7,Jul,159,86,53,29,0.5952,0.581,768,8.60
GunControl,C_RC,8,Jul,159,86,53,29,0.5879,0.5244,768,8.96
GunControl,C_RC,4,Jul,159,86,53,29,0.5494,0.6373,768,9.85
GunControl,C_L,0,Jul,159,84,53,29,0.7602,0.6578,768,8.04
GunControl,C_L,1,Jul,159,84,53,29,0.7195,0.716,768,8.02
GunControl,C_L,2,Jul,159,84,53,29,0.7057,0.7049,768,6.94
GunControl,C_L,4,Jul,159,84,53,29,0.7026,0.7583,768,7.04
GunControl,C_L,5,Jul,159,84,53,29,0.7203,0.6311,768,7.54
GunControl,C_L,3,Jul,159,84,53,29,0.652,0.7645,768,8.03
GunControl,C_L,8,Jul,159,84,53,29,0.7544,0.5498,768,7.30
GunControl,C_L,7,Jul,159,84,53,29,0.7109,0.7723,768,7.53
GunControl,C_L,6,Jul,159,84,53,29,0.7163,0.7567,768,7.91
GunControl,C_L,9,Jul,159,84,53,29,0.7339,0.6454,768,7.75
GunControl,C_LC,0,Jul,159,299,53,100,0.6089,0.5814,768,15.81
GunControl,C_LC,5,Jul,159,299,53,100,0.6347,0.5308,768,15.38
GunControl,C_LC,3,Jul,159,299,53,100,0.5727,0.5753,768,17.43
GunControl,C_LC,4,Jul,159,299,53,100,0.5975,0.608,768,17.88
GunControl,C_LC,6,Jul,159,299,53,100,0.5973,0.6175,768,17.80
GunControl,C_LC,1,Jul,159,299,53,100,0.6093,0.6086,768,19.01
GunControl,C_LC,8,Jul,159,299,53,100,0.6043,0.5975,768,18.52
GunControl,C_LC,7,Jul,159,299,53,100,0.6198,0.6192,768,18.89
GunControl,C_LC,2,Jul,159,299,53,100,0.5925,0.5897,768,19.92
GunControl,LC_RC,0,Jul,299,86,100,29,0.6027,0.6381,768,12.10
GunControl,LC_RC,1,Jul,299,86,100,29,0.6011,0.5819,768,11.29
GunControl,LC_RC,2,Jul,299,86,100,29,0.5944,0.5719,768,9.61
GunControl,C_LC,9,Jul,159,299,53,100,0.5922,0.5858,768,20.76
GunControl,LC_R,1,Jul,299,178,100,60,0.7214,0.7683,768,16.09
GunControl,LC_R,7,Jul,299,178,100,60,0.7261,0.7233,768,14.97
GunControl,LC_R,2,Jul,299,178,100,60,0.7051,0.7467,768,16.00
GunControl,LC_R,4,Jul,299,178,100,60,0.7016,0.7233,768,15.90
GunControl,LC_R,3,Jul,299,178,100,60,0.7203,0.72,768,16.03
GunControl,LC_RC,4,Jul,299,86,100,29,0.6144,0.5964,768,10.45
GunControl,L_R,0,Jul,85,178,28,60,0.6242,0.706,768,9.84
GunControl,LC_RC,6,Jul,299,86,100,29,0.6229,0.5791,768,10.42
GunControl,LC_RC,3,Jul,299,86,100,29,0.6243,0.5947,768,12.18
GunControl,LC_RC,5,Jul,299,86,100,29,0.5974,0.5252,768,10.77
GunControl,L_R,1,Jul,85,178,28,60,0.6761,0.5679,768,8.71
GunControl,LC_RC,9,Jul,299,86,100,29,0.5979,0.5836,768,10.51
GunControl,LC_R,0,Jul,299,178,100,60,0.6764,0.8367,768,18.02
GunControl,LC_R,6,Jul,299,178,100,60,0.7289,0.7433,768,18.10
GunControl,LC_R,5,Jul,299,178,100,60,0.7598,0.675,768,18.17
GunControl,L_RC,1,Jul,85,86,28,29,0.7549,0.665,768,4.43
GunControl,L_R,2,Jul,85,178,28,60,0.6499,0.606,768,9.77
GunControl,L_RC,0,Jul,85,86,28,29,0.731,0.7543,768,5.03
GunControl,LC_R,8,Jul,299,178,100,60,0.7066,0.7567,768,18.17
GunControl,L_R,3,Jul,85,178,28,60,0.5994,0.694,768,8.86
GunControl,LC_RC,8,Jul,299,86,100,29,0.6323,0.5691,768,12.63
GunControl,L_RC,3,Jul,85,86,28,29,0.7033,0.7346,768,4.85
GunControl,L_R,4,Jul,85,178,28,60,0.6549,0.5643,768,8.38
GunControl,L_RC,2,Jul,85,86,28,29,0.7542,0.686,768,5.08
GunControl,LC_R,9,Jul,299,178,100,60,0.7199,0.6883,768,18.34
GunControl,LC_RC,7,Jul,299,86,100,29,0.6,0.6169,768,13.47
GunControl,L_R,6,Jul,85,178,28,60,0.6671,0.5905,768,8.45
GunControl,L_R,5,Jul,85,178,28,60,0.6201,0.6595,768,8.83
GunControl,L_RC,4,Jul,85,86,28,29,0.7196,0.7549,768,4.80
GunControl,L_RC,7,Jul,85,86,28,29,0.7546,0.6151,768,4.62
GunControl,L_RC,8,Jul,85,86,28,29,0.7428,0.6299,768,4.54
GunControl,L_RC,5,Jul,85,86,28,29,0.7252,0.6835,768,5.00
GunControl,L_RC,9,Jul,85,86,28,29,0.6722,0.8411,768,5.00
GunControl,L_R,7,Jul,85,178,28,60,0.65,0.6345,768,9.27
GunControl,L_RC,6,Jul,85,86,28,29,0.7245,0.6484,768,5.91
GunControl,L_R,8,Jul,85,178,28,60,0.6606,0.5893,768,9.28
GunControl,L_R,9,Jul,85,178,28,60,0.5946,0.5833,768,9.28
GunControl,L_LC,1,Jul,85,299,28,100,0.6487,0.6157,768,11.12
GunControl,L_LC,0,Jul,85,299,28,100,0.6131,0.5836,768,11.92
GunControl,L_LC,3,Jul,85,299,28,100,0.6135,0.6664,768,11.64
GunControl,ER_R,4,Aug,273,738,91,246,0.645,0.6209,768,9.98
GunControl,L_LC,5,Jul,85,299,28,100,0.641,0.6379,768,12.53
GunControl,L_LC,2,Jul,85,299,28,100,0.6135,0.6229,768,13.02
GunControl,L_LC,6,Jul,85,299,28,100,0.5993,0.5993,768,12.67
GunControl,L_LC,4,Jul,85,299,28,100,0.6559,0.5836,768,13.02
GunControl,L_LC,8,Jul,85,299,28,100,0.6511,0.6029,768,12.13
GunControl,L_LC,7,Jul,85,299,28,100,0.6579,0.6286,768,12.36
GunControl,L_LC,9,Jul,85,299,28,100,0.6544,0.6893,768,12.31
GunControl,ER_R,1,Aug,273,738,91,246,0.634,0.6257,768,11.90
GunControl,ER_R,7,Aug,273,738,91,246,0.6143,0.6483,768,11.40
GunControl,ER_R,8,Aug,273,738,91,246,0.6569,0.5826,768,11.54
GunControl,ER_R,3,Aug,273,738,91,246,0.625,0.631,768,12.37
GunControl,ER_R,0,Aug,273,738,91,246,0.6342,0.6495,768,13.22
GunControl,ER_R,5,Aug,273,738,91,246,0.6406,0.6395,768,12.84
GunControl,ER_R,2,Aug,273,738,91,246,0.6077,0.6524,768,13.32
