topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
ClimateChange,C_ER,9,May,657,75,220,25,0.7854,0.7582,1024,20.99
ClimateChange,C_ER,6,May,657,75,220,25,0.743,0.7255,1024,22.47
ClimateChange,C_ER,5,May,657,75,220,25,0.7424,0.7759,1024,23.69
ClimateChange,R_RC,5,May,331,437,111,146,0.6645,0.7356,1024,43.11
ClimateChange,R_RC,1,May,331,437,111,146,0.7035,0.6839,1024,47.45
ClimateChange,R_RC,6,May,331,437,111,146,0.6915,0.7097,1024,45.79
ClimateChange,R_RC,8,May,331,437,111,146,0.6969,0.6794,1024,47.43
ClimateChange,R_RC,2,May,331,437,111,146,0.6987,0.6679,1024,51.22
ClimateChange,R_RC,9,May,331,437,111,146,0.6912,0.7034,1024,51.01
ClimateChange,R_RC,0,May,331,437,111,146,0.6831,0.7336,1024,58.05
ClimateChange,R_RC,7,May,331,437,111,146,0.6845,0.6509,1024,54.82
ClimateChange,R_RC,3,May,331,437,111,146,0.6873,0.6762,1024,56.96
ClimateChange,C_RC,1,May,658,437,219,146,0.6534,0.6884,1024,17.25
ClimateChange,R_RC,4,May,331,437,111,146,0.6869,0.6985,1024,58.62
ClimateChange,C_RC,0,May,658,437,219,146,0.665,0.6644,1024,21.09
ClimateChange,C_RC,3,May,658,437,219,146,0.6679,0.6918,1024,18.34
ClimateChange,C_RC,2,May,658,437,219,146,0.6692,0.6678,1024,21.27
ClimateChange,C_RC,4,May,658,437,219,146,0.6746,0.6598,1024,18.62
ClimateChange,C_RC,5,May,658,437,219,146,0.6691,0.6461,1024,18.57
ClimateChange,C_RC,6,May,658,437,219,146,0.6856,0.6975,1024,17.98
ClimateChange,C_RC,7,May,658,437,219,146,0.6576,0.7089,1024,21.62
ClimateChange,C_RC,8,May,658,437,219,146,0.6638,0.6735,1024,19.00
ClimateChange,C_R,4,May,658,331,219,111,0.7342,0.6945,1024,48.75
ClimateChange,C_RC,9,May,658,437,219,146,0.6837,0.6724,1024,20.45
ClimateChange,C_R,6,May,658,331,219,111,0.7032,0.7145,1024,45.78
ClimateChange,C_R,0,May,658,331,219,111,0.7191,0.7284,1024,58.91
ClimateChange,C_R,3,May,658,331,219,111,0.7161,0.7711,1024,54.58
ClimateChange,C_R,2,May,658,331,219,111,0.7191,0.7463,1024,62.17
ClimateChange,C_R,1,May,658,331,219,111,0.7251,0.7304,1024,66.32
ClimateChange,C_R,5,May,658,331,219,111,0.71,0.744,1024,63.13
ClimateChange,C_R,8,May,658,331,219,111,0.7298,0.7328,1024,53.27
ClimateChange,C_R,7,May,658,331,219,111,0.7137,0.7124,1024,53.43
ClimateChange,C_L,1,May,657,535,220,178,0.6761,0.687,1024,19.58
ClimateChange,C_L,0,May,657,535,220,178,0.6685,0.6718,1024,20.70
ClimateChange,C_R,9,May,658,331,219,111,0.7213,0.7418,1024,52.75
ClimateChange,C_L,3,May,657,535,220,178,0.6644,0.661,1024,21.17
ClimateChange,C_L,5,May,657,535,220,178,0.6747,0.6748,1024,20.80
ClimateChange,C_L,6,May,657,535,220,178,0.6465,0.7084,1024,20.00
ClimateChange,C_L,7,May,657,535,220,178,0.6824,0.6713,1024,17.04
ClimateChange,C_L,2,May,657,535,220,178,0.69,0.682,1024,25.41
ClimateChange,C_L,4,May,657,535,220,178,0.6713,0.6379,1024,24.91
ClimateChange,C_L,8,May,657,535,220,178,0.6701,0.6425,1024,21.70
ClimateChange,C_LC,2,May,658,1849,219,617,0.6042,0.6247,1024,50.06
ClimateChange,C_L,9,May,657,535,220,178,0.6938,0.6265,1024,20.32
ClimateChange,C_LC,1,May,658,1849,219,617,0.6016,0.6264,1024,55.39
ClimateChange,C_LC,0,May,658,1849,219,617,0.5881,0.6105,1024,56.83
ClimateChange,C_LC,5,May,658,1849,219,617,0.5919,0.5961,1024,51.64
ClimateChange,C_LC,4,May,658,1849,219,617,0.6095,0.5773,1024,54.08
ClimateChange,C_LC,3,May,658,1849,219,617,0.5937,0.6444,1024,57.36
ClimateChange,C_LC,9,May,658,1849,219,617,0.6126,0.5811,1024,49.54
ClimateChange,C_LC,7,May,658,1849,219,617,0.5997,0.6187,1024,55.86
ClimateChange,C_LC,8,May,658,1849,219,617,0.6032,0.6092,1024,55.20
ClimateChange,C_LC,6,May,658,1849,219,617,0.6053,0.6049,1024,60.38
ClimateChange,LC_R,0,May,1849,332,617,110,0.6786,0.6928,1024,34.41
ClimateChange,LC_R,1,May,1850,331,616,111,0.6568,0.7244,1024,35.98
ClimateChange,LC_R,2,May,1849,332,617,110,0.6799,0.7013,1024,36.22
ClimateChange,LC_R,4,May,1849,332,617,110,0.6979,0.6986,1024,36.43
ClimateChange,LC_R,8,May,1850,331,616,111,0.6855,0.7008,1024,31.75
ClimateChange,LC_R,7,May,1850,331,616,111,0.6935,0.6709,1024,33.78
ClimateChange,LC_R,3,May,1849,332,617,110,0.6792,0.6934,1024,42.06
ClimateChange,LC_R,5,May,1850,331,616,111,0.6928,0.6921,1024,39.20
ClimateChange,LC_R,9,May,1849,332,617,110,0.6873,0.647,1024,37.45
ClimateChange,LC_RC,0,May,1849,437,617,146,0.6439,0.6069,1024,38.55
ClimateChange,LC_R,6,May,1849,332,617,110,0.6834,0.6888,1024,43.04
ClimateChange,LC_RC,2,May,1849,437,617,146,0.6058,0.6305,1024,41.21
ClimateChange,LC_RC,6,May,1849,437,617,146,0.6171,0.5993,1024,42.88
ClimateChange,LC_RC,9,May,1849,437,617,146,0.6099,0.6249,1024,41.49
ClimateChange,LC_RC,1,May,1849,437,617,146,0.6244,0.6069,1024,52.62
ClimateChange,LC_RC,8,May,1849,437,617,146,0.6223,0.6261,1024,45.79
ClimateChange,LC_RC,5,May,1849,437,617,146,0.6153,0.6211,1024,49.43
ClimateChange,LC_RC,3,May,1849,437,617,146,0.6106,0.6332,1024,52.81
ClimateChange,LC_RC,7,May,1849,437,617,146,0.6345,0.564,1024,48.25
ClimateChange,LC_RC,4,May,1849,437,617,146,0.6076,0.6358,1024,53.78
ClimateChange,L_R,1,May,535,331,178,111,0.706,0.6704,1024,52.47
ClimateChange,L_R,7,May,535,331,178,111,0.7018,0.6912,1024,47.32
ClimateChange,L_RC,2,May,535,437,178,146,0.7328,0.6965,1024,39.13
ClimateChange,L_R,3,May,535,331,178,111,0.7079,0.6512,1024,58.75
ClimateChange,L_R,0,May,535,331,178,111,0.6899,0.708,1024,64.43
ClimateChange,L_R,2,May,535,331,178,111,0.6665,0.7576,1024,63.38
ClimateChange,L_R,4,May,535,331,178,111,0.6961,0.6749,1024,62.69
ClimateChange,L_R,5,May,535,331,178,111,0.6934,0.6923,1024,62.80
ClimateChange,L_R,9,May,535,331,178,111,0.7008,0.7351,1024,58.28
ClimateChange,L_RC,0,May,535,437,178,146,0.7231,0.747,1024,56.89
ClimateChange,L_RC,4,May,535,437,178,146,0.7282,0.7314,1024,46.30
ClimateChange,L_R,6,May,535,331,178,111,0.6824,0.7114,1024,66.14
ClimateChange,L_RC,1,May,535,437,178,146,0.7408,0.7158,1024,57.31
ClimateChange,L_R,8,May,535,331,178,111,0.6837,0.7024,1024,62.89
ClimateChange,L_RC,5,May,535,437,178,146,0.7302,0.7528,1024,43.95
ClimateChange,L_RC,6,May,535,437,178,146,0.7328,0.7341,1024,43.44
ClimateChange,L_RC,3,May,535,437,178,146,0.7315,0.7422,1024,59.77
ClimateChange,ER_R,2,Jun,85,251,28,84,0.6902,0.6012,1024,12.63
ClimateChange,ER_R,1,Jun,85,251,28,84,0.6294,0.6726,1024,13.32
ClimateChange,ER_R,0,Jun,85,251,28,84,0.6981,0.6905,1024,15.92
ClimateChange,ER_R,4,Jun,85,251,28,84,0.6469,0.6726,1024,12.46
ClimateChange,L_LC,1,May,535,1849,178,617,0.6466,0.6597,1024,44.81
ClimateChange,ER_R,3,Jun,85,251,28,84,0.6275,0.6845,1024,13.45
ClimateChange,ER_R,5,Jun,85,251,28,84,0.6687,0.6905,1024,13.42
ClimateChange,ER_R,6,Jun,85,251,28,84,0.6613,0.6845,1024,13.66
ClimateChange,L_RC,9,May,535,437,178,146,0.7342,0.7211,1024,50.18
ClimateChange,L_LC,2,May,535,1849,178,617,0.6532,0.6352,1024,46.93
ClimateChange,L_LC,0,May,535,1849,178,617,0.649,0.6819,1024,50.93
ClimateChange,ER_R,8,Jun,85,251,28,84,0.6568,0.6845,1024,13.14
ClimateChange,L_RC,7,May,535,437,178,146,0.74,0.6999,1024,55.23
ClimateChange,ER_R,7,Jun,85,251,28,84,0.6922,0.6488,1024,15.12
ClimateChange,L_LC,3,May,535,1849,178,617,0.6534,0.6462,1024,45.05
ClimateChange,ER_R,9,Jun,85,251,28,84,0.6335,0.619,1024,16.18
ClimateChange,L_LC,4,May,535,1849,178,617,0.6567,0.6538,1024,40.92
ClimateChange,L_LC,5,May,535,1849,178,617,0.6603,0.6336,1024,39.27
ClimateChange,ER_RC,0,Jun,85,374,28,125,0.7888,0.7217,1024,14.94
ClimateChange,ER_RC,1,Jun,85,374,28,125,0.7503,0.7356,1024,15.87
ClimateChange,ER_RC,2,Jun,85,374,28,125,0.7874,0.8049,1024,15.95
ClimateChange,ER_RC,3,Jun,85,374,28,125,0.7847,0.8206,1024,15.93
ClimateChange,ER_RC,5,Jun,85,374,28,125,0.7476,0.791,1024,16.12
ClimateChange,L_RC,8,May,535,437,178,146,0.7341,0.7831,1024,62.94
ClimateChange,ER_RC,4,Jun,85,374,28,125,0.7885,0.8086,1024,16.58
ClimateChange,ER_RC,6,Jun,85,374,28,125,0.7382,0.8206,1024,16.13
ClimateChange,ER_RC,7,Jun,85,374,28,125,0.7509,0.767,1024,15.76
ClimateChange,ER_LC,3,Jun,85,1734,28,579,0.7584,0.7976,1024,9.94
ClimateChange,ER_LC,0,Jun,85,1734,28,579,0.7842,0.7014,1024,12.00
ClimateChange,ER_LC,1,Jun,85,1734,28,579,0.8025,0.7832,1024,11.63
ClimateChange,ER_LC,2,Jun,85,1734,28,579,0.7486,0.778,1024,11.71
ClimateChange,L_LC,7,May,535,1849,178,617,0.6639,0.6586,1024,42.59
ClimateChange,ER_RC,8,Jun,85,374,28,125,0.7739,0.7849,1024,15.44
ClimateChange,L_LC,6,May,535,1849,178,617,0.6559,0.6565,1024,43.67
ClimateChange,ER_LC,4,Jun,85,1734,28,579,0.7683,0.7786,1024,11.13
ClimateChange,ER_RC,9,Jun,85,374,28,125,0.7513,0.8304,1024,16.16
ClimateChange,ER_LC,7,Jun,85,1734,28,579,0.7542,0.7719,1024,9.61
ClimateChange,L_LC,8,May,535,1849,178,617,0.6612,0.6556,1024,44.87
ClimateChange,ER_LC,5,Jun,85,1734,28,579,0.7608,0.7541,1024,13.97
ClimateChange,ER_LC,8,Jun,85,1734,28,579,0.7592,0.7483,1024,11.25
ClimateChange,ER_LC,6,Jun,85,1734,28,579,0.7241,0.8033,1024,12.30
ClimateChange,L_LC,9,May,535,1849,178,617,0.6491,0.6763,1024,43.19
ClimateChange,ER_LC,9,Jun,85,1734,28,579,0.7363,0.8621,1024,11.80
ClimateChange,ER_L,0,Jun,85,521,28,175,0.7287,0.67,1024,22.07
ClimateChange,ER_L,2,Jun,85,521,28,175,0.6729,0.7264,1024,21.63
ClimateChange,ER_L,7,Jun,85,521,28,175,0.6934,0.67,1024,21.03
ClimateChange,ER_L,1,Jun,85,521,28,175,0.6804,0.6893,1024,23.73
ClimateChange,ER_L,9,Jun,85,521,28,175,0.6478,0.7614,1024,21.57
ClimateChange,ER_L,4,Jun,85,521,28,175,0.6551,0.6214,1024,23.19
ClimateChange,ER_L,3,Jun,85,521,28,175,0.67,0.68,1024,23.74
ClimateChange,ER_L,8,Jun,85,521,28,175,0.7102,0.6971,1024,23.79
ClimateChange,ER_L,5,Jun,85,521,28,175,0.6881,0.6886,1024,25.39
ClimateChange,ER_L,6,Jun,85,521,28,175,0.6606,0.7907,1024,25.32
ClimateChange,C_ER,0,Jun,625,85,209,28,0.7288,0.8056,1024,20.48
ClimateChange,C_ER,1,Jun,625,85,209,28,0.779,0.7283,1024,23.51
ClimateChange,C_ER,2,Jun,625,85,209,28,0.77,0.7568,1024,22.87
ClimateChange,R_RC,6,Jun,251,374,84,125,0.6691,0.6773,1024,34.67
ClimateChange,C_ER,4,Jun,625,85,209,28,0.7259,0.8294,1024,20.92
ClimateChange,C_ER,7,Jun,625,85,209,28,0.786,0.6972,1024,20.01
ClimateChange,C_ER,5,Jun,625,85,209,28,0.7687,0.7662,1024,21.53
ClimateChange,C_ER,3,Jun,625,85,209,28,0.7696,0.8248,1024,24.30
ClimateChange,C_ER,9,Jun,625,85,209,28,0.7769,0.7865,1024,22.42
ClimateChange,C_ER,8,Jun,625,85,209,28,0.7769,0.7865,1024,23.03
ClimateChange,C_ER,6,Jun,625,85,209,28,0.7668,0.8342,1024,24.21
ClimateChange,R_RC,3,Jun,251,374,84,125,0.6597,0.6895,1024,43.70
ClimateChange,R_RC,1,Jun,251,374,84,125,0.6724,0.6893,1024,44.83
ClimateChange,R_RC,0,Jun,251,374,84,125,0.6823,0.7193,1024,45.97
ClimateChange,R_RC,8,Jun,251,374,84,125,0.6656,0.6772,1024,40.97
ClimateChange,R_RC,4,Jun,251,374,84,125,0.6493,0.7091,1024,45.62
ClimateChange,R_RC,7,Jun,251,374,84,125,0.6722,0.6473,1024,43.42
ClimateChange,R_RC,2,Jun,251,374,84,125,0.6952,0.6473,1024,47.43
ClimateChange,R_RC,9,Jun,251,374,84,125,0.6725,0.6635,1024,43.98
ClimateChange,R_RC,5,Jun,251,374,84,125,0.6576,0.7371,1024,47.80
ClimateChange,C_R,3,Jun,625,251,209,84,0.6983,0.734,1024,35.15
ClimateChange,C_R,2,Jun,625,251,209,84,0.7207,0.7258,1024,58.52
ClimateChange,C_R,0,Jun,625,251,209,84,0.7144,0.6912,1024,60.78
ClimateChange,C_R,6,Jun,625,251,209,84,0.7067,0.7388,1024,46.89
ClimateChange,C_R,7,Jun,625,251,209,84,0.7027,0.7055,1024,45.02
ClimateChange,C_R,1,Jun,625,251,209,84,0.7366,0.7411,1024,63.36
ClimateChange,C_R,8,Jun,625,251,209,84,0.7331,0.6803,1024,46.64
ClimateChange,C_R,4,Jun,625,251,209,84,0.7257,0.7151,1024,58.64
ClimateChange,C_R,9,Jun,625,251,209,84,0.7241,0.6923,1024,47.86
ClimateChange,C_R,5,Jun,625,251,209,84,0.7251,0.6959,1024,61.13
ClimateChange,C_LC,0,Jun,625,1735,209,578,0.5982,0.6105,1024,52.00
ClimateChange,C_LC,1,Jun,625,1735,209,578,0.5925,0.5984,1024,51.06
ClimateChange,C_LC,2,Jun,625,1735,209,578,0.6088,0.5884,1024,52.46
ClimateChange,C_L,1,Jun,625,522,209,174,0.6809,0.6778,1024,15.81
ClimateChange,C_LC,3,Jun,625,1735,209,578,0.597,0.6506,1024,47.11
ClimateChange,C_L,0,Jun,625,522,209,174,0.6755,0.697,1024,20.28
ClimateChange,C_L,2,Jun,625,522,209,174,0.6931,0.6927,1024,20.72
ClimateChange,C_L,3,Jun,625,522,209,174,0.6906,0.7152,1024,20.17
ClimateChange,C_L,4,Jun,625,522,209,174,0.6763,0.6893,1024,20.56
ClimateChange,C_L,5,Jun,625,522,209,174,0.6908,0.6678,1024,20.43
ClimateChange,C_L,6,Jun,625,522,209,174,0.6761,0.6975,1024,18.12
ClimateChange,C_L,7,Jun,625,522,209,174,0.6907,0.674,1024,16.23
ClimateChange,C_LC,7,Jun,625,1735,209,578,0.5956,0.6025,1024,42.06
ClimateChange,C_LC,6,Jun,625,1735,209,578,0.5999,0.5991,1024,44.28
ClimateChange,C_L,8,Jun,625,522,209,174,0.6815,0.6764,1024,20.32
ClimateChange,C_RC,0,Jun,625,374,209,125,0.6601,0.6316,1024,86.83
ClimateChange,C_RC,6,Jun,625,374,209,125,0.6455,0.6181,1024,84.61
ClimateChange,C_RC,4,Jun,625,374,209,125,0.6304,0.6189,1024,86.52
ClimateChange,C_L,9,Jun,625,522,209,174,0.6992,0.6453,1024,20.23
ClimateChange,C_LC,4,Jun,625,1735,209,578,0.6014,0.6044,1024,50.20
ClimateChange,C_LC,9,Jun,625,1735,209,578,0.6131,0.5642,1024,46.51
ClimateChange,C_RC,1,Jun,625,374,209,125,0.6423,0.6188,1024,90.48
ClimateChange,C_RC,9,Jun,625,374,209,125,0.6427,0.6309,1024,87.75
ClimateChange,C_RC,2,Jun,625,374,209,125,0.6306,0.6397,1024,91.22
ClimateChange,C_RC,7,Jun,625,374,209,125,0.6585,0.5869,1024,90.57
ClimateChange,C_RC,5,Jun,625,374,209,125,0.634,0.6078,1024,92.24
ClimateChange,C_RC,8,Jun,625,374,209,125,0.6379,0.6437,1024,91.29
ClimateChange,C_LC,8,Jun,625,1735,209,578,0.602,0.608,1024,53.51
ClimateChange,C_LC,5,Jun,625,1735,209,578,0.6133,0.5906,1024,57.17
ClimateChange,C_RC,3,Jun,625,374,209,125,0.6475,0.6668,1024,96.53
ClimateChange,LC_R,3,Jun,1735,251,578,84,0.656,0.6726,1024,27.75
ClimateChange,LC_R,4,Jun,1735,251,578,84,0.6627,0.6729,1024,27.75
ClimateChange,LC_R,0,Jun,1735,251,578,84,0.6468,0.6779,1024,33.12
ClimateChange,LC_R,5,Jun,1735,251,578,84,0.6566,0.7026,1024,26.77
ClimateChange,LC_R,2,Jun,1735,251,578,84,0.6586,0.7191,1024,32.63
ClimateChange,LC_R,1,Jun,1735,251,578,84,0.6784,0.6748,1024,35.11
ClimateChange,LC_R,6,Jun,1735,251,578,84,0.6759,0.712,1024,29.85
ClimateChange,LC_R,7,Jun,1735,251,578,84,0.6644,0.6754,1024,32.23
ClimateChange,LC_R,8,Jun,1735,251,578,84,0.6705,0.6598,1024,33.31
ClimateChange,LC_R,9,Jun,1735,251,578,84,0.6614,0.6729,1024,33.43
ClimateChange,LC_RC,3,Jun,1735,374,578,125,0.6394,0.6204,1024,36.27
ClimateChange,LC_RC,0,Jun,1735,374,578,125,0.6093,0.6542,1024,42.21
ClimateChange,LC_RC,2,Jun,1735,374,578,125,0.6244,0.6039,1024,41.24
ClimateChange,LC_RC,1,Jun,1735,374,578,125,0.6217,0.6621,1024,44.40
ClimateChange,LC_RC,4,Jun,1735,374,578,125,0.6177,0.6376,1024,42.63
ClimateChange,LC_RC,8,Jun,1735,374,578,125,0.6437,0.5813,1024,40.02
ClimateChange,LC_RC,6,Jun,1735,374,578,125,0.6192,0.6489,1024,42.28
ClimateChange,LC_RC,5,Jun,1735,374,578,125,0.6339,0.6308,1024,43.55
ClimateChange,LC_RC,9,Jun,1735,374,578,125,0.6401,0.6445,1024,40.34
ClimateChange,LC_RC,7,Jun,1735,374,578,125,0.6214,0.6278,1024,43.92
ClimateChange,L_R,2,Jun,522,251,174,84,0.6746,0.6129,1024,52.02
ClimateChange,L_R,0,Jun,522,251,174,84,0.6666,0.6215,1024,55.10
ClimateChange,L_R,1,Jun,522,251,174,84,0.6875,0.6837,1024,56.68
ClimateChange,L_R,3,Jun,522,251,174,84,0.6631,0.6597,1024,50.14
ClimateChange,L_R,4,Jun,522,251,174,84,0.6606,0.6975,1024,52.31
ClimateChange,L_R,6,Jun,522,251,174,84,0.6584,0.6712,1024,51.19
ClimateChange,L_R,7,Jun,522,251,174,84,0.6794,0.6373,1024,51.07
ClimateChange,L_R,5,Jun,522,251,174,84,0.6677,0.6236,1024,54.11
ClimateChange,L_R,9,Jun,522,251,174,84,0.6559,0.6474,1024,50.30
ClimateChange,L_R,8,Jun,522,251,174,84,0.6691,0.6441,1024,59.58
ClimateChange,L_RC,0,Jun,522,374,174,125,0.7017,0.6597,1024,58.36
ClimateChange,L_RC,3,Jun,522,374,174,125,0.6893,0.6946,1024,49.93
ClimateChange,ER_R,1,Jul,74,253,24,85,0.6583,0.6414,1024,11.53
ClimateChange,L_RC,2,Jun,522,374,174,125,0.693,0.6461,1024,57.76
ClimateChange,ER_R,0,Jul,73,254,25,84,0.6251,0.6171,1024,14.51
ClimateChange,L_LC,1,Jun,522,1734,174,579,0.6457,0.6537,1024,44.42
ClimateChange,L_LC,0,Jun,522,1734,174,579,0.629,0.6561,1024,45.02
ClimateChange,L_RC,1,Jun,522,374,174,125,0.6846,0.6821,1024,61.89
ClimateChange,ER_R,2,Jul,73,254,25,84,0.6277,0.6631,1024,12.83
ClimateChange,L_LC,2,Jun,522,1734,174,579,0.6606,0.6354,1024,49.69
ClimateChange,L_RC,5,Jun,522,374,174,125,0.6737,0.7129,1024,56.91
ClimateChange,ER_R,3,Jul,73,254,25,84,0.5982,0.6269,1024,12.86
ClimateChange,ER_R,4,Jul,73,254,25,84,0.6304,0.5588,1024,12.38
ClimateChange,ER_R,6,Jul,73,254,25,84,0.6005,0.6112,1024,12.37
ClimateChange,L_RC,4,Jun,522,374,174,125,0.7104,0.6341,1024,61.11
ClimateChange,ER_R,5,Jul,74,253,24,85,0.598,0.6527,1024,15.51
ClimateChange,ER_R,8,Jul,74,253,24,85,0.6532,0.5309,1024,12.47
ClimateChange,ER_R,9,Jul,73,254,25,84,0.6773,0.4912,1024,12.83
ClimateChange,ER_R,7,Jul,74,253,24,85,0.632,0.5132,1024,14.97
ClimateChange,L_RC,9,Jun,522,374,174,125,0.674,0.7056,1024,59.37
ClimateChange,ER_RC,0,Jul,73,327,25,109,0.7722,0.8083,1024,13.10
ClimateChange,L_RC,8,Jun,522,374,174,125,0.6972,0.6993,1024,60.19
ClimateChange,L_LC,6,Jun,522,1734,174,579,0.6272,0.6825,1024,37.33
ClimateChange,L_RC,7,Jun,522,374,174,125,0.68,0.7022,1024,61.85
ClimateChange,L_LC,3,Jun,522,1734,174,579,0.6328,0.6595,1024,46.38
ClimateChange,ER_RC,1,Jul,73,327,25,109,0.7762,0.7574,1024,12.43
ClimateChange,L_LC,4,Jun,522,1734,174,579,0.6523,0.6213,1024,45.57
ClimateChange,L_LC,5,Jun,522,1734,174,579,0.6531,0.6379,1024,43.70
ClimateChange,L_LC,8,Jun,522,1734,174,579,0.6436,0.6422,1024,36.18
ClimateChange,L_LC,7,Jun,522,1734,174,579,0.6341,0.6629,1024,38.32
ClimateChange,ER_RC,2,Jul,73,327,25,109,0.7682,0.8253,1024,12.63
ClimateChange,ER_RC,3,Jul,73,327,25,109,0.7855,0.7837,1024,12.82
ClimateChange,ER_RC,5,Jul,73,327,25,109,0.8154,0.7883,1024,12.39
ClimateChange,ER_RC,4,Jul,73,327,25,109,0.7876,0.7758,1024,12.93
ClimateChange,ER_RC,6,Jul,73,327,25,109,0.8284,0.7837,1024,12.87
ClimateChange,ER_LC,1,Jul,74,1759,24,587,0.7509,0.7312,1024,10.36
ClimateChange,L_LC,9,Jun,522,1734,174,579,0.6388,0.6356,1024,40.96
ClimateChange,ER_RC,8,Jul,73,327,25,109,0.8215,0.7112,1024,12.07
ClimateChange,ER_RC,7,Jul,73,327,25,109,0.777,0.7712,1024,13.66
ClimateChange,L_RC,6,Jun,522,374,174,125,0.7057,0.6581,1024,72.29
ClimateChange,ER_RC,9,Jul,73,327,25,109,0.7551,0.6587,1024,13.15
ClimateChange,ER_LC,4,Jul,73,1760,25,586,0.773,0.7369,1024,12.05
ClimateChange,ER_LC,0,Jul,73,1760,25,586,0.7874,0.7326,1024,12.81
ClimateChange,ER_LC,5,Jul,74,1759,24,587,0.7654,0.8371,1024,11.72
ClimateChange,ER_LC,3,Jul,73,1760,25,586,0.7839,0.7683,1024,12.82
ClimateChange,ER_LC,2,Jul,73,1760,25,586,0.7555,0.8211,1024,13.65
ClimateChange,ER_LC,7,Jul,74,1759,24,587,0.7845,0.7244,1024,11.20
ClimateChange,ER_LC,6,Jul,73,1760,25,586,0.7579,0.7917,1024,12.15
ClimateChange,ER_LC,9,Jul,73,1760,25,586,0.7767,0.6717,1024,11.58
ClimateChange,ER_LC,8,Jul,74,1759,24,587,0.7944,0.7155,1024,13.03
ClimateChange,ER_L,1,Jul,73,463,25,154,0.7342,0.7161,1024,17.32
ClimateChange,ER_L,0,Jul,73,463,25,154,0.7338,0.7594,1024,18.64
ClimateChange,ER_L,2,Jul,73,463,25,154,0.6976,0.7923,1024,17.19
ClimateChange,ER_L,3,Jul,73,463,25,154,0.7152,0.7551,1024,19.06
ClimateChange,ER_L,4,Jul,73,463,25,154,0.7142,0.6864,1024,19.47
ClimateChange,ER_L,5,Jul,73,463,25,154,0.6947,0.7626,1024,18.23
ClimateChange,ER_L,6,Jul,73,463,25,154,0.7184,0.7194,1024,18.60
ClimateChange,ER_L,8,Jul,73,463,25,154,0.7412,0.7108,1024,18.45
ClimateChange,ER_L,7,Jul,73,463,25,154,0.7485,0.7626,1024,19.42
ClimateChange,ER_L,9,Jul,73,463,25,154,0.751,0.7123,1024,21.18
ClimateChange,C_ER,0,Jul,616,74,206,24,0.789,0.8046,1024,21.05
ClimateChange,C_ER,1,Jul,617,73,205,25,0.7691,0.7917,1024,19.65
ClimateChange,R_RC,0,Jul,253,327,85,109,0.6739,0.6754,1024,29.41
ClimateChange,C_ER,5,Jul,617,73,205,25,0.7759,0.8288,1024,17.59
ClimateChange,C_ER,2,Jul,616,74,206,24,0.7769,0.7,1024,23.94
ClimateChange,C_ER,3,Jul,616,74,206,24,0.7749,0.8289,1024,19.00
ClimateChange,C_ER,4,Jul,616,74,206,24,0.7833,0.7862,1024,19.98
ClimateChange,R_RC,6,Jul,253,327,85,109,0.714,0.6479,1024,30.03
ClimateChange,C_ER,8,Jul,617,73,205,25,0.7951,0.7693,1024,18.04
ClimateChange,R_RC,7,Jul,253,327,85,109,0.7046,0.6858,1024,32.76
ClimateChange,C_ER,6,Jul,616,74,206,24,0.7686,0.8269,1024,21.49
ClimateChange,C_ER,7,Jul,617,73,205,25,0.7569,0.7922,1024,21.91
ClimateChange,C_ER,9,Jul,616,74,206,24,0.7673,0.8647,1024,21.23
ClimateChange,R_RC,2,Jul,253,327,85,109,0.6828,0.6623,1024,37.27
ClimateChange,R_RC,1,Jul,253,327,85,109,0.7272,0.6584,1024,38.90
ClimateChange,R_RC,4,Jul,253,327,85,109,0.7045,0.6538,1024,37.66
ClimateChange,R_RC,3,Jul,253,327,85,109,0.6728,0.661,1024,40.14
ClimateChange,R_RC,5,Jul,253,327,85,109,0.7067,0.6709,1024,40.13
ClimateChange,R_RC,9,Jul,253,327,85,109,0.6817,0.7297,1024,39.37
ClimateChange,R_RC,8,Jul,253,327,85,109,0.6786,0.6786,1024,41.37
ClimateChange,C_R,6,Jul,616,254,206,84,0.7125,0.725,1024,46.82
ClimateChange,C_R,8,Jul,617,253,205,85,0.7185,0.7354,1024,46.37
ClimateChange,C_R,5,Jul,617,253,205,85,0.7091,0.7099,1024,50.27
ClimateChange,C_R,1,Jul,617,253,205,85,0.7194,0.705,1024,61.56
ClimateChange,C_R,2,Jul,616,254,206,84,0.7125,0.7031,1024,60.02
ClimateChange,C_R,4,Jul,616,254,206,84,0.7116,0.732,1024,62.69
ClimateChange,C_R,0,Jul,616,254,206,84,0.714,0.6679,1024,72.89
ClimateChange,C_R,7,Jul,617,253,205,85,0.7212,0.6732,1024,62.27
ClimateChange,C_R,3,Jul,616,254,206,84,0.7117,0.7239,1024,71.23
ClimateChange,C_LC,1,Jul,617,1759,205,587,0.5949,0.6133,1024,54.37
ClimateChange,C_RC,0,Jul,616,327,206,109,0.6282,0.5921,1024,65.06
ClimateChange,C_RC,1,Jul,616,327,206,109,0.636,0.6334,1024,64.04
ClimateChange,C_R,9,Jul,616,254,206,84,0.715,0.7045,1024,66.72
ClimateChange,C_LC,0,Jul,616,1760,206,586,0.6071,0.5995,1024,57.90
ClimateChange,C_LC,2,Jul,616,1760,206,586,0.6044,0.5828,1024,60.70
