topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,ER_L,7,May,86,123,29,41,0.8352,0.6955,768,4.64
AsylumSeekers,ER_L,8,May,86,123,29,41,0.7928,0.73,768,4.57
AsylumSeekers,ER_L,6,May,86,123,29,41,0.7502,0.7422,768,5.67
AsylumSeekers,ER_L,9,May,86,123,29,41,0.7773,0.7796,768,5.73
AsylumSeekers,R_RC,0,May,149,133,50,45,0.6485,0.5578,768,9.93
AsylumSeekers,R_RC,2,May,149,133,50,45,0.6357,0.6178,768,9.83
AsylumSeekers,R_RC,1,May,149,133,50,45,0.5954,0.6944,768,10.98
AsylumSeekers,R_RC,3,May,149,133,50,45,0.6154,0.5711,768,10.06
AsylumSeekers,R_RC,4,May,149,133,50,45,0.6138,0.63,768,9.85
AsylumSeekers,C_ER,0,May,219,86,73,29,0.8511,0.9105,768,7.51
AsylumSeekers,R_RC,5,May,149,133,50,45,0.636,0.5267,768,10.10
AsylumSeekers,R_RC,7,May,149,133,50,45,0.625,0.6533,768,9.81
AsylumSeekers,R_RC,9,May,149,133,50,45,0.6346,0.5878,768,10.02
AsylumSeekers,R_RC,8,May,149,133,50,45,0.602,0.5911,768,10.15
AsylumSeekers,R_RC,6,May,149,133,50,45,0.6375,0.6533,768,12.28
AsylumSeekers,C_ER,1,May,219,86,73,29,0.8874,0.8623,768,7.39
AsylumSeekers,C_ER,2,May,219,86,73,29,0.8254,0.9072,768,7.34
AsylumSeekers,C_ER,3,May,219,86,73,29,0.8666,0.8108,768,7.26
AsylumSeekers,C_ER,4,May,219,86,73,29,0.868,0.8415,768,7.07
AsylumSeekers,C_ER,7,May,219,86,73,29,0.8851,0.7556,768,7.05
AsylumSeekers,C_ER,5,May,219,86,73,29,0.8424,0.8661,768,7.61
AsylumSeekers,C_ER,6,May,219,86,73,29,0.8782,0.8245,768,7.56
AsylumSeekers,C_ER,8,May,219,86,73,29,0.8585,0.7761,768,7.21
AsylumSeekers,C_ER,9,May,219,86,73,29,0.8486,0.8795,768,6.84
AsylumSeekers,C_R,0,May,219,149,73,50,0.6692,0.703,768,12.41
AsylumSeekers,C_R,1,May,219,149,73,50,0.6513,0.6699,768,11.40
AsylumSeekers,C_R,3,May,219,149,73,50,0.6527,0.6793,768,11.86
AsylumSeekers,C_R,2,May,219,149,73,50,0.6437,0.7304,768,13.37
AsylumSeekers,C_R,5,May,219,149,73,50,0.6875,0.703,768,12.50
AsylumSeekers,C_R,4,May,219,149,73,50,0.6713,0.7536,768,13.14
AsylumSeekers,C_RC,0,May,219,133,73,45,0.7024,0.5595,768,11.59
AsylumSeekers,C_R,7,May,219,149,73,50,0.6822,0.7399,768,12.82
AsylumSeekers,C_R,6,May,219,149,73,50,0.6913,0.6999,768,13.50
AsylumSeekers,C_R,8,May,219,149,73,50,0.6757,0.693,768,13.61
AsylumSeekers,C_R,9,May,219,149,73,50,0.6634,0.7404,768,13.72
AsylumSeekers,C_RC,1,May,219,133,73,45,0.6742,0.6245,768,11.63
AsylumSeekers,C_RC,2,May,219,133,73,45,0.6386,0.6621,768,11.63
AsylumSeekers,C_RC,3,May,219,133,73,45,0.6592,0.6673,768,9.98
AsylumSeekers,C_RC,4,May,219,133,73,45,0.6525,0.6391,768,10.42
AsylumSeekers,C_LC,0,May,219,586,73,196,0.6182,0.6201,768,7.97
AsylumSeekers,C_RC,6,May,219,133,73,45,0.66,0.6562,768,10.14
AsylumSeekers,C_LC,1,May,219,586,73,196,0.6155,0.6493,768,8.91
AsylumSeekers,C_RC,5,May,219,133,73,45,0.6445,0.6758,768,11.10
AsylumSeekers,C_RC,9,May,219,133,73,45,0.634,0.6476,768,11.38
AsylumSeekers,C_RC,7,May,219,133,73,45,0.6867,0.681,768,12.53
AsylumSeekers,C_LC,2,May,219,586,73,196,0.6166,0.6474,768,8.68
AsylumSeekers,C_LC,3,May,219,586,73,196,0.6345,0.6184,768,8.58
AsylumSeekers,C_RC,8,May,219,133,73,45,0.6443,0.5869,768,14.66
AsylumSeekers,C_LC,4,May,219,586,73,196,0.6196,0.6354,768,8.65
AsylumSeekers,C_LC,5,May,219,586,73,196,0.6403,0.6499,768,8.27
AsylumSeekers,C_LC,6,May,219,586,73,196,0.6255,0.6149,768,7.84
AsylumSeekers,C_LC,7,May,219,586,73,196,0.6065,0.6738,768,8.23
AsylumSeekers,C_LC,8,May,219,586,73,196,0.6635,0.6142,768,8.44
AsylumSeekers,C_LC,9,May,219,586,73,196,0.6259,0.6176,768,8.45
AsylumSeekers,C_L,1,May,219,123,73,41,0.6595,0.7578,768,10.93
AsylumSeekers,C_L,0,May,219,123,73,41,0.6866,0.6923,768,11.21
AsylumSeekers,C_L,3,May,219,123,73,41,0.7044,0.6283,768,9.78
AsylumSeekers,C_L,2,May,219,123,73,41,0.6684,0.7372,768,10.73
AsylumSeekers,C_L,4,May,219,123,73,41,0.642,0.731,768,10.83
AsylumSeekers,C_L,5,May,219,123,73,41,0.6723,0.7122,768,10.24
AsylumSeekers,C_L,7,May,219,123,73,41,0.6845,0.6679,768,10.42
AsylumSeekers,C_L,6,May,219,123,73,41,0.6842,0.6519,768,10.49
AsylumSeekers,C_L,8,May,219,123,73,41,0.6778,0.6914,768,10.64
AsylumSeekers,C_L,9,May,219,123,73,41,0.6605,0.6968,768,11.16
AsylumSeekers,LC_R,1,May,586,149,196,50,0.6288,0.615,768,19.40
AsylumSeekers,LC_R,2,May,586,149,196,50,0.6103,0.5799,768,21.29
AsylumSeekers,LC_R,0,May,586,149,196,50,0.5986,0.6705,768,26.13
AsylumSeekers,LC_R,4,May,586,149,196,50,0.6221,0.6395,768,21.18
AsylumSeekers,LC_R,3,May,586,149,196,50,0.6306,0.6701,768,22.26
AsylumSeekers,LC_R,5,May,586,149,196,50,0.6122,0.6637,768,20.88
AsylumSeekers,LC_R,6,May,586,149,196,50,0.6201,0.6522,768,20.85
AsylumSeekers,LC_R,7,May,586,149,196,50,0.6257,0.6376,768,20.01
AsylumSeekers,LC_R,8,May,586,149,196,50,0.6276,0.6318,768,20.35
AsylumSeekers,LC_RC,0,May,586,134,196,44,0.6079,0.5577,768,19.61
AsylumSeekers,LC_R,9,May,586,149,196,50,0.6351,0.5895,768,21.29
AsylumSeekers,L_R,1,May,123,149,41,50,0.6781,0.5927,768,8.49
AsylumSeekers,L_R,0,May,123,149,41,50,0.6686,0.6283,768,10.13
AsylumSeekers,LC_RC,1,May,587,133,195,45,0.5951,0.5906,768,17.52
AsylumSeekers,LC_RC,2,May,586,134,196,44,0.622,0.4854,768,17.44
AsylumSeekers,LC_RC,3,May,586,134,196,44,0.6408,0.5529,768,17.34
AsylumSeekers,LC_RC,7,May,587,133,195,45,0.6231,0.553,768,18.50
AsylumSeekers,LC_RC,8,May,587,133,195,45,0.6228,0.594,768,19.12
AsylumSeekers,LC_RC,6,May,586,134,196,44,0.6258,0.5429,768,20.86
AsylumSeekers,L_R,2,May,123,149,41,50,0.6825,0.6993,768,9.85
AsylumSeekers,LC_RC,4,May,586,134,196,44,0.6155,0.5394,768,22.59
AsylumSeekers,L_R,3,May,123,149,41,50,0.6973,0.6659,768,9.01
AsylumSeekers,LC_RC,5,May,587,133,195,45,0.5798,0.6427,768,22.79
AsylumSeekers,L_R,4,May,123,149,41,50,0.6675,0.6315,768,9.58
AsylumSeekers,LC_RC,9,May,586,134,196,44,0.6385,0.5545,768,22.62
AsylumSeekers,L_R,5,May,123,149,41,50,0.6772,0.6859,768,9.42
AsylumSeekers,L_R,6,May,123,149,41,50,0.6325,0.7359,768,9.74
AsylumSeekers,L_R,7,May,123,149,41,50,0.6734,0.6171,768,9.42
AsylumSeekers,L_R,8,May,123,149,41,50,0.6949,0.6515,768,9.31
AsylumSeekers,L_RC,0,May,123,133,41,45,0.6923,0.7547,768,7.80
AsylumSeekers,L_RC,1,May,123,133,41,45,0.7309,0.7214,768,7.86
AsylumSeekers,L_R,9,May,123,149,41,50,0.6946,0.6249,768,9.05
AsylumSeekers,L_RC,3,May,123,133,41,45,0.6828,0.7293,768,7.38
AsylumSeekers,L_RC,2,May,123,133,41,45,0.718,0.677,768,8.14
AsylumSeekers,L_RC,4,May,123,133,41,45,0.715,0.758,768,8.42
AsylumSeekers,L_RC,5,May,123,133,41,45,0.7381,0.7325,768,8.28
AsylumSeekers,L_RC,6,May,123,133,41,45,0.6905,0.7136,768,8.95
AsylumSeekers,L_RC,7,May,123,133,41,45,0.6779,0.7547,768,8.74
AsylumSeekers,L_RC,8,May,123,133,41,45,0.702,0.687,768,7.99
AsylumSeekers,L_RC,9,May,123,133,41,45,0.7028,0.7171,768,8.34
AsylumSeekers,ER_R,0,Jun,79,194,27,65,0.5993,0.5698,768,9.66
AsylumSeekers,L_LC,4,May,123,586,41,196,0.6499,0.6702,768,18.24
AsylumSeekers,L_LC,0,May,123,586,41,196,0.6334,0.6124,768,18.98
AsylumSeekers,L_LC,1,May,123,586,41,196,0.6398,0.5454,768,18.68
AsylumSeekers,L_LC,2,May,123,586,41,196,0.6535,0.6164,768,18.87
AsylumSeekers,L_LC,5,May,123,586,41,196,0.6186,0.6677,768,17.52
AsylumSeekers,L_LC,3,May,123,586,41,196,0.6417,0.569,768,19.81
AsylumSeekers,L_LC,6,May,123,586,41,196,0.6377,0.6714,768,18.81
AsylumSeekers,L_LC,7,May,123,586,41,196,0.617,0.6407,768,19.91
AsylumSeekers,L_LC,9,May,123,586,41,196,0.6321,0.647,768,17.51
AsylumSeekers,L_LC,8,May,123,586,41,196,0.5945,0.6549,768,19.85
AsylumSeekers,ER_R,1,Jun,79,194,27,65,0.6226,0.6316,768,9.32
AsylumSeekers,ER_R,5,Jun,79,194,27,65,0.6459,0.6006,768,8.94
AsylumSeekers,ER_R,3,Jun,79,194,27,65,0.6214,0.6456,768,9.48
AsylumSeekers,ER_R,4,Jun,79,194,27,65,0.6013,0.4989,768,9.53
AsylumSeekers,ER_R,2,Jun,79,194,27,65,0.5556,0.6194,768,9.60
AsylumSeekers,ER_R,6,Jun,79,194,27,65,0.5981,0.553,768,9.30
AsylumSeekers,ER_R,7,Jun,79,194,27,65,0.5963,0.6162,768,9.35
AsylumSeekers,ER_R,8,Jun,79,194,27,65,0.6189,0.5806,768,9.49
AsylumSeekers,ER_RC,0,Jun,79,179,27,59,0.8053,0.7957,768,6.42
AsylumSeekers,ER_RC,1,Jun,80,178,26,60,0.7877,0.8481,768,6.51
AsylumSeekers,ER_R,9,Jun,79,194,27,65,0.6405,0.6131,768,8.87
AsylumSeekers,ER_RC,2,Jun,79,179,27,59,0.7787,0.7671,768,6.36
AsylumSeekers,ER_RC,3,Jun,79,179,27,59,0.837,0.7517,768,5.98
AsylumSeekers,ER_LC,0,Jun,79,744,27,248,0.7624,0.7873,768,3.52
AsylumSeekers,ER_RC,4,Jun,79,179,27,59,0.814,0.8581,768,6.60
AsylumSeekers,ER_LC,1,Jun,79,744,27,248,0.7465,0.7749,768,4.19
AsylumSeekers,ER_RC,6,Jun,79,179,27,59,0.7919,0.8142,768,6.81
AsylumSeekers,ER_RC,5,Jun,80,178,26,60,0.7892,0.8045,768,7.14
AsylumSeekers,ER_RC,7,Jun,80,178,26,60,0.8349,0.7929,768,7.14
AsylumSeekers,ER_RC,8,Jun,80,178,26,60,0.7869,0.8365,768,7.04
AsylumSeekers,ER_LC,2,Jun,79,744,27,248,0.7581,0.6513,768,3.79
AsylumSeekers,ER_RC,9,Jun,79,179,27,59,0.8309,0.8211,768,6.69
AsylumSeekers,ER_LC,3,Jun,79,744,27,248,0.7718,0.7277,768,4.18
AsylumSeekers,ER_LC,4,Jun,79,744,27,248,0.7539,0.7395,768,3.81
AsylumSeekers,ER_LC,5,Jun,79,744,27,248,0.7655,0.7523,768,3.94
AsylumSeekers,ER_LC,7,Jun,79,744,27,248,0.7383,0.7543,768,3.47
AsylumSeekers,ER_LC,6,Jun,79,744,27,248,0.7328,0.8594,768,4.23
AsylumSeekers,ER_LC,9,Jun,79,744,27,248,0.7527,0.7587,768,4.19
AsylumSeekers,ER_LC,8,Jun,79,744,27,248,0.7127,0.8654,768,4.42
AsylumSeekers,ER_L,0,Jun,79,180,27,60,0.7346,0.713,768,7.61
AsylumSeekers,ER_L,3,Jun,79,180,27,60,0.7497,0.725,768,6.98
AsylumSeekers,ER_L,2,Jun,79,180,27,60,0.7131,0.7519,768,7.82
AsylumSeekers,ER_L,1,Jun,79,180,27,60,0.7014,0.7481,768,8.04
AsylumSeekers,ER_L,4,Jun,79,180,27,60,0.7575,0.738,768,7.50
AsylumSeekers,ER_L,5,Jun,79,180,27,60,0.744,0.688,768,7.44
AsylumSeekers,ER_L,6,Jun,79,180,27,60,0.6994,0.7833,768,7.23
AsylumSeekers,ER_L,7,Jun,79,180,27,60,0.7622,0.7398,768,7.06
AsylumSeekers,ER_L,9,Jun,79,180,27,60,0.7514,0.7315,768,7.56
AsylumSeekers,ER_L,8,Jun,79,180,27,60,0.7271,0.7787,768,8.27
AsylumSeekers,R_RC,0,Jun,194,178,65,60,0.6506,0.6673,768,12.21
AsylumSeekers,R_RC,1,Jun,194,178,65,60,0.6549,0.6167,768,11.55
AsylumSeekers,R_RC,2,Jun,194,178,65,60,0.6254,0.6891,768,11.90
AsylumSeekers,C_ER,0,Jun,292,79,97,27,0.7601,0.7581,768,9.63
AsylumSeekers,R_RC,4,Jun,194,178,65,60,0.6595,0.691,768,12.84
AsylumSeekers,R_RC,8,Jun,194,178,65,60,0.6254,0.6404,768,11.89
AsylumSeekers,R_RC,5,Jun,194,178,65,60,0.6454,0.6712,768,12.73
AsylumSeekers,R_RC,3,Jun,194,178,65,60,0.6508,0.6622,768,14.00
AsylumSeekers,R_RC,7,Jun,194,178,65,60,0.6683,0.641,768,13.67
AsylumSeekers,R_RC,6,Jun,194,178,65,60,0.6597,0.6423,768,14.13
AsylumSeekers,R_RC,9,Jun,194,178,65,60,0.6457,0.7045,768,12.42
AsylumSeekers,C_ER,1,Jun,292,79,97,27,0.7522,0.7961,768,8.95
AsylumSeekers,C_ER,2,Jun,292,79,97,27,0.7765,0.7302,768,9.92
AsylumSeekers,C_ER,3,Jun,292,79,97,27,0.7605,0.8352,768,9.29
AsylumSeekers,C_ER,4,Jun,292,79,97,27,0.7492,0.7488,768,9.24
AsylumSeekers,C_ER,6,Jun,292,79,97,27,0.7397,0.7241,768,8.82
AsylumSeekers,C_ER,7,Jun,292,79,97,27,0.7447,0.7436,768,9.49
AsylumSeekers,C_ER,5,Jun,292,79,97,27,0.7568,0.7396,768,9.92
AsylumSeekers,C_ER,9,Jun,292,79,97,27,0.7947,0.7745,768,8.97
AsylumSeekers,C_ER,8,Jun,292,79,97,27,0.7863,0.7848,768,10.10
AsylumSeekers,C_R,1,Jun,292,194,97,65,0.6511,0.6839,768,16.70
AsylumSeekers,C_R,0,Jun,292,194,97,65,0.6483,0.7071,768,17.48
AsylumSeekers,C_R,2,Jun,292,194,97,65,0.6584,0.6861,768,16.73
AsylumSeekers,C_R,3,Jun,292,194,97,65,0.681,0.6865,768,17.47
AsylumSeekers,C_R,6,Jun,292,194,97,65,0.6611,0.6094,768,16.04
AsylumSeekers,C_RC,0,Jun,292,178,97,60,0.6638,0.5811,768,13.76
AsylumSeekers,C_R,4,Jun,292,194,97,65,0.6713,0.6734,768,17.30
AsylumSeekers,C_R,5,Jun,292,194,97,65,0.6501,0.6889,768,18.09
AsylumSeekers,C_R,9,Jun,292,194,97,65,0.6581,0.712,768,16.45
AsylumSeekers,C_R,8,Jun,292,194,97,65,0.6821,0.6712,768,17.29
AsylumSeekers,C_R,7,Jun,292,194,97,65,0.6589,0.6582,768,18.38
AsylumSeekers,C_RC,1,Jun,292,178,97,60,0.6491,0.6775,768,14.48
AsylumSeekers,C_RC,3,Jun,292,178,97,60,0.6446,0.6973,768,14.67
AsylumSeekers,C_RC,2,Jun,292,178,97,60,0.6686,0.6152,768,15.46
AsylumSeekers,C_LC,0,Jun,292,743,97,249,0.6445,0.5968,768,11.90
AsylumSeekers,C_RC,5,Jun,292,178,97,60,0.6221,0.6783,768,14.40
AsylumSeekers,C_RC,6,Jun,292,178,97,60,0.6323,0.6287,768,14.40
AsylumSeekers,C_RC,4,Jun,292,178,97,60,0.6301,0.6529,768,15.32
AsylumSeekers,C_LC,1,Jun,292,743,97,249,0.6424,0.6186,768,12.21
AsylumSeekers,C_RC,7,Jun,292,178,97,60,0.664,0.6632,768,15.56
AsylumSeekers,C_RC,8,Jun,292,178,97,60,0.63,0.6454,768,14.77
AsylumSeekers,C_RC,9,Jun,292,178,97,60,0.6037,0.6692,768,15.33
AsylumSeekers,C_LC,2,Jun,292,743,97,249,0.6256,0.6188,768,12.04
AsylumSeekers,C_LC,3,Jun,292,743,97,249,0.635,0.6237,768,11.98
AsylumSeekers,C_LC,4,Jun,292,743,97,249,0.6156,0.661,768,12.47
AsylumSeekers,C_LC,7,Jun,292,743,97,249,0.6125,0.6403,768,10.47
AsylumSeekers,C_LC,6,Jun,292,743,97,249,0.6192,0.6212,768,11.27
AsylumSeekers,C_LC,5,Jun,292,743,97,249,0.6306,0.6314,768,11.58
AsylumSeekers,C_LC,9,Jun,292,743,97,249,0.671,0.6005,768,11.94
AsylumSeekers,C_LC,8,Jun,292,743,97,249,0.6113,0.63,768,12.39
AsylumSeekers,C_L,0,Jun,291,180,98,60,0.7177,0.6724,768,13.53
AsylumSeekers,C_L,1,Jun,291,180,98,60,0.6973,0.7216,768,13.05
AsylumSeekers,C_L,2,Jun,291,180,98,60,0.6949,0.7308,768,14.56
AsylumSeekers,C_L,3,Jun,291,180,98,60,0.6783,0.823,768,14.71
AsylumSeekers,C_L,4,Jun,291,180,98,60,0.7034,0.7507,768,14.21
AsylumSeekers,C_L,5,Jun,291,180,98,60,0.7099,0.7053,768,14.19
AsylumSeekers,LC_R,0,Jun,744,194,248,65,0.591,0.6743,768,9.51
AsylumSeekers,C_L,6,Jun,291,180,98,60,0.7148,0.7308,768,12.30
AsylumSeekers,LC_R,1,Jun,744,194,248,65,0.629,0.6536,768,8.53
AsylumSeekers,C_L,7,Jun,291,180,98,60,0.6848,0.7359,768,13.18
AsylumSeekers,LC_R,2,Jun,744,194,248,65,0.6688,0.653,768,9.28
AsylumSeekers,C_L,9,Jun,291,180,98,60,0.7291,0.6655,768,12.80
AsylumSeekers,C_L,8,Jun,291,180,98,60,0.6865,0.7582,768,14.34
AsylumSeekers,LC_R,3,Jun,744,194,248,65,0.6188,0.6228,768,8.78
AsylumSeekers,LC_R,4,Jun,744,194,248,65,0.6254,0.6034,768,9.71
AsylumSeekers,LC_R,5,Jun,744,194,248,65,0.6381,0.599,768,9.77
AsylumSeekers,LC_R,8,Jun,744,194,248,65,0.6371,0.6442,768,8.79
AsylumSeekers,LC_R,6,Jun,744,194,248,65,0.6112,0.6552,768,10.11
AsylumSeekers,LC_R,9,Jun,744,194,248,65,0.655,0.6409,768,8.81
AsylumSeekers,LC_R,7,Jun,744,194,248,65,0.615,0.6864,768,9.87
AsylumSeekers,LC_RC,0,Jun,744,178,248,60,0.6494,0.5882,768,8.22
AsylumSeekers,LC_RC,1,Jun,744,178,248,60,0.6429,0.6132,768,9.83
AsylumSeekers,LC_RC,3,Jun,744,178,248,60,0.6555,0.6005,768,9.30
AsylumSeekers,LC_RC,2,Jun,744,178,248,60,0.612,0.5968,768,9.59
AsylumSeekers,LC_RC,4,Jun,744,178,248,60,0.6162,0.6008,768,8.85
AsylumSeekers,LC_RC,5,Jun,744,178,248,60,0.6467,0.5761,768,9.00
AsylumSeekers,LC_RC,7,Jun,744,178,248,60,0.626,0.6043,768,8.31
AsylumSeekers,LC_RC,6,Jun,744,178,248,60,0.6248,0.6304,768,9.25
AsylumSeekers,LC_RC,9,Jun,744,178,248,60,0.6295,0.6281,768,8.96
AsylumSeekers,LC_RC,8,Jun,744,178,248,60,0.6136,0.6134,768,9.42
AsylumSeekers,L_R,0,Jun,180,194,60,65,0.6765,0.5885,768,12.46
AsylumSeekers,L_R,1,Jun,180,194,60,65,0.6596,0.7026,768,13.06
AsylumSeekers,L_R,2,Jun,180,194,60,65,0.6596,0.7263,768,13.20
AsylumSeekers,L_R,5,Jun,180,194,60,65,0.6896,0.6865,768,12.73
AsylumSeekers,L_R,4,Jun,180,194,60,65,0.6593,0.6878,768,13.95
AsylumSeekers,L_R,3,Jun,180,194,60,65,0.6816,0.7096,768,15.70
AsylumSeekers,L_R,6,Jun,180,194,60,65,0.6948,0.6173,768,12.47
AsylumSeekers,L_R,7,Jun,180,194,60,65,0.6874,0.6551,768,12.38
AsylumSeekers,L_RC,0,Jun,180,178,60,60,0.7518,0.75,768,11.48
AsylumSeekers,L_R,9,Jun,180,194,60,65,0.7061,0.6135,768,12.80
AsylumSeekers,L_R,8,Jun,180,194,60,65,0.7146,0.6679,768,13.60
AsylumSeekers,L_RC,1,Jun,180,178,60,60,0.7208,0.7583,768,10.71
AsylumSeekers,L_RC,2,Jun,180,178,60,60,0.7155,0.8083,768,11.54
AsylumSeekers,L_RC,3,Jun,180,178,60,60,0.7433,0.725,768,11.17
AsylumSeekers,L_RC,4,Jun,180,178,60,60,0.7374,0.7,768,11.24
AsylumSeekers,L_RC,5,Jun,180,178,60,60,0.7349,0.7417,768,11.14
AsylumSeekers,L_RC,6,Jun,180,178,60,60,0.7408,0.75,768,10.79
AsylumSeekers,L_LC,0,Jun,180,744,60,248,0.6611,0.6922,768,7.78
AsylumSeekers,L_RC,7,Jun,180,178,60,60,0.7436,0.7333,768,10.54
AsylumSeekers,L_LC,1,Jun,180,744,60,248,0.6285,0.6851,768,8.81
AsylumSeekers,L_RC,8,Jun,180,178,60,60,0.7208,0.7833,768,12.00
AsylumSeekers,L_LC,2,Jun,180,744,60,248,0.6591,0.65,768,8.58
AsylumSeekers,L_RC,9,Jun,180,178,60,60,0.7299,0.7083,768,11.45
AsylumSeekers,L_LC,3,Jun,180,744,60,248,0.6812,0.6735,768,7.65
AsylumSeekers,L_LC,5,Jun,180,744,60,248,0.6607,0.679,768,7.79
AsylumSeekers,L_LC,4,Jun,180,744,60,248,0.6714,0.6353,768,8.51
AsylumSeekers,L_LC,8,Jun,180,744,60,248,0.6754,0.6747,768,7.43
AsylumSeekers,L_LC,6,Jun,180,744,60,248,0.6567,0.6969,768,9.17
AsylumSeekers,L_LC,7,Jun,180,744,60,248,0.6805,0.6419,768,8.66
AsylumSeekers,L_LC,9,Jun,180,744,60,248,0.6676,0.6288,768,8.71
AsylumSeekers,ER_R,0,Jul,133,175,45,58,0.6006,0.714,768,12.03
AsylumSeekers,ER_R,2,Jul,133,175,45,58,0.6412,0.6079,768,11.10
AsylumSeekers,ER_R,1,Jul,133,175,45,58,0.6263,0.6239,768,11.68
AsylumSeekers,ER_R,3,Jul,133,175,45,58,0.6715,0.6289,768,11.90
AsylumSeekers,ER_R,4,Jul,133,175,45,58,0.6551,0.6215,768,12.26
AsylumSeekers,ER_R,5,Jul,133,175,45,58,0.6418,0.6203,768,11.50
AsylumSeekers,ER_RC,0,Jul,133,149,45,50,0.7796,0.7344,768,8.37
AsylumSeekers,ER_R,6,Jul,133,175,45,58,0.6163,0.7226,768,12.39
AsylumSeekers,ER_R,9,Jul,133,175,45,58,0.6443,0.5918,768,11.13
AsylumSeekers,ER_R,7,Jul,133,175,45,58,0.669,0.6462,768,12.02
AsylumSeekers,ER_R,8,Jul,133,175,45,58,0.6711,0.5868,768,12.11
AsylumSeekers,ER_RC,2,Jul,133,149,45,50,0.7654,0.7244,768,7.64
AsylumSeekers,ER_RC,1,Jul,133,149,45,50,0.7855,0.7667,768,8.07
AsylumSeekers,ER_RC,3,Jul,133,149,45,50,0.7553,0.8011,768,8.90
AsylumSeekers,ER_RC,4,Jul,133,149,45,50,0.7624,0.7567,768,8.76
AsylumSeekers,ER_RC,5,Jul,133,149,45,50,0.7973,0.75,768,8.39
AsylumSeekers,ER_LC,0,Jul,133,661,45,220,0.7728,0.7826,768,4.81
AsylumSeekers,ER_LC,1,Jul,133,661,45,220,0.7946,0.7811,768,4.82
AsylumSeekers,ER_RC,6,Jul,133,149,45,50,0.7477,0.7811,768,8.38
AsylumSeekers,ER_LC,2,Jul,133,661,45,220,0.7894,0.8232,768,4.79
AsylumSeekers,ER_RC,8,Jul,133,149,45,50,0.7368,0.81,768,8.33
AsylumSeekers,ER_LC,3,Jul,133,661,45,220,0.793,0.7922,768,5.22
AsylumSeekers,ER_RC,7,Jul,133,149,45,50,0.7417,0.7889,768,9.03
AsylumSeekers,ER_RC,9,Jul,133,149,45,50,0.7543,0.7278,768,8.40
AsylumSeekers,ER_LC,4,Jul,133,661,45,220,0.7862,0.7874,768,4.80
AsylumSeekers,ER_LC,6,Jul,133,661,45,220,0.7685,0.8432,768,4.91
AsylumSeekers,ER_LC,5,Jul,133,661,45,220,0.7616,0.8654,768,5.59
AsylumSeekers,ER_LC,8,Jul,133,661,45,220,0.7975,0.7942,768,4.95
AsylumSeekers,ER_LC,7,Jul,133,661,45,220,0.7916,0.7669,768,5.46
AsylumSeekers,ER_LC,9,Jul,133,661,45,220,0.7898,0.7652,768,5.33
AsylumSeekers,ER_L,2,Jul,133,224,45,75,0.8122,0.7244,768,10.52
AsylumSeekers,ER_L,1,Jul,133,224,45,75,0.807,0.7889,768,11.12
AsylumSeekers,ER_L,0,Jul,133,224,45,75,0.7776,0.76,768,11.75
AsylumSeekers,ER_L,3,Jul,133,224,45,75,0.7663,0.72,768,12.19
AsylumSeekers,ER_L,4,Jul,133,224,45,75,0.7802,0.8089,768,11.62
AsylumSeekers,ER_L,6,Jul,133,224,45,75,0.7514,0.8556,768,11.19
AsylumSeekers,ER_L,7,Jul,133,224,45,75,0.7631,0.7289,768,10.88
AsylumSeekers,ER_L,5,Jul,133,224,45,75,0.7661,0.7911,768,12.12
AsylumSeekers,ER_L,9,Jul,133,224,45,75,0.7924,0.74,768,10.84
AsylumSeekers,ER_L,8,Jul,133,224,45,75,0.7917,0.8511,768,11.71
AsylumSeekers,R_RC,0,Jul,175,149,58,50,0.6532,0.7107,768,12.74
AsylumSeekers,R_RC,1,Jul,175,149,58,50,0.6378,0.629,768,11.76
AsylumSeekers,R_RC,2,Jul,175,149,58,50,0.6704,0.6117,768,12.32
AsylumSeekers,R_RC,3,Jul,175,149,58,50,0.6678,0.6317,768,12.39
AsylumSeekers,R_RC,4,Jul,175,149,58,50,0.6556,0.6262,768,11.70
AsylumSeekers,R_RC,7,Jul,175,149,58,50,0.6554,0.6717,768,10.88
AsylumSeekers,R_RC,5,Jul,175,149,58,50,0.6787,0.6017,768,11.87
AsylumSeekers,R_RC,6,Jul,175,149,58,50,0.6257,0.6866,768,11.49
AsylumSeekers,R_RC,8,Jul,175,149,58,50,0.651,0.6317,768,11.79
AsylumSeekers,R_RC,9,Jul,175,149,58,50,0.6862,0.6062,768,11.24
AsylumSeekers,C_ER,0,Jul,261,133,87,45,0.7902,0.8031,768,11.29
AsylumSeekers,C_ER,1,Jul,261,133,87,45,0.7466,0.8138,768,11.22
AsylumSeekers,C_ER,2,Jul,261,133,87,45,0.7956,0.7805,768,10.91
AsylumSeekers,C_ER,3,Jul,261,133,87,45,0.7863,0.7812,768,11.21
AsylumSeekers,C_ER,4,Jul,261,133,87,45,0.7942,0.7525,768,11.07
AsylumSeekers,C_ER,5,Jul,261,133,87,45,0.8112,0.7398,768,11.06
AsylumSeekers,C_ER,8,Jul,261,133,87,45,0.8272,0.7414,768,10.48
AsylumSeekers,C_ER,7,Jul,261,133,87,45,0.8201,0.7529,768,10.78
AsylumSeekers,C_ER,6,Jul,261,133,87,45,0.782,0.7368,768,11.51
AsylumSeekers,C_ER,9,Jul,261,133,87,45,0.7912,0.7628,768,10.68
