topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,ER_L,9,Aug,208,161,69,54,0.7212,0.6997,1982,0.63
IllegalImmi,R_RC,1,Aug,305,106,102,35,0.6129,0.6412,1973,1.03
IllegalImmi,R_RC,2,Aug,305,106,102,35,0.6246,0.655,1986,0.97
IllegalImmi,R_RC,0,Aug,305,106,102,35,0.6289,0.6599,1977,1.16
IllegalImmi,R_RC,3,Aug,305,106,102,35,0.6398,0.6697,1967,1.10
IllegalImmi,R_RC,4,Aug,305,106,102,35,0.6684,0.6497,1976,1.04
IllegalImmi,R_RC,6,Aug,305,106,102,35,0.6415,0.6318,1974,1.04
IllegalImmi,R_RC,5,Aug,305,106,102,35,0.6205,0.6979,1977,1.08
IllegalImmi,R_RC,7,Aug,305,106,102,35,0.6714,0.6073,1982,1.06
IllegalImmi,R_RC,8,Aug,305,106,102,35,0.6525,0.6216,1975,1.09
IllegalImmi,C_ER,0,Aug,210,207,70,70,0.7432,0.7143,1980,0.96
IllegalImmi,R_RC,9,Aug,305,106,102,35,0.6363,0.6457,1980,1.04
IllegalImmi,C_ER,2,Aug,210,207,70,70,0.7217,0.7286,1983,0.91
IllegalImmi,C_ER,1,Aug,210,207,70,70,0.7529,0.7214,1977,1.01
IllegalImmi,C_ER,3,Aug,210,207,70,70,0.7455,0.7357,1974,0.97
IllegalImmi,C_ER,4,Aug,210,207,70,70,0.7502,0.7571,1986,0.89
IllegalImmi,C_ER,8,Aug,210,207,70,70,0.7647,0.75,1986,0.78
IllegalImmi,C_ER,6,Aug,210,207,70,70,0.7455,0.7071,1988,0.95
IllegalImmi,C_ER,5,Aug,210,207,70,70,0.7533,0.7143,1986,0.99
IllegalImmi,C_ER,7,Aug,210,207,70,70,0.7648,0.65,1983,0.99
IllegalImmi,C_ER,9,Aug,210,207,70,70,0.7267,0.6857,1975,0.98
IllegalImmi,C_R,0,Aug,210,305,70,102,0.71,0.656,1989,1.33
IllegalImmi,C_R,1,Aug,210,305,70,102,0.666,0.7265,1994,1.40
IllegalImmi,C_R,3,Aug,210,305,70,102,0.6744,0.7113,1994,1.33
IllegalImmi,C_R,2,Aug,210,305,70,102,0.682,0.6895,1987,1.41
IllegalImmi,C_R,4,Aug,210,305,70,102,0.6878,0.6668,1990,1.42
IllegalImmi,C_RC,0,Aug,210,105,70,36,0.681,0.629,1964,1.00
IllegalImmi,C_R,5,Aug,210,305,70,102,0.6564,0.7158,1983,1.39
IllegalImmi,C_R,6,Aug,210,305,70,102,0.6772,0.6632,1983,1.36
IllegalImmi,C_RC,1,Aug,210,105,70,36,0.6214,0.698,1958,0.84
IllegalImmi,C_R,7,Aug,210,305,70,102,0.7004,0.6417,1988,1.41
IllegalImmi,C_R,8,Aug,210,305,70,102,0.6714,0.7109,1989,1.42
IllegalImmi,C_RC,2,Aug,210,105,70,36,0.6524,0.6567,1961,0.91
IllegalImmi,C_R,9,Aug,210,305,70,102,0.6723,0.6975,1994,1.38
IllegalImmi,C_RC,3,Aug,210,105,70,36,0.6595,0.6905,1971,0.83
IllegalImmi,C_RC,4,Aug,210,105,70,36,0.6643,0.6012,1973,0.82
IllegalImmi,C_RC,5,Aug,210,105,70,36,0.6524,0.6782,1963,0.84
IllegalImmi,C_RC,7,Aug,210,105,70,36,0.6881,0.6833,1958,0.85
IllegalImmi,C_RC,8,Aug,210,105,70,36,0.6667,0.6151,1974,0.83
IllegalImmi,C_RC,6,Aug,210,105,70,36,0.6619,0.6639,1968,0.87
IllegalImmi,C_RC,9,Aug,210,105,70,36,0.6524,0.6567,1956,0.78
IllegalImmi,C_L,0,Aug,210,161,70,54,0.6794,0.7032,1979,0.70
IllegalImmi,C_LC,0,Aug,210,495,70,165,0.6201,0.6736,1997,1.68
IllegalImmi,C_LC,1,Aug,210,495,70,165,0.6317,0.6439,1997,1.70
IllegalImmi,C_LC,2,Aug,210,495,70,165,0.6338,0.6216,1995,1.69
IllegalImmi,C_LC,3,Aug,210,495,70,165,0.648,0.6608,1994,1.70
IllegalImmi,C_LC,4,Aug,210,495,70,165,0.6342,0.6429,1997,1.68
IllegalImmi,C_LC,5,Aug,210,495,70,165,0.6367,0.6156,1994,1.69
IllegalImmi,C_L,1,Aug,210,161,70,54,0.727,0.6683,1977,0.76
IllegalImmi,C_LC,6,Aug,210,495,70,165,0.6335,0.6115,1996,1.70
IllegalImmi,C_L,3,Aug,210,161,70,54,0.706,0.6812,1968,0.59
IllegalImmi,C_LC,9,Aug,210,495,70,165,0.63,0.5909,1997,1.69
IllegalImmi,C_LC,7,Aug,210,495,70,165,0.6418,0.5877,1986,1.74
IllegalImmi,C_LC,8,Aug,210,495,70,165,0.6233,0.6959,1995,1.75
IllegalImmi,C_L,2,Aug,210,161,70,54,0.7312,0.672,1974,0.88
IllegalImmi,C_L,4,Aug,210,161,70,54,0.6805,0.7788,1979,0.78
IllegalImmi,C_L,6,Aug,210,161,70,54,0.6898,0.6868,1971,0.76
IllegalImmi,C_L,7,Aug,210,161,70,54,0.7079,0.7019,1974,0.78
IllegalImmi,C_L,9,Aug,210,161,70,54,0.7243,0.7262,1970,0.64
IllegalImmi,C_L,8,Aug,210,161,70,54,0.6741,0.714,1972,0.85
IllegalImmi,C_L,5,Aug,210,161,70,54,0.6401,0.8066,1973,1.02
IllegalImmi,LC_R,0,Aug,495,305,165,102,0.7036,0.727,1998,1.87
IllegalImmi,LC_R,1,Aug,495,305,165,102,0.7137,0.7336,1997,1.83
IllegalImmi,LC_R,2,Aug,495,305,165,102,0.7154,0.7247,1999,1.87
IllegalImmi,LC_R,3,Aug,495,305,165,102,0.7276,0.6965,1997,1.87
IllegalImmi,LC_RC,0,Aug,494,106,166,35,0.5942,0.6856,1991,1.39
IllegalImmi,LC_R,5,Aug,495,305,165,102,0.7233,0.693,1997,1.91
IllegalImmi,LC_R,6,Aug,495,305,165,102,0.7079,0.6974,1994,1.86
IllegalImmi,LC_R,7,Aug,495,305,165,102,0.6937,0.7364,1997,1.86
IllegalImmi,LC_R,8,Aug,495,305,165,102,0.7285,0.727,1996,1.89
IllegalImmi,LC_R,4,Aug,495,305,165,102,0.709,0.7667,1996,2.32
IllegalImmi,LC_R,9,Aug,495,305,165,102,0.7078,0.7544,1995,1.94
IllegalImmi,LC_RC,1,Aug,494,106,166,35,0.5959,0.5991,1980,1.30
IllegalImmi,LC_RC,2,Aug,494,106,166,35,0.5978,0.5999,1993,1.38
IllegalImmi,LC_RC,3,Aug,494,106,166,35,0.5836,0.6352,1984,1.40
IllegalImmi,LC_RC,4,Aug,494,106,166,35,0.5964,0.5353,1990,1.32
IllegalImmi,LC_RC,5,Aug,494,106,166,35,0.5952,0.6585,1991,1.37
IllegalImmi,LC_RC,6,Aug,494,106,166,35,0.6026,0.5788,1981,1.37
IllegalImmi,LC_RC,7,Aug,494,106,166,35,0.5966,0.5683,1997,1.32
IllegalImmi,L_R,0,Aug,161,305,54,102,0.6323,0.6748,1988,1.14
IllegalImmi,L_R,1,Aug,161,305,54,102,0.6472,0.6857,1986,1.21
IllegalImmi,LC_RC,9,Aug,494,106,166,35,0.6024,0.5939,1987,1.40
IllegalImmi,LC_RC,8,Aug,494,106,166,35,0.5981,0.6209,1996,1.53
IllegalImmi,L_R,2,Aug,161,305,54,102,0.6617,0.6612,1986,1.07
IllegalImmi,L_RC,0,Aug,161,106,54,35,0.6706,0.6275,1956,0.39
IllegalImmi,L_RC,1,Aug,161,106,54,35,0.7375,0.604,1946,0.39
IllegalImmi,L_R,3,Aug,161,305,54,102,0.6662,0.622,1976,1.21
IllegalImmi,L_RC,2,Aug,161,106,54,35,0.6949,0.6847,1965,0.49
IllegalImmi,L_RC,3,Aug,161,106,54,35,0.6856,0.7569,1958,0.40
IllegalImmi,L_R,5,Aug,161,305,54,102,0.6186,0.7162,1985,1.28
IllegalImmi,L_RC,4,Aug,161,106,54,35,0.6944,0.7317,1946,0.46
IllegalImmi,L_R,4,Aug,161,305,54,102,0.6356,0.6857,1984,1.44
IllegalImmi,L_R,6,Aug,161,305,54,102,0.6699,0.6307,1992,1.32
IllegalImmi,L_R,7,Aug,161,305,54,102,0.6448,0.6362,1981,1.19
IllegalImmi,L_RC,6,Aug,161,106,54,35,0.6833,0.6653,1963,0.43
IllegalImmi,L_RC,5,Aug,161,106,54,35,0.6894,0.6889,1962,0.53
IllegalImmi,L_R,8,Aug,161,305,54,102,0.6621,0.6634,1981,1.23
IllegalImmi,L_RC,7,Aug,161,106,54,35,0.7025,0.7082,1949,0.47
IllegalImmi,L_RC,8,Aug,161,106,54,35,0.6727,0.6545,1972,0.39
IllegalImmi,L_RC,9,Aug,161,106,54,35,0.7166,0.6966,1961,0.43
IllegalImmi,L_R,9,Aug,161,305,54,102,0.6675,0.6498,1990,1.66
IllegalImmi,ER_R,0,Sep,128,208,43,69,0.5979,0.5324,1971,0.93
IllegalImmi,L_LC,0,Aug,161,495,54,165,0.6721,0.699,1991,1.63
IllegalImmi,L_LC,2,Aug,161,495,54,165,0.7071,0.6249,1992,1.59
IllegalImmi,L_LC,3,Aug,161,495,54,165,0.6749,0.702,1995,1.58
IllegalImmi,L_LC,5,Aug,161,495,54,165,0.6686,0.7394,1991,1.60
IllegalImmi,L_LC,1,Aug,161,495,54,165,0.6622,0.6525,1993,1.76
IllegalImmi,L_LC,4,Aug,161,495,54,165,0.6694,0.6746,1995,1.64
IllegalImmi,L_LC,7,Aug,161,495,54,165,0.6856,0.6591,1993,1.62
IllegalImmi,L_LC,8,Aug,161,495,54,165,0.642,0.7114,1997,1.68
IllegalImmi,L_LC,6,Aug,161,495,54,165,0.6812,0.6773,1992,1.76
IllegalImmi,L_LC,9,Aug,161,495,54,165,0.6672,0.7175,1992,1.68
IllegalImmi,ER_RC,0,Sep,128,112,43,37,0.7506,0.6713,1802,0.32
IllegalImmi,ER_R,1,Sep,128,208,43,69,0.5877,0.6545,1965,0.90
IllegalImmi,ER_R,5,Sep,128,208,43,69,0.63,0.6763,1962,0.72
IllegalImmi,ER_R,3,Sep,128,208,43,69,0.5536,0.6486,1961,0.91
IllegalImmi,ER_R,4,Sep,128,208,43,69,0.63,0.592,1959,0.91
IllegalImmi,ER_R,2,Sep,128,208,43,69,0.6899,0.5224,1979,0.99
IllegalImmi,ER_RC,2,Sep,128,112,43,37,0.7875,0.7178,1798,0.35
IllegalImmi,ER_R,7,Sep,128,208,43,69,0.5863,0.685,1967,0.87
IllegalImmi,ER_R,6,Sep,128,208,43,69,0.6063,0.5615,1970,0.94
IllegalImmi,ER_RC,1,Sep,128,112,43,37,0.7019,0.7718,1799,0.56
IllegalImmi,ER_R,8,Sep,128,208,43,69,0.6378,0.5804,1960,0.89
IllegalImmi,ER_R,9,Sep,128,208,43,69,0.5916,0.6517,1960,0.86
IllegalImmi,ER_RC,3,Sep,128,112,43,37,0.7125,0.7872,1797,0.51
IllegalImmi,ER_RC,4,Sep,128,112,43,37,0.744,0.741,1796,0.40
IllegalImmi,ER_RC,5,Sep,128,112,43,37,0.7551,0.7275,1792,0.42
IllegalImmi,ER_RC,6,Sep,128,112,43,37,0.7831,0.8202,1804,0.45
IllegalImmi,ER_RC,7,Sep,128,112,43,37,0.7412,0.7448,1784,0.45
IllegalImmi,ER_RC,8,Sep,128,112,43,37,0.7152,0.7621,1802,0.44
IllegalImmi,ER_RC,9,Sep,128,112,43,37,0.7429,0.7951,1806,0.61
IllegalImmi,ER_L,0,Sep,128,91,43,31,0.7575,0.7896,1702,0.30
IllegalImmi,ER_L,1,Sep,128,91,43,31,0.7787,0.6883,1695,0.32
IllegalImmi,ER_LC,1,Sep,128,382,43,128,0.7647,0.8527,1977,1.19
IllegalImmi,ER_LC,0,Sep,128,382,43,128,0.7647,0.7324,1982,1.24
IllegalImmi,ER_LC,2,Sep,128,382,43,128,0.7748,0.8174,1991,1.29
IllegalImmi,ER_LC,3,Sep,128,382,43,128,0.7648,0.7631,1986,1.22
IllegalImmi,ER_LC,4,Sep,128,382,43,128,0.7368,0.8175,1980,1.23
IllegalImmi,ER_LC,6,Sep,128,382,43,128,0.7629,0.7865,1984,1.23
IllegalImmi,ER_LC,7,Sep,128,382,43,128,0.764,0.7516,1990,1.22
IllegalImmi,ER_L,3,Sep,128,91,43,31,0.7734,0.7251,1702,0.33
IllegalImmi,ER_LC,8,Sep,128,382,43,128,0.7729,0.7399,1983,1.19
IllegalImmi,ER_L,4,Sep,128,91,43,31,0.7866,0.8128,1712,0.34
IllegalImmi,ER_L,2,Sep,128,91,43,31,0.7908,0.7161,1715,0.38
IllegalImmi,ER_LC,5,Sep,128,382,43,128,0.7393,0.7981,1992,1.35
IllegalImmi,ER_LC,9,Sep,128,382,43,128,0.7594,0.8018,1989,1.19
IllegalImmi,ER_L,5,Sep,128,91,43,31,0.8023,0.6489,1719,0.33
IllegalImmi,ER_L,6,Sep,128,91,43,31,0.7775,0.7089,1714,0.35
IllegalImmi,ER_L,7,Sep,128,91,43,31,0.7442,0.8102,1704,0.33
IllegalImmi,ER_L,8,Sep,128,91,43,31,0.7871,0.7179,1703,0.36
IllegalImmi,ER_L,9,Sep,128,91,43,31,0.7637,0.7948,1705,0.33
IllegalImmi,R_RC,1,Sep,207,112,70,37,0.6678,0.6504,1948,0.70
IllegalImmi,R_RC,2,Sep,207,112,70,37,0.655,0.706,1972,0.74
IllegalImmi,R_RC,4,Sep,207,112,70,37,0.6863,0.6822,1952,0.78
IllegalImmi,R_RC,5,Sep,207,112,70,37,0.6814,0.7386,1971,0.79
IllegalImmi,R_RC,0,Sep,207,112,70,37,0.6593,0.683,1966,0.87
IllegalImmi,R_RC,3,Sep,207,112,70,37,0.6897,0.7108,1970,0.82
IllegalImmi,R_RC,7,Sep,207,112,70,37,0.7053,0.6083,1956,0.75
IllegalImmi,R_RC,6,Sep,207,112,70,37,0.6514,0.7394,1963,0.88
IllegalImmi,R_RC,8,Sep,207,112,70,37,0.6724,0.7228,1972,0.82
IllegalImmi,R_RC,9,Sep,207,112,70,37,0.6737,0.6432,1966,0.85
IllegalImmi,C_ER,1,Sep,169,128,56,43,0.7822,0.7328,1934,0.60
IllegalImmi,C_ER,2,Sep,169,128,56,43,0.7945,0.663,1948,0.63
IllegalImmi,C_ER,0,Sep,169,128,56,43,0.7697,0.7668,1949,0.92
IllegalImmi,C_ER,3,Sep,169,128,56,43,0.7754,0.7488,1934,0.60
IllegalImmi,C_ER,5,Sep,169,128,56,43,0.781,0.7355,1938,0.59
IllegalImmi,C_ER,4,Sep,169,128,56,43,0.7364,0.8061,1935,0.60
IllegalImmi,C_ER,8,Sep,169,128,56,43,0.7961,0.7149,1933,0.48
IllegalImmi,C_ER,7,Sep,169,128,56,43,0.7522,0.8293,1948,0.60
IllegalImmi,C_ER,6,Sep,169,128,56,43,0.7631,0.782,1951,0.67
IllegalImmi,C_ER,9,Sep,169,128,56,43,0.7524,0.8436,1944,0.54
IllegalImmi,C_R,0,Sep,169,207,56,70,0.7043,0.6786,1967,0.90
IllegalImmi,C_R,1,Sep,169,207,56,70,0.7255,0.6179,1948,0.76
IllegalImmi,C_R,6,Sep,169,207,56,70,0.6847,0.7214,1980,0.74
IllegalImmi,C_R,9,Sep,169,207,56,70,0.6912,0.6804,1966,0.69
IllegalImmi,C_R,7,Sep,169,207,56,70,0.6837,0.7643,1984,0.77
IllegalImmi,C_R,3,Sep,169,207,56,70,0.6726,0.7375,1964,0.83
IllegalImmi,C_R,2,Sep,169,207,56,70,0.7164,0.6946,1978,0.87
IllegalImmi,C_R,8,Sep,169,207,56,70,0.7017,0.6804,1975,0.77
IllegalImmi,C_R,5,Sep,169,207,56,70,0.7016,0.7214,1988,0.89
IllegalImmi,C_R,4,Sep,169,207,56,70,0.6874,0.7589,1976,0.93
IllegalImmi,C_RC,0,Sep,168,112,57,37,0.664,0.688,1889,0.84
IllegalImmi,C_RC,2,Sep,168,112,57,37,0.6779,0.7157,1916,0.81
IllegalImmi,C_RC,1,Sep,168,112,57,37,0.6343,0.6807,1900,0.85
IllegalImmi,C_RC,5,Sep,168,112,57,37,0.6475,0.6468,1899,0.74
IllegalImmi,C_RC,4,Sep,168,112,57,37,0.6567,0.7136,1911,0.79
IllegalImmi,C_RC,3,Sep,168,112,57,37,0.6642,0.7048,1916,0.83
IllegalImmi,C_RC,6,Sep,168,112,57,37,0.6716,0.6935,1911,0.79
IllegalImmi,C_RC,8,Sep,168,112,57,37,0.6785,0.7373,1909,0.85
IllegalImmi,C_RC,9,Sep,168,112,57,37,0.6359,0.6799,1908,0.83
IllegalImmi,C_RC,7,Sep,168,112,57,37,0.6759,0.5353,1925,0.95
IllegalImmi,C_LC,0,Sep,169,382,56,128,0.6484,0.5709,1987,1.37
IllegalImmi,C_LC,1,Sep,169,382,56,128,0.6447,0.5776,1979,1.47
IllegalImmi,C_L,0,Sep,169,91,56,31,0.6626,0.7278,1815,0.69
IllegalImmi,C_LC,2,Sep,169,382,56,128,0.6572,0.5921,1979,1.34
IllegalImmi,C_LC,3,Sep,169,382,56,128,0.6099,0.6814,1984,1.39
IllegalImmi,C_L,1,Sep,169,91,56,31,0.7177,0.6956,1798,0.65
IllegalImmi,C_LC,7,Sep,169,382,56,128,0.6205,0.635,1988,1.33
IllegalImmi,C_LC,5,Sep,169,382,56,128,0.6288,0.6719,1992,1.44
IllegalImmi,C_LC,8,Sep,169,382,56,128,0.6222,0.5971,1989,1.37
IllegalImmi,C_LC,6,Sep,169,382,56,128,0.6285,0.639,1989,1.46
IllegalImmi,C_L,2,Sep,169,91,56,31,0.7254,0.6063,1811,0.65
IllegalImmi,C_LC,4,Sep,169,382,56,128,0.6253,0.6401,1984,1.55
IllegalImmi,C_LC,9,Sep,169,382,56,128,0.6036,0.5871,1993,1.56
IllegalImmi,C_L,3,Sep,169,91,56,31,0.6784,0.7296,1814,0.75
IllegalImmi,C_L,5,Sep,169,91,56,31,0.6992,0.6938,1821,0.46
IllegalImmi,C_L,4,Sep,169,91,56,31,0.7134,0.6832,1814,0.69
IllegalImmi,C_L,7,Sep,169,91,56,31,0.6374,0.8462,1827,0.51
IllegalImmi,C_L,8,Sep,169,91,56,31,0.6505,0.6884,1811,0.56
IllegalImmi,C_L,6,Sep,169,91,56,31,0.6936,0.7244,1806,0.71
IllegalImmi,C_L,9,Sep,169,91,56,31,0.716,0.6457,1815,0.82
IllegalImmi,LC_R,0,Sep,382,208,128,69,0.7219,0.7301,1990,1.44
IllegalImmi,LC_R,1,Sep,382,208,128,69,0.7135,0.6626,1986,1.48
IllegalImmi,LC_R,3,Sep,382,208,128,69,0.7079,0.6364,1989,1.39
IllegalImmi,LC_R,2,Sep,382,208,128,69,0.7277,0.7151,1992,1.59
IllegalImmi,LC_R,4,Sep,382,208,128,69,0.7262,0.7034,1996,1.48
IllegalImmi,LC_R,6,Sep,382,208,128,69,0.7108,0.7435,1994,1.45
IllegalImmi,LC_R,5,Sep,382,208,128,69,0.7169,0.7458,1982,1.53
IllegalImmi,LC_R,7,Sep,382,208,128,69,0.7226,0.6281,1995,1.47
IllegalImmi,LC_R,8,Sep,382,208,128,69,0.7093,0.748,1990,1.47
IllegalImmi,LC_RC,0,Sep,382,112,128,37,0.6008,0.5552,1990,1.33
IllegalImmi,LC_R,9,Sep,382,208,128,69,0.6822,0.7502,1990,1.65
IllegalImmi,LC_RC,1,Sep,382,112,128,37,0.6089,0.5624,1984,1.27
IllegalImmi,LC_RC,3,Sep,382,112,128,37,0.6092,0.5489,1988,1.22
IllegalImmi,LC_RC,2,Sep,382,112,128,37,0.6425,0.5687,1988,1.30
IllegalImmi,L_R,0,Sep,91,208,31,69,0.6654,0.6494,1968,0.74
IllegalImmi,LC_RC,4,Sep,382,112,128,37,0.5596,0.6576,1982,1.24
IllegalImmi,LC_RC,5,Sep,382,112,128,37,0.5798,0.6189,1984,1.27
IllegalImmi,LC_RC,6,Sep,382,112,128,37,0.6195,0.6111,1987,1.26
IllegalImmi,L_R,1,Sep,91,208,31,69,0.7019,0.6583,1959,0.74
IllegalImmi,LC_RC,7,Sep,382,112,128,37,0.608,0.5492,1979,1.29
IllegalImmi,LC_RC,9,Sep,382,112,128,37,0.6051,0.6029,1986,1.25
IllegalImmi,L_R,2,Sep,91,208,31,69,0.6466,0.6856,1966,0.67
IllegalImmi,LC_RC,8,Sep,382,112,128,37,0.6371,0.5798,1983,1.42
IllegalImmi,L_R,3,Sep,91,208,31,69,0.6757,0.5503,1966,0.58
IllegalImmi,L_R,4,Sep,91,208,31,69,0.6663,0.6082,1962,0.66
IllegalImmi,L_RC,0,Sep,91,112,31,37,0.6735,0.6957,1634,0.28
IllegalImmi,L_R,7,Sep,91,208,31,69,0.6491,0.5743,1958,0.62
IllegalImmi,L_R,6,Sep,91,208,31,69,0.6689,0.6043,1961,0.66
IllegalImmi,L_RC,2,Sep,91,112,31,37,0.7027,0.6957,1642,0.29
IllegalImmi,L_RC,3,Sep,91,112,31,37,0.7754,0.6792,1636,0.30
IllegalImmi,L_RC,1,Sep,91,112,31,37,0.6638,0.7899,1638,0.39
IllegalImmi,L_RC,4,Sep,91,112,31,37,0.7512,0.6526,1630,0.28
IllegalImmi,L_R,5,Sep,91,208,31,69,0.6728,0.6744,1955,0.79
IllegalImmi,L_R,9,Sep,91,208,31,69,0.6729,0.6678,1963,0.69
IllegalImmi,L_R,8,Sep,91,208,31,69,0.6281,0.7324,1951,0.72
IllegalImmi,L_RC,6,Sep,91,112,31,37,0.6982,0.7467,1645,0.26
IllegalImmi,L_RC,5,Sep,91,112,31,37,0.7296,0.5985,1627,0.33
IllegalImmi,L_RC,7,Sep,91,112,31,37,0.7277,0.6469,1625,0.29
IllegalImmi,L_RC,8,Sep,91,112,31,37,0.7431,0.6901,1611,0.30
IllegalImmi,L_RC,9,Sep,91,112,31,37,0.6818,0.7738,1651,0.36
IllegalImmi,L_LC,0,Sep,91,383,31,127,0.6801,0.6262,1986,1.11
IllegalImmi,L_LC,2,Sep,91,383,31,127,0.6333,0.7305,1981,1.15
IllegalImmi,L_LC,4,Sep,91,383,31,127,0.6631,0.5779,1987,1.13
IllegalImmi,L_LC,5,Sep,92,382,30,128,0.6627,0.6414,1992,1.15
IllegalImmi,L_LC,1,Sep,92,382,30,128,0.6204,0.6237,1987,1.22
IllegalImmi,L_LC,7,Sep,92,382,30,128,0.6718,0.6042,1981,1.15
IllegalImmi,L_LC,9,Sep,91,383,31,127,0.6553,0.6427,1985,1.11
IllegalImmi,L_LC,3,Sep,91,383,31,127,0.6357,0.6549,1983,1.25
IllegalImmi,L_LC,8,Sep,92,382,30,128,0.6163,0.669,1983,1.16
IllegalImmi,L_LC,6,Sep,91,383,31,127,0.6346,0.6868,1990,1.25
