topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,ER_RC,1,Jan,66,117,23,39,0.6467,0.5953,300,1.50
GunControl,ER_RC,4,Jan,66,117,23,39,0.5904,0.6594,300,1.51
GunControl,ER_RC,9,Jan,66,117,23,39,0.6577,0.5251,300,1.51
GunControl,ER_RC,0,Jan,66,117,23,39,0.6118,0.675,300,1.53
GunControl,ER_RC,5,Jan,66,117,23,39,0.6569,0.5903,300,1.52
GunControl,ER_RC,2,Jan,66,117,23,39,0.7182,0.5123,300,1.56
GunControl,ER_RC,7,Jan,66,117,23,39,0.6292,0.5151,300,1.56
GunControl,ER_R,1,Jan,67,307,22,103,0.5906,0.5783,300,1.68
GunControl,ER_R,8,Jan,67,307,22,103,0.5791,0.5944,300,1.66
GunControl,ER_R,2,Jan,67,307,22,103,0.5937,0.6514,300,1.69
GunControl,ER_LC,0,Jan,67,355,22,119,0.7254,0.6702,300,1.64
GunControl,ER_LC,1,Jan,67,355,22,119,0.7005,0.7586,300,1.66
GunControl,ER_R,3,Jan,67,307,22,103,0.5966,0.692,300,1.77
GunControl,ER_RC,8,Jan,66,117,23,39,0.6557,0.6059,300,1.75
GunControl,ER_R,0,Jan,67,307,22,103,0.639,0.5783,300,1.81
GunControl,ER_R,5,Jan,67,307,22,103,0.6616,0.5571,300,1.80
GunControl,ER_RC,3,Jan,66,117,23,39,0.622,0.6722,300,1.81
GunControl,ER_RC,6,Jan,66,117,23,39,0.6406,0.6544,300,1.81
GunControl,ER_R,9,Jan,67,307,22,103,0.6298,0.5053,300,1.87
GunControl,ER_R,4,Jan,67,307,22,103,0.6005,0.6432,300,1.92
GunControl,ER_R,7,Jan,67,307,22,103,0.6024,0.5344,300,1.96
GunControl,ER_LC,2,Jan,67,355,22,119,0.7106,0.7408,300,2.10
GunControl,ER_R,6,Jan,67,307,22,103,0.6186,0.4795,300,2.33
GunControl,ER_L,1,Jan,67,111,22,38,0.6628,0.7416,300,1.11
GunControl,ER_L,4,Jan,67,111,22,38,0.6941,0.6447,300,1.05
GunControl,ER_LC,4,Jan,67,355,22,119,0.7118,0.7233,300,1.28
GunControl,ER_L,9,Jan,67,111,22,38,0.6995,0.6734,300,1.03
GunControl,ER_LC,6,Jan,67,355,22,119,0.6949,0.7553,300,1.34
GunControl,ER_LC,7,Jan,67,355,22,119,0.7325,0.7156,300,1.34
GunControl,ER_L,8,Jan,67,111,22,38,0.7234,0.5825,300,1.11
GunControl,ER_L,0,Jan,67,111,22,38,0.6831,0.622,300,1.24
GunControl,ER_LC,3,Jan,67,355,22,119,0.7185,0.7401,300,1.42
GunControl,ER_L,6,Jan,67,111,22,38,0.6607,0.7476,300,1.19
GunControl,ER_LC,5,Jan,67,355,22,119,0.6948,0.724,300,1.43
GunControl,ER_L,5,Jan,67,111,22,38,0.6712,0.6639,300,1.20
GunControl,ER_LC,8,Jan,67,355,22,119,0.743,0.618,300,1.38
GunControl,ER_LC,9,Jan,67,355,22,119,0.7188,0.7443,300,1.40
GunControl,ER_L,2,Jan,67,111,22,38,0.7223,0.6938,300,1.37
GunControl,ER_L,3,Jan,67,111,22,38,0.7039,0.6675,300,1.45
GunControl,ER_L,7,Jan,67,111,22,38,0.6828,0.7261,300,1.39
GunControl,R_RC,1,Jan,307,117,103,39,0.6394,0.6333,300,1.59
GunControl,R_RC,0,Jan,307,117,103,39,0.6225,0.7217,300,1.71
GunControl,R_RC,3,Jan,307,117,103,39,0.6709,0.6121,300,1.62
GunControl,R_RC,2,Jan,307,117,103,39,0.6692,0.6444,300,1.68
GunControl,R_RC,4,Jan,307,117,103,39,0.6413,0.5952,300,1.60
GunControl,R_RC,5,Jan,307,117,103,39,0.6188,0.7054,300,1.72
GunControl,R_RC,8,Jan,307,117,103,39,0.623,0.6669,300,1.59
GunControl,C_ER,3,Jan,175,67,59,22,0.7223,0.6599,300,1.51
GunControl,R_RC,6,Jan,307,117,103,39,0.6483,0.609,300,1.65
GunControl,R_RC,7,Jan,307,117,103,39,0.6431,0.6333,300,1.68
GunControl,C_ER,6,Jan,175,67,59,22,0.7431,0.6341,300,1.56
GunControl,C_ER,8,Jan,175,67,59,22,0.668,0.7307,300,1.57
GunControl,R_RC,9,Jan,307,117,103,39,0.6127,0.6642,300,1.70
GunControl,C_ER,9,Jan,175,67,59,22,0.7189,0.6568,300,1.57
GunControl,C_ER,7,Jan,175,67,59,22,0.7278,0.728,300,1.61
GunControl,C_ER,1,Jan,175,67,59,22,0.772,0.6287,300,1.70
GunControl,C_ER,4,Jan,175,67,59,22,0.7026,0.7196,300,1.70
GunControl,C_ER,5,Jan,175,67,59,22,0.7134,0.7619,300,1.74
GunControl,C_ER,0,Jan,175,67,59,22,0.7516,0.6995,300,1.84
GunControl,C_ER,2,Jan,175,67,59,22,0.6742,0.7673,300,1.84
GunControl,C_R,1,Jan,176,307,58,103,0.6939,0.6561,300,1.73
GunControl,C_R,0,Jan,175,308,59,102,0.6747,0.7236,300,1.87
GunControl,C_R,2,Jan,175,308,59,102,0.6939,0.58,300,1.80
GunControl,C_R,3,Jan,175,308,59,102,0.7006,0.6629,300,1.72
GunControl,C_R,6,Jan,175,308,59,102,0.7116,0.6183,300,1.72
GunControl,C_R,4,Jan,175,308,59,102,0.6888,0.6308,300,1.78
GunControl,C_R,5,Jan,176,307,58,103,0.6924,0.6868,300,1.76
GunControl,C_R,7,Jan,176,307,58,103,0.6951,0.682,300,1.99
GunControl,C_R,8,Jan,176,307,58,103,0.6702,0.6895,300,1.86
GunControl,C_R,9,Jan,175,308,59,102,0.6862,0.6848,300,1.76
GunControl,C_RC,1,Jan,175,117,59,39,0.5747,0.5406,300,2.04
GunControl,C_RC,3,Jan,175,117,59,39,0.5807,0.6256,300,2.12
GunControl,C_RC,4,Jan,175,117,59,39,0.601,0.5404,300,2.24
GunControl,C_RC,2,Jan,175,117,59,39,0.598,0.6171,300,2.33
GunControl,C_RC,5,Jan,175,117,59,39,0.6025,0.5535,300,2.33
GunControl,C_RC,7,Jan,175,117,59,39,0.6136,0.57,300,2.35
GunControl,C_RC,6,Jan,175,117,59,39,0.5861,0.6597,300,2.41
GunControl,C_RC,8,Jan,175,117,59,39,0.5184,0.7488,300,2.41
GunControl,C_LC,2,Jan,175,356,59,118,0.6198,0.6059,300,2.24
GunControl,C_LC,0,Jan,175,356,59,118,0.5645,0.5678,300,2.37
GunControl,C_LC,1,Jan,176,355,58,119,0.5993,0.5057,300,2.36
GunControl,C_RC,0,Jan,175,117,59,39,0.589,0.515,300,2.69
GunControl,C_LC,5,Jan,176,355,58,119,0.6028,0.5687,300,2.20
GunControl,C_LC,4,Jan,175,356,59,118,0.5975,0.6356,300,2.34
GunControl,C_RC,9,Jan,175,117,59,39,0.5975,0.5658,300,2.76
GunControl,C_LC,3,Jan,175,356,59,118,0.5716,0.6525,300,2.54
GunControl,C_LC,8,Jan,176,355,58,119,0.5951,0.5483,300,2.14
GunControl,C_LC,6,Jan,175,356,59,118,0.5857,0.5466,300,2.37
GunControl,C_LC,7,Jan,176,355,58,119,0.6061,0.5611,300,2.27
GunControl,C_LC,9,Jan,175,356,59,118,0.6116,0.589,300,2.31
GunControl,C_L,0,Jan,175,112,59,37,0.7248,0.6347,300,2.01
GunControl,C_L,2,Jan,175,112,59,37,0.6941,0.7309,300,1.88
GunControl,C_L,1,Jan,175,112,59,37,0.6821,0.7224,300,2.63
GunControl,C_L,4,Jan,175,112,59,37,0.6861,0.6819,300,1.91
GunControl,C_L,3,Jan,175,112,59,37,0.7031,0.7057,300,2.10
GunControl,C_L,6,Jan,175,112,59,37,0.7273,0.6651,300,2.04
GunControl,C_L,5,Jan,175,112,59,37,0.7139,0.6532,300,2.08
GunControl,C_L,8,Jan,175,112,59,37,0.6858,0.7936,300,1.97
GunControl,C_L,7,Jan,175,112,59,37,0.7113,0.6734,300,2.05
GunControl,C_L,9,Jan,175,112,59,37,0.671,0.7174,300,2.25
GunControl,LC_R,1,Jan,356,307,118,103,0.7338,0.7121,300,2.36
GunControl,LC_RC,0,Jan,355,117,119,39,0.6012,0.5629,300,1.87
GunControl,LC_RC,1,Jan,355,117,119,39,0.6437,0.5623,300,1.87
GunControl,LC_R,0,Jan,355,308,119,102,0.7397,0.75,300,2.49
GunControl,LC_R,3,Jan,355,308,119,102,0.7215,0.7451,300,2.42
GunControl,LC_R,4,Jan,355,308,119,102,0.7414,0.7073,300,2.42
GunControl,LC_R,5,Jan,356,307,118,103,0.7016,0.7715,300,2.38
GunControl,LC_R,2,Jan,355,308,119,102,0.7213,0.7927,300,2.58
GunControl,LC_R,6,Jan,355,308,119,102,0.7419,0.6982,300,2.38
GunControl,LC_RC,2,Jan,355,117,119,39,0.6186,0.6215,300,2.05
GunControl,LC_R,8,Jan,356,307,118,103,0.7434,0.7316,300,2.34
GunControl,LC_R,7,Jan,356,307,118,103,0.7248,0.7551,300,2.45
GunControl,LC_R,9,Jan,355,308,119,102,0.7248,0.7724,300,2.47
GunControl,LC_RC,3,Jan,355,117,119,39,0.5958,0.5373,300,2.19
GunControl,LC_RC,4,Jan,355,117,119,39,0.6211,0.6133,300,2.13
GunControl,L_R,0,Jan,112,307,37,103,0.6875,0.8166,300,1.52
GunControl,L_R,1,Jan,112,307,37,103,0.708,0.67,300,1.51
GunControl,LC_RC,5,Jan,355,117,119,39,0.6078,0.622,300,2.04
GunControl,LC_RC,7,Jan,355,117,119,39,0.6007,0.5711,300,1.97
GunControl,LC_RC,6,Jan,355,117,119,39,0.6032,0.6054,300,2.03
GunControl,L_R,2,Jan,112,307,37,103,0.6958,0.7376,300,1.65
GunControl,L_R,3,Jan,112,307,37,103,0.7012,0.6738,300,1.51
GunControl,LC_RC,9,Jan,355,117,119,39,0.6044,0.5709,300,2.02
GunControl,LC_RC,8,Jan,355,117,119,39,0.6009,0.5879,300,2.03
GunControl,L_R,5,Jan,112,307,37,103,0.7117,0.7279,300,1.45
GunControl,L_R,7,Jan,112,307,37,103,0.7303,0.7203,300,1.41
GunControl,L_R,4,Jan,112,307,37,103,0.712,0.6749,300,1.54
GunControl,L_R,6,Jan,112,307,37,103,0.6806,0.7161,300,1.53
GunControl,L_R,8,Jan,112,307,37,103,0.6979,0.7203,300,1.52
GunControl,L_RC,1,Jan,111,117,38,39,0.7241,0.6636,300,1.42
GunControl,L_R,9,Jan,112,307,37,103,0.6788,0.8121,300,1.58
GunControl,L_RC,3,Jan,111,117,38,39,0.6766,0.7142,300,1.47
GunControl,L_RC,4,Jan,111,117,38,39,0.754,0.6235,300,1.53
GunControl,L_RC,6,Jan,111,117,38,39,0.6796,0.7274,300,1.42
GunControl,L_RC,2,Jan,111,117,38,39,0.6851,0.6876,300,1.77
GunControl,L_RC,0,Jan,111,117,38,39,0.6412,0.7267,300,1.93
GunControl,L_RC,7,Jan,111,117,38,39,0.6889,0.7399,300,1.71
GunControl,L_RC,5,Jan,111,117,38,39,0.7278,0.6363,300,1.97
GunControl,L_RC,8,Jan,111,117,38,39,0.666,0.7652,300,1.55
GunControl,L_LC,2,Jan,112,355,37,119,0.6198,0.613,300,1.73
GunControl,L_RC,9,Jan,111,117,38,39,0.6699,0.6876,300,1.98
GunControl,L_LC,1,Jan,112,355,37,119,0.6338,0.6829,300,1.88
GunControl,L_LC,0,Jan,112,355,37,119,0.5858,0.6563,300,1.90
GunControl,L_LC,5,Jan,112,355,37,119,0.634,0.6367,300,1.71
GunControl,L_LC,7,Jan,112,355,37,119,0.6558,0.6535,300,1.75
GunControl,L_LC,6,Jan,112,355,37,119,0.6429,0.6181,300,1.77
GunControl,L_LC,4,Jan,112,355,37,119,0.6619,0.5295,300,1.81
GunControl,L_LC,3,Jan,112,355,37,119,0.6396,0.6274,300,1.84
GunControl,L_LC,9,Jan,112,355,37,119,0.6438,0.6754,300,1.87
GunControl,L_LC,8,Jan,112,355,37,119,0.6425,0.6112,300,2.03
GunControl,ER_R,2,Feb,96,394,32,132,0.5683,0.5814,300,1.93
GunControl,ER_R,0,Feb,96,394,32,132,0.5756,0.5838,300,2.10
GunControl,ER_R,1,Feb,96,394,32,132,0.5721,0.598,300,2.07
GunControl,ER_R,4,Feb,96,394,32,132,0.6068,0.5791,300,1.91
GunControl,ER_R,3,Feb,96,394,32,132,0.5697,0.5866,300,2.23
GunControl,ER_RC,0,Feb,96,181,32,61,0.6915,0.7111,300,1.50
GunControl,ER_R,6,Feb,96,394,32,132,0.588,0.535,300,2.05
GunControl,ER_R,5,Feb,96,394,32,132,0.5446,0.5975,300,2.16
GunControl,ER_R,7,Feb,96,394,32,132,0.5495,0.6364,300,2.13
GunControl,ER_R,8,Feb,96,394,32,132,0.5757,0.5275,300,2.19
GunControl,ER_RC,1,Feb,96,181,32,61,0.6864,0.7059,300,1.90
GunControl,ER_RC,4,Feb,96,181,32,61,0.7009,0.7707,300,1.47
GunControl,ER_RC,2,Feb,96,181,32,61,0.7131,0.7134,300,1.62
GunControl,ER_R,9,Feb,96,394,32,132,0.5805,0.5819,300,2.07
GunControl,ER_RC,5,Feb,96,181,32,61,0.7195,0.6903,300,1.74
GunControl,ER_RC,7,Feb,96,181,32,61,0.6958,0.7923,300,1.67
GunControl,ER_RC,8,Feb,96,181,32,61,0.7144,0.7149,300,1.68
GunControl,ER_RC,3,Feb,96,181,32,61,0.6951,0.7692,300,1.93
GunControl,ER_RC,6,Feb,96,181,32,61,0.7277,0.7282,300,1.81
GunControl,ER_RC,9,Feb,96,181,32,61,0.731,0.6627,300,1.88
GunControl,ER_LC,0,Feb,96,471,32,157,0.7081,0.7644,300,2.02
GunControl,ER_LC,1,Feb,96,471,32,157,0.673,0.7262,300,1.95
GunControl,ER_LC,2,Feb,96,471,32,157,0.6702,0.7517,300,1.92
GunControl,ER_LC,3,Feb,96,471,32,157,0.7128,0.754,300,1.98
GunControl,ER_LC,5,Feb,96,471,32,157,0.7145,0.7262,300,1.89
GunControl,ER_LC,4,Feb,96,471,32,157,0.6833,0.7077,300,1.99
GunControl,ER_LC,6,Feb,96,471,32,157,0.7218,0.7103,300,1.95
GunControl,ER_L,1,Feb,96,174,32,58,0.6852,0.6956,300,1.62
GunControl,ER_LC,9,Feb,96,471,32,157,0.7492,0.6602,300,1.84
GunControl,ER_L,0,Feb,96,174,32,58,0.6912,0.7074,300,1.80
GunControl,ER_LC,8,Feb,96,471,32,157,0.7022,0.6981,300,1.96
GunControl,ER_LC,7,Feb,96,471,32,157,0.7022,0.717,300,2.03
GunControl,ER_L,3,Feb,96,174,32,58,0.6823,0.7284,300,1.62
GunControl,ER_L,2,Feb,96,174,32,58,0.7017,0.6918,300,1.74
GunControl,ER_L,5,Feb,96,174,32,58,0.7029,0.5878,300,1.70
GunControl,ER_L,6,Feb,96,174,32,58,0.6772,0.7026,300,1.74
GunControl,ER_L,4,Feb,96,174,32,58,0.7033,0.7349,300,1.82
GunControl,ER_L,8,Feb,96,174,32,58,0.7067,0.6331,300,1.47
GunControl,ER_L,9,Feb,96,174,32,58,0.7243,0.6293,300,1.69
GunControl,ER_L,7,Feb,96,174,32,58,0.6785,0.7597,300,1.98
GunControl,R_RC,0,Feb,394,182,132,60,0.6943,0.6992,300,2.15
GunControl,C_ER,0,Feb,252,96,85,32,0.6983,0.695,300,1.36
GunControl,C_ER,3,Feb,252,96,85,32,0.7531,0.6675,300,1.25
GunControl,R_RC,1,Feb,395,181,131,61,0.6996,0.691,300,2.23
GunControl,C_ER,2,Feb,252,96,85,32,0.6894,0.7184,300,1.31
GunControl,C_ER,5,Feb,252,96,85,32,0.7366,0.6206,300,1.20
GunControl,C_ER,4,Feb,252,96,85,32,0.7062,0.7301,300,1.34
GunControl,R_RC,2,Feb,394,182,132,60,0.6626,0.7182,300,2.21
GunControl,C_ER,6,Feb,252,96,85,32,0.691,0.7202,300,1.30
GunControl,C_ER,1,Feb,252,96,85,32,0.724,0.6695,300,1.56
GunControl,R_RC,3,Feb,394,182,132,60,0.6757,0.6598,300,2.20
GunControl,C_ER,7,Feb,252,96,85,32,0.7516,0.6774,300,1.30
GunControl,C_ER,8,Feb,252,96,85,32,0.7125,0.6129,300,1.24
GunControl,R_RC,5,Feb,395,181,131,61,0.7056,0.6527,300,2.10
GunControl,C_ER,9,Feb,252,96,85,32,0.6932,0.7829,300,1.28
GunControl,R_RC,4,Feb,394,182,132,60,0.6834,0.7061,300,2.27
GunControl,R_RC,6,Feb,394,182,132,60,0.6928,0.7008,300,2.14
GunControl,R_RC,7,Feb,395,181,131,61,0.7074,0.6916,300,2.35
GunControl,R_RC,8,Feb,395,181,131,61,0.6724,0.6647,300,2.30
GunControl,R_RC,9,Feb,394,182,132,60,0.7072,0.678,300,2.34
GunControl,C_R,0,Feb,253,394,84,132,0.6993,0.7538,300,2.48
GunControl,C_R,1,Feb,253,394,84,132,0.7174,0.7154,300,2.42
GunControl,C_RC,0,Feb,253,181,84,61,0.5976,0.58,300,1.81
GunControl,C_RC,4,Feb,253,181,84,61,0.6619,0.557,300,1.76
GunControl,C_R,2,Feb,253,394,84,132,0.7283,0.7565,300,2.55
GunControl,C_RC,5,Feb,253,181,84,61,0.6178,0.5681,300,1.81
GunControl,C_RC,1,Feb,253,181,84,61,0.6001,0.6798,300,1.96
GunControl,C_RC,6,Feb,253,181,84,61,0.6371,0.5279,300,1.88
GunControl,C_RC,7,Feb,253,181,84,61,0.6105,0.5718,300,1.83
GunControl,C_RC,3,Feb,253,181,84,61,0.6276,0.5704,300,1.92
GunControl,C_R,3,Feb,253,394,84,132,0.733,0.6878,300,2.36
GunControl,C_RC,8,Feb,253,181,84,61,0.619,0.5181,300,1.84
GunControl,C_R,6,Feb,253,394,84,132,0.7396,0.6899,300,2.31
GunControl,C_R,5,Feb,253,394,84,132,0.7481,0.6943,300,2.36
GunControl,C_RC,9,Feb,253,181,84,61,0.6042,0.6106,300,1.83
GunControl,C_R,8,Feb,253,394,84,132,0.7134,0.6715,300,2.32
GunControl,C_R,7,Feb,253,394,84,132,0.7243,0.7143,300,2.37
GunControl,C_R,4,Feb,253,394,84,132,0.7078,0.7727,300,2.56
GunControl,C_R,9,Feb,253,394,84,132,0.7312,0.6715,300,2.47
GunControl,C_RC,2,Feb,253,181,84,61,0.6261,0.6381,300,2.50
GunControl,C_L,0,Feb,252,174,85,58,0.7046,0.6927,300,1.57
GunControl,C_L,3,Feb,252,174,85,58,0.7024,0.7032,300,1.62
GunControl,C_L,2,Feb,252,174,85,58,0.684,0.6896,300,1.63
GunControl,C_L,1,Feb,252,174,85,58,0.6838,0.724,300,1.66
GunControl,C_L,6,Feb,252,174,85,58,0.6674,0.6656,300,1.59
GunControl,C_L,5,Feb,252,174,85,58,0.6707,0.6833,300,1.63
GunControl,C_L,9,Feb,252,174,85,58,0.6957,0.6597,300,1.57
GunControl,C_L,4,Feb,252,174,85,58,0.6771,0.7205,300,1.71
GunControl,C_L,7,Feb,252,174,85,58,0.6719,0.7331,300,1.72
GunControl,C_L,8,Feb,252,174,85,58,0.6774,0.6503,300,1.68
GunControl,C_LC,0,Feb,252,471,85,157,0.6254,0.5523,300,3.36
GunControl,C_LC,1,Feb,252,471,85,157,0.6119,0.6099,300,3.42
GunControl,C_LC,2,Feb,252,471,85,157,0.6103,0.6197,300,4.24
GunControl,C_LC,3,Feb,252,471,85,157,0.5874,0.628,300,3.46
GunControl,C_LC,4,Feb,252,471,85,157,0.6314,0.5819,300,3.44
GunControl,C_LC,5,Feb,252,471,85,157,0.6147,0.5496,300,3.49
GunControl,C_LC,8,Feb,252,471,85,157,0.603,0.5949,300,3.36
GunControl,C_LC,7,Feb,252,471,85,157,0.5988,0.5881,300,3.43
GunControl,C_LC,6,Feb,252,471,85,157,0.626,0.5734,300,3.51
GunControl,C_LC,9,Feb,252,471,85,157,0.5855,0.619,300,3.50
GunControl,LC_R,1,Feb,471,394,157,132,0.7296,0.7362,300,3.34
GunControl,LC_R,0,Feb,471,394,157,132,0.718,0.7602,300,3.63
GunControl,LC_R,2,Feb,471,394,157,132,0.7306,0.7155,300,3.98
GunControl,LC_RC,1,Feb,471,181,157,61,0.5727,0.6395,300,3.00
GunControl,LC_RC,2,Feb,471,181,157,61,0.5807,0.5935,300,3.07
GunControl,LC_RC,0,Feb,471,181,157,61,0.5987,0.5935,300,3.19
GunControl,LC_R,6,Feb,471,394,157,132,0.7275,0.692,300,3.39
GunControl,LC_R,3,Feb,471,394,157,132,0.7222,0.7208,300,3.49
GunControl,LC_RC,4,Feb,471,181,157,61,0.5805,0.5635,300,3.18
GunControl,LC_RC,3,Feb,471,181,157,61,0.5794,0.5416,300,3.31
GunControl,LC_R,7,Feb,471,394,157,132,0.7084,0.7319,300,3.52
GunControl,LC_R,9,Feb,471,394,157,132,0.7078,0.742,300,3.49
GunControl,LC_R,8,Feb,471,394,157,132,0.706,0.735,300,3.54
GunControl,LC_R,5,Feb,471,394,157,132,0.7113,0.7183,300,3.65
GunControl,LC_R,4,Feb,471,394,157,132,0.7335,0.7196,300,3.80
GunControl,L_R,1,Feb,174,394,58,132,0.686,0.7467,300,2.14
GunControl,L_R,2,Feb,174,394,58,132,0.7295,0.7085,300,2.08
GunControl,LC_RC,7,Feb,471,181,157,61,0.5964,0.5653,300,2.87
GunControl,L_R,3,Feb,174,394,58,132,0.72,0.6961,300,2.31
GunControl,L_R,4,Feb,174,394,58,132,0.7061,0.7581,300,2.11
GunControl,L_R,0,Feb,174,394,58,132,0.7051,0.6988,300,2.71
GunControl,LC_RC,6,Feb,471,181,157,61,0.5619,0.6358,300,3.22
GunControl,L_RC,1,Feb,174,181,58,61,0.7381,0.6555,300,1.27
GunControl,L_RC,0,Feb,174,181,58,61,0.7043,0.7572,300,1.39
GunControl,L_RC,2,Feb,174,181,58,61,0.7089,0.7387,300,1.31
GunControl,L_RC,5,Feb,174,181,58,61,0.7045,0.6813,300,1.24
GunControl,L_RC,4,Feb,174,181,58,61,0.6869,0.7072,300,1.36
GunControl,LC_RC,9,Feb,471,181,157,61,0.561,0.5972,300,3.34
GunControl,L_RC,3,Feb,174,181,58,61,0.707,0.6809,300,1.40
GunControl,L_RC,6,Feb,174,181,58,61,0.7261,0.6813,300,1.35
GunControl,L_RC,8,Feb,174,181,58,61,0.6807,0.7818,300,1.36
GunControl,L_RC,9,Feb,174,181,58,61,0.7271,0.6542,300,1.37
GunControl,L_R,6,Feb,174,394,58,132,0.7068,0.7398,300,2.13
GunControl,L_R,8,Feb,174,394,58,132,0.7477,0.6843,300,2.12
GunControl,L_R,7,Feb,174,394,58,132,0.7166,0.7295,300,2.18
GunControl,L_R,9,Feb,174,394,58,132,0.7084,0.7143,300,2.06
GunControl,L_R,5,Feb,174,394,58,132,0.6924,0.7467,300,2.76
GunControl,L_RC,7,Feb,174,181,58,61,0.7352,0.6391,300,1.97
GunControl,LC_RC,5,Feb,471,181,157,61,0.5847,0.5912,300,5.00
GunControl,LC_RC,8,Feb,471,181,157,61,0.6103,0.6263,300,5.40
GunControl,L_LC,1,Feb,174,471,58,157,0.6677,0.6766,300,2.60
GunControl,L_LC,2,Feb,174,471,58,157,0.6909,0.6725,300,2.60
GunControl,ER_R,1,Mar,96,420,32,141,0.5655,0.6146,300,2.05
GunControl,L_LC,0,Feb,174,471,58,157,0.6734,0.6702,300,2.81
GunControl,L_LC,4,Feb,174,471,58,157,0.656,0.7251,300,2.73
GunControl,ER_R,0,Mar,96,420,32,141,0.6121,0.5706,300,2.23
GunControl,ER_R,2,Mar,96,420,32,141,0.6089,0.5848,300,2.22
GunControl,ER_R,3,Mar,96,420,32,141,0.5897,0.6167,300,2.03
GunControl,ER_R,4,Mar,96,420,32,141,0.6437,0.5592,300,2.07
GunControl,L_LC,5,Feb,174,471,58,157,0.6816,0.6983,300,2.56
GunControl,L_LC,7,Feb,174,471,58,157,0.6719,0.6189,300,2.53
GunControl,ER_RC,0,Mar,96,159,32,53,0.6802,0.6775,300,1.64
GunControl,ER_R,5,Mar,96,420,32,141,0.6186,0.5706,300,2.13
GunControl,L_LC,3,Feb,174,471,58,157,0.6487,0.6262,300,3.06
GunControl,L_LC,6,Feb,174,471,58,157,0.6637,0.7551,300,2.66
GunControl,ER_R,7,Mar,96,420,32,141,0.651,0.5123,300,2.03
GunControl,L_LC,8,Feb,174,471,58,157,0.6861,0.7188,300,2.62
GunControl,L_LC,9,Feb,174,471,58,157,0.6749,0.6144,300,2.62
GunControl,ER_R,6,Mar,96,420,32,141,0.6218,0.4888,300,2.29
GunControl,ER_R,9,Mar,96,420,32,141,0.6102,0.555,300,2.14
GunControl,ER_R,8,Mar,96,420,32,141,0.5977,0.623,300,2.28
GunControl,ER_RC,1,Mar,96,159,32,53,0.7149,0.6739,300,2.10
GunControl,ER_RC,5,Mar,96,159,32,53,0.7087,0.6427,300,1.51
GunControl,ER_RC,4,Mar,96,159,32,53,0.6661,0.6742,300,1.64
GunControl,ER_RC,2,Mar,96,159,32,53,0.6848,0.671,300,1.67
GunControl,ER_RC,6,Mar,96,159,32,53,0.7133,0.6775,300,1.74
GunControl,ER_RC,3,Mar,96,159,32,53,0.6507,0.6619,300,1.84
GunControl,ER_RC,7,Mar,96,159,32,53,0.6874,0.571,300,1.81
GunControl,ER_RC,9,Mar,96,159,32,53,0.6736,0.6928,300,1.90
GunControl,ER_L,0,Mar,96,174,32,59,0.691,0.7362,300,1.55
GunControl,ER_L,1,Mar,96,174,32,59,0.6843,0.7421,300,1.49
GunControl,ER_LC,0,Mar,96,563,32,188,0.7164,0.751,300,2.22
GunControl,ER_LC,1,Mar,96,563,32,188,0.7063,0.756,300,2.23
GunControl,ER_LC,2,Mar,96,563,32,188,0.7336,0.6985,300,2.20
GunControl,ER_RC,8,Mar,96,159,32,53,0.6816,0.6303,300,2.36
GunControl,ER_L,3,Mar,96,174,32,59,0.6863,0.705,300,1.83
GunControl,ER_LC,3,Mar,96,563,32,188,0.7258,0.7324,300,2.27
GunControl,ER_LC,7,Mar,96,563,32,188,0.7377,0.6592,300,2.20
GunControl,ER_LC,8,Mar,96,563,32,188,0.7264,0.7434,300,2.22
GunControl,ER_LC,4,Mar,96,563,32,188,0.7393,0.738,300,2.33
GunControl,ER_LC,6,Mar,96,563,32,188,0.7365,0.6912,300,2.30
GunControl,ER_LC,5,Mar,96,563,32,188,0.7463,0.6652,300,2.34
GunControl,ER_LC,9,Mar,96,563,32,188,0.7279,0.7171,300,2.32
GunControl,ER_L,5,Mar,96,174,32,59,0.7327,0.6372,300,1.47
GunControl,ER_L,6,Mar,96,174,32,59,0.7365,0.6925,300,1.60
GunControl,ER_L,7,Mar,96,174,32,59,0.6999,0.6073,300,1.73
GunControl,ER_L,8,Mar,96,174,32,59,0.6954,0.7037,300,1.83
GunControl,ER_L,2,Mar,96,174,32,59,0.7017,0.7635,300,2.90
GunControl,ER_L,9,Mar,96,174,32,59,0.7135,0.7063,300,1.84
GunControl,C_ER,0,Mar,246,96,82,32,0.7717,0.6959,300,1.22
GunControl,C_ER,1,Mar,246,96,82,32,0.7526,0.7931,300,1.22
GunControl,C_ER,3,Mar,246,96,82,32,0.7312,0.702,300,1.22
GunControl,C_ER,4,Mar,246,96,82,32,0.7388,0.7054,300,1.20
GunControl,C_ER,5,Mar,246,96,82,32,0.7374,0.6932,300,1.23
GunControl,C_ER,2,Mar,246,96,82,32,0.7041,0.7027,300,1.31
GunControl,ER_L,4,Mar,96,174,32,59,0.7083,0.6782,300,2.86
GunControl,C_ER,6,Mar,246,96,82,32,0.757,0.6803,300,1.29
GunControl,R_RC,0,Mar,420,159,141,53,0.6442,0.6222,300,2.42
GunControl,R_RC,1,Mar,420,159,141,53,0.6515,0.607,300,2.32
GunControl,C_ER,7,Mar,246,96,82,32,0.7295,0.7843,300,1.23
