topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,R_RC,7,May,378,156,126,52,0.6871,0.5829,1024,20.35
IllegalImmi,ER_LC,8,May,213,504,71,169,0.7339,0.7593,1024,38.78
IllegalImmi,ER_LC,7,May,213,504,71,169,0.7312,0.7238,1024,39.79
IllegalImmi,R_RC,3,May,378,156,126,52,0.6749,0.6654,1024,24.98
IllegalImmi,R_RC,6,May,378,156,126,52,0.6736,0.6331,1024,23.33
IllegalImmi,ER_LC,4,May,213,504,71,169,0.7445,0.7722,1024,43.73
IllegalImmi,R_RC,1,May,378,156,126,52,0.7012,0.6157,1024,27.96
IllegalImmi,C_ER,0,May,223,213,75,71,0.6975,0.6984,1024,18.22
IllegalImmi,R_RC,4,May,378,156,126,52,0.6827,0.6435,1024,26.96
IllegalImmi,R_RC,5,May,378,156,126,52,0.6425,0.7028,1024,27.96
IllegalImmi,C_ER,1,May,223,213,75,71,0.7109,0.7243,1024,20.46
IllegalImmi,R_RC,2,May,378,156,126,52,0.6574,0.6706,1024,31.06
IllegalImmi,C_ER,3,May,223,213,75,71,0.693,0.754,1024,18.35
IllegalImmi,ER_LC,6,May,213,504,71,169,0.7646,0.7004,1024,47.84
IllegalImmi,R_RC,0,May,378,156,126,52,0.6861,0.683,1024,37.22
IllegalImmi,C_ER,4,May,223,213,75,71,0.7062,0.6628,1024,19.12
IllegalImmi,C_ER,2,May,223,213,75,71,0.7095,0.6439,1024,22.33
IllegalImmi,R_RC,9,May,378,156,126,52,0.6795,0.6857,1024,27.42
IllegalImmi,R_RC,8,May,378,156,126,52,0.6468,0.692,1024,30.97
IllegalImmi,C_ER,5,May,223,213,75,71,0.7486,0.6917,1024,19.25
IllegalImmi,C_ER,6,May,223,213,75,71,0.7111,0.7069,1024,18.93
IllegalImmi,C_ER,9,May,223,213,75,71,0.7151,0.7247,1024,18.33
IllegalImmi,C_ER,7,May,223,213,75,71,0.7223,0.6777,1024,24.77
IllegalImmi,C_ER,8,May,223,213,75,71,0.7212,0.7114,1024,24.40
IllegalImmi,C_RC,1,May,223,156,75,52,0.6372,0.7062,1024,18.86
IllegalImmi,C_RC,4,May,223,156,75,52,0.6444,0.6188,1024,19.45
IllegalImmi,C_RC,0,May,223,156,75,52,0.624,0.6669,1024,22.66
IllegalImmi,C_RC,3,May,223,156,75,52,0.6349,0.6173,1024,21.71
IllegalImmi,C_RC,5,May,223,156,75,52,0.6737,0.5996,1024,20.36
IllegalImmi,C_RC,2,May,223,156,75,52,0.6263,0.5581,1024,22.55
IllegalImmi,C_R,3,May,223,378,75,126,0.6914,0.6456,1024,29.50
IllegalImmi,C_RC,6,May,223,156,75,52,0.6515,0.6403,1024,21.13
IllegalImmi,C_RC,7,May,223,156,75,52,0.6436,0.6218,1024,20.94
IllegalImmi,C_R,2,May,223,378,75,126,0.6721,0.669,1024,33.73
IllegalImmi,C_R,0,May,223,378,75,126,0.6497,0.709,1024,35.72
IllegalImmi,C_RC,9,May,223,156,75,52,0.6509,0.6418,1024,20.72
IllegalImmi,C_RC,8,May,223,156,75,52,0.643,0.6499,1024,22.24
IllegalImmi,C_R,5,May,223,378,75,126,0.6944,0.6716,1024,34.36
IllegalImmi,C_R,6,May,223,378,75,126,0.6726,0.7219,1024,35.01
IllegalImmi,C_R,4,May,223,378,75,126,0.6741,0.6519,1024,36.63
IllegalImmi,C_R,1,May,223,378,75,126,0.6824,0.6959,1024,38.91
IllegalImmi,C_R,7,May,223,378,75,126,0.6868,0.6717,1024,38.01
IllegalImmi,C_R,9,May,223,378,75,126,0.6667,0.6943,1024,37.03
IllegalImmi,C_L,0,May,223,121,75,40,0.7038,0.7117,1024,12.81
IllegalImmi,C_R,8,May,223,378,75,126,0.6648,0.6679,1024,40.27
IllegalImmi,C_L,2,May,223,121,75,40,0.7162,0.7733,1024,13.15
IllegalImmi,C_L,3,May,223,121,75,40,0.7089,0.7258,1024,13.34
IllegalImmi,C_L,1,May,223,121,75,40,0.6799,0.7,1024,15.56
IllegalImmi,C_L,5,May,223,121,75,40,0.6989,0.7792,1024,13.50
IllegalImmi,C_L,4,May,223,121,75,40,0.7111,0.7425,1024,14.45
IllegalImmi,C_L,6,May,223,121,75,40,0.73,0.7158,1024,13.92
IllegalImmi,C_L,9,May,223,121,75,40,0.7218,0.7158,1024,13.33
IllegalImmi,C_L,7,May,223,121,75,40,0.7284,0.7083,1024,15.24
IllegalImmi,C_L,8,May,223,121,75,40,0.736,0.6883,1024,15.20
IllegalImmi,C_LC,0,May,223,505,75,168,0.59,0.608,1024,46.78
IllegalImmi,C_LC,1,May,223,505,75,168,0.5994,0.5948,1024,53.43
IllegalImmi,C_LC,2,May,223,505,75,168,0.6048,0.6215,1024,54.33
IllegalImmi,C_LC,3,May,223,505,75,168,0.6101,0.62,1024,52.77
IllegalImmi,C_LC,5,May,223,505,75,168,0.619,0.606,1024,51.01
IllegalImmi,C_LC,6,May,223,505,75,168,0.6213,0.5955,1024,51.13
IllegalImmi,C_LC,9,May,223,505,75,168,0.6229,0.5331,1024,51.84
IllegalImmi,C_LC,8,May,223,505,75,168,0.6038,0.6133,1024,53.91
IllegalImmi,LC_RC,1,May,504,156,169,52,0.5863,0.574,1024,31.56
IllegalImmi,LC_RC,0,May,504,156,169,52,0.6021,0.571,1024,32.75
IllegalImmi,C_LC,7,May,223,505,75,168,0.6175,0.6023,1024,56.19
IllegalImmi,LC_R,1,May,504,378,169,126,0.6852,0.727,1024,45.24
IllegalImmi,LC_RC,2,May,504,156,169,52,0.5743,0.5754,1024,36.20
IllegalImmi,LC_R,4,May,504,378,169,126,0.7337,0.6627,1024,45.36
IllegalImmi,C_LC,4,May,223,505,75,168,0.5928,0.6065,1024,65.60
IllegalImmi,LC_R,5,May,504,378,169,126,0.6947,0.7013,1024,48.88
IllegalImmi,LC_R,9,May,504,378,169,126,0.6975,0.6905,1024,46.78
IllegalImmi,LC_R,0,May,504,378,169,126,0.7014,0.6745,1024,56.27
IllegalImmi,LC_R,2,May,504,378,169,126,0.7079,0.6933,1024,55.53
IllegalImmi,LC_R,6,May,504,378,169,126,0.7227,0.721,1024,55.64
IllegalImmi,LC_R,3,May,504,378,169,126,0.702,0.6993,1024,59.56
IllegalImmi,LC_RC,3,May,504,156,169,52,0.5649,0.5429,1024,41.29
IllegalImmi,L_R,2,May,121,377,40,127,0.6826,0.6581,1024,22.72
IllegalImmi,L_R,1,May,121,377,40,127,0.6843,0.7043,1024,23.18
IllegalImmi,LC_R,8,May,504,378,169,126,0.6878,0.713,1024,58.58
IllegalImmi,L_R,0,May,121,377,40,127,0.7078,0.6444,1024,24.16
IllegalImmi,L_R,3,May,121,377,40,127,0.6758,0.6694,1024,22.64
IllegalImmi,LC_R,7,May,504,378,169,126,0.705,0.6874,1024,60.28
IllegalImmi,L_RC,0,May,120,156,41,52,0.7334,0.7113,1024,12.12
IllegalImmi,LC_RC,4,May,504,156,169,52,0.5966,0.5962,1024,36.57
IllegalImmi,L_RC,1,May,120,156,41,52,0.7323,0.7967,1024,11.96
IllegalImmi,LC_RC,5,May,504,156,169,52,0.5688,0.5754,1024,35.16
IllegalImmi,L_R,5,May,121,377,40,127,0.6881,0.6372,1024,23.95
IllegalImmi,L_RC,2,May,120,156,41,52,0.7558,0.6562,1024,10.81
IllegalImmi,L_R,6,May,121,377,40,127,0.7143,0.6766,1024,22.62
IllegalImmi,LC_RC,8,May,504,156,169,52,0.5827,0.5414,1024,35.11
IllegalImmi,L_R,7,May,121,377,40,127,0.6925,0.7266,1024,22.79
IllegalImmi,L_RC,4,May,120,156,41,52,0.7449,0.7434,1024,11.54
IllegalImmi,L_RC,3,May,120,156,41,52,0.7334,0.7627,1024,12.26
IllegalImmi,L_R,4,May,121,377,40,127,0.6866,0.7009,1024,30.30
IllegalImmi,LC_RC,7,May,504,156,169,52,0.5634,0.5651,1024,38.41
IllegalImmi,L_RC,5,May,120,156,41,52,0.7544,0.7216,1024,11.38
IllegalImmi,L_RC,6,May,120,156,41,52,0.7557,0.7076,1024,11.35
IllegalImmi,LC_RC,6,May,504,156,169,52,0.6069,0.5821,1024,41.38
IllegalImmi,LC_RC,9,May,504,156,169,52,0.5659,0.5599,1024,37.50
IllegalImmi,L_R,8,May,121,377,40,127,0.6631,0.7298,1024,23.26
IllegalImmi,L_RC,7,May,120,156,41,52,0.7837,0.6972,1024,12.20
IllegalImmi,L_RC,8,May,120,156,41,52,0.7023,0.7479,1024,12.28
IllegalImmi,L_RC,9,May,120,156,41,52,0.7398,0.7409,1024,12.40
IllegalImmi,L_R,9,May,121,377,40,127,0.6668,0.7273,1024,24.99
IllegalImmi,L_LC,0,May,121,504,40,169,0.7278,0.6537,1024,25.41
IllegalImmi,L_LC,3,May,121,504,40,169,0.702,0.6589,1024,23.99
IllegalImmi,L_LC,2,May,121,504,40,169,0.7073,0.6317,1024,25.35
IllegalImmi,L_LC,1,May,121,504,40,169,0.6825,0.7432,1024,27.35
IllegalImmi,L_LC,4,May,121,504,40,169,0.6723,0.7507,1024,25.95
IllegalImmi,L_LC,6,May,121,504,40,169,0.7021,0.6705,1024,24.07
IllegalImmi,ER_RC,1,Jun,204,132,68,45,0.6261,0.6676,1024,18.00
IllegalImmi,L_LC,7,May,121,504,40,169,0.665,0.7149,1024,24.79
IllegalImmi,ER_RC,2,Jun,204,132,68,45,0.6616,0.6047,1024,17.74
IllegalImmi,L_LC,5,May,121,504,40,169,0.6661,0.6589,1024,26.57
IllegalImmi,L_LC,9,May,121,504,40,169,0.6795,0.6244,1024,24.28
IllegalImmi,ER_RC,0,Jun,204,132,68,45,0.6712,0.7083,1024,20.85
IllegalImmi,L_LC,8,May,121,504,40,169,0.6729,0.6846,1024,25.89
IllegalImmi,ER_RC,4,Jun,204,132,68,45,0.6755,0.6714,1024,15.44
IllegalImmi,ER_RC,3,Jun,204,132,68,45,0.682,0.642,1024,17.97
IllegalImmi,ER_R,0,Jun,204,414,68,139,0.6015,0.6138,1024,36.21
IllegalImmi,ER_RC,5,Jun,204,132,68,45,0.6563,0.7229,1024,17.85
IllegalImmi,ER_R,3,Jun,204,414,68,139,0.6232,0.5733,1024,37.20
IllegalImmi,ER_RC,6,Jun,204,132,68,45,0.6968,0.6711,1024,18.32
IllegalImmi,ER_RC,8,Jun,204,132,68,45,0.6562,0.6492,1024,17.00
IllegalImmi,ER_RC,7,Jun,204,132,68,45,0.6222,0.7307,1024,17.66
IllegalImmi,ER_R,2,Jun,204,414,68,139,0.6122,0.5914,1024,38.26
IllegalImmi,ER_RC,9,Jun,204,132,68,45,0.6598,0.6861,1024,17.02
IllegalImmi,ER_R,1,Jun,204,414,68,139,0.5726,0.6066,1024,40.99
IllegalImmi,ER_R,7,Jun,204,414,68,139,0.5706,0.6291,1024,38.66
IllegalImmi,ER_R,5,Jun,204,414,68,139,0.5822,0.6391,1024,39.86
IllegalImmi,ER_R,6,Jun,204,414,68,139,0.6067,0.56,1024,39.96
IllegalImmi,ER_R,9,Jun,204,414,68,139,0.6162,0.5952,1024,39.71
IllegalImmi,ER_R,8,Jun,204,414,68,139,0.6026,0.6313,1024,41.72
IllegalImmi,ER_R,4,Jun,204,414,68,139,0.6076,0.6247,1024,46.58
IllegalImmi,ER_L,0,Jun,204,175,68,59,0.7118,0.7196,1024,15.75
IllegalImmi,ER_L,4,Jun,204,175,68,59,0.7186,0.7162,1024,16.07
IllegalImmi,ER_L,2,Jun,204,175,68,59,0.7269,0.6897,1024,16.43
IllegalImmi,ER_L,1,Jun,204,175,68,59,0.6881,0.6625,1024,18.96
IllegalImmi,ER_LC,4,Jun,204,555,68,185,0.7309,0.7061,1024,33.31
IllegalImmi,ER_L,3,Jun,204,175,68,59,0.7154,0.7151,1024,18.66
IllegalImmi,ER_L,6,Jun,204,175,68,59,0.7078,0.7479,1024,17.58
IllegalImmi,ER_L,7,Jun,204,175,68,59,0.6914,0.7343,1024,17.13
IllegalImmi,ER_L,5,Jun,204,175,68,59,0.6888,0.697,1024,19.05
IllegalImmi,ER_L,9,Jun,204,175,68,59,0.7159,0.7236,1024,16.04
IllegalImmi,ER_L,8,Jun,204,175,68,59,0.6857,0.7236,1024,18.06
IllegalImmi,ER_LC,0,Jun,204,555,68,185,0.7515,0.7405,1024,38.85
IllegalImmi,ER_LC,3,Jun,204,555,68,185,0.7222,0.7417,1024,38.96
IllegalImmi,ER_LC,2,Jun,204,555,68,185,0.7256,0.7169,1024,40.78
IllegalImmi,ER_LC,1,Jun,204,555,68,185,0.7161,0.7626,1024,41.00
IllegalImmi,ER_LC,5,Jun,204,555,68,185,0.7438,0.7328,1024,40.45
IllegalImmi,ER_LC,6,Jun,204,555,68,185,0.7421,0.7595,1024,36.28
IllegalImmi,R_RC,0,Jun,414,133,139,44,0.6273,0.6271,1024,31.73
IllegalImmi,ER_LC,8,Jun,204,555,68,185,0.7108,0.7498,1024,40.23
IllegalImmi,R_RC,1,Jun,414,133,139,44,0.6036,0.629,1024,31.50
IllegalImmi,R_RC,2,Jun,414,133,139,44,0.6324,0.6266,1024,31.37
IllegalImmi,ER_LC,7,Jun,204,555,68,185,0.7305,0.7405,1024,44.75
IllegalImmi,ER_LC,9,Jun,204,555,68,185,0.7513,0.7459,1024,44.47
IllegalImmi,R_RC,3,Jun,414,133,139,44,0.6299,0.6451,1024,28.22
IllegalImmi,C_ER,1,Jun,261,204,87,68,0.6764,0.6258,1024,24.03
IllegalImmi,C_ER,4,Jun,261,204,87,68,0.6776,0.7377,1024,20.82
IllegalImmi,R_RC,4,Jun,414,133,139,44,0.6622,0.6252,1024,27.80
IllegalImmi,C_ER,2,Jun,261,204,87,68,0.6809,0.7143,1024,24.81
IllegalImmi,R_RC,5,Jun,414,133,139,44,0.635,0.7,1024,28.35
IllegalImmi,C_ER,3,Jun,261,204,87,68,0.6594,0.7019,1024,24.06
IllegalImmi,C_ER,0,Jun,261,204,87,68,0.6881,0.6422,1024,26.10
IllegalImmi,R_RC,7,Jun,414,133,139,44,0.633,0.6421,1024,28.75
IllegalImmi,C_ER,5,Jun,261,204,87,68,0.7253,0.6585,1024,24.10
IllegalImmi,C_ER,7,Jun,261,204,87,68,0.7085,0.6626,1024,22.44
IllegalImmi,C_ER,6,Jun,261,204,87,68,0.7146,0.6881,1024,22.89
IllegalImmi,C_ER,8,Jun,261,204,87,68,0.7063,0.6626,1024,23.30
IllegalImmi,R_RC,6,Jun,414,133,139,44,0.5796,0.636,1024,31.54
IllegalImmi,C_ER,9,Jun,261,204,87,68,0.6823,0.6984,1024,20.57
IllegalImmi,R_RC,9,Jun,414,133,139,44,0.5996,0.6414,1024,34.09
IllegalImmi,R_RC,8,Jun,414,133,139,44,0.6337,0.6008,1024,36.16
IllegalImmi,C_RC,1,Jun,261,132,87,45,0.6082,0.5655,1024,18.42
IllegalImmi,C_RC,5,Jun,261,132,87,45,0.6232,0.5598,1024,17.10
IllegalImmi,C_RC,4,Jun,261,132,87,45,0.6359,0.5498,1024,17.76
IllegalImmi,C_RC,2,Jun,261,132,87,45,0.5527,0.6452,1024,20.65
IllegalImmi,C_RC,3,Jun,261,132,87,45,0.5836,0.5943,1024,20.88
IllegalImmi,C_RC,7,Jun,261,132,87,45,0.5773,0.6502,1024,20.41
IllegalImmi,C_RC,9,Jun,261,132,87,45,0.6274,0.5613,1024,18.54
IllegalImmi,C_RC,6,Jun,261,132,87,45,0.5987,0.6375,1024,21.49
IllegalImmi,C_RC,8,Jun,261,132,87,45,0.637,0.5548,1024,19.93
IllegalImmi,C_RC,0,Jun,261,132,87,45,0.6161,0.5728,1024,25.16
IllegalImmi,C_R,0,Jun,261,414,87,139,0.6886,0.6608,1024,39.51
IllegalImmi,C_R,1,Jun,261,414,87,139,0.6838,0.6349,1024,38.24
IllegalImmi,C_R,2,Jun,261,414,87,139,0.6666,0.7046,1024,39.11
IllegalImmi,C_R,8,Jun,261,414,87,139,0.7124,0.6104,1024,35.87
IllegalImmi,C_R,6,Jun,261,414,87,139,0.6778,0.6506,1024,36.96
IllegalImmi,C_R,9,Jun,261,414,87,139,0.6853,0.6722,1024,37.00
IllegalImmi,C_R,4,Jun,261,414,87,139,0.6753,0.6463,1024,40.55
IllegalImmi,C_R,5,Jun,261,414,87,139,0.6744,0.683,1024,40.83
IllegalImmi,C_R,3,Jun,261,414,87,139,0.6655,0.6463,1024,43.75
IllegalImmi,C_R,7,Jun,261,414,87,139,0.6625,0.6974,1024,43.21
IllegalImmi,C_L,2,Jun,261,175,87,59,0.6478,0.6753,1024,20.53
IllegalImmi,C_L,1,Jun,261,175,87,59,0.6946,0.6929,1024,21.85
IllegalImmi,C_L,0,Jun,261,175,87,59,0.6984,0.6841,1024,22.94
IllegalImmi,C_L,4,Jun,261,175,87,59,0.6751,0.7637,1024,20.05
IllegalImmi,C_L,5,Jun,261,175,87,59,0.707,0.6478,1024,19.18
IllegalImmi,C_L,3,Jun,261,175,87,59,0.7078,0.6414,1024,20.18
IllegalImmi,C_L,6,Jun,261,175,87,59,0.6755,0.6357,1024,18.95
IllegalImmi,C_L,7,Jun,261,175,87,59,0.6686,0.642,1024,18.92
IllegalImmi,C_L,8,Jun,261,175,87,59,0.6869,0.659,1024,20.86
IllegalImmi,C_L,9,Jun,261,175,87,59,0.6604,0.6587,1024,22.42
IllegalImmi,C_LC,0,Jun,261,555,87,185,0.5922,0.612,1024,55.24
IllegalImmi,C_LC,2,Jun,261,555,87,185,0.6084,0.5711,1024,52.62
IllegalImmi,C_LC,1,Jun,261,555,87,185,0.6095,0.6015,1024,56.83
IllegalImmi,C_LC,6,Jun,261,555,87,185,0.6072,0.5687,1024,50.25
IllegalImmi,C_LC,5,Jun,261,555,87,185,0.5987,0.6073,1024,51.25
IllegalImmi,C_LC,3,Jun,261,555,87,185,0.6089,0.5809,1024,54.42
IllegalImmi,C_LC,8,Jun,261,555,87,185,0.6133,0.564,1024,51.10
IllegalImmi,C_LC,4,Jun,261,555,87,185,0.5953,0.615,1024,57.54
IllegalImmi,C_LC,7,Jun,261,555,87,185,0.6082,0.5927,1024,57.63
IllegalImmi,C_LC,9,Jun,261,555,87,185,0.6111,0.5674,1024,57.56
IllegalImmi,LC_RC,0,Jun,554,133,186,44,0.6102,0.5169,1024,32.57
IllegalImmi,LC_RC,1,Jun,554,133,186,44,0.5841,0.6168,1024,29.87
IllegalImmi,LC_R,1,Jun,555,414,185,139,0.6823,0.7228,1024,49.54
IllegalImmi,LC_RC,2,Jun,554,133,186,44,0.6418,0.58,1024,29.71
IllegalImmi,LC_RC,4,Jun,554,133,186,44,0.6156,0.6141,1024,30.43
IllegalImmi,LC_RC,3,Jun,554,133,186,44,0.5687,0.6596,1024,31.71
IllegalImmi,LC_R,6,Jun,555,414,185,139,0.6903,0.6544,1024,45.41
IllegalImmi,LC_R,2,Jun,555,414,185,139,0.6967,0.6697,1024,57.41
IllegalImmi,LC_R,9,Jun,555,414,185,139,0.6968,0.6625,1024,46.32
IllegalImmi,LC_R,0,Jun,555,414,185,139,0.6747,0.6832,1024,62.19
IllegalImmi,LC_R,3,Jun,555,414,185,139,0.6842,0.7048,1024,55.99
IllegalImmi,LC_RC,6,Jun,554,133,186,44,0.6161,0.6408,1024,30.98
IllegalImmi,LC_R,5,Jun,555,414,185,139,0.7006,0.6373,1024,55.24
IllegalImmi,LC_R,7,Jun,555,414,185,139,0.672,0.6886,1024,53.04
IllegalImmi,LC_RC,9,Jun,554,133,186,44,0.6207,0.5474,1024,29.52
IllegalImmi,LC_RC,7,Jun,554,133,186,44,0.6139,0.6195,1024,33.55
IllegalImmi,LC_RC,8,Jun,554,133,186,44,0.6042,0.641,1024,32.75
IllegalImmi,LC_R,8,Jun,555,414,185,139,0.674,0.7282,1024,55.35
IllegalImmi,LC_RC,5,Jun,554,133,186,44,0.5979,0.5811,1024,40.86
IllegalImmi,LC_R,4,Jun,555,414,185,139,0.6742,0.6832,1024,62.53
IllegalImmi,L_R,0,Jun,175,415,59,138,0.6648,0.7145,1024,31.58
IllegalImmi,L_R,1,Jun,175,415,59,138,0.6672,0.6697,1024,34.14
IllegalImmi,L_R,2,Jun,175,415,59,138,0.6845,0.7036,1024,33.28
IllegalImmi,L_RC,2,Jun,175,133,59,44,0.6558,0.7225,1024,13.89
IllegalImmi,L_RC,1,Jun,175,133,59,44,0.6645,0.6658,1024,16.14
IllegalImmi,L_RC,3,Jun,175,133,59,44,0.6668,0.6654,1024,15.54
IllegalImmi,L_RC,6,Jun,175,133,59,44,0.6665,0.7338,1024,13.11
IllegalImmi,L_RC,4,Jun,175,133,59,44,0.7045,0.6853,1024,15.61
IllegalImmi,L_RC,0,Jun,175,133,59,44,0.6514,0.6628,1024,19.25
IllegalImmi,L_RC,5,Jun,175,133,59,44,0.6451,0.6061,1024,15.92
IllegalImmi,L_R,4,Jun,175,415,59,138,0.6779,0.6323,1024,32.28
IllegalImmi,L_R,3,Jun,175,415,59,138,0.6707,0.7363,1024,32.96
IllegalImmi,L_RC,7,Jun,175,133,59,44,0.6656,0.6743,1024,16.29
IllegalImmi,L_R,6,Jun,175,415,59,138,0.6342,0.625,1024,33.06
IllegalImmi,L_R,5,Jun,175,415,59,138,0.6689,0.7194,1024,33.90
IllegalImmi,L_RC,9,Jun,175,133,59,44,0.7118,0.6766,1024,18.19
IllegalImmi,L_RC,8,Jun,175,133,59,44,0.6351,0.7336,1024,19.40
IllegalImmi,L_R,7,Jun,175,415,59,138,0.6535,0.6541,1024,31.92
IllegalImmi,L_R,9,Jun,175,415,59,138,0.6947,0.671,1024,29.13
IllegalImmi,L_R,8,Jun,175,415,59,138,0.6424,0.7532,1024,36.42
IllegalImmi,ER_RC,0,Jul,267,204,89,68,0.687,0.6813,1024,20.05
IllegalImmi,ER_RC,1,Jul,267,204,89,68,0.7232,0.7073,1024,23.84
IllegalImmi,L_LC,1,Jun,175,555,59,185,0.648,0.5324,1024,43.00
IllegalImmi,L_LC,0,Jun,175,555,59,185,0.6065,0.6353,1024,45.15
IllegalImmi,L_LC,2,Jun,175,555,59,185,0.6401,0.6534,1024,45.16
IllegalImmi,ER_RC,2,Jul,267,204,89,68,0.6877,0.7056,1024,23.53
IllegalImmi,L_LC,9,Jun,175,555,59,185,0.5966,0.6272,1024,40.08
IllegalImmi,L_LC,7,Jun,175,555,59,185,0.6276,0.6299,1024,43.27
IllegalImmi,L_LC,4,Jun,175,555,59,185,0.6181,0.6645,1024,47.27
IllegalImmi,L_LC,8,Jun,175,555,59,185,0.6081,0.5292,1024,44.74
IllegalImmi,L_LC,5,Jun,175,555,59,185,0.6223,0.5944,1024,47.20
IllegalImmi,L_LC,3,Jun,175,555,59,185,0.6388,0.6,1024,53.50
IllegalImmi,ER_R,4,Jul,267,513,89,171,0.6028,0.5718,1024,45.43
IllegalImmi,ER_R,3,Jul,267,513,89,171,0.5968,0.6091,1024,47.51
IllegalImmi,ER_R,8,Jul,267,513,89,171,0.6225,0.5378,1024,43.57
IllegalImmi,ER_RC,3,Jul,267,204,89,68,0.7112,0.7185,1024,22.67
IllegalImmi,ER_R,0,Jul,267,513,89,171,0.6125,0.6147,1024,51.73
IllegalImmi,ER_R,1,Jul,267,513,89,171,0.6067,0.5891,1024,51.37
IllegalImmi,ER_RC,4,Jul,267,204,89,68,0.681,0.6904,1024,20.95
IllegalImmi,L_LC,6,Jun,175,555,59,185,0.5999,0.6678,1024,56.00
IllegalImmi,ER_RC,5,Jul,267,204,89,68,0.6933,0.7051,1024,21.47
IllegalImmi,ER_R,2,Jul,267,513,89,171,0.6004,0.5976,1024,53.15
IllegalImmi,ER_R,9,Jul,267,513,89,171,0.6007,0.6221,1024,47.87
IllegalImmi,ER_LC,0,Jul,267,780,89,260,0.7625,0.7733,1024,13.04
IllegalImmi,ER_LC,1,Jul,267,780,89,260,0.7585,0.7955,1024,13.49
IllegalImmi,ER_R,5,Jul,267,513,89,171,0.6202,0.5898,1024,53.59
IllegalImmi,ER_RC,6,Jul,267,204,89,68,0.6887,0.687,1024,23.19
IllegalImmi,ER_LC,4,Jul,267,780,89,260,0.7752,0.7885,1024,12.87
IllegalImmi,ER_RC,7,Jul,267,204,89,68,0.7131,0.6485,1024,21.48
IllegalImmi,ER_RC,8,Jul,267,204,89,68,0.7154,0.6304,1024,21.35
IllegalImmi,ER_R,6,Jul,267,513,89,171,0.5991,0.6293,1024,53.27
IllegalImmi,ER_LC,2,Jul,267,780,89,260,0.7503,0.8221,1024,14.37
IllegalImmi,ER_LC,3,Jul,267,780,89,260,0.7638,0.7976,1024,14.94
IllegalImmi,ER_LC,5,Jul,267,780,89,260,0.763,0.8019,1024,13.42
IllegalImmi,ER_RC,9,Jul,267,204,89,68,0.7101,0.6891,1024,23.45
IllegalImmi,ER_LC,7,Jul,267,780,89,260,0.7739,0.7958,1024,13.05
IllegalImmi,ER_LC,8,Jul,267,780,89,260,0.773,0.7775,1024,12.75
IllegalImmi,ER_LC,6,Jul,267,780,89,260,0.7545,0.7995,1024,13.93
IllegalImmi,ER_LC,9,Jul,267,780,89,260,0.7731,0.8067,1024,13.24
IllegalImmi,ER_L,1,Jul,267,257,89,86,0.7512,0.7485,1024,25.08
IllegalImmi,ER_L,5,Jul,267,257,89,86,0.7395,0.7553,1024,23.29
IllegalImmi,ER_L,6,Jul,267,257,89,86,0.7383,0.7712,1024,23.93
IllegalImmi,ER_R,7,Jul,267,513,89,171,0.6003,0.6169,1024,73.35
IllegalImmi,ER_L,3,Jul,267,257,89,86,0.7687,0.7305,1024,26.10
IllegalImmi,ER_L,2,Jul,267,257,89,86,0.7237,0.8119,1024,26.81
IllegalImmi,ER_L,4,Jul,267,257,89,86,0.7484,0.7377,1024,26.53
IllegalImmi,ER_L,0,Jul,267,257,89,86,0.7429,0.7617,1024,28.78
IllegalImmi,ER_L,9,Jul,267,257,89,86,0.71,0.783,1024,24.81
IllegalImmi,ER_L,7,Jul,267,257,89,86,0.7219,0.7768,1024,26.99
IllegalImmi,C_ER,0,Jul,338,267,113,89,0.7421,0.7352,1024,21.37
IllegalImmi,ER_L,8,Jul,267,257,89,86,0.7273,0.7714,1024,28.33
IllegalImmi,C_ER,1,Jul,338,267,113,89,0.7242,0.7758,1024,23.46
IllegalImmi,C_ER,3,Jul,338,267,113,89,0.7594,0.7392,1024,18.62
IllegalImmi,R_RC,2,Jul,513,204,171,68,0.66,0.5848,1024,41.27
IllegalImmi,C_ER,2,Jul,338,267,113,89,0.7666,0.72,1024,23.35
IllegalImmi,R_RC,0,Jul,513,204,171,68,0.6427,0.667,1024,43.58
IllegalImmi,R_RC,6,Jul,513,204,171,68,0.6093,0.6583,1024,41.02
IllegalImmi,C_ER,8,Jul,338,267,113,89,0.7508,0.7614,1024,23.17
IllegalImmi,R_RC,1,Jul,513,204,171,68,0.614,0.6568,1024,46.04
IllegalImmi,C_ER,4,Jul,338,267,113,89,0.7539,0.7416,1024,25.99
IllegalImmi,C_ER,9,Jul,338,267,113,89,0.7591,0.7312,1024,23.82
IllegalImmi,C_ER,5,Jul,338,267,113,89,0.7632,0.8107,1024,26.03
IllegalImmi,C_ER,6,Jul,338,267,113,89,0.7449,0.7578,1024,25.85
IllegalImmi,R_RC,9,Jul,513,204,171,68,0.6601,0.5906,1024,42.30
IllegalImmi,R_RC,3,Jul,513,204,171,68,0.637,0.6495,1024,49.04
IllegalImmi,R_RC,4,Jul,513,204,171,68,0.6477,0.6495,1024,48.98
IllegalImmi,C_ER,7,Jul,338,267,113,89,0.7667,0.722,1024,27.25
IllegalImmi,R_RC,7,Jul,513,204,171,68,0.6344,0.667,1024,45.27
IllegalImmi,R_RC,5,Jul,513,204,171,68,0.6119,0.6744,1024,52.61
