topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
ClimateChange,ER_LC,5,Mar,101,2030,34,677,0.6531,0.7484,2000,1.39
ClimateChange,ER_LC,4,Mar,101,2030,34,677,0.6722,0.6771,2000,1.56
ClimateChange,ER_LC,3,Mar,101,2030,34,677,0.6798,0.6955,2000,1.68
ClimateChange,ER_LC,6,Mar,101,2030,34,677,0.6612,0.7234,2000,1.72
ClimateChange,ER_L,0,Mar,101,568,34,189,0.6532,0.6421,1998,1.43
ClimateChange,ER_LC,7,Mar,101,2030,34,677,0.6305,0.7594,2000,1.81
ClimateChange,ER_LC,8,Mar,101,2030,34,677,0.683,0.7043,2000,1.76
ClimateChange,ER_LC,9,Mar,101,2030,34,677,0.6577,0.655,2000,1.81
ClimateChange,ER_L,1,Mar,101,568,34,189,0.6631,0.6315,1997,1.57
ClimateChange,ER_L,2,Mar,101,568,34,189,0.6497,0.6488,1999,1.60
ClimateChange,ER_L,4,Mar,101,568,34,189,0.6347,0.6327,1995,1.42
ClimateChange,ER_L,5,Mar,101,568,34,189,0.6217,0.7171,1998,1.42
ClimateChange,ER_L,3,Mar,101,568,34,189,0.6897,0.6624,1996,1.66
ClimateChange,ER_L,6,Mar,101,568,34,189,0.6167,0.6821,1996,1.57
ClimateChange,ER_L,7,Mar,101,568,34,189,0.6341,0.7424,1995,1.56
ClimateChange,ER_L,8,Mar,101,568,34,189,0.6442,0.645,1997,1.48
ClimateChange,ER_L,9,Mar,101,568,34,189,0.6563,0.65,1997,1.39
ClimateChange,R_RC,0,Mar,367,459,123,153,0.6991,0.666,1996,2.17
ClimateChange,R_RC,1,Mar,367,459,123,153,0.6845,0.7052,1997,2.23
ClimateChange,R_RC,2,Mar,367,459,123,153,0.6841,0.6888,1994,2.08
ClimateChange,R_RC,3,Mar,367,459,123,153,0.6798,0.723,1999,2.16
ClimateChange,R_RC,7,Mar,367,459,123,153,0.6856,0.7581,1999,2.01
ClimateChange,R_RC,4,Mar,367,459,123,153,0.6816,0.7182,1999,2.26
ClimateChange,C_ER,0,Mar,763,101,254,34,0.7144,0.7607,1998,1.78
ClimateChange,R_RC,5,Mar,367,459,123,153,0.6824,0.741,1996,2.35
ClimateChange,R_RC,6,Mar,367,459,123,153,0.6863,0.7076,1998,2.37
ClimateChange,R_RC,8,Mar,367,459,123,153,0.6948,0.6675,2000,2.09
ClimateChange,R_RC,9,Mar,367,459,123,153,0.6844,0.7075,2000,2.15
ClimateChange,C_ER,1,Mar,763,101,254,34,0.7291,0.6665,1999,1.92
ClimateChange,C_ER,2,Mar,763,101,254,34,0.729,0.6244,1996,1.82
ClimateChange,C_ER,3,Mar,763,101,254,34,0.7368,0.7293,1996,1.79
ClimateChange,C_ER,4,Mar,763,101,254,34,0.7368,0.7008,1999,1.83
ClimateChange,C_ER,5,Mar,763,101,254,34,0.7307,0.7018,1998,1.69
ClimateChange,C_ER,6,Mar,763,101,254,34,0.7349,0.6714,2000,1.82
ClimateChange,C_ER,8,Mar,763,101,254,34,0.6935,0.7547,1998,1.80
ClimateChange,C_ER,7,Mar,763,101,254,34,0.7157,0.7234,1999,1.87
ClimateChange,C_ER,9,Mar,763,101,254,34,0.7274,0.7175,1999,1.87
ClimateChange,C_R,0,Mar,763,367,254,123,0.7343,0.7091,2000,2.56
ClimateChange,C_R,1,Mar,763,367,254,123,0.7097,0.6986,1999,2.62
ClimateChange,C_R,2,Mar,763,367,254,123,0.7345,0.7044,1999,2.73
ClimateChange,C_R,3,Mar,763,367,254,123,0.7151,0.7228,1999,2.65
ClimateChange,C_R,5,Mar,763,367,254,123,0.7191,0.7109,2000,2.48
ClimateChange,C_R,4,Mar,763,367,254,123,0.7338,0.7108,1999,2.78
ClimateChange,C_R,6,Mar,763,367,254,123,0.7143,0.7367,2000,2.60
ClimateChange,C_R,8,Mar,763,367,254,123,0.7346,0.7045,2000,2.41
ClimateChange,C_R,9,Mar,763,367,254,123,0.7159,0.7273,1999,2.42
ClimateChange,C_R,7,Mar,763,367,254,123,0.7217,0.7211,2000,2.60
ClimateChange,C_RC,0,Mar,762,459,255,153,0.5924,0.6667,2000,3.67
ClimateChange,C_RC,1,Mar,762,459,255,153,0.5989,0.6804,1999,2.91
ClimateChange,C_RC,2,Mar,762,459,255,153,0.6279,0.617,1999,3.05
ClimateChange,C_RC,3,Mar,762,459,255,153,0.6229,0.632,2000,2.98
ClimateChange,C_RC,5,Mar,762,459,255,153,0.6327,0.6222,2000,2.87
ClimateChange,C_RC,4,Mar,762,459,255,153,0.6117,0.6418,2000,3.13
ClimateChange,C_RC,8,Mar,762,459,255,153,0.6264,0.6379,2000,2.83
ClimateChange,C_RC,6,Mar,762,459,255,153,0.64,0.6438,2000,3.04
ClimateChange,C_RC,9,Mar,762,459,255,153,0.6293,0.6634,2000,2.89
ClimateChange,C_RC,7,Mar,762,459,255,153,0.6235,0.6137,2000,3.16
ClimateChange,C_LC,0,Mar,763,2030,254,677,0.6232,0.6318,2000,3.58
ClimateChange,C_LC,1,Mar,763,2030,254,677,0.6057,0.6303,2000,3.32
ClimateChange,C_LC,2,Mar,763,2030,254,677,0.6113,0.6468,2000,3.32
ClimateChange,C_LC,3,Mar,763,2030,254,677,0.6129,0.6286,2000,3.28
ClimateChange,C_LC,4,Mar,763,2030,254,677,0.6115,0.6328,2000,3.37
ClimateChange,C_LC,5,Mar,763,2030,254,677,0.6159,0.635,2000,3.32
ClimateChange,C_LC,6,Mar,763,2030,254,677,0.6078,0.6449,2000,3.26
ClimateChange,C_LC,8,Mar,763,2030,254,677,0.6269,0.6392,2000,3.26
ClimateChange,C_LC,7,Mar,763,2030,254,677,0.6153,0.6353,2000,3.61
ClimateChange,C_L,0,Mar,762,568,255,189,0.6732,0.6615,2000,3.32
ClimateChange,C_LC,9,Mar,763,2030,254,677,0.6169,0.5927,2000,3.53
ClimateChange,C_L,1,Mar,762,568,255,189,0.695,0.6663,2000,3.20
ClimateChange,C_L,3,Mar,762,568,255,189,0.6973,0.6936,2000,3.41
ClimateChange,C_L,4,Mar,762,568,255,189,0.6845,0.6875,2000,3.42
ClimateChange,C_L,2,Mar,762,568,255,189,0.654,0.708,2000,4.22
ClimateChange,C_L,5,Mar,762,568,255,189,0.6952,0.6858,2000,3.24
ClimateChange,LC_R,0,Mar,2030,367,677,123,0.6643,0.7044,2000,2.32
ClimateChange,C_L,6,Mar,762,568,255,189,0.6936,0.6737,2000,3.19
ClimateChange,C_L,7,Mar,762,568,255,189,0.6623,0.7211,2000,3.25
ClimateChange,LC_R,2,Mar,2030,367,677,123,0.713,0.6856,2000,2.31
ClimateChange,LC_R,1,Mar,2030,367,677,123,0.687,0.7181,2000,2.76
ClimateChange,C_L,8,Mar,762,568,255,189,0.6747,0.7283,2000,3.29
ClimateChange,C_L,9,Mar,762,568,255,189,0.6805,0.6896,2000,3.53
ClimateChange,LC_R,3,Mar,2030,367,677,123,0.6922,0.6981,2000,2.57
ClimateChange,LC_R,5,Mar,2030,367,677,123,0.693,0.7236,2000,2.30
ClimateChange,LC_R,4,Mar,2030,367,677,123,0.6804,0.7251,2000,2.43
ClimateChange,LC_R,6,Mar,2030,367,677,123,0.6787,0.7188,2000,2.23
ClimateChange,LC_R,7,Mar,2030,367,677,123,0.6797,0.6778,2000,2.44
ClimateChange,LC_R,8,Mar,2030,367,677,123,0.6894,0.714,2000,2.43
ClimateChange,LC_R,9,Mar,2030,367,677,123,0.6764,0.704,2000,2.45
ClimateChange,LC_RC,1,Mar,2030,459,677,153,0.613,0.6383,2000,2.61
ClimateChange,LC_RC,0,Mar,2030,459,677,153,0.6132,0.6179,2000,3.02
ClimateChange,LC_RC,3,Mar,2030,459,677,153,0.6299,0.5756,2000,2.83
ClimateChange,LC_RC,2,Mar,2030,459,677,153,0.6027,0.6149,2000,3.00
ClimateChange,LC_RC,4,Mar,2030,459,677,153,0.606,0.6435,2000,2.65
ClimateChange,LC_RC,5,Mar,2030,459,677,153,0.6296,0.6127,2000,2.81
ClimateChange,LC_RC,6,Mar,2030,459,677,153,0.6111,0.5998,2000,2.69
ClimateChange,LC_RC,8,Mar,2030,459,677,153,0.6107,0.6084,2000,2.65
ClimateChange,LC_RC,9,Mar,2030,459,677,153,0.6197,0.6087,2000,2.62
ClimateChange,LC_RC,7,Mar,2030,459,677,153,0.6024,0.6025,2000,3.06
ClimateChange,L_R,0,Mar,568,367,189,123,0.6775,0.7281,2000,2.67
ClimateChange,L_R,1,Mar,568,367,189,123,0.7013,0.7076,2000,2.48
ClimateChange,L_R,2,Mar,568,367,189,123,0.6589,0.7346,1999,2.56
ClimateChange,L_R,3,Mar,568,367,189,123,0.6879,0.7051,1998,2.61
ClimateChange,L_R,4,Mar,568,367,189,123,0.6998,0.7084,2000,2.84
ClimateChange,L_R,5,Mar,568,367,189,123,0.6817,0.6895,1999,2.40
ClimateChange,L_R,7,Mar,568,367,189,123,0.6935,0.6854,2000,2.39
ClimateChange,L_R,6,Mar,568,367,189,123,0.7072,0.6982,1999,2.59
ClimateChange,L_R,9,Mar,568,367,189,123,0.7018,0.6749,1999,2.43
ClimateChange,L_R,8,Mar,568,367,189,123,0.6968,0.6993,2000,2.54
ClimateChange,L_RC,0,Mar,567,459,190,153,0.69,0.7338,1998,2.74
ClimateChange,L_RC,1,Mar,567,459,190,153,0.6805,0.7398,1999,2.76
ClimateChange,L_RC,3,Mar,567,459,190,153,0.6969,0.7253,2000,2.58
ClimateChange,L_RC,2,Mar,567,459,190,153,0.6747,0.7247,2000,3.23
ClimateChange,L_RC,4,Mar,567,459,190,153,0.7055,0.6853,2000,2.76
ClimateChange,L_RC,5,Mar,567,459,190,153,0.6994,0.7082,2000,2.60
ClimateChange,L_RC,6,Mar,567,459,190,153,0.7057,0.711,1999,2.62
ClimateChange,L_RC,7,Mar,567,459,190,153,0.684,0.7056,2000,2.59
ClimateChange,L_RC,8,Mar,567,459,190,153,0.6887,0.7043,1997,2.80
ClimateChange,L_RC,9,Mar,567,459,190,153,0.6827,0.6926,2000,2.54
ClimateChange,L_LC,0,Mar,568,2030,189,677,0.6757,0.6612,2000,2.68
ClimateChange,L_LC,1,Mar,568,2030,189,677,0.6604,0.6556,2000,2.73
ClimateChange,L_LC,2,Mar,568,2030,189,677,0.6596,0.6717,2000,2.80
ClimateChange,ER_R,0,Apr,63,360,21,120,0.5538,0.5399,1978,0.98
ClimateChange,L_LC,3,Mar,568,2030,189,677,0.6684,0.6879,2000,2.70
ClimateChange,L_LC,4,Mar,568,2030,189,677,0.6642,0.6822,2000,2.74
ClimateChange,ER_R,1,Apr,63,360,21,120,0.5099,0.5482,1988,1.18
ClimateChange,ER_R,2,Apr,63,360,21,120,0.5644,0.5762,1991,1.01
ClimateChange,L_LC,6,Mar,568,2030,189,677,0.6774,0.685,2000,2.65
ClimateChange,L_LC,5,Mar,568,2030,189,677,0.661,0.6983,2000,2.87
ClimateChange,L_LC,7,Mar,568,2030,189,677,0.6689,0.6632,2000,2.71
ClimateChange,ER_R,3,Apr,63,360,21,120,0.5616,0.5315,1980,1.08
ClimateChange,ER_R,4,Apr,63,360,21,120,0.5499,0.5512,1988,1.12
ClimateChange,ER_R,5,Apr,63,360,21,120,0.545,0.569,1989,1.08
ClimateChange,L_LC,8,Mar,568,2030,189,677,0.6713,0.6781,2000,2.68
ClimateChange,ER_R,7,Apr,63,360,21,120,0.5513,0.5244,1982,1.08
ClimateChange,ER_R,6,Apr,63,360,21,120,0.5331,0.5077,1980,1.11
ClimateChange,ER_R,8,Apr,63,360,21,120,0.5359,0.569,1982,1.02
ClimateChange,ER_R,9,Apr,63,360,21,120,0.5924,0.519,1989,1.00
ClimateChange,L_LC,9,Mar,568,2030,189,677,0.6557,0.678,2000,2.81
ClimateChange,ER_RC,0,Apr,63,418,21,140,0.6522,0.6548,1984,1.10
ClimateChange,ER_RC,2,Apr,63,418,21,140,0.6707,0.6476,1987,1.09
ClimateChange,ER_RC,1,Apr,63,418,21,140,0.6421,0.719,1986,1.18
ClimateChange,ER_RC,3,Apr,63,418,21,140,0.6747,0.6714,1985,1.14
ClimateChange,ER_RC,5,Apr,63,418,21,140,0.6782,0.675,1988,1.03
ClimateChange,ER_RC,4,Apr,63,418,21,140,0.6319,0.6988,1995,1.16
ClimateChange,ER_RC,7,Apr,63,418,21,140,0.6728,0.6512,1989,1.08
ClimateChange,ER_RC,6,Apr,63,418,21,140,0.7275,0.6167,1983,1.15
ClimateChange,ER_RC,9,Apr,63,418,21,140,0.6587,0.6381,1993,1.14
ClimateChange,ER_RC,8,Apr,63,418,21,140,0.6493,0.7119,1987,1.14
ClimateChange,ER_L,0,Apr,63,486,21,162,0.5775,0.6534,1989,1.23
ClimateChange,ER_LC,0,Apr,63,1803,21,602,0.6368,0.6229,2000,2.91
ClimateChange,ER_LC,1,Apr,63,1803,21,602,0.5807,0.7223,2000,2.93
ClimateChange,ER_LC,3,Apr,63,1803,21,602,0.6427,0.6262,2000,2.74
ClimateChange,ER_LC,4,Apr,63,1803,21,602,0.6109,0.6755,2000,2.65
ClimateChange,ER_LC,2,Apr,63,1803,21,602,0.6296,0.5753,2000,2.96
ClimateChange,ER_LC,5,Apr,63,1803,21,602,0.6375,0.6246,2000,2.65
ClimateChange,ER_LC,6,Apr,63,1803,21,602,0.657,0.5687,2000,2.78
ClimateChange,ER_LC,8,Apr,63,1803,21,602,0.6293,0.7182,2000,2.51
ClimateChange,ER_L,1,Apr,63,486,21,162,0.6019,0.7218,1991,1.22
ClimateChange,ER_LC,7,Apr,63,1803,21,602,0.6521,0.6024,2000,2.76
ClimateChange,ER_LC,9,Apr,63,1803,21,602,0.6773,0.5778,2000,2.74
ClimateChange,ER_L,2,Apr,63,486,21,162,0.6234,0.6151,1989,1.29
ClimateChange,ER_L,3,Apr,63,486,21,162,0.6175,0.5882,1990,1.28
ClimateChange,ER_L,5,Apr,63,486,21,162,0.6297,0.6389,1995,1.25
ClimateChange,ER_L,7,Apr,63,486,21,162,0.5801,0.6213,1989,1.17
ClimateChange,ER_L,4,Apr,63,486,21,162,0.5967,0.6389,1997,1.31
ClimateChange,ER_L,6,Apr,63,486,21,162,0.6528,0.5406,1992,1.27
ClimateChange,ER_L,8,Apr,63,486,21,162,0.6144,0.6296,1994,1.17
ClimateChange,ER_L,9,Apr,63,486,21,162,0.6614,0.5767,1991,1.27
ClimateChange,R_RC,0,Apr,360,418,120,140,0.645,0.7018,2000,1.89
ClimateChange,R_RC,1,Apr,360,418,120,140,0.6665,0.6613,1999,1.88
ClimateChange,R_RC,2,Apr,360,418,120,140,0.6866,0.6548,1997,1.97
ClimateChange,C_ER,0,Apr,618,63,207,21,0.6634,0.6663,1995,1.35
ClimateChange,R_RC,5,Apr,360,418,120,140,0.6824,0.6655,1997,1.75
ClimateChange,R_RC,3,Apr,360,418,120,140,0.6695,0.7137,1995,2.00
ClimateChange,R_RC,4,Apr,360,418,120,140,0.6428,0.7446,1999,1.92
ClimateChange,R_RC,6,Apr,360,418,120,140,0.6894,0.6726,1993,1.89
ClimateChange,R_RC,7,Apr,360,418,120,140,0.6527,0.6964,1994,1.88
ClimateChange,R_RC,9,Apr,360,418,120,140,0.6584,0.675,1997,1.87
ClimateChange,R_RC,8,Apr,360,418,120,140,0.687,0.7244,1997,2.12
ClimateChange,C_ER,1,Apr,618,63,207,21,0.6756,0.6522,1999,1.31
ClimateChange,C_ER,2,Apr,618,63,207,21,0.6368,0.6736,2000,1.33
ClimateChange,C_ER,3,Apr,618,63,207,21,0.6627,0.6473,1996,1.31
ClimateChange,C_ER,4,Apr,618,63,207,21,0.6644,0.6805,1988,1.26
ClimateChange,C_ER,5,Apr,618,63,207,21,0.6535,0.6805,1993,1.31
ClimateChange,C_ER,9,Apr,618,63,207,21,0.6292,0.7115,2000,1.20
ClimateChange,C_ER,7,Apr,618,63,207,21,0.635,0.6498,1996,1.31
ClimateChange,C_ER,6,Apr,618,63,207,21,0.6389,0.7188,1996,1.36
ClimateChange,C_ER,8,Apr,618,63,207,21,0.642,0.6687,1995,1.43
ClimateChange,C_R,0,Apr,618,360,207,120,0.7044,0.7483,1998,2.20
ClimateChange,C_R,1,Apr,618,360,207,120,0.6888,0.7514,2000,2.35
ClimateChange,C_R,2,Apr,618,360,207,120,0.6944,0.7277,1998,2.31
ClimateChange,C_R,4,Apr,618,360,207,120,0.7036,0.6994,1995,2.22
ClimateChange,C_R,5,Apr,618,360,207,120,0.7102,0.7389,1999,2.17
ClimateChange,C_R,3,Apr,618,360,207,120,0.7237,0.7031,1998,2.63
ClimateChange,C_R,6,Apr,618,360,207,120,0.7235,0.6671,1999,2.23
ClimateChange,C_R,7,Apr,618,360,207,120,0.7132,0.6996,2000,2.29
ClimateChange,C_R,9,Apr,618,360,207,120,0.7239,0.7172,2000,2.37
ClimateChange,C_R,8,Apr,618,360,207,120,0.7048,0.6926,1996,2.46
ClimateChange,C_RC,0,Apr,619,418,206,140,0.6629,0.6449,1999,2.99
ClimateChange,C_RC,1,Apr,619,418,206,140,0.6408,0.6369,2000,2.73
ClimateChange,C_RC,2,Apr,619,418,206,140,0.6643,0.6017,2000,2.46
ClimateChange,C_RC,4,Apr,619,418,206,140,0.6433,0.6774,1998,2.61
ClimateChange,C_RC,3,Apr,619,418,206,140,0.6339,0.6486,2000,2.81
ClimateChange,C_RC,6,Apr,619,418,206,140,0.648,0.6174,1999,2.51
ClimateChange,C_RC,5,Apr,619,418,206,140,0.6439,0.6881,1998,2.75
ClimateChange,C_RC,9,Apr,619,418,206,140,0.643,0.6706,2000,2.55
ClimateChange,C_RC,8,Apr,619,418,206,140,0.6532,0.6772,1997,2.67
ClimateChange,C_RC,7,Apr,619,418,206,140,0.6606,0.6532,2000,2.95
ClimateChange,C_LC,0,Apr,619,1803,206,602,0.6229,0.6171,2000,2.98
ClimateChange,C_LC,1,Apr,619,1803,206,602,0.6411,0.6429,2000,2.61
ClimateChange,C_LC,2,Apr,619,1803,206,602,0.6265,0.6246,2000,2.48
ClimateChange,C_LC,4,Apr,619,1803,206,602,0.6208,0.638,2000,2.68
ClimateChange,C_LC,3,Apr,619,1803,206,602,0.6025,0.6309,2000,3.04
ClimateChange,C_LC,6,Apr,619,1803,206,602,0.6254,0.6204,2000,2.57
ClimateChange,C_LC,5,Apr,619,1803,206,602,0.6206,0.6269,2000,3.06
ClimateChange,C_LC,7,Apr,619,1803,206,602,0.6273,0.6254,2000,2.93
ClimateChange,C_LC,8,Apr,619,1803,206,602,0.6165,0.6395,2000,2.68
ClimateChange,C_L,1,Apr,618,486,207,162,0.6901,0.7245,1999,2.89
ClimateChange,C_LC,9,Apr,619,1803,206,602,0.6223,0.6356,2000,3.04
ClimateChange,C_L,0,Apr,618,486,207,162,0.685,0.719,1998,3.25
ClimateChange,C_L,2,Apr,618,486,207,162,0.6727,0.7358,2000,3.41
ClimateChange,C_L,4,Apr,618,486,207,162,0.6996,0.7276,2000,2.72
ClimateChange,C_L,3,Apr,618,486,207,162,0.7148,0.7252,1999,3.60
ClimateChange,C_L,6,Apr,618,486,207,162,0.6909,0.6961,1998,3.02
ClimateChange,LC_R,1,Apr,1803,360,602,120,0.6785,0.682,2000,1.87
ClimateChange,LC_R,0,Apr,1803,360,602,120,0.6643,0.6636,2000,2.01
ClimateChange,C_L,5,Apr,618,486,207,162,0.7206,0.6763,1999,3.17
ClimateChange,C_L,8,Apr,618,486,207,162,0.6922,0.7009,1998,2.79
ClimateChange,C_L,9,Apr,618,486,207,162,0.6808,0.6732,1998,2.90
ClimateChange,C_L,7,Apr,618,486,207,162,0.6983,0.6496,2000,3.21
ClimateChange,LC_R,2,Apr,1803,360,602,120,0.7049,0.6945,2000,2.31
ClimateChange,LC_R,3,Apr,1803,360,602,120,0.6899,0.6653,2000,2.11
ClimateChange,LC_R,4,Apr,1803,360,602,120,0.6788,0.682,2000,1.98
ClimateChange,LC_R,5,Apr,1803,360,602,120,0.6826,0.6636,2000,2.27
ClimateChange,LC_R,6,Apr,1803,360,602,120,0.6902,0.657,2000,2.08
ClimateChange,LC_R,8,Apr,1803,360,602,120,0.6871,0.7136,2000,1.96
ClimateChange,LC_R,7,Apr,1803,360,602,120,0.6657,0.692,2000,2.09
ClimateChange,LC_R,9,Apr,1803,360,602,120,0.691,0.6795,2000,2.21
ClimateChange,LC_RC,0,Apr,1804,418,601,140,0.6317,0.6107,2000,2.26
ClimateChange,LC_RC,2,Apr,1804,418,601,140,0.5985,0.6266,2000,2.13
ClimateChange,LC_RC,1,Apr,1804,418,601,140,0.6186,0.6207,2000,2.36
ClimateChange,LC_RC,3,Apr,1804,418,601,140,0.6345,0.6104,2000,2.63
ClimateChange,LC_RC,4,Apr,1804,418,601,140,0.6164,0.637,2000,2.45
ClimateChange,LC_RC,5,Apr,1804,418,601,140,0.6141,0.6459,2000,2.38
ClimateChange,LC_RC,9,Apr,1804,418,601,140,0.6295,0.6363,2000,2.00
ClimateChange,LC_RC,8,Apr,1804,418,601,140,0.6203,0.6159,2000,2.18
ClimateChange,LC_RC,6,Apr,1804,418,601,140,0.627,0.5997,2000,2.57
ClimateChange,LC_RC,7,Apr,1804,418,601,140,0.6306,0.5935,2000,2.50
ClimateChange,L_R,1,Apr,486,360,162,120,0.6976,0.6699,1998,2.17
ClimateChange,L_R,2,Apr,486,360,162,120,0.6998,0.7275,2000,2.18
ClimateChange,L_R,0,Apr,486,360,162,120,0.7097,0.7181,1995,2.49
ClimateChange,L_R,3,Apr,486,360,162,120,0.6974,0.6841,1997,2.30
ClimateChange,L_R,4,Apr,486,360,162,120,0.6902,0.7316,1998,2.23
ClimateChange,L_R,5,Apr,486,360,162,120,0.705,0.6909,1996,2.43
ClimateChange,L_R,6,Apr,486,360,162,120,0.7181,0.7204,2000,2.22
ClimateChange,L_R,7,Apr,486,360,162,120,0.704,0.7202,1998,2.17
ClimateChange,L_R,8,Apr,486,360,162,120,0.6932,0.7096,1998,2.09
ClimateChange,L_RC,1,Apr,486,418,162,140,0.7373,0.6994,2000,2.04
ClimateChange,L_R,9,Apr,486,360,162,120,0.7139,0.7293,1997,2.31
ClimateChange,L_RC,2,Apr,486,418,162,140,0.7435,0.7431,2000,2.18
ClimateChange,L_RC,0,Apr,486,418,162,140,0.7305,0.7244,1998,2.44
ClimateChange,L_RC,3,Apr,486,418,162,140,0.736,0.7235,1998,2.34
ClimateChange,L_RC,4,Apr,486,418,162,140,0.71,0.7957,1999,2.25
ClimateChange,L_RC,5,Apr,486,418,162,140,0.7277,0.7293,1999,2.58
ClimateChange,L_RC,7,Apr,486,418,162,140,0.7495,0.6694,1999,2.25
ClimateChange,L_RC,6,Apr,486,418,162,140,0.7398,0.7249,1999,2.55
ClimateChange,L_RC,8,Apr,486,418,162,140,0.7377,0.7681,1999,2.18
ClimateChange,L_RC,9,Apr,486,418,162,140,0.7298,0.7615,2000,2.27
ClimateChange,L_LC,0,Apr,486,1803,162,602,0.6709,0.688,2000,2.30
ClimateChange,L_LC,1,Apr,486,1803,162,602,0.686,0.6354,2000,2.34
ClimateChange,L_LC,2,Apr,486,1803,162,602,0.665,0.6872,2000,2.31
ClimateChange,L_LC,3,Apr,486,1803,162,602,0.6872,0.6497,2000,2.38
ClimateChange,L_LC,4,Apr,486,1803,162,602,0.6649,0.6892,2000,2.36
ClimateChange,ER_R,0,May,75,331,25,111,0.5515,0.5769,1989,1.07
ClimateChange,L_LC,5,Apr,486,1803,162,602,0.6554,0.6888,2000,2.43
ClimateChange,ER_R,2,May,75,331,25,111,0.5837,0.5324,1990,1.06
ClimateChange,ER_R,1,May,75,331,25,111,0.5459,0.4859,1994,1.23
ClimateChange,ER_R,3,May,75,331,25,111,0.5319,0.6105,1981,1.06
ClimateChange,L_LC,6,Apr,486,1803,162,602,0.6797,0.6922,2000,2.32
ClimateChange,ER_R,4,May,75,331,25,111,0.5401,0.564,1988,1.07
ClimateChange,ER_R,5,May,75,331,25,111,0.5452,0.5079,1983,1.05
ClimateChange,L_LC,7,Apr,486,1803,162,602,0.6715,0.6506,2000,2.31
ClimateChange,ER_R,6,May,75,331,25,111,0.5438,0.5505,1989,1.02
ClimateChange,L_LC,9,Apr,486,1803,162,602,0.6757,0.7079,2000,2.18
ClimateChange,ER_R,7,May,75,331,25,111,0.5628,0.4944,1989,1.08
ClimateChange,L_LC,8,Apr,486,1803,162,602,0.6632,0.6857,2000,2.49
ClimateChange,ER_R,8,May,75,331,25,111,0.5326,0.5099,1983,1.05
ClimateChange,ER_R,9,May,75,331,25,111,0.5576,0.5285,1987,1.08
ClimateChange,ER_RC,0,May,75,437,25,146,0.6689,0.7286,1991,1.28
ClimateChange,ER_RC,1,May,75,437,25,146,0.6911,0.6618,1985,1.33
ClimateChange,ER_RC,2,May,75,437,25,146,0.6966,0.6726,1988,1.39
ClimateChange,ER_RC,4,May,75,437,25,146,0.68,0.6281,1980,1.29
ClimateChange,ER_RC,3,May,75,437,25,146,0.6544,0.7384,1989,1.34
ClimateChange,ER_RC,5,May,75,437,25,146,0.662,0.6389,1989,1.30
ClimateChange,ER_RC,6,May,75,437,25,146,0.6478,0.7349,1991,1.31
ClimateChange,ER_RC,7,May,75,437,25,146,0.6756,0.6555,1995,1.32
ClimateChange,ER_RC,8,May,75,437,25,146,0.7022,0.7052,1991,1.32
ClimateChange,ER_RC,9,May,75,437,25,146,0.6599,0.7384,1989,1.30
ClimateChange,ER_L,0,May,75,534,25,179,0.5872,0.7181,1990,1.33
ClimateChange,ER_LC,0,May,75,1849,25,617,0.5971,0.6981,2000,2.59
ClimateChange,ER_LC,2,May,75,1849,25,617,0.6313,0.6741,2000,2.61
ClimateChange,ER_LC,1,May,75,1849,25,617,0.5915,0.6646,2000,2.96
ClimateChange,ER_LC,3,May,75,1849,25,617,0.5832,0.7389,2000,2.69
ClimateChange,ER_LC,4,May,75,1849,25,617,0.6374,0.6414,2000,2.70
ClimateChange,ER_LC,5,May,75,1849,25,617,0.6465,0.6165,2000,3.00
ClimateChange,ER_LC,6,May,75,1849,25,617,0.5939,0.683,2000,2.96
ClimateChange,ER_LC,7,May,75,1849,25,617,0.6446,0.5757,2000,2.90
ClimateChange,ER_L,1,May,75,534,25,179,0.5975,0.6097,1996,1.35
ClimateChange,ER_LC,9,May,75,1849,25,617,0.5987,0.6765,2000,2.72
ClimateChange,ER_LC,8,May,75,1849,25,617,0.6341,0.6678,2000,2.85
ClimateChange,ER_L,2,May,75,534,25,179,0.612,0.5925,1994,1.38
ClimateChange,ER_L,3,May,75,534,25,179,0.5719,0.7093,1993,1.34
ClimateChange,ER_L,4,May,75,534,25,179,0.5777,0.6069,1992,1.36
ClimateChange,ER_L,5,May,75,534,25,179,0.5654,0.5381,1994,1.39
ClimateChange,ER_L,6,May,75,534,25,179,0.5805,0.6721,1996,1.34
ClimateChange,ER_L,7,May,75,534,25,179,0.5929,0.5665,1998,1.30
ClimateChange,ER_L,8,May,75,534,25,179,0.6139,0.5809,1990,1.37
ClimateChange,ER_L,9,May,75,534,25,179,0.5882,0.6525,1995,1.37
ClimateChange,R_RC,3,May,331,437,111,146,0.6908,0.6944,1998,1.97
ClimateChange,R_RC,2,May,331,437,111,146,0.7049,0.6549,1998,2.02
ClimateChange,R_RC,1,May,331,437,111,146,0.7079,0.6832,1997,2.11
ClimateChange,R_RC,0,May,331,437,111,146,0.7139,0.6915,1997,2.15
ClimateChange,R_RC,4,May,331,437,111,146,0.6771,0.7519,1993,2.14
ClimateChange,R_RC,5,May,331,437,111,146,0.6725,0.718,1992,2.01
ClimateChange,R_RC,6,May,331,437,111,146,0.6941,0.6991,1998,1.94
ClimateChange,R_RC,8,May,331,437,111,146,0.6904,0.6976,1999,2.05
