topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,C_ER,2,May,223,213,75,71,0.7571,0.7673,768,13.25
IllegalImmi,C_ER,1,May,223,213,75,71,0.7612,0.8081,768,14.06
IllegalImmi,C_ER,3,May,223,213,75,71,0.7691,0.7932,768,13.57
IllegalImmi,C_ER,4,May,223,213,75,71,0.7847,0.7195,768,14.20
IllegalImmi,C_ER,5,May,223,213,75,71,0.7414,0.8214,768,13.72
IllegalImmi,C_ER,7,May,223,213,75,71,0.784,0.7403,768,12.46
IllegalImmi,C_ER,6,May,223,213,75,71,0.7619,0.7603,768,13.57
IllegalImmi,C_ER,8,May,223,213,75,71,0.7608,0.7451,768,14.11
IllegalImmi,C_ER,9,May,223,213,75,71,0.7843,0.7799,768,13.65
IllegalImmi,C_R,0,May,223,378,75,126,0.7012,0.6973,768,22.38
IllegalImmi,C_R,1,May,223,378,75,126,0.6994,0.7424,768,23.28
IllegalImmi,C_R,2,May,223,378,75,126,0.7106,0.6905,768,20.71
IllegalImmi,C_RC,0,May,223,156,75,52,0.616,0.7121,768,13.04
IllegalImmi,C_R,3,May,223,378,75,126,0.6846,0.7357,768,21.56
IllegalImmi,C_R,4,May,223,378,75,126,0.7138,0.6014,768,21.37
IllegalImmi,C_R,6,May,223,378,75,126,0.6952,0.7341,768,19.94
IllegalImmi,C_R,7,May,223,378,75,126,0.7064,0.6452,768,19.73
IllegalImmi,C_R,5,May,223,378,75,126,0.7096,0.7117,768,21.96
IllegalImmi,C_R,9,May,223,378,75,126,0.6964,0.7367,768,20.52
IllegalImmi,C_R,8,May,223,378,75,126,0.6877,0.7078,768,21.47
IllegalImmi,C_RC,1,May,223,156,75,52,0.6169,0.7003,768,12.06
IllegalImmi,C_RC,3,May,223,156,75,52,0.6533,0.6388,768,12.14
IllegalImmi,C_RC,4,May,223,156,75,52,0.6575,0.5345,768,12.28
IllegalImmi,C_RC,2,May,223,156,75,52,0.6661,0.6514,768,13.12
IllegalImmi,C_RC,5,May,223,156,75,52,0.6603,0.6233,768,12.52
IllegalImmi,C_RC,6,May,223,156,75,52,0.632,0.7054,768,12.56
IllegalImmi,C_RC,7,May,223,156,75,52,0.6586,0.6514,768,12.76
IllegalImmi,C_RC,8,May,223,156,75,52,0.657,0.6855,768,13.04
IllegalImmi,C_RC,9,May,223,156,75,52,0.6081,0.684,768,12.20
IllegalImmi,C_L,0,May,223,121,75,40,0.7344,0.7242,768,9.89
IllegalImmi,C_LC,1,May,223,505,75,168,0.6272,0.6371,768,26.56
IllegalImmi,C_LC,0,May,223,505,75,168,0.6025,0.6229,768,27.50
IllegalImmi,C_L,1,May,223,121,75,40,0.7339,0.6617,768,9.80
IllegalImmi,C_LC,3,May,223,505,75,168,0.6107,0.6362,768,26.89
IllegalImmi,C_LC,4,May,223,505,75,168,0.62,0.592,768,26.93
IllegalImmi,C_LC,2,May,223,505,75,168,0.6196,0.6326,768,29.63
IllegalImmi,C_LC,7,May,223,505,75,168,0.629,0.5837,768,27.41
IllegalImmi,C_L,2,May,223,121,75,40,0.766,0.7458,768,9.13
IllegalImmi,C_LC,9,May,223,505,75,168,0.625,0.623,768,25.94
IllegalImmi,C_L,3,May,223,121,75,40,0.7512,0.6525,768,9.10
IllegalImmi,C_LC,6,May,223,505,75,168,0.6234,0.6445,768,31.20
IllegalImmi,C_L,4,May,223,121,75,40,0.7157,0.7175,768,9.63
IllegalImmi,C_LC,5,May,223,505,75,168,0.6042,0.6112,768,35.48
IllegalImmi,C_L,7,May,223,121,75,40,0.759,0.6858,768,9.35
IllegalImmi,C_L,5,May,223,121,75,40,0.7164,0.7892,768,10.10
IllegalImmi,C_L,6,May,223,121,75,40,0.7124,0.7442,768,10.44
IllegalImmi,C_L,9,May,223,121,75,40,0.7261,0.7225,768,8.66
IllegalImmi,C_LC,8,May,223,505,75,168,0.5904,0.6475,768,35.31
IllegalImmi,LC_R,1,May,504,378,169,126,0.7127,0.7221,768,8.45
IllegalImmi,LC_R,0,May,504,378,169,126,0.7159,0.714,768,8.75
IllegalImmi,C_L,8,May,223,121,75,40,0.7398,0.7083,768,9.92
IllegalImmi,LC_R,2,May,504,378,169,126,0.7245,0.7112,768,9.09
IllegalImmi,LC_R,3,May,504,378,169,126,0.7137,0.7279,768,9.21
IllegalImmi,LC_R,4,May,504,378,169,126,0.7325,0.6854,768,9.43
IllegalImmi,LC_R,6,May,504,378,169,126,0.7191,0.6618,768,8.58
IllegalImmi,LC_R,7,May,504,378,169,126,0.7129,0.7002,768,8.63
IllegalImmi,LC_R,5,May,504,378,169,126,0.694,0.7083,768,9.39
IllegalImmi,LC_R,8,May,504,378,169,126,0.7049,0.7448,768,8.72
IllegalImmi,LC_R,9,May,504,378,169,126,0.7187,0.7271,768,8.74
IllegalImmi,LC_RC,2,May,504,156,169,52,0.6029,0.4926,768,19.61
IllegalImmi,LC_RC,1,May,504,156,169,52,0.6021,0.5754,768,20.76
IllegalImmi,L_R,0,May,121,377,40,127,0.6401,0.6694,768,15.22
IllegalImmi,LC_RC,0,May,504,156,169,52,0.5975,0.5984,768,24.14
IllegalImmi,LC_RC,3,May,504,156,169,52,0.5914,0.6065,768,21.74
IllegalImmi,LC_RC,4,May,504,156,169,52,0.5799,0.551,768,22.30
IllegalImmi,LC_RC,6,May,504,156,169,52,0.6008,0.5658,768,20.17
IllegalImmi,LC_RC,5,May,504,156,169,52,0.5801,0.6036,768,21.47
IllegalImmi,LC_RC,8,May,504,156,169,52,0.6008,0.4948,768,21.17
IllegalImmi,LC_RC,9,May,504,156,169,52,0.5748,0.6087,768,20.96
IllegalImmi,LC_RC,7,May,504,156,169,52,0.5906,0.5851,768,21.75
IllegalImmi,L_R,1,May,121,377,40,127,0.6619,0.6504,768,15.19
IllegalImmi,L_R,2,May,121,377,40,127,0.6366,0.6226,768,15.26
IllegalImmi,L_RC,0,May,120,156,41,52,0.7828,0.7113,768,8.25
IllegalImmi,L_RC,1,May,120,156,41,52,0.7069,0.8229,768,8.81
IllegalImmi,L_R,3,May,121,377,40,127,0.6783,0.6358,768,14.60
IllegalImmi,L_R,4,May,121,377,40,127,0.6553,0.6747,768,15.54
IllegalImmi,L_R,5,May,121,377,40,127,0.6714,0.6247,768,15.36
IllegalImmi,L_R,6,May,121,377,40,127,0.6966,0.6305,768,13.80
IllegalImmi,L_R,7,May,121,377,40,127,0.6486,0.6844,768,15.03
IllegalImmi,L_RC,2,May,120,156,41,52,0.76,0.6902,768,8.27
IllegalImmi,L_R,9,May,121,377,40,127,0.6435,0.6891,768,15.07
IllegalImmi,L_R,8,May,121,377,40,127,0.6216,0.7168,768,15.75
IllegalImmi,L_RC,3,May,120,156,41,52,0.7833,0.719,768,8.59
IllegalImmi,L_RC,5,May,120,156,41,52,0.7605,0.6921,768,7.53
IllegalImmi,L_RC,4,May,120,156,41,52,0.7428,0.7871,768,8.79
IllegalImmi,L_RC,6,May,120,156,41,52,0.7606,0.7165,768,8.25
IllegalImmi,L_RC,7,May,120,156,41,52,0.7388,0.7915,768,8.79
IllegalImmi,L_RC,9,May,120,156,41,52,0.7861,0.7845,768,8.41
IllegalImmi,L_RC,8,May,120,156,41,52,0.6949,0.8204,768,9.26
IllegalImmi,L_LC,1,May,121,504,40,169,0.6932,0.6807,768,14.95
IllegalImmi,L_LC,0,May,121,504,40,169,0.6775,0.6698,768,16.86
IllegalImmi,L_LC,3,May,121,504,40,169,0.6803,0.6774,768,14.86
IllegalImmi,L_LC,2,May,121,504,40,169,0.6916,0.6478,768,15.50
IllegalImmi,L_LC,5,May,121,504,40,169,0.6927,0.6698,768,15.16
IllegalImmi,L_LC,7,May,121,504,40,169,0.6652,0.7751,768,15.33
IllegalImmi,L_LC,4,May,121,504,40,169,0.6618,0.7603,768,17.33
IllegalImmi,L_LC,6,May,121,504,40,169,0.7103,0.6294,768,16.26
IllegalImmi,L_LC,9,May,121,504,40,169,0.7049,0.6616,768,15.22
IllegalImmi,L_LC,8,May,121,504,40,169,0.6923,0.7089,768,15.77
IllegalImmi,ER_R,0,Jun,204,414,68,139,0.6503,0.6828,768,23.83
IllegalImmi,ER_RC,0,Jun,204,132,68,45,0.7506,0.7451,768,11.21
IllegalImmi,ER_R,4,Jun,204,414,68,139,0.6672,0.6581,768,22.57
IllegalImmi,ER_R,1,Jun,204,414,68,139,0.6737,0.6462,768,24.58
IllegalImmi,ER_R,3,Jun,204,414,68,139,0.6735,0.6571,768,24.18
IllegalImmi,ER_R,5,Jun,204,414,68,139,0.6316,0.6463,768,22.83
IllegalImmi,ER_R,2,Jun,204,414,68,139,0.6588,0.6723,768,25.16
IllegalImmi,ER_RC,1,Jun,204,132,68,45,0.7379,0.7786,768,10.97
IllegalImmi,ER_R,6,Jun,204,414,68,139,0.6321,0.6506,768,23.47
IllegalImmi,ER_R,8,Jun,204,414,68,139,0.6603,0.6904,768,23.67
IllegalImmi,ER_RC,2,Jun,204,132,68,45,0.7631,0.7304,768,10.55
IllegalImmi,ER_R,7,Jun,204,414,68,139,0.6454,0.7089,768,25.15
IllegalImmi,ER_R,9,Jun,204,414,68,139,0.6697,0.6504,768,24.97
IllegalImmi,ER_RC,3,Jun,204,132,68,45,0.7474,0.6711,768,10.23
IllegalImmi,ER_RC,4,Jun,204,132,68,45,0.7468,0.7342,768,10.33
IllegalImmi,ER_RC,5,Jun,204,132,68,45,0.7433,0.7413,768,10.98
IllegalImmi,ER_RC,6,Jun,204,132,68,45,0.7129,0.808,768,11.10
IllegalImmi,ER_RC,8,Jun,204,132,68,45,0.7339,0.7747,768,11.16
IllegalImmi,ER_RC,7,Jun,204,132,68,45,0.7047,0.8155,768,11.64
IllegalImmi,ER_RC,9,Jun,204,132,68,45,0.7017,0.793,768,13.29
IllegalImmi,ER_LC,0,Jun,204,555,68,185,0.8068,0.7753,768,18.71
IllegalImmi,ER_LC,1,Jun,204,555,68,185,0.7663,0.7529,768,20.27
IllegalImmi,ER_LC,2,Jun,204,555,68,185,0.7777,0.8013,768,21.23
IllegalImmi,ER_LC,3,Jun,204,555,68,185,0.7894,0.7878,768,20.46
IllegalImmi,ER_L,0,Jun,204,175,68,59,0.7578,0.7405,768,11.95
IllegalImmi,ER_LC,4,Jun,204,555,68,185,0.7946,0.7441,768,20.06
IllegalImmi,ER_LC,5,Jun,204,555,68,185,0.7888,0.7553,768,19.62
IllegalImmi,ER_LC,6,Jun,204,555,68,185,0.7799,0.8538,768,19.57
IllegalImmi,ER_LC,7,Jun,204,555,68,185,0.7671,0.831,768,19.35
IllegalImmi,ER_LC,9,Jun,204,555,68,185,0.7912,0.792,768,20.48
IllegalImmi,ER_LC,8,Jun,204,555,68,185,0.7881,0.8226,768,21.74
IllegalImmi,ER_L,1,Jun,204,175,68,59,0.7492,0.7004,768,12.72
IllegalImmi,ER_L,2,Jun,204,175,68,59,0.7478,0.7541,768,12.47
IllegalImmi,ER_L,3,Jun,204,175,68,59,0.7453,0.7733,768,12.41
IllegalImmi,ER_L,4,Jun,204,175,68,59,0.7471,0.7225,768,12.36
IllegalImmi,ER_L,5,Jun,204,175,68,59,0.7237,0.7869,768,12.51
IllegalImmi,ER_L,6,Jun,204,175,68,59,0.7248,0.7762,768,12.29
IllegalImmi,ER_L,7,Jun,204,175,68,59,0.7178,0.714,768,11.88
IllegalImmi,ER_L,9,Jun,204,175,68,59,0.7182,0.7784,768,12.30
IllegalImmi,ER_L,8,Jun,204,175,68,59,0.7245,0.8112,768,12.99
IllegalImmi,R_RC,0,Jun,414,133,139,44,0.6483,0.6803,768,19.18
IllegalImmi,R_RC,2,Jun,414,133,139,44,0.6196,0.6762,768,18.41
IllegalImmi,R_RC,3,Jun,414,133,139,44,0.6824,0.6158,768,18.45
IllegalImmi,R_RC,4,Jun,414,133,139,44,0.6971,0.5654,768,17.70
IllegalImmi,C_ER,0,Jun,261,204,87,68,0.8146,0.7821,768,13.31
IllegalImmi,R_RC,1,Jun,414,133,139,44,0.6311,0.6691,768,23.58
IllegalImmi,R_RC,5,Jun,414,133,139,44,0.6729,0.6887,768,19.36
IllegalImmi,R_RC,6,Jun,414,133,139,44,0.6227,0.6027,768,19.32
IllegalImmi,R_RC,9,Jun,414,133,139,44,0.647,0.6241,768,16.50
IllegalImmi,R_RC,7,Jun,414,133,139,44,0.6729,0.6432,768,18.77
IllegalImmi,R_RC,8,Jun,414,133,139,44,0.6667,0.6313,768,19.34
IllegalImmi,C_ER,1,Jun,261,204,87,68,0.7978,0.7502,768,13.90
IllegalImmi,C_ER,2,Jun,261,204,87,68,0.7884,0.8281,768,13.77
IllegalImmi,C_ER,3,Jun,261,204,87,68,0.7767,0.8354,768,14.66
IllegalImmi,C_ER,4,Jun,261,204,87,68,0.8076,0.8058,768,13.70
IllegalImmi,C_ER,5,Jun,261,204,87,68,0.8184,0.783,768,13.10
IllegalImmi,C_ER,6,Jun,261,204,87,68,0.7866,0.7929,768,13.59
IllegalImmi,C_ER,7,Jun,261,204,87,68,0.7823,0.8403,768,13.90
IllegalImmi,C_ER,8,Jun,261,204,87,68,0.7989,0.7911,768,13.84
IllegalImmi,C_ER,9,Jun,261,204,87,68,0.8194,0.7847,768,14.03
IllegalImmi,C_RC,0,Jun,261,132,87,45,0.6469,0.6004,768,11.98
IllegalImmi,C_R,1,Jun,261,414,87,139,0.7128,0.673,768,25.76
IllegalImmi,C_R,0,Jun,261,414,87,139,0.712,0.6773,768,27.27
IllegalImmi,C_R,3,Jun,261,414,87,139,0.6854,0.7203,768,22.10
IllegalImmi,C_R,5,Jun,261,414,87,139,0.703,0.6658,768,23.52
IllegalImmi,C_R,6,Jun,261,414,87,139,0.6891,0.7161,768,22.90
IllegalImmi,C_R,4,Jun,261,414,87,139,0.7146,0.6751,768,27.15
IllegalImmi,C_R,2,Jun,261,414,87,139,0.6842,0.7239,768,29.95
IllegalImmi,C_RC,1,Jun,261,132,87,45,0.6403,0.6452,768,12.20
IllegalImmi,C_R,8,Jun,261,414,87,139,0.7236,0.6866,768,26.88
IllegalImmi,C_RC,2,Jun,261,132,87,45,0.5604,0.6682,768,13.00
IllegalImmi,C_R,7,Jun,261,414,87,139,0.6961,0.7017,768,29.33
IllegalImmi,C_RC,3,Jun,261,132,87,45,0.614,0.6341,768,13.54
IllegalImmi,C_RC,4,Jun,261,132,87,45,0.6359,0.6333,768,12.28
IllegalImmi,C_R,9,Jun,261,414,87,139,0.6992,0.6722,768,28.50
IllegalImmi,C_RC,6,Jun,261,132,87,45,0.6119,0.7073,768,12.66
IllegalImmi,C_RC,5,Jun,261,132,87,45,0.639,0.628,768,13.19
IllegalImmi,C_RC,7,Jun,261,132,87,45,0.5985,0.5881,768,12.36
IllegalImmi,C_LC,0,Jun,261,555,87,185,0.6065,0.6276,768,9.66
IllegalImmi,C_LC,4,Jun,261,555,87,185,0.6273,0.6056,768,8.10
IllegalImmi,C_RC,8,Jun,261,132,87,45,0.652,0.5548,768,12.94
IllegalImmi,C_LC,1,Jun,261,555,87,185,0.6148,0.5806,768,9.53
IllegalImmi,C_LC,5,Jun,261,555,87,185,0.6061,0.5884,768,8.60
IllegalImmi,C_LC,2,Jun,261,555,87,185,0.6067,0.6374,768,9.81
IllegalImmi,C_RC,9,Jun,261,132,87,45,0.6102,0.5448,768,12.91
IllegalImmi,C_LC,3,Jun,261,555,87,185,0.6174,0.6712,768,10.49
IllegalImmi,C_LC,6,Jun,261,555,87,185,0.6122,0.5755,768,7.81
IllegalImmi,C_LC,7,Jun,261,555,87,185,0.5816,0.589,768,9.72
IllegalImmi,C_LC,8,Jun,261,555,87,185,0.62,0.5904,768,9.13
IllegalImmi,C_LC,9,Jun,261,555,87,185,0.6319,0.5715,768,9.15
IllegalImmi,C_L,1,Jun,261,175,87,59,0.7404,0.7153,768,13.03
IllegalImmi,C_L,0,Jun,261,175,87,59,0.7013,0.8003,768,13.88
IllegalImmi,C_L,3,Jun,261,175,87,59,0.7365,0.7077,768,12.90
IllegalImmi,C_L,2,Jun,261,175,87,59,0.6994,0.8036,768,13.94
IllegalImmi,C_L,5,Jun,261,175,87,59,0.7556,0.6384,768,13.22
IllegalImmi,C_L,4,Jun,261,175,87,59,0.7411,0.7516,768,13.54
IllegalImmi,C_L,6,Jun,261,175,87,59,0.7241,0.7013,768,13.97
IllegalImmi,C_L,7,Jun,261,175,87,59,0.7193,0.7271,768,13.60
IllegalImmi,LC_R,0,Jun,555,414,185,139,0.6949,0.7075,768,9.45
IllegalImmi,C_L,8,Jun,261,175,87,59,0.7405,0.7125,768,13.36
IllegalImmi,C_L,9,Jun,261,175,87,59,0.7441,0.6874,768,14.03
IllegalImmi,LC_R,1,Jun,555,414,185,139,0.7034,0.6742,768,9.53
IllegalImmi,LC_R,2,Jun,555,414,185,139,0.7094,0.6877,768,9.59
IllegalImmi,LC_R,3,Jun,555,414,185,139,0.6829,0.6832,768,9.99
IllegalImmi,LC_R,5,Jun,555,414,185,139,0.7045,0.6661,768,9.26
IllegalImmi,LC_R,4,Jun,555,414,185,139,0.703,0.7002,768,9.91
IllegalImmi,LC_R,6,Jun,555,414,185,139,0.7087,0.6787,768,9.51
IllegalImmi,LC_R,7,Jun,555,414,185,139,0.6853,0.6949,768,9.87
IllegalImmi,LC_R,9,Jun,555,414,185,139,0.7139,0.6535,768,9.21
IllegalImmi,LC_R,8,Jun,555,414,185,139,0.6862,0.7039,768,9.78
IllegalImmi,LC_RC,0,Jun,554,133,186,44,0.6619,0.6359,768,18.55
IllegalImmi,LC_RC,3,Jun,554,133,186,44,0.5928,0.6329,768,18.96
IllegalImmi,LC_RC,2,Jun,554,133,186,44,0.6479,0.6096,768,19.84
IllegalImmi,LC_RC,1,Jun,554,133,186,44,0.6156,0.6284,768,20.65
IllegalImmi,LC_RC,4,Jun,554,133,186,44,0.6287,0.6371,768,19.73
IllegalImmi,LC_RC,6,Jun,554,133,186,44,0.6296,0.5995,768,19.74
IllegalImmi,LC_RC,5,Jun,554,133,186,44,0.5917,0.6685,768,20.17
IllegalImmi,LC_RC,7,Jun,554,133,186,44,0.6037,0.5976,768,20.44
IllegalImmi,L_R,0,Jun,175,415,59,138,0.7189,0.7097,768,18.54
IllegalImmi,LC_RC,9,Jun,554,133,186,44,0.6424,0.542,768,19.09
IllegalImmi,LC_RC,8,Jun,554,133,186,44,0.625,0.6344,768,20.38
IllegalImmi,L_RC,1,Jun,175,133,59,44,0.6952,0.6487,768,10.35
IllegalImmi,L_RC,0,Jun,175,133,59,44,0.7076,0.6487,768,10.87
IllegalImmi,L_R,1,Jun,175,415,59,138,0.7201,0.6638,768,18.97
IllegalImmi,L_R,2,Jun,175,415,59,138,0.7187,0.7109,768,18.38
IllegalImmi,L_R,3,Jun,175,415,59,138,0.7009,0.7183,768,19.07
IllegalImmi,L_R,4,Jun,175,415,59,138,0.7055,0.717,768,18.62
IllegalImmi,L_R,6,Jun,175,415,59,138,0.7039,0.7025,768,18.25
IllegalImmi,L_R,7,Jun,175,415,59,138,0.7146,0.7472,768,18.86
IllegalImmi,L_R,5,Jun,175,415,59,138,0.6896,0.7194,768,20.03
IllegalImmi,L_R,8,Jun,175,415,59,138,0.6898,0.8137,768,19.93
IllegalImmi,L_R,9,Jun,175,415,59,138,0.686,0.7448,768,19.52
IllegalImmi,L_RC,2,Jun,175,133,59,44,0.6907,0.7169,768,10.69
IllegalImmi,L_RC,3,Jun,175,133,59,44,0.7006,0.6342,768,10.52
IllegalImmi,L_RC,4,Jun,175,133,59,44,0.6785,0.6882,768,10.58
IllegalImmi,L_RC,5,Jun,175,133,59,44,0.7052,0.6059,768,10.79
IllegalImmi,L_RC,7,Jun,175,133,59,44,0.6939,0.697,768,10.08
IllegalImmi,L_RC,6,Jun,175,133,59,44,0.7204,0.6687,768,10.17
IllegalImmi,L_RC,8,Jun,175,133,59,44,0.6803,0.7479,768,11.02
IllegalImmi,L_RC,9,Jun,175,133,59,44,0.7128,0.6968,768,11.02
IllegalImmi,ER_R,0,Jul,267,513,89,171,0.6358,0.5947,768,8.13
IllegalImmi,L_LC,0,Jun,175,555,59,185,0.6589,0.6599,768,21.42
IllegalImmi,L_LC,2,Jun,175,555,59,185,0.6518,0.6699,768,20.49
IllegalImmi,L_LC,1,Jun,175,555,59,185,0.6447,0.6438,768,24.55
IllegalImmi,L_LC,4,Jun,175,555,59,185,0.6345,0.7073,768,22.91
IllegalImmi,ER_R,1,Jul,267,513,89,171,0.6329,0.6176,768,8.48
IllegalImmi,L_LC,3,Jun,175,555,59,185,0.6808,0.6766,768,23.60
IllegalImmi,L_LC,5,Jun,175,555,59,185,0.6438,0.5975,768,23.67
IllegalImmi,L_LC,6,Jun,175,555,59,185,0.6656,0.717,768,20.77
IllegalImmi,ER_R,2,Jul,267,513,89,171,0.6165,0.6376,768,8.35
IllegalImmi,L_LC,7,Jun,175,555,59,185,0.6643,0.5998,768,22.68
IllegalImmi,ER_R,3,Jul,267,513,89,171,0.6186,0.6235,768,8.69
IllegalImmi,L_LC,8,Jun,175,555,59,185,0.6676,0.6321,768,23.38
IllegalImmi,L_LC,9,Jun,175,555,59,185,0.6583,0.6375,768,23.21
IllegalImmi,ER_R,4,Jul,267,513,89,171,0.6333,0.6257,768,8.61
IllegalImmi,ER_R,8,Jul,267,513,89,171,0.6273,0.5983,768,7.95
IllegalImmi,ER_R,5,Jul,267,513,89,171,0.6291,0.581,768,9.08
IllegalImmi,ER_R,6,Jul,267,513,89,171,0.6032,0.6426,768,8.86
IllegalImmi,ER_R,7,Jul,267,513,89,171,0.6188,0.6594,768,8.66
IllegalImmi,ER_R,9,Jul,267,513,89,171,0.6144,0.581,768,8.52
IllegalImmi,ER_RC,0,Jul,267,204,89,68,0.7194,0.709,768,14.29
IllegalImmi,ER_LC,0,Jul,267,780,89,260,0.8021,0.7806,768,7.15
IllegalImmi,ER_RC,3,Jul,267,204,89,68,0.7354,0.7017,768,14.20
IllegalImmi,ER_RC,1,Jul,267,204,89,68,0.7212,0.7259,768,15.17
IllegalImmi,ER_RC,2,Jul,267,204,89,68,0.6973,0.7168,768,16.22
IllegalImmi,ER_RC,4,Jul,267,204,89,68,0.736,0.7021,768,14.89
IllegalImmi,ER_RC,5,Jul,267,204,89,68,0.7036,0.7441,768,14.65
IllegalImmi,ER_RC,8,Jul,267,204,89,68,0.7445,0.6347,768,12.96
IllegalImmi,ER_RC,7,Jul,267,204,89,68,0.7417,0.741,768,14.21
IllegalImmi,ER_RC,6,Jul,267,204,89,68,0.7043,0.7367,768,14.76
IllegalImmi,ER_RC,9,Jul,267,204,89,68,0.6976,0.7721,768,14.84
IllegalImmi,ER_LC,1,Jul,267,780,89,260,0.7812,0.7769,768,7.60
IllegalImmi,ER_LC,2,Jul,267,780,89,260,0.7971,0.8072,768,8.09
IllegalImmi,ER_LC,4,Jul,267,780,89,260,0.7913,0.8017,768,8.11
IllegalImmi,ER_LC,3,Jul,267,780,89,260,0.7696,0.8258,768,8.83
IllegalImmi,ER_LC,5,Jul,267,780,89,260,0.8033,0.7998,768,7.42
IllegalImmi,ER_LC,8,Jul,267,780,89,260,0.8057,0.7402,768,7.08
IllegalImmi,ER_LC,6,Jul,267,780,89,260,0.7833,0.8614,768,8.55
IllegalImmi,ER_LC,7,Jul,267,780,89,260,0.7825,0.8181,768,8.95
IllegalImmi,ER_LC,9,Jul,267,780,89,260,0.8026,0.8056,768,8.15
IllegalImmi,ER_L,0,Jul,267,257,89,86,0.7886,0.7318,768,16.59
IllegalImmi,ER_L,1,Jul,267,257,89,86,0.7654,0.789,768,17.21
IllegalImmi,ER_L,3,Jul,267,257,89,86,0.7688,0.7313,768,16.99
IllegalImmi,ER_L,2,Jul,267,257,89,86,0.739,0.8115,768,17.55
IllegalImmi,ER_L,5,Jul,267,257,89,86,0.7843,0.6962,768,16.62
IllegalImmi,ER_L,4,Jul,267,257,89,86,0.7563,0.8109,768,17.42
IllegalImmi,ER_L,7,Jul,267,257,89,86,0.7521,0.7938,768,16.76
IllegalImmi,ER_L,6,Jul,267,257,89,86,0.7427,0.8049,768,17.96
IllegalImmi,ER_L,8,Jul,267,257,89,86,0.7615,0.8012,768,17.32
IllegalImmi,ER_L,9,Jul,267,257,89,86,0.7522,0.7652,768,17.28
IllegalImmi,R_RC,0,Jul,513,204,171,68,0.6435,0.6522,768,26.37
IllegalImmi,C_ER,0,Jul,338,267,113,89,0.7751,0.6994,768,15.57
IllegalImmi,R_RC,1,Jul,513,204,171,68,0.657,0.6639,768,26.99
IllegalImmi,R_RC,4,Jul,513,204,171,68,0.6495,0.6418,768,25.52
IllegalImmi,R_RC,2,Jul,513,204,171,68,0.66,0.6198,768,27.23
IllegalImmi,R_RC,6,Jul,513,204,171,68,0.6382,0.6508,768,24.61
IllegalImmi,R_RC,3,Jul,513,204,171,68,0.657,0.6965,768,27.39
IllegalImmi,R_RC,8,Jul,513,204,171,68,0.6407,0.6626,768,24.55
IllegalImmi,R_RC,7,Jul,513,204,171,68,0.6337,0.6581,768,24.98
IllegalImmi,R_RC,5,Jul,513,204,171,68,0.6183,0.667,768,28.92
IllegalImmi,R_RC,9,Jul,513,204,171,68,0.6583,0.6069,768,27.11
IllegalImmi,C_ER,1,Jul,338,267,113,89,0.7651,0.751,768,16.03
IllegalImmi,C_ER,2,Jul,338,267,113,89,0.78,0.7076,768,16.03
IllegalImmi,C_R,0,Jul,338,513,113,171,0.7069,0.6823,768,8.09
IllegalImmi,C_R,1,Jul,338,513,113,171,0.7087,0.7181,768,7.86
IllegalImmi,C_R,2,Jul,338,513,113,171,0.7243,0.6917,768,8.18
IllegalImmi,C_ER,3,Jul,338,267,113,89,0.759,0.7368,768,15.01
IllegalImmi,C_ER,4,Jul,338,267,113,89,0.8014,0.7425,768,15.23
IllegalImmi,C_ER,5,Jul,338,267,113,89,0.7727,0.7702,768,14.99
IllegalImmi,C_ER,6,Jul,338,267,113,89,0.7742,0.7614,768,15.49
IllegalImmi,C_ER,7,Jul,338,267,113,89,0.7685,0.7646,768,14.90
IllegalImmi,C_ER,8,Jul,338,267,113,89,0.7714,0.7649,768,14.97
IllegalImmi,C_ER,9,Jul,338,267,113,89,0.7694,0.761,768,15.10
IllegalImmi,C_R,3,Jul,338,513,113,171,0.7436,0.6797,768,8.45
IllegalImmi,C_R,5,Jul,338,513,113,171,0.739,0.6695,768,7.85
IllegalImmi,C_R,4,Jul,338,513,113,171,0.7215,0.6575,768,8.49
IllegalImmi,C_R,6,Jul,338,513,113,171,0.7116,0.7343,768,8.51
IllegalImmi,C_R,7,Jul,338,513,113,171,0.7036,0.6944,768,8.33
IllegalImmi,C_R,8,Jul,338,513,113,171,0.705,0.7004,768,8.23
IllegalImmi,C_R,9,Jul,338,513,113,171,0.7103,0.6874,768,8.31
IllegalImmi,C_RC,0,Jul,338,204,113,68,0.6429,0.5288,768,20.73
IllegalImmi,C_RC,2,Jul,338,204,113,68,0.5706,0.5906,768,20.41
IllegalImmi,C_RC,3,Jul,338,204,113,68,0.5718,0.6171,768,20.69
IllegalImmi,C_RC,1,Jul,338,204,113,68,0.5722,0.5878,768,22.05
IllegalImmi,C_LC,0,Jul,338,780,113,260,0.6217,0.5268,768,15.20
IllegalImmi,C_RC,4,Jul,338,204,113,68,0.5929,0.5671,768,20.59
IllegalImmi,C_RC,5,Jul,338,204,113,68,0.6064,0.5671,768,19.76
IllegalImmi,C_RC,6,Jul,338,204,113,68,0.5833,0.5804,768,19.86
IllegalImmi,C_RC,8,Jul,338,204,113,68,0.6059,0.5994,768,18.96
IllegalImmi,C_RC,7,Jul,338,204,113,68,0.5725,0.5848,768,20.22
IllegalImmi,C_RC,9,Jul,338,204,113,68,0.5807,0.6334,768,21.12
