topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,C_L,7,May,164,115,55,39,0.6905,0.7387,1024,12.50
GunControl,C_L,6,May,164,115,55,39,0.7082,0.6858,1024,12.71
GunControl,C_L,8,May,164,115,55,39,0.7081,0.6879,1024,12.42
GunControl,C_L,9,May,164,115,55,39,0.7389,0.7061,1024,12.63
GunControl,C_LC,6,May,164,384,55,128,0.6084,0.5763,1024,28.59
GunControl,C_LC,8,May,164,384,55,128,0.6498,0.5736,1024,30.54
GunControl,C_LC,2,May,164,384,55,128,0.623,0.6165,1024,34.04
GunControl,C_LC,1,May,164,384,55,128,0.6266,0.6009,1024,35.77
GunControl,C_LC,3,May,164,384,55,128,0.603,0.5579,1024,36.49
GunControl,C_LC,4,May,164,384,55,128,0.5816,0.5853,1024,37.70
GunControl,C_LC,0,May,164,384,55,128,0.6147,0.6164,1024,40.48
GunControl,C_LC,7,May,164,384,55,128,0.5731,0.5684,1024,36.88
GunControl,C_LC,5,May,164,384,55,128,0.6285,0.6269,1024,38.69
GunControl,C_LC,9,May,164,384,55,128,0.6105,0.6646,1024,40.13
GunControl,LC_R,0,May,384,315,128,106,0.7502,0.6974,1024,30.48
GunControl,LC_R,6,May,384,315,128,106,0.7253,0.74,1024,27.40
GunControl,LC_R,2,May,384,315,128,106,0.7188,0.7302,1024,31.01
GunControl,LC_R,1,May,384,315,128,106,0.7321,0.7052,1024,32.88
GunControl,LC_R,8,May,384,315,128,106,0.7228,0.7476,1024,26.69
GunControl,LC_R,4,May,384,315,128,106,0.7441,0.7036,1024,32.54
GunControl,LC_R,3,May,384,315,128,106,0.7272,0.7553,1024,35.60
GunControl,LC_RC,1,May,384,144,128,48,0.6458,0.5599,1024,29.84
GunControl,LC_RC,2,May,384,144,128,48,0.6374,0.6719,1024,30.70
GunControl,LC_R,5,May,384,315,128,106,0.7469,0.663,1024,38.30
GunControl,LC_RC,4,May,384,144,128,48,0.6492,0.5898,1024,24.65
GunControl,LC_RC,0,May,384,144,128,48,0.5927,0.6354,1024,34.34
GunControl,LC_R,9,May,384,315,128,106,0.7366,0.7226,1024,35.56
GunControl,LC_RC,3,May,384,144,128,48,0.6447,0.6471,1024,29.88
GunControl,L_R,0,May,115,316,39,105,0.6985,0.7161,1024,21.41
GunControl,LC_R,7,May,384,315,128,106,0.7353,0.739,1024,39.10
GunControl,L_R,1,May,115,316,39,105,0.698,0.7366,1024,20.50
GunControl,L_R,3,May,115,316,39,105,0.703,0.6392,1024,17.34
GunControl,L_R,2,May,115,316,39,105,0.6993,0.6883,1024,19.91
GunControl,LC_RC,5,May,384,144,128,48,0.649,0.6224,1024,28.56
GunControl,L_RC,0,May,115,144,39,48,0.7301,0.6458,1024,10.92
GunControl,LC_RC,6,May,384,144,128,48,0.6047,0.6146,1024,30.83
GunControl,L_R,4,May,115,316,39,105,0.7442,0.6564,1024,18.15
GunControl,LC_RC,8,May,384,144,128,48,0.6541,0.5534,1024,27.94
GunControl,L_R,5,May,115,316,39,105,0.6703,0.711,1024,18.30
GunControl,L_RC,3,May,115,144,39,48,0.7119,0.6979,1024,9.92
GunControl,L_RC,4,May,115,144,39,48,0.6982,0.6026,1024,9.01
GunControl,L_RC,2,May,115,144,39,48,0.679,0.75,1024,11.01
GunControl,L_R,8,May,115,316,39,105,0.7124,0.6729,1024,17.47
GunControl,L_RC,1,May,115,144,39,48,0.7513,0.5946,1024,12.53
GunControl,LC_RC,7,May,384,144,128,48,0.6227,0.7109,1024,32.89
GunControl,L_RC,8,May,115,144,39,48,0.6849,0.7155,1024,9.22
GunControl,L_RC,6,May,115,144,39,48,0.6707,0.7668,1024,9.87
GunControl,L_R,7,May,115,316,39,105,0.7204,0.6923,1024,20.03
GunControl,LC_RC,9,May,384,144,128,48,0.618,0.6732,1024,32.01
GunControl,L_RC,9,May,115,144,39,48,0.6578,0.6595,1024,9.59
GunControl,L_RC,5,May,115,144,39,48,0.6403,0.7316,1024,10.97
GunControl,L_R,6,May,115,316,39,105,0.7157,0.6553,1024,21.79
GunControl,L_RC,7,May,115,144,39,48,0.6213,0.7596,1024,10.87
GunControl,L_R,9,May,115,316,39,105,0.7021,0.7081,1024,21.43
GunControl,ER_RC,0,Jun,52,95,17,32,0.6942,0.7004,1024,4.88
GunControl,ER_RC,1,Jun,52,95,17,32,0.72,0.7436,1024,5.31
GunControl,ER_R,0,Jun,52,244,17,82,0.5818,0.5617,1024,10.63
GunControl,ER_R,1,Jun,52,244,17,82,0.6046,0.5423,1024,10.62
GunControl,ER_R,3,Jun,52,244,17,82,0.6163,0.5079,1024,10.47
GunControl,ER_RC,3,Jun,52,95,17,32,0.6719,0.7298,1024,4.38
GunControl,ER_R,2,Jun,52,244,17,82,0.6118,0.514,1024,12.61
GunControl,ER_RC,4,Jun,52,95,17,32,0.7077,0.636,1024,5.24
GunControl,ER_R,7,Jun,52,244,17,82,0.5376,0.7138,1024,11.88
GunControl,ER_R,8,Jun,52,244,17,82,0.6367,0.6255,1024,11.77
GunControl,ER_R,9,Jun,52,244,17,82,0.5673,0.6865,1024,12.58
GunControl,ER_RC,2,Jun,52,95,17,32,0.7455,0.7004,1024,8.04
GunControl,ER_RC,6,Jun,52,95,17,32,0.7271,0.7123,1024,4.71
GunControl,L_LC,0,May,115,384,39,128,0.6419,0.632,1024,23.66
GunControl,ER_R,4,Jun,52,244,17,82,0.575,0.6155,1024,14.93
GunControl,ER_RC,5,Jun,52,95,17,32,0.7075,0.7004,1024,5.95
GunControl,ER_RC,7,Jun,52,95,17,32,0.6867,0.6847,1024,5.50
GunControl,ER_RC,8,Jun,52,95,17,32,0.7006,0.7298,1024,4.97
GunControl,ER_R,6,Jun,52,244,17,82,0.5365,0.5667,1024,15.44
GunControl,ER_R,5,Jun,52,244,17,82,0.5874,0.6072,1024,16.17
GunControl,ER_RC,9,Jun,52,95,17,32,0.6833,0.8162,1024,5.23
GunControl,L_LC,1,May,115,384,39,128,0.6631,0.6699,1024,26.12
GunControl,L_LC,4,May,115,384,39,128,0.6572,0.6131,1024,24.10
GunControl,L_LC,5,May,115,384,39,128,0.6297,0.6766,1024,23.92
GunControl,L_LC,2,May,115,384,39,128,0.6389,0.666,1024,27.42
GunControl,ER_L,0,Jun,52,120,17,41,0.7098,0.6205,1024,5.99
GunControl,L_LC,3,May,115,384,39,128,0.651,0.6192,1024,26.56
GunControl,L_LC,6,May,115,384,39,128,0.6476,0.6866,1024,26.81
GunControl,L_LC,9,May,115,384,39,128,0.6472,0.6258,1024,25.58
GunControl,ER_L,3,Jun,52,120,17,41,0.715,0.7016,1024,6.56
GunControl,ER_LC,0,Jun,52,326,17,110,0.7298,0.6492,1024,11.52
GunControl,L_LC,7,May,115,384,39,128,0.6709,0.6175,1024,27.07
GunControl,ER_LC,1,Jun,52,326,17,110,0.7356,0.7914,1024,11.84
GunControl,ER_L,2,Jun,52,120,17,41,0.7213,0.6306,1024,8.04
GunControl,ER_L,1,Jun,52,120,17,41,0.7498,0.6528,1024,9.42
GunControl,ER_LC,2,Jun,52,326,17,110,0.7295,0.7035,1024,12.86
GunControl,ER_L,4,Jun,52,120,17,41,0.6784,0.7016,1024,6.43
GunControl,ER_LC,6,Jun,52,326,17,110,0.752,0.7575,1024,10.61
GunControl,ER_LC,4,Jun,52,326,17,110,0.768,0.6987,1024,11.93
GunControl,ER_LC,3,Jun,52,326,17,110,0.7163,0.7465,1024,12.17
GunControl,ER_L,5,Jun,52,120,17,41,0.6647,0.7016,1024,5.98
GunControl,L_LC,8,May,115,384,39,128,0.661,0.6103,1024,28.41
GunControl,ER_LC,8,Jun,52,326,17,110,0.7457,0.7644,1024,11.13
GunControl,ER_L,6,Jun,52,120,17,41,0.7324,0.665,1024,6.74
GunControl,ER_LC,5,Jun,52,326,17,110,0.755,0.8187,1024,12.53
GunControl,ER_L,7,Jun,52,120,17,41,0.6699,0.6722,1024,6.84
GunControl,ER_LC,7,Jun,52,326,17,110,0.7594,0.7644,1024,12.40
GunControl,ER_L,9,Jun,52,120,17,41,0.6764,0.8092,1024,6.31
GunControl,ER_L,8,Jun,52,120,17,41,0.6507,0.792,1024,6.76
GunControl,ER_LC,9,Jun,52,326,17,110,0.7538,0.7238,1024,14.36
GunControl,C_ER,2,Jun,152,52,51,17,0.7627,0.6176,1024,5.78
GunControl,C_ER,1,Jun,152,52,51,17,0.7453,0.6863,1024,7.02
GunControl,C_ER,3,Jun,152,52,51,17,0.7442,0.5882,1024,6.88
GunControl,C_ER,4,Jun,152,52,51,17,0.7598,0.6373,1024,7.26
GunControl,C_ER,5,Jun,152,52,51,17,0.7819,0.6765,1024,7.28
GunControl,C_ER,7,Jun,152,52,51,17,0.7506,0.6863,1024,7.17
GunControl,C_ER,8,Jun,152,52,51,17,0.7701,0.6961,1024,6.97
GunControl,C_ER,6,Jun,152,52,51,17,0.7488,0.7059,1024,7.71
GunControl,C_ER,0,Jun,152,52,51,17,0.7172,0.7255,1024,9.48
GunControl,C_ER,9,Jun,152,52,51,17,0.6575,0.7843,1024,8.24
GunControl,R_RC,1,Jun,244,95,82,32,0.62,0.6845,1024,14.04
GunControl,R_RC,0,Jun,244,95,82,32,0.6524,0.6444,1024,15.12
GunControl,R_RC,3,Jun,244,95,82,32,0.6304,0.6498,1024,14.58
GunControl,R_RC,4,Jun,244,95,82,32,0.6208,0.6688,1024,14.82
GunControl,R_RC,6,Jun,244,95,82,32,0.6082,0.6437,1024,14.10
GunControl,R_RC,8,Jun,244,95,82,32,0.6359,0.6871,1024,14.69
GunControl,R_RC,2,Jun,244,95,82,32,0.6595,0.6852,1024,16.46
GunControl,R_RC,5,Jun,244,95,82,32,0.6613,0.6601,1024,15.86
GunControl,R_RC,9,Jun,244,95,82,32,0.6402,0.6132,1024,14.73
GunControl,R_RC,7,Jun,244,95,82,32,0.6315,0.6635,1024,16.95
GunControl,C_RC,0,Jun,152,95,51,32,0.6038,0.4718,1024,12.90
GunControl,C_R,0,Jun,152,244,51,82,0.688,0.7615,1024,19.11
GunControl,C_R,1,Jun,152,244,51,82,0.7128,0.6894,1024,19.19
GunControl,C_R,2,Jun,152,244,51,82,0.6968,0.6981,1024,17.87
GunControl,C_RC,2,Jun,152,95,51,32,0.5521,0.5558,1024,12.87
GunControl,C_RC,3,Jun,152,95,51,32,0.5662,0.4893,1024,11.23
GunControl,C_R,4,Jun,152,244,51,82,0.7258,0.6857,1024,16.19
GunControl,C_RC,1,Jun,152,95,51,32,0.6199,0.4933,1024,14.17
GunControl,C_R,6,Jun,152,244,51,82,0.7251,0.6931,1024,15.75
GunControl,C_R,3,Jun,152,244,51,82,0.6969,0.7151,1024,18.20
GunControl,C_RC,6,Jun,152,95,51,32,0.6123,0.5539,1024,11.98
GunControl,C_RC,4,Jun,152,95,51,32,0.5772,0.4972,1024,12.54
GunControl,C_R,7,Jun,152,244,51,82,0.6848,0.7517,1024,16.92
GunControl,C_R,8,Jun,152,244,51,82,0.7193,0.7225,1024,17.05
GunControl,C_RC,5,Jun,152,95,51,32,0.5547,0.5794,1024,12.95
GunControl,C_R,5,Jun,152,244,51,82,0.6931,0.7543,1024,18.63
GunControl,C_RC,8,Jun,152,95,51,32,0.5526,0.5873,1024,12.03
GunControl,C_RC,7,Jun,152,95,51,32,0.5836,0.6066,1024,14.42
GunControl,C_R,9,Jun,152,244,51,82,0.7025,0.7321,1024,19.07
GunControl,C_RC,9,Jun,152,95,51,32,0.5717,0.5031,1024,15.09
GunControl,C_L,1,Jun,152,121,51,40,0.6989,0.5262,1024,11.01
GunControl,C_L,0,Jun,152,121,51,40,0.6629,0.6458,1024,13.10
GunControl,C_L,2,Jun,152,121,51,40,0.6738,0.6475,1024,12.56
GunControl,C_L,7,Jun,152,121,51,40,0.6869,0.6252,1024,11.70
GunControl,C_L,6,Jun,152,121,51,40,0.6953,0.6127,1024,11.83
GunControl,C_L,3,Jun,152,121,51,40,0.6605,0.6289,1024,12.40
GunControl,C_L,8,Jun,152,121,51,40,0.6629,0.6279,1024,12.05
GunControl,C_L,5,Jun,152,121,51,40,0.6776,0.6333,1024,12.88
GunControl,C_L,9,Jun,152,121,51,40,0.6702,0.6583,1024,11.71
GunControl,C_L,4,Jun,152,121,51,40,0.62,0.6191,1024,13.32
GunControl,C_LC,0,Jun,152,327,51,109,0.5767,0.5531,1024,32.41
GunControl,C_LC,1,Jun,152,327,51,109,0.5549,0.5107,1024,32.89
GunControl,C_LC,9,Jun,152,327,51,109,0.5758,0.5937,1024,26.12
GunControl,C_LC,2,Jun,152,327,51,109,0.5727,0.5656,1024,33.26
GunControl,C_LC,3,Jun,152,327,51,109,0.6029,0.5093,1024,28.25
GunControl,LC_R,0,Jun,327,244,109,82,0.6855,0.7618,1024,26.41
GunControl,C_LC,7,Jun,152,327,51,109,0.5877,0.5472,1024,31.48
GunControl,C_LC,5,Jun,152,327,51,109,0.5631,0.58,1024,32.87
GunControl,C_LC,8,Jun,152,327,51,109,0.5545,0.5524,1024,32.02
GunControl,C_LC,4,Jun,152,327,51,109,0.5869,0.5362,1024,33.64
GunControl,LC_R,1,Jun,327,244,109,82,0.72,0.6901,1024,28.31
GunControl,LC_R,3,Jun,327,244,109,82,0.7108,0.7038,1024,21.80
GunControl,LC_RC,0,Jun,327,95,109,32,0.5516,0.6078,1024,18.62
GunControl,LC_R,2,Jun,327,244,109,82,0.7033,0.7649,1024,28.21
GunControl,LC_RC,1,Jun,327,95,109,32,0.5824,0.6022,1024,20.06
GunControl,C_LC,6,Jun,152,327,51,109,0.5451,0.5989,1024,36.46
GunControl,LC_RC,2,Jun,327,95,109,32,0.5641,0.6326,1024,20.73
GunControl,LC_R,9,Jun,327,244,109,82,0.7065,0.7465,1024,24.20
GunControl,LC_R,6,Jun,327,244,109,82,0.7202,0.7007,1024,26.47
GunControl,LC_R,4,Jun,327,244,109,82,0.7518,0.7055,1024,27.55
GunControl,LC_R,8,Jun,327,244,109,82,0.7093,0.7832,1024,28.30
GunControl,LC_R,7,Jun,327,244,109,82,0.7227,0.7129,1024,28.71
GunControl,LC_RC,3,Jun,327,95,109,32,0.5526,0.6693,1024,19.38
GunControl,LC_R,5,Jun,327,244,109,82,0.7116,0.7191,1024,29.59
GunControl,LC_RC,4,Jun,327,95,109,32,0.5983,0.5599,1024,19.05
GunControl,LC_RC,7,Jun,327,95,109,32,0.5598,0.5592,1024,18.37
GunControl,LC_RC,6,Jun,327,95,109,32,0.5946,0.5811,1024,20.50
GunControl,LC_RC,5,Jun,327,95,109,32,0.5753,0.5453,1024,21.03
GunControl,L_RC,0,Jun,121,95,40,32,0.6863,0.6281,1024,8.63
GunControl,L_R,0,Jun,121,244,40,82,0.7173,0.6595,1024,16.11
GunControl,LC_RC,8,Jun,327,95,109,32,0.5354,0.6372,1024,17.86
GunControl,L_RC,2,Jun,121,95,40,32,0.676,0.7469,1024,7.98
GunControl,L_R,2,Jun,121,244,40,82,0.6807,0.728,1024,16.72
GunControl,L_R,1,Jun,121,244,40,82,0.7171,0.6095,1024,17.31
GunControl,L_R,4,Jun,121,244,40,82,0.6928,0.7274,1024,16.54
GunControl,L_RC,1,Jun,121,95,40,32,0.6894,0.7625,1024,9.36
GunControl,L_R,3,Jun,121,244,40,82,0.6973,0.7091,1024,17.34
GunControl,LC_RC,9,Jun,327,95,109,32,0.5884,0.6316,1024,19.07
GunControl,L_R,8,Jun,121,244,40,82,0.6618,0.7405,1024,15.13
GunControl,L_RC,7,Jun,121,95,40,32,0.7535,0.6656,1024,7.80
GunControl,L_R,5,Jun,121,244,40,82,0.6991,0.7399,1024,17.97
GunControl,L_RC,6,Jun,121,95,40,32,0.708,0.7281,1024,8.53
GunControl,L_RC,5,Jun,121,95,40,32,0.7028,0.6719,1024,8.92
GunControl,L_R,6,Jun,121,244,40,82,0.7029,0.721,1024,17.42
GunControl,L_RC,3,Jun,121,95,40,32,0.6782,0.7688,1024,9.54
GunControl,L_R,7,Jun,121,244,40,82,0.7301,0.7146,1024,17.15
GunControl,L_RC,4,Jun,121,95,40,32,0.7318,0.6625,1024,9.61
GunControl,L_RC,8,Jun,121,95,40,32,0.716,0.7125,1024,9.10
GunControl,L_RC,9,Jun,121,95,40,32,0.6742,0.7125,1024,8.86
GunControl,L_R,9,Jun,121,244,40,82,0.6928,0.7271,1024,20.25
GunControl,ER_RC,0,Jul,52,86,17,29,0.646,0.5507,1024,4.43
GunControl,ER_R,1,Jul,52,178,17,60,0.6384,0.5686,1024,9.42
GunControl,ER_RC,2,Jul,52,86,17,29,0.7576,0.499,1024,4.27
GunControl,ER_R,0,Jul,52,178,17,60,0.5336,0.5975,1024,10.34
GunControl,ER_R,2,Jul,52,178,17,60,0.5711,0.5892,1024,9.70
GunControl,ER_R,5,Jul,52,178,17,60,0.5328,0.5015,1024,9.46
GunControl,ER_RC,1,Jul,52,86,17,29,0.6882,0.7617,1024,5.45
GunControl,ER_R,9,Jul,52,178,17,60,0.578,0.4765,1024,9.03
GunControl,ER_R,4,Jul,52,178,17,60,0.5536,0.6647,1024,10.03
GunControl,ER_R,8,Jul,52,178,17,60,0.4949,0.627,1024,10.42
GunControl,ER_R,3,Jul,52,178,17,60,0.5145,0.5221,1024,11.94
GunControl,ER_RC,3,Jul,52,86,17,29,0.6475,0.5974,1024,5.63
GunControl,ER_RC,5,Jul,52,86,17,29,0.6978,0.644,1024,4.21
GunControl,ER_R,7,Jul,52,178,17,60,0.48,0.5554,1024,12.55
GunControl,ER_RC,4,Jul,52,86,17,29,0.5772,0.7028,1024,4.96
GunControl,ER_R,6,Jul,52,178,17,60,0.5609,0.627,1024,13.05
GunControl,ER_RC,6,Jul,52,86,17,29,0.6626,0.6856,1024,4.38
GunControl,ER_RC,7,Jul,52,86,17,29,0.6637,0.6613,1024,5.12
GunControl,ER_RC,8,Jul,52,86,17,29,0.657,0.7323,1024,4.76
GunControl,ER_RC,9,Jul,52,86,17,29,0.6988,0.6268,1024,6.01
GunControl,L_LC,0,Jun,121,326,40,110,0.6422,0.5352,1024,21.36
GunControl,L_LC,1,Jun,121,326,40,110,0.624,0.5977,1024,21.56
GunControl,ER_L,0,Jul,52,84,17,29,0.6056,0.6633,1024,3.92
GunControl,ER_L,1,Jul,52,84,17,29,0.7219,0.5456,1024,3.71
GunControl,L_LC,4,Jun,121,326,40,110,0.6222,0.5852,1024,20.99
GunControl,L_LC,3,Jun,121,326,40,110,0.6226,0.6239,1024,22.48
GunControl,ER_L,2,Jul,52,84,17,29,0.6855,0.6491,1024,4.28
GunControl,L_LC,5,Jun,121,326,40,110,0.6237,0.55,1024,23.25
GunControl,L_LC,2,Jun,121,326,40,110,0.5848,0.683,1024,25.43
GunControl,ER_LC,0,Jul,52,299,17,100,0.6073,0.6647,1024,11.98
GunControl,L_LC,6,Jun,121,326,40,110,0.6497,0.6023,1024,24.33
GunControl,ER_LC,1,Jul,52,299,17,100,0.6173,0.6147,1024,12.15
GunControl,ER_L,3,Jul,52,84,17,29,0.5467,0.7961,1024,5.76
GunControl,ER_L,5,Jul,52,84,17,29,0.6678,0.7008,1024,4.64
GunControl,ER_L,6,Jul,52,84,17,29,0.6238,0.6095,1024,4.73
GunControl,L_LC,8,Jun,121,326,40,110,0.6309,0.5966,1024,24.71
GunControl,ER_L,7,Jul,52,84,17,29,0.6776,0.7201,1024,4.96
GunControl,ER_L,4,Jul,52,84,17,29,0.6132,0.5751,1024,6.33
GunControl,L_LC,9,Jun,121,326,40,110,0.6044,0.608,1024,25.78
GunControl,ER_LC,2,Jul,52,299,17,100,0.6752,0.6253,1024,13.32
GunControl,L_LC,7,Jun,121,326,40,110,0.6253,0.6045,1024,26.14
GunControl,ER_L,8,Jul,52,84,17,29,0.6238,0.6684,1024,4.99
GunControl,ER_L,9,Jul,52,84,17,29,0.6563,0.5112,1024,4.54
GunControl,ER_LC,5,Jul,52,299,17,100,0.64,0.6935,1024,11.82
GunControl,ER_LC,6,Jul,52,299,17,100,0.6372,0.6359,1024,12.32
GunControl,ER_LC,7,Jul,52,299,17,100,0.6447,0.6303,1024,11.98
GunControl,ER_LC,8,Jul,52,299,17,100,0.626,0.6641,1024,12.81
GunControl,ER_LC,9,Jul,52,299,17,100,0.6647,0.6403,1024,12.98
GunControl,ER_LC,4,Jul,52,299,17,100,0.6169,0.7229,1024,13.85
GunControl,ER_LC,3,Jul,52,299,17,100,0.6466,0.6509,1024,15.67
GunControl,R_RC,1,Jul,178,86,60,29,0.6481,0.6014,1024,10.63
GunControl,C_ER,2,Jul,158,52,54,17,0.7603,0.6089,1024,8.24
GunControl,C_ER,3,Jul,158,52,54,17,0.6755,0.7865,1024,8.21
GunControl,C_ER,1,Jul,158,52,54,17,0.7222,0.7511,1024,8.53
GunControl,R_RC,0,Jul,178,86,60,29,0.6272,0.6075,1024,12.11
GunControl,C_ER,5,Jul,158,52,54,17,0.7179,0.7309,1024,8.24
GunControl,C_ER,0,Jul,158,52,54,17,0.7429,0.6024,1024,9.42
GunControl,C_ER,4,Jul,158,52,54,17,0.7113,0.7587,1024,8.84
GunControl,R_RC,2,Jul,178,86,60,29,0.6491,0.6586,1024,11.42
GunControl,C_ER,6,Jul,158,52,54,17,0.7183,0.7881,1024,8.66
GunControl,R_RC,3,Jul,178,86,60,29,0.6541,0.7126,1024,11.65
GunControl,C_ER,7,Jul,158,52,54,17,0.7021,0.6334,1024,8.54
GunControl,R_RC,7,Jul,178,86,60,29,0.6709,0.4968,1024,10.96
GunControl,R_RC,5,Jul,178,86,60,29,0.6306,0.5147,1024,11.31
GunControl,C_ER,8,Jul,158,52,54,17,0.7122,0.6427,1024,8.71
GunControl,R_RC,8,Jul,178,86,60,29,0.6726,0.5563,1024,11.33
GunControl,R_RC,9,Jul,178,86,60,29,0.651,0.6681,1024,11.02
GunControl,C_ER,9,Jul,158,52,54,17,0.6645,0.7587,1024,8.45
GunControl,R_RC,6,Jul,178,86,60,29,0.622,0.6253,1024,14.49
GunControl,R_RC,4,Jul,178,86,60,29,0.6089,0.7198,1024,15.61
GunControl,C_R,1,Jul,159,178,53,60,0.706,0.6769,1024,12.29
GunControl,C_R,2,Jul,159,178,53,60,0.6732,0.6852,1024,13.93
GunControl,C_R,0,Jul,159,178,53,60,0.6859,0.6863,1024,15.75
GunControl,C_RC,2,Jul,159,86,53,29,0.5638,0.4776,1024,11.33
GunControl,C_RC,0,Jul,159,86,53,29,0.5869,0.4789,1024,11.99
GunControl,C_R,5,Jul,159,178,53,60,0.6512,0.7451,1024,13.14
GunControl,C_R,9,Jul,159,178,53,60,0.7016,0.7041,1024,13.34
GunControl,C_R,4,Jul,159,178,53,60,0.7105,0.7013,1024,14.06
GunControl,C_R,6,Jul,159,178,53,60,0.6633,0.7096,1024,13.91
GunControl,C_R,3,Jul,159,178,53,60,0.706,0.7401,1024,14.50
GunControl,C_RC,5,Jul,159,86,53,29,0.5194,0.5843,1024,12.94
GunControl,C_RC,1,Jul,159,86,53,29,0.5311,0.595,1024,13.72
GunControl,C_R,8,Jul,159,178,53,60,0.6772,0.6436,1024,14.06
GunControl,C_RC,3,Jul,159,86,53,29,0.5451,0.5966,1024,13.52
GunControl,C_R,7,Jul,159,178,53,60,0.682,0.669,1024,15.16
GunControl,C_RC,9,Jul,159,86,53,29,0.5544,0.6139,1024,14.46
GunControl,C_RC,7,Jul,159,86,53,29,0.5432,0.5137,1024,14.99
GunControl,C_RC,4,Jul,159,86,53,29,0.576,0.5355,1024,15.29
GunControl,C_RC,8,Jul,159,86,53,29,0.5371,0.5182,1024,15.07
GunControl,C_RC,6,Jul,159,86,53,29,0.5479,0.5921,1024,15.66
GunControl,C_L,1,Jul,159,84,53,29,0.724,0.6249,1024,10.09
GunControl,C_L,5,Jul,159,84,53,29,0.6655,0.6672,1024,9.89
GunControl,C_L,2,Jul,159,84,53,29,0.6904,0.7128,1024,10.22
GunControl,C_L,4,Jul,159,84,53,29,0.6944,0.7222,1024,10.29
GunControl,C_L,6,Jul,159,84,53,29,0.6597,0.7144,1024,10.31
GunControl,C_L,0,Jul,159,84,53,29,0.7033,0.6454,1024,11.00
GunControl,C_L,3,Jul,159,84,53,29,0.6657,0.7254,1024,11.01
GunControl,C_L,7,Jul,159,84,53,29,0.6137,0.7489,1024,10.54
GunControl,C_L,9,Jul,159,84,53,29,0.6879,0.7128,1024,11.09
GunControl,C_L,8,Jul,159,84,53,29,0.6928,0.6265,1024,13.45
GunControl,C_LC,0,Jul,159,299,53,100,0.5631,0.5464,1024,31.27
GunControl,C_LC,3,Jul,159,299,53,100,0.5328,0.583,1024,28.71
GunControl,C_LC,1,Jul,159,299,53,100,0.5754,0.4909,1024,32.51
GunControl,C_LC,2,Jul,159,299,53,100,0.5933,0.5131,1024,32.38
GunControl,LC_R,0,Jul,299,178,100,60,0.6198,0.695,1024,22.41
GunControl,LC_R,1,Jul,299,178,100,60,0.6269,0.6533,1024,22.82
GunControl,C_LC,4,Jul,159,299,53,100,0.5947,0.522,1024,31.27
GunControl,C_LC,7,Jul,159,299,53,100,0.5729,0.608,1024,28.14
GunControl,C_LC,5,Jul,159,299,53,100,0.5938,0.5642,1024,33.17
GunControl,C_LC,9,Jul,159,299,53,100,0.565,0.5081,1024,30.01
GunControl,LC_RC,0,Jul,299,86,100,29,0.5265,0.5897,1024,18.20
GunControl,LC_R,4,Jul,299,178,100,60,0.682,0.635,1024,20.56
GunControl,C_LC,8,Jul,159,299,53,100,0.5896,0.5636,1024,31.84
GunControl,C_LC,6,Jul,159,299,53,100,0.5387,0.6075,1024,32.82
GunControl,LC_R,2,Jul,299,178,100,60,0.6575,0.7133,1024,27.93
GunControl,LC_R,5,Jul,299,178,100,60,0.6731,0.68,1024,22.75
GunControl,LC_R,3,Jul,299,178,100,60,0.6612,0.6233,1024,23.39
GunControl,LC_RC,1,Jul,299,86,100,29,0.5679,0.5941,1024,20.91
GunControl,LC_R,7,Jul,299,178,100,60,0.6736,0.6333,1024,23.85
GunControl,LC_R,6,Jul,299,178,100,60,0.6752,0.6717,1024,25.08
GunControl,LC_RC,2,Jul,299,86,100,29,0.5583,0.5647,1024,20.17
GunControl,LC_R,8,Jul,299,178,100,60,0.6751,0.6817,1024,25.06
GunControl,LC_RC,4,Jul,299,86,100,29,0.5506,0.5179,1024,15.99
GunControl,LC_R,9,Jul,299,178,100,60,0.6524,0.7033,1024,27.02
GunControl,LC_RC,6,Jul,299,86,100,29,0.5738,0.5547,1024,17.12
GunControl,L_RC,1,Jul,85,86,28,29,0.6546,0.6656,1024,6.19
GunControl,L_RC,0,Jul,85,86,28,29,0.6141,0.7001,1024,6.89
GunControl,L_RC,2,Jul,85,86,28,29,0.6722,0.5788,1024,6.09
GunControl,LC_RC,3,Jul,299,86,100,29,0.579,0.5697,1024,22.43
GunControl,L_R,1,Jul,85,178,28,60,0.6478,0.619,1024,13.32
GunControl,L_R,3,Jul,85,178,28,60,0.6499,0.556,1024,12.27
GunControl,L_RC,4,Jul,85,86,28,29,0.6023,0.6139,1024,6.45
GunControl,L_RC,3,Jul,85,86,28,29,0.6212,0.6299,1024,6.82
GunControl,L_R,4,Jul,85,178,28,60,0.618,0.5917,1024,11.81
GunControl,L_R,6,Jul,85,178,28,60,0.617,0.5833,1024,11.97
GunControl,L_R,7,Jul,85,178,28,60,0.641,0.5869,1024,11.97
GunControl,LC_RC,5,Jul,299,86,100,29,0.5842,0.5452,1024,20.11
GunControl,L_R,0,Jul,85,178,28,60,0.6345,0.5452,1024,16.79
GunControl,LC_RC,9,Jul,299,86,100,29,0.5884,0.5174,1024,17.67
GunControl,LC_RC,8,Jul,299,86,100,29,0.6002,0.5519,1024,18.99
GunControl,L_R,5,Jul,85,178,28,60,0.5866,0.6881,1024,13.70
