topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,C_L,7,May,164,115,55,39,0.7043,0.7424,1024,12.93
GunControl,C_L,3,May,164,115,55,39,0.7058,0.7354,1024,15.42
GunControl,C_L,9,May,164,115,55,39,0.7034,0.6911,1024,13.68
GunControl,C_LC,1,May,164,384,55,128,0.629,0.5488,1024,33.19
GunControl,C_L,4,May,164,115,55,39,0.686,0.6312,1024,22.10
GunControl,C_LC,2,May,164,384,55,128,0.6027,0.6126,1024,33.83
GunControl,C_LC,0,May,164,384,55,128,0.5933,0.5555,1024,37.20
GunControl,C_LC,4,May,164,384,55,128,0.6072,0.5685,1024,31.79
GunControl,C_LC,7,May,164,384,55,128,0.5515,0.5957,1024,31.26
GunControl,C_LC,6,May,164,384,55,128,0.5894,0.5892,1024,31.56
GunControl,C_LC,3,May,164,384,55,128,0.601,0.5462,1024,34.96
GunControl,C_LC,5,May,164,384,55,128,0.5878,0.5931,1024,35.48
GunControl,C_LC,9,May,164,384,55,128,0.6076,0.61,1024,33.83
GunControl,C_LC,8,May,164,384,55,128,0.6236,0.5567,1024,37.93
GunControl,LC_R,3,May,384,315,128,106,0.7131,0.7364,1024,28.09
GunControl,LC_R,2,May,384,315,128,106,0.7163,0.728,1024,34.40
GunControl,LC_R,7,May,384,315,128,106,0.7378,0.7154,1024,29.35
GunControl,LC_R,0,May,384,315,128,106,0.7246,0.7247,1024,39.66
GunControl,LC_R,1,May,384,315,128,106,0.7462,0.7106,1024,38.52
GunControl,LC_R,4,May,384,315,128,106,0.7229,0.7185,1024,34.17
GunControl,LC_RC,1,May,384,144,128,48,0.5727,0.6562,1024,30.43
GunControl,LC_R,5,May,384,315,128,106,0.7331,0.677,1024,36.09
GunControl,LC_RC,2,May,384,144,128,48,0.6062,0.612,1024,27.03
GunControl,LC_RC,0,May,384,144,128,48,0.5975,0.5859,1024,33.43
GunControl,LC_RC,4,May,384,144,128,48,0.6063,0.5742,1024,26.49
GunControl,LC_R,8,May,384,315,128,106,0.7247,0.7138,1024,36.67
GunControl,L_R,0,May,115,316,39,105,0.695,0.685,1024,19.42
GunControl,LC_R,9,May,384,315,128,106,0.7157,0.7594,1024,37.45
GunControl,LC_RC,5,May,384,144,128,48,0.6027,0.5898,1024,26.03
GunControl,L_R,1,May,115,316,39,105,0.7,0.7044,1024,19.86
GunControl,L_R,2,May,115,316,39,105,0.7039,0.7286,1024,17.76
GunControl,LC_RC,8,May,384,144,128,48,0.5986,0.5703,1024,25.19
GunControl,LC_RC,9,May,384,144,128,48,0.6075,0.5951,1024,27.04
GunControl,LC_RC,7,May,384,144,128,48,0.612,0.6758,1024,29.15
GunControl,L_R,4,May,115,316,39,105,0.7284,0.615,1024,18.54
GunControl,L_RC,4,May,115,144,39,48,0.6913,0.6234,1024,8.91
GunControl,L_RC,0,May,115,144,39,48,0.7186,0.5921,1024,11.81
GunControl,L_RC,3,May,115,144,39,48,0.7271,0.6803,1024,10.99
GunControl,LC_R,6,May,384,315,128,106,0.7282,0.7283,1024,47.91
GunControl,L_RC,8,May,115,144,39,48,0.697,0.6739,1024,9.16
GunControl,L_RC,2,May,115,144,39,48,0.6813,0.7452,1024,12.37
GunControl,L_RC,5,May,115,144,39,48,0.6455,0.6891,1024,10.56
GunControl,L_RC,6,May,115,144,39,48,0.6604,0.6659,1024,10.65
GunControl,L_RC,7,May,115,144,39,48,0.6896,0.6827,1024,10.55
GunControl,L_R,6,May,115,316,39,105,0.7213,0.7575,1024,19.38
GunControl,L_RC,1,May,115,144,39,48,0.7052,0.7027,1024,13.50
GunControl,L_R,7,May,115,316,39,105,0.7023,0.7095,1024,19.75
GunControl,LC_RC,3,May,384,144,128,48,0.5896,0.5938,1024,40.98
GunControl,L_R,5,May,115,316,39,105,0.6978,0.7161,1024,20.51
GunControl,LC_RC,6,May,384,144,128,48,0.5978,0.5638,1024,36.57
GunControl,L_R,8,May,115,316,39,105,0.7175,0.6919,1024,21.50
GunControl,L_R,9,May,115,316,39,105,0.6587,0.7495,1024,20.25
GunControl,L_RC,9,May,115,144,39,48,0.6728,0.633,1024,14.42
GunControl,L_R,3,May,115,316,39,105,0.7169,0.681,1024,30.74
GunControl,ER_R,3,Jun,52,244,17,82,0.6203,0.5829,1024,10.36
GunControl,ER_RC,2,Jun,52,95,17,32,0.7616,0.6121,1024,5.07
GunControl,ER_RC,0,Jun,52,95,17,32,0.7292,0.7298,1024,6.02
GunControl,ER_R,0,Jun,52,244,17,82,0.5541,0.5678,1024,11.44
GunControl,ER_R,1,Jun,52,244,17,82,0.6168,0.6205,1024,11.30
GunControl,ER_R,4,Jun,52,244,17,82,0.5786,0.6621,1024,12.20
GunControl,ER_R,5,Jun,52,244,17,82,0.6068,0.5412,1024,12.14
GunControl,ER_R,7,Jun,52,244,17,82,0.5903,0.6051,1024,12.19
GunControl,ER_R,8,Jun,52,244,17,82,0.633,0.5839,1024,13.48
GunControl,ER_R,2,Jun,52,244,17,82,0.5807,0.5068,1024,15.54
GunControl,ER_RC,6,Jun,52,95,17,32,0.7095,0.6792,1024,4.71
GunControl,ER_RC,7,Jun,52,95,17,32,0.7078,0.7298,1024,4.99
GunControl,L_LC,0,May,115,384,39,128,0.655,0.6325,1024,24.72
GunControl,ER_RC,5,Jun,52,95,17,32,0.6933,0.7454,1024,5.29
GunControl,ER_RC,3,Jun,52,95,17,32,0.6958,0.6572,1024,6.22
GunControl,ER_RC,8,Jun,52,95,17,32,0.6862,0.6829,1024,5.18
GunControl,ER_RC,9,Jun,52,95,17,32,0.6986,0.7748,1024,4.69
GunControl,ER_RC,1,Jun,52,95,17,32,0.6997,0.6397,1024,12.82
GunControl,ER_R,6,Jun,52,244,17,82,0.5782,0.6011,1024,18.60
GunControl,ER_RC,4,Jun,52,95,17,32,0.6804,0.6985,1024,9.24
GunControl,L_LC,4,May,115,384,39,128,0.697,0.5373,1024,23.46
GunControl,L_LC,2,May,115,384,39,128,0.6402,0.642,1024,24.95
GunControl,L_LC,1,May,115,384,39,128,0.6749,0.6425,1024,27.31
GunControl,L_LC,3,May,115,384,39,128,0.6498,0.6259,1024,25.09
GunControl,ER_R,9,Jun,52,244,17,82,0.6031,0.6277,1024,17.97
GunControl,L_LC,6,May,115,384,39,128,0.6715,0.7016,1024,24.45
GunControl,L_LC,8,May,115,384,39,128,0.6397,0.6566,1024,24.07
GunControl,L_LC,5,May,115,384,39,128,0.6076,0.6933,1024,26.36
GunControl,ER_LC,0,Jun,52,326,17,110,0.7221,0.7599,1024,11.54
GunControl,L_LC,7,May,115,384,39,128,0.6615,0.6253,1024,26.54
GunControl,ER_L,0,Jun,52,120,17,41,0.7214,0.7066,1024,7.37
GunControl,ER_LC,1,Jun,52,326,17,110,0.7407,0.7529,1024,11.67
GunControl,ER_L,4,Jun,52,120,17,41,0.6809,0.7798,1024,6.77
GunControl,ER_LC,5,Jun,52,326,17,110,0.7631,0.7666,1024,11.12
GunControl,ER_L,5,Jun,52,120,17,41,0.7338,0.7088,1024,6.23
GunControl,ER_L,3,Jun,52,120,17,41,0.6863,0.6528,1024,7.27
GunControl,ER_LC,7,Jun,52,326,17,110,0.7544,0.7372,1024,11.00
GunControl,ER_LC,6,Jun,52,326,17,110,0.7709,0.7733,1024,11.44
GunControl,ER_LC,3,Jun,52,326,17,110,0.7506,0.7281,1024,12.12
GunControl,ER_L,1,Jun,52,120,17,41,0.7456,0.7066,1024,8.86
GunControl,ER_LC,4,Jun,52,326,17,110,0.7674,0.685,1024,12.35
GunControl,ER_L,7,Jun,52,120,17,41,0.677,0.7554,1024,6.86
GunControl,ER_L,8,Jun,52,120,17,41,0.6939,0.6915,1024,6.35
GunControl,ER_LC,8,Jun,52,326,17,110,0.7245,0.7166,1024,11.80
GunControl,ER_L,9,Jun,52,120,17,41,0.6749,0.8336,1024,6.42
GunControl,ER_LC,9,Jun,52,326,17,110,0.7422,0.839,1024,12.01
GunControl,ER_L,2,Jun,52,120,17,41,0.7047,0.6327,1024,10.86
GunControl,ER_L,6,Jun,52,120,17,41,0.7207,0.7554,1024,9.15
GunControl,ER_LC,2,Jun,52,326,17,110,0.7502,0.6626,1024,15.86
GunControl,L_LC,9,May,115,384,39,128,0.6537,0.6911,1024,35.48
GunControl,C_ER,1,Jun,152,52,51,17,0.769,0.7157,1024,6.92
GunControl,C_ER,3,Jun,152,52,51,17,0.7654,0.6863,1024,6.89
GunControl,C_ER,0,Jun,152,52,51,17,0.7423,0.7843,1024,8.11
GunControl,C_ER,2,Jun,152,52,51,17,0.7618,0.7157,1024,7.62
GunControl,C_ER,5,Jun,152,52,51,17,0.7695,0.7745,1024,7.51
GunControl,C_ER,4,Jun,152,52,51,17,0.797,0.6765,1024,8.03
GunControl,C_ER,7,Jun,152,52,51,17,0.7751,0.6961,1024,7.33
GunControl,C_ER,6,Jun,152,52,51,17,0.7438,0.7549,1024,7.51
GunControl,C_ER,8,Jun,152,52,51,17,0.7842,0.6863,1024,7.66
GunControl,C_ER,9,Jun,152,52,51,17,0.7552,0.7549,1024,7.85
GunControl,R_RC,1,Jun,244,95,82,32,0.6317,0.713,1024,13.95
GunControl,R_RC,4,Jun,244,95,82,32,0.5948,0.6932,1024,13.26
GunControl,R_RC,0,Jun,244,95,82,32,0.6615,0.6349,1024,15.18
GunControl,R_RC,2,Jun,244,95,82,32,0.6565,0.6791,1024,15.10
GunControl,R_RC,6,Jun,244,95,82,32,0.6138,0.6818,1024,14.17
GunControl,R_RC,8,Jun,244,95,82,32,0.634,0.662,1024,14.31
GunControl,R_RC,5,Jun,244,95,82,32,0.6494,0.6966,1024,15.00
GunControl,R_RC,3,Jun,244,95,82,32,0.6297,0.6254,1024,16.78
GunControl,R_RC,7,Jun,244,95,82,32,0.6454,0.6513,1024,15.93
GunControl,R_RC,9,Jun,244,95,82,32,0.632,0.6071,1024,15.99
GunControl,C_R,1,Jun,152,244,51,82,0.7172,0.7175,1024,17.06
GunControl,C_R,2,Jun,152,244,51,82,0.7185,0.6944,1024,15.22
GunControl,C_RC,1,Jun,152,95,51,32,0.6029,0.5499,1024,12.55
GunControl,C_RC,3,Jun,152,95,51,32,0.5699,0.5852,1024,11.92
GunControl,C_R,8,Jun,152,244,51,82,0.6978,0.7238,1024,13.92
GunControl,C_RC,2,Jun,152,95,51,32,0.5738,0.6498,1024,12.40
GunControl,C_R,3,Jun,152,244,51,82,0.7254,0.7016,1024,16.31
GunControl,C_RC,4,Jun,152,95,51,32,0.6031,0.5147,1024,12.60
GunControl,C_RC,0,Jun,152,95,51,32,0.5746,0.4816,1024,15.10
GunControl,C_R,5,Jun,152,244,51,82,0.6852,0.7763,1024,16.28
GunControl,C_RC,5,Jun,152,95,51,32,0.5278,0.6106,1024,12.75
GunControl,C_R,4,Jun,152,244,51,82,0.7174,0.6502,1024,17.15
GunControl,C_R,7,Jun,152,244,51,82,0.7142,0.683,1024,16.13
GunControl,C_RC,6,Jun,152,95,51,32,0.5938,0.6146,1024,13.17
GunControl,C_RC,8,Jun,152,95,51,32,0.5637,0.5815,1024,11.82
GunControl,C_R,0,Jun,152,244,51,82,0.7098,0.6929,1024,22.98
GunControl,C_RC,7,Jun,152,95,51,32,0.5561,0.6204,1024,12.50
GunControl,C_R,6,Jun,152,244,51,82,0.7262,0.7005,1024,18.72
GunControl,C_R,9,Jun,152,244,51,82,0.6855,0.7676,1024,18.62
GunControl,C_RC,9,Jun,152,95,51,32,0.5479,0.6553,1024,16.74
GunControl,C_L,1,Jun,152,121,51,40,0.7197,0.6279,1024,10.68
GunControl,C_L,0,Jun,152,121,51,40,0.6959,0.6566,1024,11.02
GunControl,C_L,2,Jun,152,121,51,40,0.6947,0.677,1024,11.05
GunControl,C_L,3,Jun,152,121,51,40,0.6979,0.6208,1024,11.05
GunControl,C_L,4,Jun,152,121,51,40,0.6724,0.6958,1024,11.24
GunControl,C_L,6,Jun,152,121,51,40,0.7281,0.6404,1024,10.86
GunControl,C_L,5,Jun,152,121,51,40,0.6793,0.7172,1024,11.71
GunControl,C_L,7,Jun,152,121,51,40,0.6896,0.6833,1024,11.12
GunControl,C_L,9,Jun,152,121,51,40,0.6875,0.6806,1024,11.68
GunControl,C_L,8,Jun,152,121,51,40,0.6935,0.685,1024,16.24
GunControl,C_LC,2,Jun,152,327,51,109,0.6011,0.4996,1024,28.95
GunControl,C_LC,3,Jun,152,327,51,109,0.6119,0.5105,1024,25.95
GunControl,C_LC,1,Jun,152,327,51,109,0.5942,0.6302,1024,31.57
GunControl,C_LC,4,Jun,152,327,51,109,0.6151,0.4882,1024,26.25
GunControl,C_LC,7,Jun,152,327,51,109,0.5984,0.5637,1024,26.22
GunControl,C_LC,8,Jun,152,327,51,109,0.588,0.5785,1024,26.97
GunControl,LC_R,1,Jun,327,244,109,82,0.7138,0.7374,1024,22.34
GunControl,C_LC,0,Jun,152,327,51,109,0.5994,0.5491,1024,36.61
GunControl,C_LC,5,Jun,152,327,51,109,0.566,0.5597,1024,29.32
GunControl,C_LC,9,Jun,152,327,51,109,0.5915,0.6,1024,29.92
GunControl,C_LC,6,Jun,152,327,51,109,0.5792,0.6033,1024,30.88
GunControl,LC_R,2,Jun,327,244,109,82,0.7272,0.7542,1024,23.12
GunControl,LC_RC,0,Jun,327,95,109,32,0.5781,0.5867,1024,19.50
GunControl,LC_RC,1,Jun,327,95,109,32,0.6023,0.6299,1024,19.74
GunControl,LC_R,4,Jun,327,244,109,82,0.7381,0.7055,1024,22.60
GunControl,LC_R,5,Jun,327,244,109,82,0.7249,0.7404,1024,22.80
GunControl,LC_R,0,Jun,327,244,109,82,0.6961,0.7832,1024,32.38
GunControl,LC_R,9,Jun,327,244,109,82,0.7184,0.7801,1024,23.68
GunControl,LC_R,3,Jun,327,244,109,82,0.7118,0.7481,1024,25.49
GunControl,LC_R,8,Jun,327,244,109,82,0.7348,0.7115,1024,24.36
GunControl,LC_R,7,Jun,327,244,109,82,0.7261,0.7176,1024,25.30
GunControl,LC_RC,3,Jun,327,95,109,32,0.6064,0.5463,1024,18.04
GunControl,LC_RC,2,Jun,327,95,109,32,0.5733,0.6428,1024,20.86
GunControl,LC_R,6,Jun,327,244,109,82,0.7334,0.687,1024,27.66
GunControl,LC_RC,6,Jun,327,95,109,32,0.5999,0.5159,1024,18.78
GunControl,LC_RC,7,Jun,327,95,109,32,0.6148,0.5711,1024,19.24
GunControl,LC_RC,8,Jun,327,95,109,32,0.5506,0.628,1024,18.43
GunControl,LC_RC,5,Jun,327,95,109,32,0.5917,0.5857,1024,21.24
GunControl,L_RC,1,Jun,121,95,40,32,0.7268,0.7688,1024,8.07
GunControl,L_RC,0,Jun,121,95,40,32,0.7149,0.6687,1024,8.35
GunControl,LC_RC,9,Jun,327,95,109,32,0.6117,0.5986,1024,18.57
GunControl,L_RC,2,Jun,121,95,40,32,0.6971,0.7063,1024,8.23
GunControl,LC_RC,4,Jun,327,95,109,32,0.635,0.5765,1024,22.56
GunControl,L_R,1,Jun,121,244,40,82,0.6778,0.7354,1024,17.96
GunControl,L_RC,3,Jun,121,95,40,32,0.7129,0.7688,1024,9.19
GunControl,L_R,2,Jun,121,244,40,82,0.6966,0.6287,1024,17.80
GunControl,L_RC,4,Jun,121,95,40,32,0.7323,0.6844,1024,8.68
GunControl,L_RC,5,Jun,121,95,40,32,0.7268,0.675,1024,8.90
GunControl,L_RC,6,Jun,121,95,40,32,0.7174,0.7688,1024,8.69
GunControl,L_R,3,Jun,121,244,40,82,0.6892,0.6982,1024,18.56
GunControl,L_R,0,Jun,121,244,40,82,0.7252,0.6287,1024,22.01
GunControl,L_R,6,Jun,121,244,40,82,0.6959,0.7104,1024,15.83
GunControl,L_R,7,Jun,121,244,40,82,0.6947,0.6649,1024,15.86
GunControl,L_R,5,Jun,121,244,40,82,0.6683,0.703,1024,18.37
GunControl,L_RC,7,Jun,121,95,40,32,0.7466,0.725,1024,7.82
GunControl,L_R,8,Jun,121,244,40,82,0.6535,0.7098,1024,16.80
GunControl,L_R,4,Jun,121,244,40,82,0.6878,0.6723,1024,22.16
GunControl,L_RC,9,Jun,121,95,40,32,0.6798,0.7594,1024,10.17
GunControl,ER_R,1,Jul,52,178,17,60,0.6424,0.573,1024,8.61
GunControl,L_RC,8,Jun,121,95,40,32,0.7091,0.7438,1024,12.49
GunControl,ER_R,2,Jul,52,178,17,60,0.6302,0.4632,1024,9.09
GunControl,ER_R,0,Jul,52,178,17,60,0.6183,0.6941,1024,10.82
GunControl,ER_R,4,Jul,52,178,17,60,0.5858,0.7363,1024,9.77
GunControl,L_R,9,Jun,121,244,40,82,0.7218,0.6915,1024,24.12
GunControl,ER_R,8,Jul,52,178,17,60,0.5985,0.6564,1024,9.57
GunControl,ER_R,7,Jul,52,178,17,60,0.5861,0.6814,1024,10.19
GunControl,ER_R,6,Jul,52,178,17,60,0.6341,0.6441,1024,10.24
GunControl,ER_R,9,Jul,52,178,17,60,0.6468,0.648,1024,9.01
GunControl,ER_RC,0,Jul,52,86,17,29,0.7256,0.6339,1024,7.03
GunControl,ER_RC,1,Jul,52,86,17,29,0.7221,0.6734,1024,5.05
GunControl,ER_RC,3,Jul,52,86,17,29,0.6314,0.644,1024,4.71
GunControl,ER_R,5,Jul,52,178,17,60,0.6221,0.5642,1024,12.57
GunControl,ER_RC,2,Jul,52,86,17,29,0.7691,0.6318,1024,5.51
GunControl,ER_R,3,Jul,52,178,17,60,0.5534,0.5515,1024,13.81
GunControl,ER_RC,5,Jul,52,86,17,29,0.7315,0.5974,1024,4.41
GunControl,ER_RC,6,Jul,52,86,17,29,0.7036,0.7911,1024,5.10
GunControl,ER_RC,4,Jul,52,86,17,29,0.6577,0.7718,1024,5.87
GunControl,ER_RC,7,Jul,52,86,17,29,0.7224,0.715,1024,4.24
GunControl,ER_RC,9,Jul,52,86,17,29,0.7183,0.6389,1024,4.79
GunControl,ER_RC,8,Jul,52,86,17,29,0.6998,0.715,1024,5.30
GunControl,L_LC,0,Jun,121,326,40,110,0.6512,0.6511,1024,23.09
GunControl,L_LC,6,Jun,121,326,40,110,0.668,0.6648,1024,22.67
GunControl,L_LC,3,Jun,121,326,40,110,0.6511,0.6682,1024,23.83
GunControl,L_LC,5,Jun,121,326,40,110,0.6573,0.6477,1024,23.15
GunControl,L_LC,1,Jun,121,326,40,110,0.6383,0.633,1024,24.24
GunControl,L_LC,7,Jun,121,326,40,110,0.641,0.6318,1024,23.38
GunControl,L_LC,4,Jun,121,326,40,110,0.6392,0.6523,1024,25.15
GunControl,L_LC,8,Jun,121,326,40,110,0.6502,0.608,1024,22.91
GunControl,L_LC,9,Jun,121,326,40,110,0.6193,0.6227,1024,22.81
GunControl,L_LC,2,Jun,121,326,40,110,0.6111,0.6625,1024,25.84
GunControl,ER_L,1,Jul,52,84,17,29,0.7194,0.7079,1024,4.75
GunControl,ER_L,0,Jul,52,84,17,29,0.6622,0.6907,1024,6.54
GunControl,ER_L,2,Jul,52,84,17,29,0.7709,0.4919,1024,5.58
GunControl,ER_LC,2,Jul,52,299,17,100,0.7452,0.6209,1024,10.96
GunControl,ER_L,3,Jul,52,84,17,29,0.6004,0.7272,1024,5.37
GunControl,ER_L,5,Jul,52,84,17,29,0.6962,0.5852,1024,4.64
GunControl,ER_LC,0,Jul,52,299,17,100,0.6863,0.6741,1024,11.78
GunControl,ER_L,4,Jul,52,84,17,29,0.7019,0.6805,1024,5.10
GunControl,ER_LC,1,Jul,52,299,17,100,0.7197,0.6591,1024,11.71
GunControl,ER_L,7,Jul,52,84,17,29,0.7577,0.5629,1024,4.63
GunControl,ER_LC,3,Jul,52,299,17,100,0.6786,0.7968,1024,12.08
GunControl,ER_L,9,Jul,52,84,17,29,0.7501,0.6095,1024,4.37
GunControl,ER_LC,5,Jul,52,299,17,100,0.7371,0.7291,1024,11.94
GunControl,ER_L,8,Jul,52,84,17,29,0.6686,0.6562,1024,4.78
GunControl,ER_L,6,Jul,52,84,17,29,0.5884,0.7323,1024,6.24
GunControl,ER_LC,7,Jul,52,299,17,100,0.7155,0.7091,1024,11.88
GunControl,ER_LC,9,Jul,52,299,17,100,0.7161,0.6253,1024,11.80
GunControl,ER_LC,8,Jul,52,299,17,100,0.6837,0.7141,1024,12.57
GunControl,ER_LC,4,Jul,52,299,17,100,0.6827,0.7679,1024,16.72
GunControl,ER_LC,6,Jul,52,299,17,100,0.6895,0.7385,1024,16.62
GunControl,C_ER,0,Jul,158,52,54,17,0.7357,0.7821,1024,8.47
GunControl,C_ER,2,Jul,158,52,54,17,0.7478,0.6721,1024,8.51
GunControl,C_ER,3,Jul,158,52,54,17,0.6854,0.7108,1024,8.00
GunControl,R_RC,1,Jul,178,86,60,29,0.612,0.6342,1024,11.89
GunControl,R_RC,0,Jul,178,86,60,29,0.6602,0.6408,1024,12.57
GunControl,C_ER,7,Jul,158,52,54,17,0.7206,0.7511,1024,7.87
GunControl,C_ER,5,Jul,158,52,54,17,0.6801,0.7821,1024,8.34
GunControl,C_ER,6,Jul,158,52,54,17,0.7166,0.7587,1024,8.32
GunControl,R_RC,3,Jul,178,86,60,29,0.6293,0.7299,1024,12.49
GunControl,C_ER,8,Jul,158,52,54,17,0.7725,0.652,1024,7.75
GunControl,C_ER,4,Jul,158,52,54,17,0.7072,0.878,1024,9.14
GunControl,C_ER,1,Jul,158,52,54,17,0.7612,0.72,1024,10.05
GunControl,R_RC,2,Jul,178,86,60,29,0.6829,0.5819,1024,13.59
GunControl,R_RC,7,Jul,178,86,60,29,0.6815,0.5491,1024,11.46
GunControl,R_RC,6,Jul,178,86,60,29,0.6895,0.667,1024,11.68
GunControl,R_RC,9,Jul,178,86,60,29,0.6266,0.702,1024,12.16
GunControl,R_RC,8,Jul,178,86,60,29,0.6523,0.5986,1024,12.31
GunControl,R_RC,5,Jul,178,86,60,29,0.6586,0.6865,1024,13.50
GunControl,R_RC,4,Jul,178,86,60,29,0.5985,0.7793,1024,14.39
GunControl,C_ER,9,Jul,158,52,54,17,0.6711,0.799,1024,9.73
GunControl,C_RC,1,Jul,159,86,53,29,0.5867,0.5621,1024,10.11
GunControl,C_R,2,Jul,159,178,53,60,0.6823,0.6686,1024,14.51
GunControl,C_R,1,Jul,159,178,53,60,0.682,0.7052,1024,15.11
GunControl,C_RC,3,Jul,159,86,53,29,0.6149,0.556,1024,10.89
GunControl,C_RC,0,Jul,159,86,53,29,0.6021,0.5904,1024,11.30
GunControl,C_RC,2,Jul,159,86,53,29,0.589,0.5277,1024,11.31
GunControl,C_R,4,Jul,159,178,53,60,0.7084,0.719,1024,12.79
GunControl,C_R,6,Jul,159,178,53,60,0.6792,0.6752,1024,13.09
GunControl,C_RC,5,Jul,159,86,53,29,0.5572,0.6249,1024,11.41
GunControl,C_RC,6,Jul,159,86,53,29,0.5905,0.4821,1024,11.08
GunControl,C_RC,7,Jul,159,86,53,29,0.5386,0.65,1024,11.16
GunControl,C_R,5,Jul,159,178,53,60,0.6749,0.6969,1024,13.60
GunControl,C_R,7,Jul,159,178,53,60,0.6849,0.7495,1024,13.49
GunControl,C_R,9,Jul,159,178,53,60,0.7355,0.6802,1024,14.26
GunControl,C_R,8,Jul,159,178,53,60,0.6743,0.7135,1024,14.34
GunControl,C_R,3,Jul,159,178,53,60,0.69,0.6613,1024,15.44
GunControl,C_R,0,Jul,159,178,53,60,0.7001,0.6519,1024,19.97
GunControl,C_RC,9,Jul,159,86,53,29,0.5402,0.6783,1024,11.73
GunControl,C_RC,8,Jul,159,86,53,29,0.5811,0.6265,1024,12.13
GunControl,C_RC,4,Jul,159,86,53,29,0.5609,0.636,1024,14.32
GunControl,C_L,2,Jul,159,84,53,29,0.6418,0.6106,1024,10.33
GunControl,C_L,3,Jul,159,84,53,29,0.6712,0.6249,1024,10.42
GunControl,C_L,4,Jul,159,84,53,29,0.5981,0.6828,1024,10.55
GunControl,C_L,1,Jul,159,84,53,29,0.6746,0.581,1024,11.12
GunControl,C_L,5,Jul,159,84,53,29,0.6833,0.6077,1024,10.46
GunControl,C_L,0,Jul,159,84,53,29,0.659,0.6044,1024,11.29
GunControl,C_L,8,Jul,159,84,53,29,0.6471,0.6265,1024,9.82
GunControl,C_L,6,Jul,159,84,53,29,0.6217,0.6923,1024,10.25
GunControl,C_L,9,Jul,159,84,53,29,0.6782,0.6327,1024,10.20
GunControl,C_L,7,Jul,159,84,53,29,0.6045,0.7033,1024,11.11
GunControl,C_LC,0,Jul,159,299,53,100,0.623,0.6058,1024,26.55
GunControl,C_LC,1,Jul,159,299,53,100,0.5867,0.6247,1024,30.13
GunControl,C_LC,2,Jul,159,299,53,100,0.6513,0.5358,1024,35.02
GunControl,LC_R,1,Jul,299,178,100,60,0.6509,0.7,1024,23.97
GunControl,C_LC,3,Jul,159,299,53,100,0.6158,0.5447,1024,28.56
GunControl,C_LC,8,Jul,159,299,53,100,0.5982,0.6075,1024,27.49
GunControl,LC_R,2,Jul,299,178,100,60,0.6746,0.6417,1024,26.01
GunControl,C_LC,9,Jul,159,299,53,100,0.6185,0.6025,1024,29.41
GunControl,LC_R,0,Jul,299,178,100,60,0.6455,0.7333,1024,27.09
GunControl,C_LC,7,Jul,159,299,53,100,0.6205,0.6346,1024,29.99
GunControl,C_LC,6,Jul,159,299,53,100,0.6228,0.5947,1024,30.45
GunControl,LC_RC,1,Jul,299,86,100,29,0.5859,0.5641,1024,19.69
GunControl,LC_RC,0,Jul,299,86,100,29,0.5528,0.6831,1024,21.56
GunControl,LC_RC,2,Jul,299,86,100,29,0.5977,0.5352,1024,20.83
GunControl,C_LC,5,Jul,159,299,53,100,0.6234,0.6386,1024,35.42
GunControl,LC_R,4,Jul,299,178,100,60,0.6551,0.6267,1024,24.41
GunControl,LC_R,8,Jul,299,178,100,60,0.6636,0.7367,1024,24.74
GunControl,LC_R,6,Jul,299,178,100,60,0.716,0.6317,1024,26.53
GunControl,LC_R,3,Jul,299,178,100,60,0.6705,0.6617,1024,27.35
GunControl,LC_R,5,Jul,299,178,100,60,0.6714,0.6883,1024,27.61
GunControl,LC_R,9,Jul,299,178,100,60,0.6634,0.6383,1024,27.44
GunControl,LC_R,7,Jul,299,178,100,60,0.6506,0.7067,1024,27.94
GunControl,LC_RC,3,Jul,299,86,100,29,0.5652,0.5674,1024,22.45
GunControl,C_LC,4,Jul,159,299,53,100,0.6158,0.6169,1024,41.40
GunControl,LC_RC,4,Jul,299,86,100,29,0.6081,0.5674,1024,19.97
GunControl,LC_RC,5,Jul,299,86,100,29,0.5883,0.5197,1024,16.10
GunControl,L_R,3,Jul,85,178,28,60,0.6219,0.5893,1024,12.98
GunControl,L_R,1,Jul,85,178,28,60,0.6273,0.5155,1024,13.61
GunControl,L_R,0,Jul,85,178,28,60,0.6181,0.5726,1024,13.75
GunControl,L_R,2,Jul,85,178,28,60,0.6073,0.6881,1024,14.34
GunControl,L_RC,0,Jul,85,86,28,29,0.6078,0.7365,1024,6.24
GunControl,L_RC,1,Jul,85,86,28,29,0.6435,0.6287,1024,6.22
GunControl,LC_RC,8,Jul,299,86,100,29,0.6334,0.5864,1024,17.51
GunControl,LC_RC,6,Jul,299,86,100,29,0.5828,0.6097,1024,18.42
GunControl,L_RC,2,Jul,85,86,28,29,0.667,0.6693,1024,6.23
GunControl,L_RC,3,Jul,85,86,28,29,0.6386,0.6853,1024,5.87
GunControl,L_RC,4,Jul,85,86,28,29,0.6317,0.6336,1024,6.56
GunControl,L_RC,5,Jul,85,86,28,29,0.6605,0.6336,1024,7.06
GunControl,LC_RC,7,Jul,299,86,100,29,0.5671,0.7253,1024,19.94
GunControl,L_R,7,Jul,85,178,28,60,0.6178,0.5464,1024,13.07
GunControl,L_R,6,Jul,85,178,28,60,0.6353,0.6262,1024,13.82
