topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,L_LC,5,Apr,141,621,47,208,0.6526,0.6303,1024,50.62
AsylumSeekers,ER_L,6,May,86,123,29,41,0.7465,0.6985,1024,8.23
AsylumSeekers,L_LC,0,Apr,141,621,47,208,0.6524,0.62,1024,53.81
AsylumSeekers,L_LC,9,Apr,141,621,47,208,0.6289,0.6622,1024,50.40
AsylumSeekers,ER_L,7,May,86,123,29,41,0.7389,0.6438,1024,8.56
AsylumSeekers,L_LC,1,Apr,141,621,47,208,0.6625,0.6337,1024,54.95
AsylumSeekers,L_LC,7,Apr,141,621,47,208,0.6601,0.5802,1024,53.33
AsylumSeekers,L_LC,3,Apr,141,621,47,208,0.6484,0.6272,1024,54.59
AsylumSeekers,ER_LC,1,May,86,586,29,196,0.7516,0.7875,1024,28.24
AsylumSeekers,ER_LC,8,May,86,586,29,196,0.7668,0.8047,1024,25.39
AsylumSeekers,ER_LC,3,May,86,586,29,196,0.7538,0.7338,1024,28.24
AsylumSeekers,ER_L,9,May,86,123,29,41,0.7602,0.7157,1024,8.03
AsylumSeekers,ER_LC,0,May,86,586,29,196,0.7333,0.8194,1024,29.72
AsylumSeekers,ER_L,8,May,86,123,29,41,0.7171,0.7056,1024,9.17
AsylumSeekers,ER_LC,5,May,86,586,29,196,0.741,0.8022,1024,28.95
AsylumSeekers,ER_LC,7,May,86,586,29,196,0.7736,0.737,1024,27.93
AsylumSeekers,ER_LC,6,May,86,586,29,196,0.7486,0.7082,1024,28.61
AsylumSeekers,ER_LC,9,May,86,586,29,196,0.7788,0.7555,1024,28.44
AsylumSeekers,R_RC,0,May,149,133,50,45,0.662,0.6411,1024,14.03
AsylumSeekers,R_RC,3,May,149,133,50,45,0.6656,0.6089,1024,14.42
AsylumSeekers,R_RC,1,May,149,133,50,45,0.608,0.7156,1024,15.56
AsylumSeekers,C_ER,6,May,219,86,73,29,0.8172,0.7626,1024,10.97
AsylumSeekers,C_ER,1,May,219,86,73,29,0.7931,0.8108,1024,12.87
AsylumSeekers,C_ER,0,May,219,86,73,29,0.8177,0.7213,1024,13.44
AsylumSeekers,R_RC,5,May,149,133,50,45,0.643,0.5578,1024,15.94
AsylumSeekers,R_RC,4,May,149,133,50,45,0.6199,0.6689,1024,16.15
AsylumSeekers,R_RC,2,May,149,133,50,45,0.6492,0.5967,1024,17.52
AsylumSeekers,C_ER,3,May,219,86,73,29,0.7923,0.8181,1024,12.34
AsylumSeekers,C_ER,2,May,219,86,73,29,0.7775,0.8521,1024,13.11
AsylumSeekers,R_RC,7,May,149,133,50,45,0.6119,0.6133,1024,15.71
AsylumSeekers,C_ER,7,May,219,86,73,29,0.797,0.7799,1024,11.78
AsylumSeekers,R_RC,8,May,149,133,50,45,0.6307,0.6411,1024,16.05
AsylumSeekers,C_ER,4,May,219,86,73,29,0.7758,0.8694,1024,12.92
AsylumSeekers,R_RC,6,May,149,133,50,45,0.6126,0.6911,1024,16.57
AsylumSeekers,C_ER,8,May,219,86,73,29,0.7938,0.7971,1024,12.55
AsylumSeekers,C_ER,5,May,219,86,73,29,0.8197,0.773,1024,13.37
AsylumSeekers,R_RC,9,May,149,133,50,45,0.6418,0.6178,1024,16.06
AsylumSeekers,C_ER,9,May,219,86,73,29,0.8146,0.8144,1024,13.28
AsylumSeekers,C_R,2,May,219,149,73,50,0.6668,0.7373,1024,21.36
AsylumSeekers,C_R,0,May,219,149,73,50,0.6883,0.6988,1024,23.49
AsylumSeekers,C_R,1,May,219,149,73,50,0.704,0.693,1024,24.45
AsylumSeekers,C_R,6,May,219,149,73,50,0.726,0.6425,1024,16.05
AsylumSeekers,C_R,3,May,219,149,73,50,0.7019,0.683,1024,21.06
AsylumSeekers,C_RC,1,May,219,133,73,45,0.6657,0.6297,1024,17.59
AsylumSeekers,C_RC,3,May,219,133,73,45,0.6719,0.6553,1024,17.81
AsylumSeekers,C_RC,6,May,219,133,73,45,0.6666,0.6562,1024,18.26
AsylumSeekers,C_R,4,May,219,149,73,50,0.6488,0.761,1024,22.52
AsylumSeekers,C_R,5,May,219,149,73,50,0.6725,0.6999,1024,22.25
AsylumSeekers,C_RC,9,May,219,133,73,45,0.6374,0.6382,1024,18.86
AsylumSeekers,C_RC,2,May,219,133,73,45,0.6718,0.5997,1024,20.88
AsylumSeekers,C_RC,4,May,219,133,73,45,0.6792,0.6006,1024,20.73
AsylumSeekers,C_R,8,May,219,149,73,50,0.672,0.7273,1024,22.32
AsylumSeekers,C_RC,5,May,219,133,73,45,0.6362,0.6099,1024,21.80
AsylumSeekers,C_R,7,May,219,149,73,50,0.7111,0.6893,1024,23.03
AsylumSeekers,C_RC,0,May,219,133,73,45,0.645,0.5784,1024,22.96
AsylumSeekers,C_R,9,May,219,149,73,50,0.6817,0.6867,1024,23.48
AsylumSeekers,C_RC,7,May,219,133,73,45,0.6143,0.6501,1024,23.64
AsylumSeekers,C_RC,8,May,219,133,73,45,0.6623,0.6417,1024,28.09
AsylumSeekers,C_L,3,May,219,123,73,41,0.6481,0.6375,1024,17.74
AsylumSeekers,C_L,4,May,219,123,73,41,0.6277,0.7075,1024,19.34
AsylumSeekers,C_L,2,May,219,123,73,41,0.6158,0.6899,1024,20.78
AsylumSeekers,C_L,0,May,219,123,73,41,0.6418,0.6039,1024,23.31
AsylumSeekers,C_L,7,May,219,123,73,41,0.6314,0.6245,1024,20.67
AsylumSeekers,C_L,8,May,219,123,73,41,0.6332,0.6572,1024,20.61
AsylumSeekers,C_L,1,May,219,123,73,41,0.6428,0.7075,1024,23.09
AsylumSeekers,C_L,9,May,219,123,73,41,0.6112,0.7731,1024,21.90
AsylumSeekers,C_L,5,May,219,123,73,41,0.6406,0.6687,1024,24.39
AsylumSeekers,C_L,6,May,219,123,73,41,0.6069,0.6801,1024,23.83
AsylumSeekers,C_LC,0,May,219,586,73,196,0.6291,0.6601,1024,61.81
AsylumSeekers,C_LC,2,May,219,586,73,196,0.6243,0.6448,1024,63.55
AsylumSeekers,C_LC,1,May,219,586,73,196,0.6182,0.6534,1024,65.06
AsylumSeekers,C_LC,3,May,219,586,73,196,0.6196,0.5951,1024,62.01
AsylumSeekers,C_LC,6,May,219,586,73,196,0.6316,0.6192,1024,60.79
AsylumSeekers,LC_R,1,May,586,149,196,50,0.6207,0.6401,1024,53.09
AsylumSeekers,C_LC,4,May,219,586,73,196,0.6138,0.6818,1024,64.85
AsylumSeekers,C_LC,9,May,219,586,73,196,0.6474,0.6568,1024,64.90
AsylumSeekers,C_LC,5,May,219,586,73,196,0.6265,0.6372,1024,69.51
AsylumSeekers,LC_R,2,May,586,149,196,50,0.6327,0.6295,1024,57.51
AsylumSeekers,LC_R,4,May,586,149,196,50,0.6407,0.5918,1024,47.37
AsylumSeekers,LC_R,3,May,586,149,196,50,0.6406,0.6876,1024,51.76
AsylumSeekers,LC_R,5,May,586,149,196,50,0.634,0.6552,1024,49.44
AsylumSeekers,LC_R,0,May,586,149,196,50,0.6183,0.6418,1024,68.90
AsylumSeekers,LC_RC,0,May,586,134,196,44,0.6508,0.6278,1024,48.04
AsylumSeekers,LC_RC,2,May,586,134,196,44,0.6208,0.6146,1024,47.24
AsylumSeekers,LC_RC,1,May,587,133,195,45,0.6121,0.5769,1024,47.41
AsylumSeekers,C_LC,8,May,219,586,73,196,0.6323,0.6012,1024,75.51
AsylumSeekers,C_LC,7,May,219,586,73,196,0.6244,0.6337,1024,77.14
AsylumSeekers,L_R,0,May,123,149,41,50,0.6649,0.6671,1024,12.11
AsylumSeekers,LC_R,8,May,586,149,196,50,0.6453,0.6469,1024,53.18
AsylumSeekers,LC_R,7,May,586,149,196,50,0.6252,0.6918,1024,56.38
AsylumSeekers,LC_R,6,May,586,149,196,50,0.6171,0.6624,1024,57.29
AsylumSeekers,L_R,1,May,123,149,41,50,0.648,0.6493,1024,15.42
AsylumSeekers,L_R,2,May,123,149,41,50,0.6632,0.6427,1024,13.68
AsylumSeekers,L_R,3,May,123,149,41,50,0.6586,0.7015,1024,13.75
AsylumSeekers,LC_R,9,May,586,149,196,50,0.6292,0.5722,1024,59.13
AsylumSeekers,L_RC,0,May,123,133,41,45,0.6949,0.5949,1024,11.20
AsylumSeekers,LC_RC,4,May,586,134,196,44,0.665,0.5035,1024,38.69
AsylumSeekers,L_R,5,May,123,149,41,50,0.6568,0.588,1024,15.11
AsylumSeekers,L_R,4,May,123,149,41,50,0.6255,0.6627,1024,15.66
AsylumSeekers,L_RC,2,May,123,133,41,45,0.7057,0.5217,1024,10.98
AsylumSeekers,LC_RC,3,May,586,134,196,44,0.6502,0.5141,1024,42.83
AsylumSeekers,L_R,9,May,123,149,41,50,0.688,0.6315,1024,13.97
AsylumSeekers,L_RC,3,May,123,133,41,45,0.6675,0.7447,1024,10.94
AsylumSeekers,LC_RC,7,May,587,133,195,45,0.6279,0.606,1024,31.14
AsylumSeekers,L_RC,1,May,123,133,41,45,0.6969,0.6959,1024,13.24
AsylumSeekers,L_R,7,May,123,149,41,50,0.6385,0.6537,1024,14.92
AsylumSeekers,LC_RC,5,May,587,133,195,45,0.6006,0.6479,1024,41.75
AsylumSeekers,L_R,6,May,123,149,41,50,0.638,0.6615,1024,16.93
AsylumSeekers,L_R,8,May,123,149,41,50,0.6444,0.6593,1024,16.44
AsylumSeekers,L_RC,5,May,123,133,41,45,0.664,0.6816,1024,11.54
AsylumSeekers,L_RC,6,May,123,133,41,45,0.6253,0.6314,1024,11.80
AsylumSeekers,L_RC,4,May,123,133,41,45,0.6588,0.7537,1024,12.65
AsylumSeekers,L_RC,7,May,123,133,41,45,0.6472,0.6748,1024,11.94
AsylumSeekers,L_RC,8,May,123,133,41,45,0.6638,0.7314,1024,12.41
AsylumSeekers,L_RC,9,May,123,133,41,45,0.672,0.697,1024,13.74
AsylumSeekers,LC_RC,9,May,586,134,196,44,0.6523,0.5577,1024,39.45
AsylumSeekers,LC_RC,6,May,586,134,196,44,0.6552,0.5466,1024,43.84
AsylumSeekers,LC_RC,8,May,587,133,195,45,0.6157,0.6282,1024,41.07
AsylumSeekers,ER_R,1,Jun,79,194,27,65,0.6324,0.6083,1024,14.60
AsylumSeekers,ER_R,0,Jun,79,194,27,65,0.6412,0.5359,1024,15.97
AsylumSeekers,ER_R,2,Jun,79,194,27,65,0.6161,0.5544,1024,15.74
AsylumSeekers,ER_R,5,Jun,79,194,27,65,0.6194,0.5436,1024,14.30
AsylumSeekers,ER_R,7,Jun,79,194,27,65,0.6168,0.5638,1024,13.47
AsylumSeekers,ER_R,6,Jun,79,194,27,65,0.6195,0.6348,1024,15.11
AsylumSeekers,ER_R,4,Jun,79,194,27,65,0.6239,0.4957,1024,16.25
AsylumSeekers,ER_R,3,Jun,79,194,27,65,0.617,0.5222,1024,18.84
AsylumSeekers,ER_RC,0,Jun,79,179,27,59,0.7666,0.7216,1024,10.89
AsylumSeekers,ER_RC,1,Jun,80,178,26,60,0.8011,0.6878,1024,9.92
AsylumSeekers,ER_R,8,Jun,79,194,27,65,0.5556,0.6963,1024,15.47
AsylumSeekers,ER_RC,2,Jun,79,179,27,59,0.76,0.7702,1024,11.81
AsylumSeekers,ER_R,9,Jun,79,194,27,65,0.5824,0.6365,1024,17.39
AsylumSeekers,ER_RC,3,Jun,79,179,27,59,0.7869,0.7178,1024,10.41
AsylumSeekers,ER_RC,4,Jun,79,179,27,59,0.7703,0.8057,1024,11.40
AsylumSeekers,ER_RC,5,Jun,80,178,26,60,0.7471,0.7545,1024,11.34
AsylumSeekers,ER_RC,7,Jun,80,178,26,60,0.7483,0.7654,1024,10.71
AsylumSeekers,ER_RC,6,Jun,79,179,27,59,0.7567,0.7803,1024,10.91
AsylumSeekers,ER_RC,8,Jun,80,178,26,60,0.7422,0.809,1024,11.86
AsylumSeekers,ER_RC,9,Jun,79,179,27,59,0.7634,0.7772,1024,11.79
AsylumSeekers,ER_L,0,Jun,79,180,27,60,0.7532,0.7278,1024,10.79
AsylumSeekers,L_LC,0,May,123,586,41,196,0.6085,0.5469,1024,44.19
AsylumSeekers,ER_L,1,Jun,79,180,27,60,0.771,0.763,1024,10.71
AsylumSeekers,ER_L,2,Jun,79,180,27,60,0.7519,0.7269,1024,11.46
AsylumSeekers,L_LC,1,May,123,586,41,196,0.5924,0.5707,1024,46.48
AsylumSeekers,L_LC,3,May,123,586,41,196,0.6328,0.5829,1024,46.85
AsylumSeekers,L_LC,5,May,123,586,41,196,0.5765,0.6036,1024,47.99
AsylumSeekers,L_LC,7,May,123,586,41,196,0.5718,0.6285,1024,47.10
AsylumSeekers,ER_LC,1,Jun,79,744,27,248,0.733,0.7547,1024,28.32
AsylumSeekers,L_LC,8,May,123,586,41,196,0.556,0.624,1024,49.71
AsylumSeekers,ER_LC,2,Jun,79,744,27,248,0.7343,0.7382,1024,29.11
AsylumSeekers,L_LC,9,May,123,586,41,196,0.5908,0.628,1024,50.40
AsylumSeekers,ER_L,3,Jun,79,180,27,60,0.7729,0.7769,1024,10.40
AsylumSeekers,L_LC,2,May,123,586,41,196,0.6141,0.5934,1024,52.42
AsylumSeekers,ER_LC,3,Jun,79,744,27,248,0.7282,0.7466,1024,28.57
AsylumSeekers,L_LC,6,May,123,586,41,196,0.596,0.6249,1024,51.06
AsylumSeekers,L_LC,4,May,123,586,41,196,0.6057,0.5505,1024,52.57
AsylumSeekers,ER_LC,0,Jun,79,744,27,248,0.7415,0.6399,1024,30.62
AsylumSeekers,ER_L,4,Jun,79,180,27,60,0.7369,0.7769,1024,11.03
AsylumSeekers,ER_L,5,Jun,79,180,27,60,0.7881,0.7028,1024,10.07
AsylumSeekers,ER_L,7,Jun,79,180,27,60,0.759,0.7565,1024,10.11
AsylumSeekers,ER_L,6,Jun,79,180,27,60,0.7174,0.7565,1024,11.28
AsylumSeekers,ER_LC,4,Jun,79,744,27,248,0.7454,0.7608,1024,31.72
AsylumSeekers,ER_L,8,Jun,79,180,27,60,0.7382,0.762,1024,10.77
AsylumSeekers,ER_LC,5,Jun,79,744,27,248,0.7487,0.681,1024,29.86
AsylumSeekers,ER_LC,7,Jun,79,744,27,248,0.7256,0.6887,1024,28.85
AsylumSeekers,ER_LC,6,Jun,79,744,27,248,0.7059,0.7958,1024,30.56
AsylumSeekers,ER_L,9,Jun,79,180,27,60,0.7906,0.7907,1024,10.70
AsylumSeekers,ER_LC,9,Jun,79,744,27,248,0.732,0.7507,1024,28.72
AsylumSeekers,ER_LC,8,Jun,79,744,27,248,0.6969,0.7375,1024,32.73
AsylumSeekers,C_ER,0,Jun,292,79,97,27,0.7086,0.7694,1024,16.59
AsylumSeekers,C_ER,1,Jun,292,79,97,27,0.707,0.7354,1024,16.09
AsylumSeekers,C_ER,2,Jun,292,79,97,27,0.7425,0.7281,1024,16.51
AsylumSeekers,C_ER,3,Jun,292,79,97,27,0.7064,0.7621,1024,16.14
AsylumSeekers,C_ER,5,Jun,292,79,97,27,0.7451,0.6808,1024,16.03
AsylumSeekers,R_RC,0,Jun,194,178,65,60,0.662,0.6885,1024,24.21
AsylumSeekers,C_ER,4,Jun,292,79,97,27,0.7395,0.7549,1024,16.87
AsylumSeekers,C_ER,6,Jun,292,79,97,27,0.7319,0.7138,1024,16.10
AsylumSeekers,C_ER,7,Jun,292,79,97,27,0.7431,0.7148,1024,16.08
AsylumSeekers,C_ER,9,Jun,292,79,97,27,0.7259,0.7488,1024,15.42
AsylumSeekers,R_RC,8,Jun,194,178,65,60,0.653,0.6083,1024,22.83
AsylumSeekers,R_RC,1,Jun,194,178,65,60,0.6591,0.6173,1024,24.01
AsylumSeekers,R_RC,4,Jun,194,178,65,60,0.6454,0.6628,1024,23.49
AsylumSeekers,R_RC,6,Jun,194,178,65,60,0.6574,0.6006,1024,23.43
AsylumSeekers,C_ER,8,Jun,292,79,97,27,0.7756,0.7642,1024,18.08
AsylumSeekers,R_RC,3,Jun,194,178,65,60,0.6751,0.6327,1024,24.60
AsylumSeekers,R_RC,2,Jun,194,178,65,60,0.6374,0.6455,1024,25.24
AsylumSeekers,R_RC,7,Jun,194,178,65,60,0.6752,0.6615,1024,25.24
AsylumSeekers,R_RC,5,Jun,194,178,65,60,0.6479,0.6692,1024,25.59
AsylumSeekers,R_RC,9,Jun,194,178,65,60,0.615,0.6558,1024,31.77
AsylumSeekers,C_R,1,Jun,292,194,97,65,0.6546,0.6608,1024,36.90
AsylumSeekers,C_R,0,Jun,292,194,97,65,0.6618,0.72,1024,37.49
AsylumSeekers,C_R,2,Jun,292,194,97,65,0.6742,0.6787,1024,35.33
AsylumSeekers,C_LC,0,Jun,292,743,97,249,0.6273,0.6097,1024,21.71
AsylumSeekers,C_LC,1,Jun,292,743,97,249,0.6123,0.6223,1024,22.64
AsylumSeekers,C_RC,1,Jun,292,178,97,60,0.6515,0.6422,1024,31.29
AsylumSeekers,C_R,3,Jun,292,194,97,65,0.6867,0.6916,1024,35.86
AsylumSeekers,C_RC,3,Jun,292,178,97,60,0.6569,0.6466,1024,30.69
AsylumSeekers,C_R,8,Jun,292,194,97,65,0.666,0.6275,1024,33.11
AsylumSeekers,C_RC,2,Jun,292,178,97,60,0.675,0.6088,1024,32.41
AsylumSeekers,C_RC,0,Jun,292,178,97,60,0.6445,0.6144,1024,33.14
AsylumSeekers,C_RC,5,Jun,292,178,97,60,0.6381,0.6164,1024,31.36
AsylumSeekers,C_LC,2,Jun,292,743,97,249,0.5953,0.6122,1024,23.32
AsylumSeekers,C_R,7,Jun,292,194,97,65,0.7008,0.6891,1024,35.54
AsylumSeekers,C_R,6,Jun,292,194,97,65,0.6869,0.6505,1024,37.00
AsylumSeekers,C_R,4,Jun,292,194,97,65,0.6656,0.707,1024,38.85
AsylumSeekers,C_R,5,Jun,292,194,97,65,0.6671,0.6737,1024,38.22
AsylumSeekers,C_R,9,Jun,292,194,97,65,0.6566,0.7017,1024,36.91
AsylumSeekers,C_RC,8,Jun,292,178,97,60,0.6587,0.6243,1024,35.01
AsylumSeekers,C_RC,6,Jun,292,178,97,60,0.6067,0.718,1024,36.37
AsylumSeekers,C_RC,4,Jun,292,178,97,60,0.6568,0.6473,1024,38.42
AsylumSeekers,C_RC,9,Jun,292,178,97,60,0.6149,0.6838,1024,37.32
AsylumSeekers,C_RC,7,Jun,292,178,97,60,0.6111,0.6728,1024,40.10
AsylumSeekers,C_LC,3,Jun,292,743,97,249,0.6209,0.5862,1024,21.32
AsylumSeekers,C_LC,4,Jun,292,743,97,249,0.5874,0.6303,1024,22.80
AsylumSeekers,C_LC,5,Jun,292,743,97,249,0.6076,0.6486,1024,22.69
AsylumSeekers,C_LC,6,Jun,292,743,97,249,0.604,0.6435,1024,22.11
AsylumSeekers,C_LC,7,Jun,292,743,97,249,0.5777,0.647,1024,22.86
AsylumSeekers,C_LC,9,Jun,292,743,97,249,0.624,0.5662,1024,20.04
AsylumSeekers,C_LC,8,Jun,292,743,97,249,0.6158,0.6521,1024,21.24
AsylumSeekers,C_L,2,Jun,291,180,98,60,0.6853,0.6451,1024,26.87
AsylumSeekers,C_L,6,Jun,291,180,98,60,0.7092,0.6673,1024,28.87
AsylumSeekers,C_L,4,Jun,291,180,98,60,0.7117,0.6733,1024,31.07
AsylumSeekers,C_L,0,Jun,291,180,98,60,0.6837,0.7313,1024,32.23
AsylumSeekers,C_L,5,Jun,291,180,98,60,0.7051,0.6655,1024,31.07
AsylumSeekers,C_L,1,Jun,291,180,98,60,0.6892,0.6724,1024,33.87
AsylumSeekers,C_L,9,Jun,291,180,98,60,0.6658,0.6789,1024,32.10
AsylumSeekers,C_L,8,Jun,291,180,98,60,0.6621,0.7429,1024,32.46
AsylumSeekers,C_L,7,Jun,291,180,98,60,0.6814,0.6714,1024,33.69
AsylumSeekers,C_L,3,Jun,291,180,98,60,0.6926,0.7386,1024,36.16
AsylumSeekers,L_R,0,Jun,180,194,60,65,0.6839,0.6404,1024,18.47
AsylumSeekers,L_R,1,Jun,180,194,60,65,0.6624,0.7051,1024,22.20
AsylumSeekers,L_R,2,Jun,180,194,60,65,0.6766,0.691,1024,22.96
AsylumSeekers,LC_R,0,Jun,744,194,248,65,0.6372,0.6779,1024,65.09
AsylumSeekers,LC_R,2,Jun,744,194,248,65,0.6682,0.5686,1024,65.09
AsylumSeekers,L_R,3,Jun,180,194,60,65,0.6683,0.7429,1024,20.29
AsylumSeekers,L_R,4,Jun,180,194,60,65,0.7193,0.6545,1024,21.84
AsylumSeekers,L_R,5,Jun,180,194,60,65,0.6811,0.7468,1024,20.85
AsylumSeekers,LC_R,3,Jun,744,194,248,65,0.6498,0.6131,1024,73.40
AsylumSeekers,LC_R,5,Jun,744,194,248,65,0.6459,0.6347,1024,72.68
AsylumSeekers,LC_RC,0,Jun,744,178,248,60,0.6244,0.6351,1024,66.88
AsylumSeekers,LC_RC,1,Jun,744,178,248,60,0.6534,0.5563,1024,64.59
AsylumSeekers,LC_R,7,Jun,744,194,248,65,0.6365,0.671,1024,72.35
AsylumSeekers,LC_R,6,Jun,744,194,248,65,0.6276,0.649,1024,74.82
AsylumSeekers,LC_R,4,Jun,744,194,248,65,0.6343,0.6629,1024,80.17
AsylumSeekers,L_R,6,Jun,180,194,60,65,0.6837,0.6897,1024,21.23
AsylumSeekers,LC_R,1,Jun,744,194,248,65,0.6331,0.6413,1024,85.33
AsylumSeekers,L_R,7,Jun,180,194,60,65,0.6951,0.6231,1024,20.15
AsylumSeekers,LC_RC,3,Jun,744,178,248,60,0.6193,0.5785,1024,65.27
AsylumSeekers,LC_R,9,Jun,744,194,248,65,0.6376,0.6697,1024,77.30
AsylumSeekers,LC_R,8,Jun,744,194,248,65,0.6297,0.6398,1024,78.15
AsylumSeekers,LC_RC,2,Jun,744,178,248,60,0.5838,0.6339,1024,74.28
AsylumSeekers,LC_RC,6,Jun,744,178,248,60,0.6064,0.5945,1024,64.87
AsylumSeekers,LC_RC,4,Jun,744,178,248,60,0.6077,0.602,1024,66.14
AsylumSeekers,L_R,8,Jun,180,194,60,65,0.7055,0.6878,1024,23.40
AsylumSeekers,LC_RC,5,Jun,744,178,248,60,0.6296,0.5606,1024,65.98
AsylumSeekers,L_RC,0,Jun,180,178,60,60,0.721,0.7083,1024,18.46
AsylumSeekers,LC_RC,8,Jun,744,178,248,60,0.5863,0.6282,1024,66.57
AsylumSeekers,L_RC,1,Jun,180,178,60,60,0.6897,0.6667,1024,19.74
AsylumSeekers,L_RC,3,Jun,180,178,60,60,0.7182,0.725,1024,17.08
AsylumSeekers,LC_RC,7,Jun,744,178,248,60,0.6169,0.5664,1024,68.33
AsylumSeekers,L_R,9,Jun,180,194,60,65,0.7163,0.6468,1024,20.98
AsylumSeekers,L_RC,2,Jun,180,178,60,60,0.6955,0.7583,1024,19.18
AsylumSeekers,LC_RC,9,Jun,744,178,248,60,0.6074,0.5887,1024,67.86
AsylumSeekers,L_RC,5,Jun,180,178,60,60,0.7013,0.6417,1024,17.91
AsylumSeekers,L_RC,4,Jun,180,178,60,60,0.7148,0.6667,1024,20.53
AsylumSeekers,L_RC,6,Jun,180,178,60,60,0.7014,0.7417,1024,18.59
AsylumSeekers,L_RC,7,Jun,180,178,60,60,0.7296,0.6667,1024,18.43
AsylumSeekers,L_RC,9,Jun,180,178,60,60,0.7124,0.7417,1024,19.22
AsylumSeekers,L_RC,8,Jun,180,178,60,60,0.7207,0.7583,1024,20.36
AsylumSeekers,ER_RC,0,Jul,133,149,45,50,0.7664,0.7156,1024,11.85
AsylumSeekers,ER_R,5,Jul,133,175,45,58,0.5991,0.5981,1024,18.64
AsylumSeekers,ER_R,2,Jul,133,175,45,58,0.5954,0.6092,1024,19.76
AsylumSeekers,ER_RC,1,Jul,133,149,45,50,0.7412,0.7711,1024,11.24
AsylumSeekers,ER_R,0,Jul,133,175,45,58,0.6038,0.5462,1024,21.33
AsylumSeekers,ER_RC,2,Jul,133,149,45,50,0.7532,0.7056,1024,11.36
AsylumSeekers,ER_R,3,Jul,133,175,45,58,0.6242,0.5203,1024,20.83
AsylumSeekers,ER_R,1,Jul,133,175,45,58,0.6104,0.6375,1024,21.66
AsylumSeekers,ER_R,7,Jul,133,175,45,58,0.6281,0.5634,1024,21.87
AsylumSeekers,ER_R,8,Jul,133,175,45,58,0.6033,0.5697,1024,21.23
AsylumSeekers,ER_R,9,Jul,133,175,45,58,0.5778,0.6042,1024,21.53
AsylumSeekers,ER_R,4,Jul,133,175,45,58,0.623,0.5487,1024,27.43
AsylumSeekers,ER_R,6,Jul,133,175,45,58,0.6032,0.6745,1024,26.62
AsylumSeekers,ER_RC,3,Jul,133,149,45,50,0.7422,0.75,1024,11.50
AsylumSeekers,ER_RC,4,Jul,133,149,45,50,0.7453,0.78,1024,10.67
AsylumSeekers,ER_RC,9,Jul,133,149,45,50,0.7479,0.7833,1024,10.82
AsylumSeekers,ER_RC,5,Jul,133,149,45,50,0.7559,0.6811,1024,11.97
AsylumSeekers,ER_RC,6,Jul,133,149,45,50,0.7093,0.7389,1024,11.81
AsylumSeekers,ER_RC,7,Jul,133,149,45,50,0.7249,0.7878,1024,11.51
AsylumSeekers,ER_RC,8,Jul,133,149,45,50,0.6954,0.7589,1024,12.94
AsylumSeekers,ER_L,0,Jul,133,224,45,75,0.7461,0.6911,1024,18.17
AsylumSeekers,ER_L,1,Jul,133,224,45,75,0.754,0.7578,1024,18.87
AsylumSeekers,L_LC,2,Jun,180,744,60,248,0.6397,0.673,1024,59.87
AsylumSeekers,ER_L,2,Jul,133,224,45,75,0.7624,0.7756,1024,19.44
AsylumSeekers,L_LC,9,Jun,180,744,60,248,0.6553,0.6343,1024,60.21
AsylumSeekers,ER_LC,0,Jul,133,661,45,220,0.7638,0.7179,1024,38.84
AsylumSeekers,ER_LC,1,Jul,133,661,45,220,0.7621,0.7621,1024,38.64
AsylumSeekers,L_LC,3,Jun,180,744,60,248,0.6702,0.6427,1024,72.45
AsylumSeekers,L_LC,1,Jun,180,744,60,248,0.6218,0.6629,1024,73.25
AsylumSeekers,ER_LC,3,Jul,133,661,45,220,0.7432,0.7273,1024,40.24
AsylumSeekers,L_LC,7,Jun,180,744,60,248,0.6639,0.6172,1024,70.28
AsylumSeekers,ER_LC,4,Jul,133,661,45,220,0.7841,0.702,1024,39.93
AsylumSeekers,L_LC,0,Jun,180,744,60,248,0.6695,0.5821,1024,78.89
AsylumSeekers,ER_L,4,Jul,133,224,45,75,0.7513,0.72,1024,18.92
AsylumSeekers,ER_LC,8,Jul,133,661,45,220,0.7401,0.8154,1024,38.03
AsylumSeekers,L_LC,5,Jun,180,744,60,248,0.6495,0.6957,1024,74.50
AsylumSeekers,ER_LC,2,Jul,133,661,45,220,0.7568,0.729,1024,45.44
AsylumSeekers,ER_L,3,Jul,133,224,45,75,0.7667,0.6911,1024,20.23
AsylumSeekers,L_LC,8,Jun,180,744,60,248,0.6774,0.6437,1024,73.61
AsylumSeekers,ER_LC,5,Jul,133,661,45,220,0.7427,0.8045,1024,42.78
AsylumSeekers,ER_LC,9,Jul,133,661,45,220,0.7671,0.7578,1024,40.23
AsylumSeekers,ER_LC,7,Jul,133,661,45,220,0.7474,0.7982,1024,41.94
AsylumSeekers,ER_L,5,Jul,133,224,45,75,0.7397,0.7244,1024,21.82
AsylumSeekers,L_LC,6,Jun,180,744,60,248,0.629,0.6679,1024,79.70
AsylumSeekers,ER_L,6,Jul,133,224,45,75,0.7284,0.7978,1024,23.61
AsylumSeekers,ER_L,7,Jul,133,224,45,75,0.7446,0.6711,1024,19.90
AsylumSeekers,L_LC,4,Jun,180,744,60,248,0.6647,0.5914,1024,85.04
AsylumSeekers,ER_LC,6,Jul,133,661,45,220,0.7261,0.8121,1024,50.86
