topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,C_L,6,Sep,169,91,56,31,0.7415,0.5847,1024,8.65
IllegalImmi,C_L,8,Sep,169,91,56,31,0.733,0.7261,1024,8.55
IllegalImmi,C_L,7,Sep,169,91,56,31,0.7109,0.7261,1024,9.96
IllegalImmi,C_L,9,Sep,169,91,56,31,0.7273,0.7872,1024,9.41
IllegalImmi,C_L,5,Sep,169,91,56,31,0.6924,0.7762,1024,12.26
IllegalImmi,C_LC,1,Sep,169,382,56,128,0.6171,0.5882,1024,24.61
IllegalImmi,C_LC,2,Sep,169,382,56,128,0.6624,0.5441,1024,28.59
IllegalImmi,C_LC,0,Sep,169,382,56,128,0.633,0.6122,1024,29.15
IllegalImmi,C_LC,8,Sep,169,382,56,128,0.6529,0.5999,1024,23.82
IllegalImmi,C_LC,5,Sep,169,382,56,128,0.6083,0.6261,1024,26.41
IllegalImmi,C_LC,4,Sep,169,382,56,128,0.6142,0.6261,1024,27.15
IllegalImmi,C_LC,7,Sep,169,382,56,128,0.5924,0.6512,1024,26.57
IllegalImmi,C_LC,3,Sep,169,382,56,128,0.6191,0.6652,1024,30.29
IllegalImmi,LC_R,1,Sep,382,208,128,69,0.701,0.6353,1024,27.23
IllegalImmi,C_LC,9,Sep,169,382,56,128,0.6206,0.6948,1024,32.35
IllegalImmi,LC_RC,0,Sep,382,112,128,37,0.5844,0.5993,1024,21.13
IllegalImmi,LC_RC,3,Sep,382,112,128,37,0.6141,0.5717,1024,19.60
IllegalImmi,LC_RC,1,Sep,382,112,128,37,0.596,0.5867,1024,21.56
IllegalImmi,C_LC,6,Sep,169,382,56,128,0.6185,0.5848,1024,35.54
IllegalImmi,LC_R,9,Sep,382,208,128,69,0.6831,0.7,1024,23.91
IllegalImmi,LC_R,2,Sep,382,208,128,69,0.741,0.618,1024,31.36
IllegalImmi,LC_R,0,Sep,382,208,128,69,0.6746,0.6783,1024,33.41
IllegalImmi,LC_RC,2,Sep,382,112,128,37,0.6169,0.545,1024,23.31
IllegalImmi,LC_R,5,Sep,382,208,128,69,0.693,0.7351,1024,27.78
IllegalImmi,LC_R,7,Sep,382,208,128,69,0.7105,0.6197,1024,28.73
IllegalImmi,LC_R,4,Sep,382,208,128,69,0.6905,0.6821,1024,29.97
IllegalImmi,LC_R,6,Sep,382,208,128,69,0.692,0.7028,1024,30.41
IllegalImmi,L_R,0,Sep,91,208,31,69,0.6976,0.6187,1024,13.56
IllegalImmi,LC_RC,4,Sep,382,112,128,37,0.5894,0.6176,1024,22.59
IllegalImmi,LC_R,3,Sep,382,208,128,69,0.6856,0.7011,1024,32.64
IllegalImmi,LC_RC,6,Sep,382,112,128,37,0.594,0.6236,1024,19.57
IllegalImmi,LC_RC,5,Sep,382,112,128,37,0.5539,0.6585,1024,24.12
IllegalImmi,L_R,2,Sep,91,208,31,69,0.6618,0.6889,1024,12.54
IllegalImmi,LC_R,8,Sep,382,208,128,69,0.6754,0.6894,1024,33.28
IllegalImmi,L_RC,1,Sep,91,112,31,37,0.6884,0.6874,1024,7.21
IllegalImmi,L_R,1,Sep,91,208,31,69,0.6774,0.6599,1024,13.67
IllegalImmi,L_RC,0,Sep,91,112,31,37,0.7435,0.6901,1024,7.52
IllegalImmi,LC_RC,7,Sep,382,112,128,37,0.5862,0.5642,1024,19.71
IllegalImmi,L_RC,2,Sep,91,112,31,37,0.6973,0.6604,1024,7.11
IllegalImmi,LC_RC,8,Sep,382,112,128,37,0.5828,0.5429,1024,20.73
IllegalImmi,L_RC,3,Sep,91,112,31,37,0.7141,0.6927,1024,6.95
IllegalImmi,LC_RC,9,Sep,382,112,128,37,0.5756,0.5849,1024,21.03
IllegalImmi,L_R,4,Sep,91,208,31,69,0.7252,0.5937,1024,12.77
IllegalImmi,L_R,3,Sep,91,208,31,69,0.7158,0.6276,1024,13.98
IllegalImmi,L_R,5,Sep,91,208,31,69,0.6949,0.6543,1024,13.51
IllegalImmi,L_R,7,Sep,91,208,31,69,0.6945,0.6332,1024,12.14
IllegalImmi,L_RC,5,Sep,91,112,31,37,0.6983,0.663,1024,7.05
IllegalImmi,L_RC,4,Sep,91,112,31,37,0.7256,0.5445,1024,8.05
IllegalImmi,L_RC,7,Sep,91,112,31,37,0.6287,0.6417,1024,7.35
IllegalImmi,L_R,9,Sep,91,208,31,69,0.6743,0.6655,1024,12.00
IllegalImmi,L_R,6,Sep,91,208,31,69,0.6758,0.6003,1024,14.88
IllegalImmi,L_RC,8,Sep,91,112,31,37,0.6919,0.663,1024,6.92
IllegalImmi,L_R,8,Sep,91,208,31,69,0.7054,0.6777,1024,13.44
IllegalImmi,L_RC,6,Sep,91,112,31,37,0.6943,0.6739,1024,8.58
IllegalImmi,L_RC,9,Sep,91,112,31,37,0.7145,0.6848,1024,7.37
IllegalImmi,L_LC,2,Sep,91,383,31,127,0.6568,0.7112,1024,14.03
IllegalImmi,L_LC,4,Sep,91,383,31,127,0.6463,0.6643,1024,13.91
IllegalImmi,L_LC,3,Sep,91,383,31,127,0.6359,0.6844,1024,14.24
IllegalImmi,L_LC,0,Sep,91,383,31,127,0.6743,0.6238,1024,15.59
IllegalImmi,L_LC,1,Sep,92,382,30,128,0.6348,0.7211,1024,15.46
IllegalImmi,L_LC,9,Sep,91,383,31,127,0.6858,0.6293,1024,13.88
IllegalImmi,L_LC,5,Sep,92,382,30,128,0.6704,0.6385,1024,15.82
IllegalImmi,L_LC,7,Sep,92,382,30,128,0.6399,0.5977,1024,15.03
IllegalImmi,L_LC,8,Sep,92,382,30,128,0.6551,0.6742,1024,15.19
IllegalImmi,L_LC,6,Sep,91,383,31,127,0.6544,0.6549,1024,16.88
