topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,L_LC,0,Apr,141,621,47,208,0.6194,0.6005,1024,49.94
AsylumSeekers,ER_LC,0,May,86,586,29,196,0.7405,0.8028,1024,22.13
AsylumSeekers,ER_LC,4,May,86,586,29,196,0.7813,0.7689,1024,19.80
AsylumSeekers,ER_LC,1,May,86,586,29,196,0.7379,0.82,1024,22.19
AsylumSeekers,L_LC,3,Apr,141,621,47,208,0.6429,0.6664,1024,46.72
AsylumSeekers,ER_LC,9,May,86,586,29,196,0.7957,0.7983,1024,19.62
AsylumSeekers,ER_LC,6,May,86,586,29,196,0.7567,0.7325,1024,20.94
AsylumSeekers,ER_LC,5,May,86,586,29,196,0.7407,0.8194,1024,21.47
AsylumSeekers,ER_LC,7,May,86,586,29,196,0.7814,0.7217,1024,21.64
AsylumSeekers,L_LC,6,Apr,141,621,47,208,0.5986,0.562,1024,45.84
AsylumSeekers,L_LC,9,Apr,141,621,47,208,0.6105,0.6197,1024,45.00
AsylumSeekers,L_LC,4,Apr,141,621,47,208,0.6119,0.6663,1024,48.39
AsylumSeekers,ER_LC,8,May,86,586,29,196,0.7851,0.7689,1024,22.66
AsylumSeekers,ER_L,8,May,86,123,29,41,0.732,0.7452,1024,6.55
AsylumSeekers,L_LC,8,Apr,141,621,47,208,0.5985,0.6179,1024,45.69
AsylumSeekers,L_LC,7,Apr,141,621,47,208,0.6433,0.5798,1024,46.57
AsylumSeekers,ER_L,7,May,86,123,29,41,0.7627,0.6913,1024,8.29
AsylumSeekers,ER_L,9,May,86,123,29,41,0.7683,0.733,1024,7.93
AsylumSeekers,R_RC,2,May,149,133,50,45,0.6445,0.6033,1024,11.74
AsylumSeekers,R_RC,1,May,149,133,50,45,0.5876,0.6833,1024,12.15
AsylumSeekers,R_RC,7,May,149,133,50,45,0.6286,0.6333,1024,11.42
AsylumSeekers,R_RC,6,May,149,133,50,45,0.6413,0.6011,1024,12.20
AsylumSeekers,R_RC,0,May,149,133,50,45,0.6395,0.6089,1024,13.86
AsylumSeekers,C_ER,0,May,219,86,73,29,0.7904,0.8418,1024,10.98
AsylumSeekers,R_RC,4,May,149,133,50,45,0.6345,0.5289,1024,13.10
AsylumSeekers,R_RC,5,May,149,133,50,45,0.6106,0.6389,1024,13.48
AsylumSeekers,C_ER,3,May,219,86,73,29,0.7859,0.8281,1024,10.83
AsylumSeekers,C_ER,1,May,219,86,73,29,0.7891,0.8521,1024,11.97
AsylumSeekers,R_RC,9,May,149,133,50,45,0.6394,0.6367,1024,13.07
AsylumSeekers,C_ER,2,May,219,86,73,29,0.7717,0.842,1024,12.16
AsylumSeekers,C_ER,7,May,219,86,73,29,0.8199,0.7556,1024,10.16
AsylumSeekers,C_ER,4,May,219,86,73,29,0.797,0.8108,1024,11.43
AsylumSeekers,R_RC,3,May,149,133,50,45,0.6301,0.6111,1024,15.33
AsylumSeekers,C_ER,8,May,219,86,73,29,0.8213,0.7487,1024,10.49
AsylumSeekers,C_ER,6,May,219,86,73,29,0.7715,0.842,1024,10.85
AsylumSeekers,C_ER,5,May,219,86,73,29,0.7861,0.804,1024,11.04
AsylumSeekers,C_ER,9,May,219,86,73,29,0.7816,0.8625,1024,11.80
AsylumSeekers,R_RC,8,May,149,133,50,45,0.6174,0.5567,1024,16.87
AsylumSeekers,C_R,1,May,219,149,73,50,0.7028,0.6867,1024,19.01
AsylumSeekers,C_R,0,May,219,149,73,50,0.6803,0.7299,1024,21.19
AsylumSeekers,C_R,2,May,219,149,73,50,0.7001,0.6993,1024,21.14
AsylumSeekers,C_R,5,May,219,149,73,50,0.6964,0.7336,1024,16.37
AsylumSeekers,C_R,3,May,219,149,73,50,0.7035,0.7473,1024,18.23
AsylumSeekers,C_R,8,May,219,149,73,50,0.6959,0.7025,1024,17.62
AsylumSeekers,C_R,7,May,219,149,73,50,0.6997,0.7662,1024,17.92
AsylumSeekers,C_R,6,May,219,149,73,50,0.7117,0.6999,1024,19.12
AsylumSeekers,C_RC,9,May,219,133,73,45,0.6167,0.7006,1024,16.33
AsylumSeekers,C_RC,4,May,219,133,73,45,0.6208,0.6545,1024,17.37
AsylumSeekers,C_R,9,May,219,149,73,50,0.697,0.6662,1024,18.92
AsylumSeekers,C_R,4,May,219,149,73,50,0.6654,0.791,1024,20.99
AsylumSeekers,C_RC,3,May,219,133,73,45,0.6518,0.6519,1024,18.60
AsylumSeekers,C_RC,8,May,219,133,73,45,0.6599,0.5971,1024,17.76
AsylumSeekers,C_RC,6,May,219,133,73,45,0.6498,0.6117,1024,19.71
AsylumSeekers,C_RC,1,May,219,133,73,45,0.6222,0.6356,1024,20.77
AsylumSeekers,C_RC,0,May,219,133,73,45,0.6238,0.6989,1024,21.47
AsylumSeekers,C_RC,2,May,219,133,73,45,0.6258,0.6014,1024,21.61
AsylumSeekers,C_RC,5,May,219,133,73,45,0.6481,0.5912,1024,21.72
AsylumSeekers,C_RC,7,May,219,133,73,45,0.5975,0.6304,1024,24.87
AsylumSeekers,C_L,0,May,219,123,73,41,0.6339,0.6024,1024,17.89
AsylumSeekers,C_L,5,May,219,123,73,41,0.6193,0.6534,1024,16.83
AsylumSeekers,C_L,2,May,219,123,73,41,0.6321,0.5977,1024,19.19
AsylumSeekers,C_L,6,May,219,123,73,41,0.6159,0.6298,1024,17.89
AsylumSeekers,C_L,7,May,219,123,73,41,0.6382,0.6131,1024,16.77
AsylumSeekers,C_L,4,May,219,123,73,41,0.631,0.6602,1024,19.14
AsylumSeekers,C_L,3,May,219,123,73,41,0.6093,0.6367,1024,19.91
AsylumSeekers,C_L,8,May,219,123,73,41,0.625,0.6351,1024,17.52
AsylumSeekers,C_L,1,May,219,123,73,41,0.6177,0.6724,1024,20.67
AsylumSeekers,C_L,9,May,219,123,73,41,0.5844,0.6893,1024,17.58
AsylumSeekers,C_LC,6,May,219,586,73,196,0.6146,0.5937,1024,44.65
AsylumSeekers,C_LC,0,May,219,586,73,196,0.6279,0.6493,1024,60.17
AsylumSeekers,C_LC,7,May,219,586,73,196,0.6381,0.6303,1024,46.57
AsylumSeekers,LC_RC,1,May,587,133,195,45,0.6309,0.5974,1024,25.70
AsylumSeekers,LC_R,1,May,586,149,196,50,0.588,0.6424,1024,41.73
AsylumSeekers,C_LC,1,May,219,586,73,196,0.6124,0.6843,1024,65.49
AsylumSeekers,LC_R,0,May,586,149,196,50,0.5833,0.6369,1024,48.29
AsylumSeekers,LC_RC,0,May,586,134,196,44,0.6236,0.5805,1024,32.66
AsylumSeekers,LC_RC,2,May,586,134,196,44,0.6299,0.635,1024,32.87
AsylumSeekers,C_LC,5,May,219,586,73,196,0.6294,0.6327,1024,58.23
AsylumSeekers,C_LC,4,May,219,586,73,196,0.634,0.674,1024,59.67
AsylumSeekers,C_LC,2,May,219,586,73,196,0.6072,0.6082,1024,69.60
AsylumSeekers,C_LC,3,May,219,586,73,196,0.6165,0.6373,1024,63.68
AsylumSeekers,LC_R,6,May,586,149,196,50,0.6215,0.6378,1024,37.60
AsylumSeekers,C_LC,8,May,219,586,73,196,0.6249,0.6372,1024,58.64
AsylumSeekers,LC_R,4,May,586,149,196,50,0.6206,0.5844,1024,40.04
AsylumSeekers,LC_R,2,May,586,149,196,50,0.6153,0.595,1024,50.37
AsylumSeekers,C_LC,9,May,219,586,73,196,0.6154,0.6176,1024,65.23
AsylumSeekers,LC_R,3,May,586,149,196,50,0.5984,0.6546,1024,46.43
AsylumSeekers,LC_R,8,May,586,149,196,50,0.6153,0.6318,1024,45.30
AsylumSeekers,LC_R,7,May,586,149,196,50,0.5969,0.702,1024,45.95
AsylumSeekers,LC_R,5,May,586,149,196,50,0.5974,0.635,1024,46.53
AsylumSeekers,L_R,0,May,123,149,41,50,0.6532,0.7215,1024,13.43
AsylumSeekers,LC_R,9,May,586,149,196,50,0.6427,0.5616,1024,46.38
AsylumSeekers,L_R,3,May,123,149,41,50,0.6465,0.6637,1024,12.15
AsylumSeekers,L_R,2,May,123,149,41,50,0.67,0.6671,1024,12.87
AsylumSeekers,L_R,1,May,123,149,41,50,0.6764,0.5705,1024,13.37
AsylumSeekers,L_R,4,May,123,149,41,50,0.6355,0.6737,1024,13.59
AsylumSeekers,L_R,6,May,123,149,41,50,0.6279,0.6815,1024,12.84
AsylumSeekers,L_R,7,May,123,149,41,50,0.6916,0.6027,1024,12.97
AsylumSeekers,LC_RC,3,May,586,134,196,44,0.6173,0.5974,1024,29.41
AsylumSeekers,L_R,8,May,123,149,41,50,0.6926,0.5827,1024,12.83
AsylumSeekers,L_R,5,May,123,149,41,50,0.6551,0.6937,1024,14.29
AsylumSeekers,L_R,9,May,123,149,41,50,0.6758,0.6005,1024,13.07
AsylumSeekers,LC_RC,5,May,587,133,195,45,0.6068,0.6752,1024,27.75
AsylumSeekers,L_RC,0,May,123,133,41,45,0.656,0.6816,1024,10.27
AsylumSeekers,L_RC,2,May,123,133,41,45,0.6744,0.5694,1024,9.53
AsylumSeekers,L_RC,3,May,123,133,41,45,0.6442,0.7458,1024,9.59
AsylumSeekers,L_RC,1,May,123,133,41,45,0.7026,0.6504,1024,11.21
AsylumSeekers,L_RC,6,May,123,133,41,45,0.6446,0.6436,1024,9.64
AsylumSeekers,L_RC,9,May,123,133,41,45,0.6816,0.6382,1024,9.01
AsylumSeekers,L_RC,5,May,123,133,41,45,0.692,0.6737,1024,9.99
AsylumSeekers,L_RC,4,May,123,133,41,45,0.6672,0.7114,1024,11.89
AsylumSeekers,LC_RC,7,May,587,133,195,45,0.6315,0.5701,1024,31.45
AsylumSeekers,L_RC,7,May,123,133,41,45,0.676,0.6837,1024,11.16
AsylumSeekers,L_RC,8,May,123,133,41,45,0.6572,0.7336,1024,11.50
AsylumSeekers,LC_RC,4,May,586,134,196,44,0.6396,0.5494,1024,36.33
AsylumSeekers,LC_RC,9,May,586,134,196,44,0.6402,0.6224,1024,28.96
AsylumSeekers,LC_RC,6,May,586,134,196,44,0.6578,0.5443,1024,36.94
AsylumSeekers,ER_R,1,Jun,79,194,27,65,0.6667,0.5607,1024,13.83
AsylumSeekers,ER_R,0,Jun,79,194,27,65,0.6318,0.553,1024,14.65
AsylumSeekers,ER_R,2,Jun,79,194,27,65,0.5624,0.6254,1024,14.27
AsylumSeekers,ER_R,3,Jun,79,194,27,65,0.6388,0.5499,1024,14.28
AsylumSeekers,ER_R,4,Jun,79,194,27,65,0.6004,0.5513,1024,14.54
AsylumSeekers,ER_RC,0,Jun,79,179,27,59,0.7292,0.7216,1024,10.40
AsylumSeekers,ER_R,5,Jun,79,194,27,65,0.559,0.6732,1024,14.45
AsylumSeekers,ER_R,6,Jun,79,194,27,65,0.6061,0.59,1024,14.29
AsylumSeekers,ER_RC,1,Jun,80,178,26,60,0.7717,0.7077,1024,10.25
AsylumSeekers,ER_R,8,Jun,79,194,27,65,0.562,0.6593,1024,15.42
AsylumSeekers,LC_RC,8,May,587,133,195,45,0.6231,0.6137,1024,43.53
AsylumSeekers,ER_R,9,Jun,79,194,27,65,0.679,0.496,1024,14.33
AsylumSeekers,ER_R,7,Jun,79,194,27,65,0.6664,0.596,1024,17.99
AsylumSeekers,L_LC,1,May,123,586,41,196,0.5953,0.5823,1024,29.46
AsylumSeekers,ER_RC,2,Jun,79,179,27,59,0.7127,0.7332,1024,10.83
AsylumSeekers,ER_RC,3,Jun,79,179,27,59,0.7724,0.6607,1024,10.45
AsylumSeekers,ER_RC,5,Jun,80,178,26,60,0.7184,0.7654,1024,10.04
AsylumSeekers,ER_RC,4,Jun,79,179,27,59,0.7247,0.7972,1024,11.21
AsylumSeekers,ER_RC,6,Jun,79,179,27,59,0.7705,0.7819,1024,11.31
AsylumSeekers,ER_RC,8,Jun,80,178,26,60,0.7412,0.7154,1024,10.47
AsylumSeekers,ER_RC,9,Jun,79,179,27,59,0.7756,0.6761,1024,10.55
AsylumSeekers,ER_RC,7,Jun,80,178,26,60,0.7285,0.7821,1024,11.20
AsylumSeekers,L_LC,2,May,123,586,41,196,0.6095,0.5979,1024,32.79
AsylumSeekers,L_LC,0,May,123,586,41,196,0.6274,0.5437,1024,34.44
AsylumSeekers,L_LC,4,May,123,586,41,196,0.6299,0.5883,1024,33.74
AsylumSeekers,L_LC,3,May,123,586,41,196,0.6082,0.6061,1024,35.08
AsylumSeekers,L_LC,7,May,123,586,41,196,0.5817,0.5965,1024,35.67
AsylumSeekers,L_LC,5,May,123,586,41,196,0.6001,0.6087,1024,36.69
AsylumSeekers,L_LC,9,May,123,586,41,196,0.6056,0.6078,1024,34.64
AsylumSeekers,L_LC,6,May,123,586,41,196,0.5913,0.5999,1024,39.57
AsylumSeekers,ER_L,4,Jun,79,180,27,60,0.7344,0.6796,1024,9.22
AsylumSeekers,ER_L,1,Jun,79,180,27,60,0.7213,0.6759,1024,9.91
AsylumSeekers,ER_L,0,Jun,79,180,27,60,0.7021,0.7463,1024,11.08
AsylumSeekers,ER_L,3,Jun,79,180,27,60,0.7424,0.6713,1024,10.67
AsylumSeekers,ER_L,2,Jun,79,180,27,60,0.7204,0.7352,1024,10.86
AsylumSeekers,L_LC,8,May,123,586,41,196,0.5863,0.59,1024,39.54
AsylumSeekers,ER_L,5,Jun,79,180,27,60,0.7033,0.7009,1024,9.93
AsylumSeekers,ER_L,6,Jun,79,180,27,60,0.6497,0.7565,1024,10.20
AsylumSeekers,ER_L,7,Jun,79,180,27,60,0.7201,0.7213,1024,10.29
AsylumSeekers,ER_LC,0,Jun,79,744,27,248,0.7613,0.6729,1024,23.29
AsylumSeekers,ER_L,8,Jun,79,180,27,60,0.7264,0.7565,1024,10.20
AsylumSeekers,ER_L,9,Jun,79,180,27,60,0.6989,0.6574,1024,11.55
AsylumSeekers,ER_LC,1,Jun,79,744,27,248,0.715,0.7732,1024,26.01
AsylumSeekers,ER_LC,3,Jun,79,744,27,248,0.7178,0.6561,1024,26.10
AsylumSeekers,ER_LC,2,Jun,79,744,27,248,0.7421,0.6975,1024,26.99
AsylumSeekers,ER_LC,5,Jun,79,744,27,248,0.7315,0.7325,1024,23.02
AsylumSeekers,ER_LC,4,Jun,79,744,27,248,0.7074,0.7354,1024,27.96
AsylumSeekers,ER_LC,7,Jun,79,744,27,248,0.7353,0.7322,1024,24.78
AsylumSeekers,ER_LC,9,Jun,79,744,27,248,0.7555,0.6561,1024,27.14
AsylumSeekers,ER_LC,6,Jun,79,744,27,248,0.7068,0.8167,1024,29.65
AsylumSeekers,ER_LC,8,Jun,79,744,27,248,0.6952,0.754,1024,29.13
AsylumSeekers,C_ER,0,Jun,292,79,97,27,0.6948,0.8034,1024,13.99
AsylumSeekers,C_ER,1,Jun,292,79,97,27,0.7146,0.7755,1024,14.15
AsylumSeekers,C_ER,2,Jun,292,79,97,27,0.722,0.7415,1024,13.29
AsylumSeekers,R_RC,2,Jun,194,178,65,60,0.6365,0.6712,1024,19.22
AsylumSeekers,R_RC,7,Jun,194,178,65,60,0.6736,0.6321,1024,18.34
AsylumSeekers,R_RC,0,Jun,194,178,65,60,0.665,0.6391,1024,23.84
AsylumSeekers,R_RC,1,Jun,194,178,65,60,0.6909,0.591,1024,22.55
AsylumSeekers,R_RC,3,Jun,194,178,65,60,0.6642,0.6103,1024,21.13
AsylumSeekers,R_RC,5,Jun,194,178,65,60,0.6674,0.6673,1024,20.62
AsylumSeekers,R_RC,6,Jun,194,178,65,60,0.6401,0.6481,1024,21.08
AsylumSeekers,C_ER,3,Jun,292,79,97,27,0.7063,0.7405,1024,15.68
AsylumSeekers,C_ER,4,Jun,292,79,97,27,0.7407,0.7467,1024,15.18
AsylumSeekers,C_ER,6,Jun,292,79,97,27,0.72,0.6726,1024,14.06
AsylumSeekers,C_ER,7,Jun,292,79,97,27,0.7513,0.7467,1024,13.50
AsylumSeekers,R_RC,8,Jun,194,178,65,60,0.6388,0.6327,1024,22.77
AsylumSeekers,C_ER,5,Jun,292,79,97,27,0.7364,0.6963,1024,15.99
AsylumSeekers,R_RC,9,Jun,194,178,65,60,0.617,0.7032,1024,21.98
AsylumSeekers,R_RC,4,Jun,194,178,65,60,0.6419,0.6942,1024,23.49
AsylumSeekers,C_ER,8,Jun,292,79,97,27,0.7576,0.8043,1024,15.38
AsylumSeekers,C_ER,9,Jun,292,79,97,27,0.736,0.7457,1024,15.57
AsylumSeekers,C_LC,0,Jun,292,743,97,249,0.6142,0.5667,1024,18.40
AsylumSeekers,C_R,4,Jun,292,194,97,65,0.6535,0.6708,1024,25.40
AsylumSeekers,C_R,3,Jun,292,194,97,65,0.6414,0.6711,1024,28.68
AsylumSeekers,C_LC,1,Jun,292,743,97,249,0.5926,0.6363,1024,20.21
AsylumSeekers,C_R,7,Jun,292,194,97,65,0.6693,0.5862,1024,27.99
AsylumSeekers,C_R,2,Jun,292,194,97,65,0.6523,0.6581,1024,30.49
AsylumSeekers,C_R,6,Jun,292,194,97,65,0.6622,0.658,1024,28.59
AsylumSeekers,C_R,0,Jun,292,194,97,65,0.6509,0.6738,1024,31.56
AsylumSeekers,C_LC,2,Jun,292,743,97,249,0.5923,0.579,1024,20.94
AsylumSeekers,C_R,5,Jun,292,194,97,65,0.6217,0.6813,1024,31.46
AsylumSeekers,C_RC,6,Jun,292,178,97,60,0.6128,0.668,1024,27.73
AsylumSeekers,C_R,1,Jun,292,194,97,65,0.6441,0.7248,1024,35.78
AsylumSeekers,C_RC,1,Jun,292,178,97,60,0.6159,0.6346,1024,31.78
AsylumSeekers,C_R,8,Jun,292,194,97,65,0.658,0.6326,1024,33.09
AsylumSeekers,C_RC,2,Jun,292,178,97,60,0.6277,0.6069,1024,31.62
AsylumSeekers,C_R,9,Jun,292,194,97,65,0.6421,0.6528,1024,32.87
AsylumSeekers,C_RC,9,Jun,292,178,97,60,0.6096,0.6152,1024,30.43
AsylumSeekers,C_RC,0,Jun,292,178,97,60,0.6466,0.6172,1024,33.79
AsylumSeekers,C_RC,4,Jun,292,178,97,60,0.6383,0.6267,1024,32.82
AsylumSeekers,C_RC,8,Jun,292,178,97,60,0.6271,0.6057,1024,31.17
AsylumSeekers,C_RC,3,Jun,292,178,97,60,0.6124,0.6346,1024,33.36
AsylumSeekers,C_RC,7,Jun,292,178,97,60,0.6201,0.6613,1024,35.31
AsylumSeekers,C_LC,4,Jun,292,743,97,249,0.559,0.6343,1024,17.46
AsylumSeekers,C_LC,3,Jun,292,743,97,249,0.5955,0.5985,1024,18.66
AsylumSeekers,C_RC,5,Jun,292,178,97,60,0.586,0.6378,1024,38.78
AsylumSeekers,C_LC,5,Jun,292,743,97,249,0.61,0.5771,1024,18.76
AsylumSeekers,C_LC,9,Jun,292,743,97,249,0.6103,0.5893,1024,17.36
AsylumSeekers,C_LC,6,Jun,292,743,97,249,0.6128,0.6025,1024,19.02
AsylumSeekers,C_LC,7,Jun,292,743,97,249,0.5916,0.6085,1024,20.05
AsylumSeekers,C_LC,8,Jun,292,743,97,249,0.5786,0.6292,1024,21.95
AsylumSeekers,C_L,0,Jun,291,180,98,60,0.6868,0.6808,1024,23.93
AsylumSeekers,C_L,2,Jun,291,180,98,60,0.665,0.6923,1024,21.82
AsylumSeekers,C_L,1,Jun,291,180,98,60,0.6646,0.6507,1024,23.92
AsylumSeekers,C_L,3,Jun,291,180,98,60,0.6611,0.7512,1024,22.04
AsylumSeekers,C_L,6,Jun,291,180,98,60,0.6861,0.6655,1024,23.56
AsylumSeekers,C_L,4,Jun,291,180,98,60,0.694,0.6719,1024,26.03
AsylumSeekers,C_L,8,Jun,291,180,98,60,0.705,0.7345,1024,25.04
AsylumSeekers,C_L,9,Jun,291,180,98,60,0.6909,0.6641,1024,24.49
AsylumSeekers,C_L,5,Jun,291,180,98,60,0.6697,0.7155,1024,26.19
AsylumSeekers,C_L,7,Jun,291,180,98,60,0.6713,0.6969,1024,26.17
AsylumSeekers,L_R,0,Jun,180,194,60,65,0.6861,0.6731,1024,15.67
AsylumSeekers,L_R,1,Jun,180,194,60,65,0.674,0.6551,1024,15.76
AsylumSeekers,L_R,2,Jun,180,194,60,65,0.6599,0.7365,1024,18.78
AsylumSeekers,L_R,4,Jun,180,194,60,65,0.6808,0.6712,1024,17.10
AsylumSeekers,LC_RC,4,Jun,744,178,248,60,0.6321,0.6227,1024,43.09
AsylumSeekers,L_R,5,Jun,180,194,60,65,0.6848,0.6397,1024,16.38
AsylumSeekers,L_R,3,Jun,180,194,60,65,0.6661,0.7436,1024,20.45
AsylumSeekers,LC_R,5,Jun,744,194,248,65,0.6509,0.6314,1024,55.76
AsylumSeekers,LC_R,2,Jun,744,194,248,65,0.6734,0.6466,1024,63.24
AsylumSeekers,LC_R,1,Jun,744,194,248,65,0.6428,0.6616,1024,64.36
AsylumSeekers,LC_R,8,Jun,744,194,248,65,0.629,0.6576,1024,55.19
AsylumSeekers,LC_R,9,Jun,744,194,248,65,0.6414,0.6984,1024,57.18
AsylumSeekers,LC_R,0,Jun,744,194,248,65,0.6481,0.6722,1024,68.36
AsylumSeekers,LC_R,3,Jun,744,194,248,65,0.6569,0.6232,1024,67.60
AsylumSeekers,LC_RC,0,Jun,744,178,248,60,0.5995,0.6353,1024,60.43
AsylumSeekers,LC_RC,6,Jun,744,178,248,60,0.6281,0.5606,1024,53.43
AsylumSeekers,LC_RC,1,Jun,744,178,248,60,0.617,0.5622,1024,59.46
AsylumSeekers,LC_R,6,Jun,744,194,248,65,0.649,0.681,1024,65.76
AsylumSeekers,LC_RC,3,Jun,744,178,248,60,0.618,0.5704,1024,55.63
AsylumSeekers,LC_R,4,Jun,744,194,248,65,0.6482,0.6734,1024,70.24
AsylumSeekers,L_R,6,Jun,180,194,60,65,0.6822,0.6904,1024,17.40
AsylumSeekers,L_R,7,Jun,180,194,60,65,0.6947,0.6545,1024,15.65
AsylumSeekers,L_R,8,Jun,180,194,60,65,0.6968,0.6404,1024,16.57
AsylumSeekers,LC_RC,5,Jun,744,178,248,60,0.6134,0.5332,1024,58.89
AsylumSeekers,L_RC,0,Jun,180,178,60,60,0.7039,0.7083,1024,15.09
AsylumSeekers,L_RC,1,Jun,180,178,60,60,0.6757,0.7333,1024,13.90
AsylumSeekers,L_R,9,Jun,180,194,60,65,0.6904,0.6218,1024,17.19
AsylumSeekers,L_RC,3,Jun,180,178,60,60,0.6955,0.7333,1024,14.15
AsylumSeekers,L_RC,2,Jun,180,178,60,60,0.6816,0.7667,1024,15.04
AsylumSeekers,LC_R,7,Jun,744,194,248,65,0.6103,0.6636,1024,73.22
AsylumSeekers,L_RC,4,Jun,180,178,60,60,0.729,0.675,1024,12.64
AsylumSeekers,LC_RC,2,Jun,744,178,248,60,0.5997,0.6301,1024,65.35
AsylumSeekers,LC_RC,7,Jun,744,178,248,60,0.6488,0.5719,1024,60.04
AsylumSeekers,L_RC,5,Jun,180,178,60,60,0.7434,0.6167,1024,14.99
AsylumSeekers,L_RC,6,Jun,180,178,60,60,0.6902,0.775,1024,16.26
AsylumSeekers,L_RC,7,Jun,180,178,60,60,0.7072,0.725,1024,15.05
AsylumSeekers,L_RC,8,Jun,180,178,60,60,0.679,0.7333,1024,15.17
AsylumSeekers,L_RC,9,Jun,180,178,60,60,0.7266,0.6833,1024,15.78
AsylumSeekers,LC_RC,8,Jun,744,178,248,60,0.6212,0.6008,1024,66.76
AsylumSeekers,LC_RC,9,Jun,744,178,248,60,0.6127,0.5769,1024,68.40
AsylumSeekers,ER_R,2,Jul,133,175,45,58,0.6376,0.6103,1024,16.03
AsylumSeekers,ER_R,0,Jul,133,175,45,58,0.669,0.6215,1024,16.76
AsylumSeekers,ER_R,3,Jul,133,175,45,58,0.6488,0.6584,1024,17.13
AsylumSeekers,ER_R,4,Jul,133,175,45,58,0.6164,0.6523,1024,17.53
AsylumSeekers,ER_R,1,Jul,133,175,45,58,0.6897,0.6337,1024,17.79
AsylumSeekers,ER_RC,0,Jul,133,149,45,50,0.7462,0.7056,1024,10.01
AsylumSeekers,ER_R,7,Jul,133,175,45,58,0.6103,0.6351,1024,16.34
AsylumSeekers,ER_R,5,Jul,133,175,45,58,0.6969,0.587,1024,18.81
AsylumSeekers,ER_RC,1,Jul,133,149,45,50,0.7632,0.7367,1024,11.24
AsylumSeekers,ER_R,6,Jul,133,175,45,58,0.6118,0.6854,1024,19.22
AsylumSeekers,ER_RC,2,Jul,133,149,45,50,0.7565,0.7489,1024,10.35
AsylumSeekers,ER_R,8,Jul,133,175,45,58,0.6445,0.5609,1024,17.15
AsylumSeekers,ER_R,9,Jul,133,175,45,58,0.6481,0.6534,1024,17.13
AsylumSeekers,ER_RC,4,Jul,133,149,45,50,0.7533,0.7811,1024,10.32
AsylumSeekers,ER_RC,3,Jul,133,149,45,50,0.7729,0.6933,1024,11.20
AsylumSeekers,ER_RC,7,Jul,133,149,45,50,0.7356,0.7789,1024,10.22
AsylumSeekers,ER_RC,6,Jul,133,149,45,50,0.7248,0.78,1024,11.23
AsylumSeekers,ER_RC,5,Jul,133,149,45,50,0.7541,0.7278,1024,12.01
AsylumSeekers,ER_RC,8,Jul,133,149,45,50,0.7224,0.7778,1024,11.25
AsylumSeekers,ER_RC,9,Jul,133,149,45,50,0.7506,0.7811,1024,11.39
AsylumSeekers,L_LC,4,Jun,180,744,60,248,0.6629,0.5871,1024,43.10
AsylumSeekers,L_LC,7,Jun,180,744,60,248,0.647,0.6442,1024,44.12
AsylumSeekers,ER_L,0,Jul,133,224,45,75,0.7728,0.68,1024,13.45
AsylumSeekers,L_LC,1,Jun,180,744,60,248,0.6076,0.6661,1024,52.46
AsylumSeekers,ER_L,1,Jul,133,224,45,75,0.791,0.7178,1024,16.12
AsylumSeekers,ER_L,2,Jul,133,224,45,75,0.7813,0.7222,1024,14.97
AsylumSeekers,L_LC,0,Jun,180,744,60,248,0.657,0.591,1024,59.97
AsylumSeekers,L_LC,8,Jun,180,744,60,248,0.658,0.6374,1024,55.22
AsylumSeekers,ER_LC,5,Jul,133,661,45,220,0.7304,0.796,1024,29.29
AsylumSeekers,ER_LC,2,Jul,133,661,45,220,0.7818,0.8003,1024,31.19
AsylumSeekers,ER_LC,1,Jul,133,661,45,220,0.7681,0.7783,1024,31.87
AsylumSeekers,ER_L,3,Jul,133,224,45,75,0.7417,0.7689,1024,15.24
AsylumSeekers,ER_LC,0,Jul,133,661,45,220,0.758,0.7624,1024,33.23
AsylumSeekers,ER_LC,6,Jul,133,661,45,220,0.7619,0.7851,1024,28.23
AsylumSeekers,ER_LC,4,Jul,133,661,45,220,0.7709,0.7919,1024,31.27
AsylumSeekers,L_LC,2,Jun,180,744,60,248,0.6316,0.6048,1024,60.57
AsylumSeekers,L_LC,5,Jun,180,744,60,248,0.6449,0.6204,1024,58.59
AsylumSeekers,ER_LC,3,Jul,133,661,45,220,0.7802,0.7354,1024,33.25
AsylumSeekers,ER_L,4,Jul,133,224,45,75,0.7339,0.7711,1024,15.96
AsylumSeekers,ER_L,5,Jul,133,224,45,75,0.7678,0.7511,1024,15.15
AsylumSeekers,L_LC,3,Jun,180,744,60,248,0.6307,0.6316,1024,62.64
AsylumSeekers,L_LC,9,Jun,180,744,60,248,0.6424,0.6149,1024,60.10
AsylumSeekers,ER_LC,7,Jul,133,661,45,220,0.7701,0.8164,1024,32.56
AsylumSeekers,ER_L,7,Jul,133,224,45,75,0.765,0.7533,1024,15.04
AsylumSeekers,ER_LC,8,Jul,133,661,45,220,0.7542,0.7694,1024,32.79
AsylumSeekers,ER_L,6,Jul,133,224,45,75,0.7571,0.8044,1024,15.99
AsylumSeekers,ER_LC,9,Jul,133,661,45,220,0.7757,0.7583,1024,32.93
AsylumSeekers,L_LC,6,Jun,180,744,60,248,0.6181,0.6954,1024,65.23
