topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,C_RC,4,Aug,613,317,205,105,0.5866,0.6827,768,14.26
GunControl,C_RC,7,Aug,614,316,204,106,0.6146,0.6216,768,13.84
GunControl,C_RC,6,Aug,613,317,205,105,0.5928,0.6225,768,15.23
GunControl,C_RC,8,Aug,614,316,204,106,0.6172,0.6271,768,14.24
GunControl,C_RC,9,Aug,613,317,205,105,0.6115,0.6582,768,15.12
GunControl,C_L,0,Aug,613,632,205,211,0.7472,0.7355,768,13.88
GunControl,C_LC,0,Aug,613,1436,205,479,0.6557,0.6528,768,34.90
GunControl,C_LC,1,Aug,613,1436,205,479,0.6381,0.6396,768,36.25
GunControl,C_LC,2,Aug,613,1436,205,479,0.6651,0.6448,768,33.96
GunControl,C_L,1,Aug,613,632,205,211,0.75,0.7988,768,14.43
GunControl,C_LC,5,Aug,613,1436,205,479,0.6445,0.6476,768,33.54
GunControl,C_LC,3,Aug,613,1436,205,479,0.6368,0.6507,768,34.52
GunControl,C_LC,7,Aug,613,1436,205,479,0.645,0.6431,768,33.35
GunControl,C_LC,4,Aug,613,1436,205,479,0.6215,0.6549,768,36.83
GunControl,C_LC,6,Aug,613,1436,205,479,0.6428,0.6713,768,36.29
GunControl,C_L,2,Aug,613,632,205,211,0.7302,0.7762,768,13.93
GunControl,C_LC,9,Aug,613,1436,205,479,0.6437,0.6521,768,36.18
GunControl,C_LC,8,Aug,613,1436,205,479,0.6386,0.6253,768,37.13
GunControl,C_L,3,Aug,613,632,205,211,0.7581,0.7647,768,15.10
GunControl,C_L,5,Aug,613,632,205,211,0.7613,0.7516,768,14.34
GunControl,C_L,4,Aug,613,632,205,211,0.7591,0.772,768,15.46
GunControl,C_L,6,Aug,613,632,205,211,0.732,0.7814,768,15.16
GunControl,C_L,7,Aug,613,632,205,211,0.7461,0.7888,768,15.10
GunControl,C_L,8,Aug,613,632,205,211,0.7943,0.7233,768,13.66
GunControl,C_L,9,Aug,613,632,205,211,0.7582,0.7333,768,14.04
GunControl,LC_R,0,Aug,1436,738,479,246,0.7279,0.7627,768,30.68
GunControl,LC_R,1,Aug,1436,738,479,246,0.7499,0.7497,768,30.33
GunControl,LC_R,2,Aug,1436,738,479,246,0.7485,0.7176,768,29.48
GunControl,LC_R,3,Aug,1436,738,479,246,0.7355,0.7357,768,30.08
GunControl,LC_R,4,Aug,1436,738,479,246,0.7386,0.7285,768,30.62
GunControl,LC_R,6,Aug,1436,738,479,246,0.7437,0.7361,768,29.03
GunControl,LC_RC,0,Aug,1436,316,479,106,0.5904,0.6284,768,27.41
GunControl,LC_R,7,Aug,1436,738,479,246,0.7409,0.7214,768,29.45
GunControl,LC_R,5,Aug,1436,738,479,246,0.7358,0.7347,768,30.81
GunControl,LC_R,9,Aug,1436,738,479,246,0.7359,0.7335,768,28.88
GunControl,LC_R,8,Aug,1436,738,479,246,0.728,0.7433,768,31.73
GunControl,LC_RC,1,Aug,1436,316,479,106,0.5899,0.6232,768,27.42
GunControl,LC_RC,2,Aug,1436,316,479,106,0.5642,0.6049,768,26.70
GunControl,L_R,0,Aug,632,738,211,246,0.7084,0.7139,768,18.05
GunControl,LC_RC,4,Aug,1436,316,479,106,0.5955,0.5435,768,26.47
GunControl,LC_RC,3,Aug,1436,316,479,106,0.5762,0.5991,768,27.43
GunControl,L_R,1,Aug,632,738,211,246,0.7145,0.7521,768,18.33
GunControl,LC_RC,5,Aug,1436,316,479,106,0.6094,0.5871,768,27.51
GunControl,LC_RC,6,Aug,1436,316,479,106,0.6013,0.598,768,28.02
GunControl,LC_RC,9,Aug,1436,316,479,106,0.5929,0.5787,768,27.36
GunControl,LC_RC,7,Aug,1436,316,479,106,0.5747,0.6063,768,28.36
GunControl,LC_RC,8,Aug,1436,316,479,106,0.576,0.6011,768,28.40
GunControl,L_R,2,Aug,632,738,211,246,0.7355,0.7254,768,17.75
GunControl,L_R,3,Aug,632,738,211,246,0.7262,0.7264,768,17.25
GunControl,L_R,4,Aug,632,738,211,246,0.7075,0.7321,768,16.85
GunControl,L_R,5,Aug,632,738,211,246,0.7169,0.7271,768,17.42
GunControl,L_R,6,Aug,632,738,211,246,0.7344,0.6939,768,17.48
GunControl,L_RC,1,Aug,632,316,211,106,0.705,0.6763,768,10.07
GunControl,L_RC,0,Aug,632,316,211,106,0.7074,0.7094,768,11.06
GunControl,L_R,7,Aug,632,738,211,246,0.7215,0.7308,768,18.80
GunControl,L_RC,2,Aug,632,316,211,106,0.6891,0.7376,768,11.76
GunControl,L_R,8,Aug,632,738,211,246,0.7002,0.7277,768,18.78
GunControl,L_R,9,Aug,632,738,211,246,0.7235,0.7227,768,16.43
GunControl,L_RC,5,Aug,632,316,211,106,0.7168,0.7448,768,10.11
GunControl,L_RC,3,Aug,632,316,211,106,0.6748,0.7447,768,11.93
GunControl,L_RC,4,Aug,632,316,211,106,0.7396,0.6645,768,11.71
GunControl,L_RC,6,Aug,632,316,211,106,0.7106,0.6952,768,11.37
GunControl,L_RC,8,Aug,632,316,211,106,0.72,0.7047,768,9.95
GunControl,L_RC,7,Aug,632,316,211,106,0.6954,0.7307,768,11.74
GunControl,L_RC,9,Aug,632,316,211,106,0.6904,0.6999,768,11.77
GunControl,L_LC,1,Aug,632,1436,211,479,0.6688,0.6906,768,32.38
GunControl,L_LC,0,Aug,632,1436,211,479,0.6637,0.6924,768,33.42
GunControl,L_LC,2,Aug,632,1436,211,479,0.693,0.7014,768,32.42
GunControl,L_LC,3,Aug,632,1436,211,479,0.6922,0.6763,768,32.65
GunControl,L_LC,4,Aug,632,1436,211,479,0.6951,0.6706,768,30.64
GunControl,L_LC,5,Aug,632,1436,211,479,0.6996,0.6654,768,33.02
GunControl,L_LC,8,Aug,632,1436,211,479,0.6954,0.6835,768,31.40
GunControl,L_LC,7,Aug,632,1436,211,479,0.6865,0.6693,768,32.60
GunControl,L_LC,6,Aug,632,1436,211,479,0.6922,0.6739,768,34.33
GunControl,L_LC,9,Aug,632,1436,211,479,0.6917,0.692,768,33.07
GunControl,ER_R,0,Sep,202,483,67,162,0.6567,0.6856,768,32.96
GunControl,ER_RC,0,Sep,202,140,67,47,0.7295,0.7615,768,11.50
GunControl,ER_RC,1,Sep,202,140,67,47,0.776,0.7572,768,11.78
GunControl,ER_R,1,Sep,202,483,67,162,0.6541,0.6856,768,30.33
GunControl,ER_RC,2,Sep,202,140,67,47,0.7501,0.7477,768,11.77
GunControl,ER_R,2,Sep,202,483,67,162,0.6124,0.7172,768,32.44
GunControl,ER_R,3,Sep,202,483,67,162,0.64,0.6452,768,32.09
GunControl,ER_RC,3,Sep,202,140,67,47,0.728,0.7966,768,11.20
GunControl,ER_R,5,Sep,202,483,67,162,0.6665,0.6763,768,31.47
GunControl,ER_R,4,Sep,202,483,67,162,0.5839,0.6375,768,33.24
GunControl,ER_R,6,Sep,202,483,67,162,0.6353,0.6666,768,31.57
GunControl,ER_R,7,Sep,202,483,67,162,0.6525,0.6293,768,31.53
GunControl,ER_R,8,Sep,202,483,67,162,0.6417,0.6311,768,32.45
GunControl,ER_R,9,Sep,202,483,67,162,0.6193,0.6601,768,32.95
GunControl,ER_RC,7,Sep,202,140,67,47,0.796,0.7167,768,10.63
GunControl,ER_LC,0,Sep,202,580,67,194,0.7581,0.7559,768,7.34
GunControl,ER_RC,5,Sep,202,140,67,47,0.7465,0.8072,768,11.94
GunControl,ER_RC,4,Sep,202,140,67,47,0.7292,0.7701,768,13.66
GunControl,ER_LC,1,Sep,202,580,67,194,0.7642,0.8187,768,6.43
GunControl,ER_LC,2,Sep,202,580,67,194,0.7374,0.8231,768,6.35
GunControl,ER_RC,6,Sep,202,140,67,47,0.7562,0.7891,768,12.14
GunControl,ER_RC,8,Sep,202,140,67,47,0.7388,0.8265,768,11.92
GunControl,ER_LC,3,Sep,202,580,67,194,0.7662,0.7436,768,6.74
GunControl,ER_RC,9,Sep,202,140,67,47,0.7534,0.802,768,11.75
GunControl,ER_LC,4,Sep,202,580,67,194,0.7367,0.7884,768,6.66
GunControl,ER_LC,7,Sep,202,580,67,194,0.7866,0.749,768,6.88
GunControl,ER_LC,9,Sep,202,580,67,194,0.7414,0.8164,768,6.61
GunControl,ER_LC,8,Sep,202,580,67,194,0.7409,0.8154,768,7.50
GunControl,ER_LC,5,Sep,202,580,67,194,0.7505,0.801,768,7.93
GunControl,ER_LC,6,Sep,202,580,67,194,0.7663,0.7734,768,7.97
GunControl,ER_L,1,Sep,202,247,67,83,0.7416,0.724,768,16.92
GunControl,ER_L,0,Sep,202,247,67,83,0.7068,0.7524,768,18.41
GunControl,ER_L,3,Sep,202,247,67,83,0.6962,0.7438,768,17.15
GunControl,ER_L,2,Sep,202,247,67,83,0.6887,0.7765,768,18.08
GunControl,ER_L,4,Sep,202,247,67,83,0.7297,0.7214,768,17.22
GunControl,ER_L,5,Sep,202,247,67,83,0.7177,0.7271,768,17.61
GunControl,ER_L,7,Sep,202,247,67,83,0.7391,0.6826,768,17.01
GunControl,ER_L,8,Sep,202,247,67,83,0.7194,0.7062,768,16.65
GunControl,ER_L,6,Sep,202,247,67,83,0.741,0.7093,768,17.91
GunControl,ER_L,9,Sep,202,247,67,83,0.7154,0.7616,768,18.02
GunControl,R_RC,0,Sep,484,140,161,47,0.6702,0.7211,768,26.66
GunControl,C_ER,0,Sep,228,201,76,68,0.8358,0.8444,768,13.61
GunControl,R_RC,1,Sep,484,140,161,47,0.6805,0.7153,768,24.71
GunControl,R_RC,2,Sep,484,140,161,47,0.6831,0.6391,768,24.23
GunControl,R_RC,3,Sep,484,140,161,47,0.674,0.7247,768,25.57
GunControl,R_RC,5,Sep,484,140,161,47,0.7061,0.6927,768,25.91
GunControl,R_RC,4,Sep,484,140,161,47,0.7035,0.734,768,26.28
GunControl,R_RC,6,Sep,484,140,161,47,0.6742,0.6807,768,24.62
GunControl,C_ER,1,Sep,228,201,76,68,0.8165,0.8673,768,13.47
GunControl,R_RC,8,Sep,484,140,161,47,0.6657,0.7517,768,25.68
GunControl,R_RC,7,Sep,484,140,161,47,0.6793,0.7233,768,26.86
GunControl,R_RC,9,Sep,484,140,161,47,0.6932,0.7105,768,26.29
GunControl,C_ER,2,Sep,228,201,76,68,0.8297,0.8231,768,13.78
GunControl,C_ER,3,Sep,228,201,76,68,0.7887,0.8951,768,13.73
GunControl,C_ER,4,Sep,228,201,76,68,0.83,0.8173,768,14.98
GunControl,C_ER,5,Sep,228,201,76,68,0.8297,0.8541,768,13.47
GunControl,C_ER,6,Sep,228,201,76,68,0.8271,0.8557,768,13.61
GunControl,C_ER,8,Sep,228,201,76,68,0.8411,0.8131,768,13.21
GunControl,C_ER,7,Sep,228,201,76,68,0.7956,0.8599,768,13.88
GunControl,C_ER,9,Sep,228,201,76,68,0.8259,0.767,768,13.27
GunControl,C_R,2,Sep,228,483,76,162,0.7329,0.7736,768,23.04
GunControl,C_R,0,Sep,228,483,76,162,0.7448,0.7766,768,25.52
GunControl,C_R,3,Sep,228,483,76,162,0.7458,0.7921,768,25.33
GunControl,C_R,1,Sep,228,483,76,162,0.7471,0.8032,768,27.45
GunControl,C_RC,0,Sep,228,140,76,47,0.6036,0.5549,768,17.77
GunControl,C_R,4,Sep,228,483,76,162,0.7342,0.7824,768,25.67
GunControl,C_R,7,Sep,228,483,76,162,0.7735,0.7156,768,22.82
GunControl,C_R,9,Sep,228,483,76,162,0.7503,0.7286,768,24.06
GunControl,C_R,8,Sep,228,483,76,162,0.7658,0.753,768,24.65
GunControl,C_R,5,Sep,228,483,76,162,0.7528,0.7545,768,26.03
GunControl,C_R,6,Sep,228,483,76,162,0.733,0.7658,768,27.97
GunControl,C_RC,1,Sep,228,140,76,47,0.5871,0.5843,768,18.09
GunControl,C_LC,0,Sep,228,580,76,194,0.5822,0.5905,768,10.89
GunControl,C_RC,5,Sep,228,140,76,47,0.6109,0.603,768,17.11
GunControl,C_RC,2,Sep,228,140,76,47,0.5973,0.5615,768,21.36
GunControl,C_RC,4,Sep,228,140,76,47,0.5617,0.6491,768,19.59
GunControl,C_LC,1,Sep,228,580,76,194,0.5746,0.6017,768,11.52
GunControl,C_RC,6,Sep,228,140,76,47,0.6009,0.5595,768,17.24
GunControl,C_RC,3,Sep,228,140,76,47,0.5564,0.6237,768,21.24
GunControl,C_RC,7,Sep,228,140,76,47,0.5828,0.6071,768,18.70
GunControl,C_RC,9,Sep,228,140,76,47,0.6169,0.5407,768,19.41
GunControl,C_LC,2,Sep,228,580,76,194,0.5578,0.6243,768,12.15
GunControl,C_RC,8,Sep,228,140,76,47,0.5734,0.6187,768,20.77
GunControl,C_LC,3,Sep,228,580,76,194,0.5493,0.6142,768,11.66
GunControl,C_LC,4,Sep,228,580,76,194,0.5699,0.5768,768,11.82
GunControl,C_LC,5,Sep,228,580,76,194,0.559,0.5782,768,11.92
GunControl,C_LC,6,Sep,228,580,76,194,0.578,0.553,768,11.16
GunControl,C_LC,8,Sep,228,580,76,194,0.6002,0.5212,768,10.85
GunControl,C_LC,7,Sep,228,580,76,194,0.59,0.5339,768,12.27
GunControl,C_LC,9,Sep,228,580,76,194,0.5886,0.5622,768,12.45
GunControl,C_L,0,Sep,228,247,76,83,0.719,0.8301,768,19.56
GunControl,C_L,3,Sep,228,247,76,83,0.7579,0.794,768,16.20
GunControl,C_L,2,Sep,228,247,76,83,0.7918,0.7551,768,18.09
GunControl,C_L,1,Sep,228,247,76,83,0.7505,0.7781,768,18.64
GunControl,C_L,4,Sep,228,247,76,83,0.7573,0.806,768,18.95
GunControl,LC_R,0,Sep,580,484,194,161,0.7144,0.6973,768,13.86
GunControl,C_L,5,Sep,228,247,76,83,0.772,0.7929,768,18.31
GunControl,C_L,6,Sep,228,247,76,83,0.764,0.7594,768,18.70
GunControl,C_L,7,Sep,228,247,76,83,0.7285,0.7934,768,18.30
GunControl,C_L,8,Sep,228,247,76,83,0.7619,0.7781,768,18.40
GunControl,C_L,9,Sep,228,247,76,83,0.7688,0.7403,768,18.69
GunControl,LC_R,1,Sep,580,484,194,161,0.7252,0.6936,768,12.98
GunControl,LC_R,2,Sep,580,484,194,161,0.7119,0.7386,768,13.14
GunControl,LC_R,4,Sep,580,484,194,161,0.7126,0.7215,768,13.01
GunControl,LC_R,3,Sep,580,484,194,161,0.7188,0.7112,768,13.26
GunControl,LC_R,5,Sep,580,484,194,161,0.7227,0.7071,768,13.01
GunControl,LC_R,6,Sep,580,484,194,161,0.701,0.734,768,13.66
GunControl,LC_R,7,Sep,580,484,194,161,0.7146,0.7304,768,13.57
GunControl,LC_R,9,Sep,580,484,194,161,0.7058,0.7365,768,13.01
GunControl,LC_R,8,Sep,580,484,194,161,0.7179,0.782,768,14.11
GunControl,LC_RC,1,Sep,580,140,194,47,0.5703,0.5755,768,35.93
GunControl,LC_RC,0,Sep,580,140,194,47,0.5672,0.5784,768,36.97
GunControl,LC_RC,3,Sep,580,140,194,47,0.5953,0.5114,768,38.70
GunControl,LC_RC,4,Sep,580,140,194,47,0.5571,0.5168,768,38.32
GunControl,LC_RC,5,Sep,580,140,194,47,0.5486,0.5923,768,38.57
GunControl,LC_RC,6,Sep,580,140,194,47,0.6097,0.5175,768,36.01
GunControl,LC_RC,2,Sep,580,140,194,47,0.5603,0.5887,768,41.59
GunControl,LC_RC,9,Sep,580,140,194,47,0.5708,0.531,768,35.70
GunControl,LC_RC,8,Sep,580,140,194,47,0.5947,0.5546,768,37.12
GunControl,LC_RC,7,Sep,580,140,194,47,0.5634,0.5339,768,39.50
GunControl,L_R,0,Sep,247,484,83,161,0.6903,0.7314,768,44.28
GunControl,L_RC,0,Sep,247,140,83,47,0.7153,0.7043,768,15.40
GunControl,L_RC,1,Sep,247,140,83,47,0.729,0.6256,768,16.61
GunControl,L_R,2,Sep,247,484,83,161,0.6775,0.7197,768,38.56
GunControl,L_R,1,Sep,247,484,83,161,0.6857,0.7195,768,43.85
GunControl,L_R,3,Sep,247,484,83,161,0.7113,0.7133,768,37.97
GunControl,L_RC,2,Sep,247,140,83,47,0.6987,0.6621,768,16.83
GunControl,L_R,8,Sep,247,484,83,161,0.7061,0.6717,768,36.23
GunControl,L_R,7,Sep,247,484,83,161,0.6905,0.6793,768,38.59
GunControl,L_R,6,Sep,247,484,83,161,0.7143,0.7257,768,39.03
GunControl,L_R,5,Sep,247,484,83,161,0.6827,0.6921,768,40.30
GunControl,L_R,9,Sep,247,484,83,161,0.7144,0.6764,768,38.54
GunControl,L_R,4,Sep,247,484,83,161,0.657,0.7683,768,42.87
GunControl,L_RC,3,Sep,247,140,83,47,0.6927,0.6908,768,17.04
GunControl,L_RC,4,Sep,247,140,83,47,0.7004,0.7093,768,16.48
GunControl,L_LC,0,Sep,247,581,83,193,0.6657,0.7078,768,9.06
GunControl,L_LC,1,Sep,248,580,82,194,0.6563,0.7098,768,9.49
GunControl,L_LC,2,Sep,247,581,83,193,0.6965,0.6553,768,9.29
GunControl,L_LC,3,Sep,247,581,83,193,0.7016,0.6794,768,9.05
GunControl,L_RC,5,Sep,247,140,83,47,0.7131,0.7121,768,16.74
GunControl,L_RC,6,Sep,247,140,83,47,0.6797,0.6862,768,16.17
GunControl,L_RC,7,Sep,247,140,83,47,0.685,0.7001,768,16.70
GunControl,L_LC,4,Sep,247,581,83,193,0.664,0.6941,768,9.34
GunControl,L_LC,5,Sep,248,580,82,194,0.6777,0.6671,768,9.12
GunControl,L_RC,8,Sep,247,140,83,47,0.7046,0.7047,768,17.32
GunControl,L_RC,9,Sep,247,140,83,47,0.6721,0.6682,768,16.82
GunControl,L_LC,6,Sep,247,581,83,193,0.6677,0.7061,768,8.85
GunControl,L_LC,7,Sep,248,580,82,194,0.711,0.6988,768,9.39
GunControl,L_LC,8,Sep,248,580,82,194,0.6705,0.7054,768,9.50
GunControl,L_LC,9,Sep,247,581,83,193,0.6719,0.7,768,9.28
