topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,ER_L,7,May,86,123,29,41,0.8008,0.6123,300,1.51
AsylumSeekers,ER_L,5,May,86,123,29,41,0.708,0.8061,300,1.66
AsylumSeekers,ER_LC,8,May,86,586,29,196,0.7775,0.7664,300,2.17
AsylumSeekers,C_ER,1,May,219,86,73,29,0.7516,0.804,300,0.97
AsylumSeekers,C_ER,2,May,219,86,73,29,0.7385,0.8281,300,0.97
AsylumSeekers,C_ER,4,May,219,86,73,29,0.7782,0.79,300,0.95
AsylumSeekers,C_ER,0,May,219,86,73,29,0.7807,0.804,300,1.09
AsylumSeekers,C_ER,3,May,219,86,73,29,0.7827,0.7282,300,1.10
AsylumSeekers,C_ER,5,May,219,86,73,29,0.7604,0.8144,300,0.97
AsylumSeekers,R_RC,1,May,149,133,50,45,0.5755,0.5444,300,2.13
AsylumSeekers,C_ER,7,May,219,86,73,29,0.7967,0.7626,300,0.97
AsylumSeekers,C_ER,6,May,219,86,73,29,0.7994,0.7558,300,1.00
AsylumSeekers,C_ER,8,May,219,86,73,29,0.7774,0.79,300,0.94
AsylumSeekers,R_RC,0,May,149,133,50,45,0.6149,0.6089,300,2.30
AsylumSeekers,C_ER,9,May,219,86,73,29,0.761,0.7525,300,0.93
AsylumSeekers,C_R,2,May,219,149,73,50,0.6505,0.6556,300,1.34
AsylumSeekers,C_R,1,May,219,149,73,50,0.661,0.653,300,1.39
AsylumSeekers,C_R,0,May,219,149,73,50,0.6363,0.6862,300,1.40
AsylumSeekers,R_RC,4,May,149,133,50,45,0.5887,0.5744,300,2.27
AsylumSeekers,R_RC,2,May,149,133,50,45,0.5856,0.5733,300,3.00
AsylumSeekers,R_RC,9,May,149,133,50,45,0.6302,0.5456,300,2.32
AsylumSeekers,C_R,3,May,219,149,73,50,0.6534,0.6199,300,1.32
AsylumSeekers,R_RC,5,May,149,133,50,45,0.6199,0.5467,300,2.49
AsylumSeekers,C_R,5,May,219,149,73,50,0.6675,0.643,300,1.38
AsylumSeekers,C_R,4,May,219,149,73,50,0.6341,0.7293,300,1.45
AsylumSeekers,R_RC,6,May,149,133,50,45,0.5816,0.6567,300,2.61
AsylumSeekers,R_RC,8,May,149,133,50,45,0.5632,0.6356,300,2.57
AsylumSeekers,C_R,6,May,219,149,73,50,0.6675,0.6293,300,1.45
AsylumSeekers,R_RC,7,May,149,133,50,45,0.5779,0.6222,300,2.70
AsylumSeekers,C_R,7,May,219,149,73,50,0.6376,0.7025,300,1.45
AsylumSeekers,C_R,9,May,219,149,73,50,0.6632,0.5688,300,1.35
AsylumSeekers,R_RC,3,May,149,133,50,45,0.6179,0.5556,300,3.24
AsylumSeekers,C_R,8,May,219,149,73,50,0.6434,0.6567,300,1.45
AsylumSeekers,C_RC,2,May,219,133,73,45,0.5917,0.5373,300,1.39
AsylumSeekers,C_RC,4,May,219,133,73,45,0.6303,0.5441,300,1.39
AsylumSeekers,C_RC,0,May,219,133,73,45,0.6327,0.6091,300,1.48
AsylumSeekers,C_RC,3,May,219,133,73,45,0.6421,0.6699,300,1.55
AsylumSeekers,C_RC,1,May,219,133,73,45,0.6625,0.5801,300,1.65
AsylumSeekers,C_RC,6,May,219,133,73,45,0.625,0.5928,300,1.45
AsylumSeekers,C_RC,8,May,219,133,73,45,0.6555,0.6177,300,1.42
AsylumSeekers,C_RC,5,May,219,133,73,45,0.6257,0.6715,300,1.59
AsylumSeekers,C_RC,7,May,219,133,73,45,0.6206,0.521,300,1.54
AsylumSeekers,C_L,0,May,219,123,73,41,0.7034,0.6146,300,1.28
AsylumSeekers,C_RC,9,May,219,133,73,45,0.604,0.633,300,1.84
AsylumSeekers,C_L,1,May,219,123,73,41,0.6732,0.7402,300,1.31
AsylumSeekers,C_L,3,May,219,123,73,41,0.6958,0.6215,300,1.26
AsylumSeekers,C_L,2,May,219,123,73,41,0.6664,0.7021,300,1.33
AsylumSeekers,C_L,5,May,219,123,73,41,0.6723,0.6878,300,1.27
AsylumSeekers,C_L,4,May,219,123,73,41,0.6394,0.6953,300,1.33
AsylumSeekers,C_L,7,May,219,123,73,41,0.6664,0.658,300,1.45
AsylumSeekers,C_L,8,May,219,123,73,41,0.6779,0.6976,300,1.30
AsylumSeekers,C_L,6,May,219,123,73,41,0.6351,0.6504,300,1.87
AsylumSeekers,C_L,9,May,219,123,73,41,0.6586,0.6848,300,1.80
AsylumSeekers,C_LC,0,May,219,586,73,196,0.6096,0.6194,300,3.50
AsylumSeekers,C_LC,5,May,219,586,73,196,0.6191,0.5398,300,3.49
AsylumSeekers,C_LC,3,May,219,586,73,196,0.6133,0.5747,300,3.80
AsylumSeekers,C_LC,6,May,219,586,73,196,0.6055,0.6322,300,3.73
AsylumSeekers,C_LC,1,May,219,586,73,196,0.5964,0.6537,300,3.98
AsylumSeekers,C_LC,7,May,219,586,73,196,0.5893,0.6415,300,3.82
AsylumSeekers,C_LC,8,May,219,586,73,196,0.6037,0.592,300,3.77
AsylumSeekers,C_LC,9,May,219,586,73,196,0.6085,0.5612,300,3.82
AsylumSeekers,C_LC,2,May,219,586,73,196,0.5741,0.6604,300,4.07
AsylumSeekers,C_LC,4,May,219,586,73,196,0.6015,0.5629,300,4.11
AsylumSeekers,LC_R,0,May,586,149,196,50,0.5764,0.6322,300,3.45
AsylumSeekers,LC_R,2,May,586,149,196,50,0.6083,0.6618,300,3.17
AsylumSeekers,LC_R,5,May,586,149,196,50,0.589,0.6197,300,3.11
AsylumSeekers,LC_R,3,May,586,149,196,50,0.6263,0.595,300,3.21
AsylumSeekers,LC_R,4,May,586,149,196,50,0.6158,0.5695,300,3.20
AsylumSeekers,LC_R,8,May,586,149,196,50,0.6343,0.5718,300,3.15
AsylumSeekers,LC_R,7,May,586,149,196,50,0.6002,0.6222,300,3.24
AsylumSeekers,LC_R,9,May,586,149,196,50,0.6349,0.5724,300,3.15
AsylumSeekers,LC_R,6,May,586,149,196,50,0.5753,0.6644,300,3.60
AsylumSeekers,LC_RC,0,May,586,134,196,44,0.6207,0.5802,300,3.11
AsylumSeekers,LC_RC,1,May,587,133,195,45,0.584,0.6769,300,3.06
AsylumSeekers,LC_R,1,May,586,149,196,50,0.5836,0.5946,300,4.62
AsylumSeekers,LC_RC,3,May,586,134,196,44,0.6412,0.6095,300,2.85
AsylumSeekers,LC_RC,2,May,586,134,196,44,0.6486,0.564,300,3.38
AsylumSeekers,L_R,1,May,123,149,41,50,0.651,0.6571,300,2.21
AsylumSeekers,LC_RC,4,May,586,134,196,44,0.6201,0.5816,300,2.83
AsylumSeekers,LC_RC,6,May,586,134,196,44,0.6234,0.602,300,2.88
AsylumSeekers,LC_RC,5,May,587,133,195,45,0.6075,0.6581,300,2.89
AsylumSeekers,L_R,2,May,123,149,41,50,0.6364,0.6549,300,2.58
AsylumSeekers,LC_RC,7,May,587,133,195,45,0.6148,0.5667,300,2.96
AsylumSeekers,L_R,7,May,123,149,41,50,0.6862,0.5395,300,1.97
AsylumSeekers,L_R,4,May,123,149,41,50,0.6516,0.6183,300,2.12
AsylumSeekers,L_R,0,May,123,149,41,50,0.6439,0.6627,300,2.93
AsylumSeekers,L_R,5,May,123,149,41,50,0.623,0.6649,300,2.20
AsylumSeekers,L_R,3,May,123,149,41,50,0.6877,0.6183,300,2.51
AsylumSeekers,LC_RC,9,May,586,134,196,44,0.6178,0.6009,300,3.08
AsylumSeekers,L_RC,2,May,123,133,41,45,0.7025,0.5715,300,1.80
AsylumSeekers,L_R,6,May,123,149,41,50,0.6452,0.6971,300,2.42
AsylumSeekers,L_R,8,May,123,149,41,50,0.6052,0.6637,300,2.34
AsylumSeekers,L_RC,0,May,123,133,41,45,0.6261,0.6336,300,2.01
AsylumSeekers,L_R,9,May,123,149,41,50,0.6241,0.5993,300,2.34
AsylumSeekers,LC_RC,8,May,587,133,195,45,0.6012,0.5761,300,3.39
AsylumSeekers,L_RC,1,May,123,133,41,45,0.6711,0.6504,300,2.10
AsylumSeekers,L_RC,7,May,123,133,41,45,0.69,0.6848,300,1.80
AsylumSeekers,L_RC,4,May,123,133,41,45,0.6915,0.6515,300,2.58
AsylumSeekers,L_RC,5,May,123,133,41,45,0.6933,0.6171,300,2.10
AsylumSeekers,L_RC,6,May,123,133,41,45,0.6538,0.6759,300,2.10
AsylumSeekers,L_RC,3,May,123,133,41,45,0.647,0.6038,300,3.05
AsylumSeekers,L_RC,9,May,123,133,41,45,0.6729,0.6859,300,2.01
AsylumSeekers,L_RC,8,May,123,133,41,45,0.6327,0.6271,300,2.67
AsylumSeekers,ER_R,3,Jun,79,194,27,65,0.5807,0.5792,300,2.10
AsylumSeekers,L_LC,0,May,123,586,41,196,0.6436,0.6158,300,2.76
AsylumSeekers,ER_R,5,Jun,79,194,27,65,0.6117,0.5561,300,2.13
AsylumSeekers,ER_R,0,Jun,79,194,27,65,0.6326,0.5422,300,2.34
AsylumSeekers,L_LC,2,May,123,586,41,196,0.6027,0.5761,300,2.81
AsylumSeekers,L_LC,4,May,123,586,41,196,0.6032,0.59,300,2.96
AsylumSeekers,L_LC,6,May,123,586,41,196,0.6415,0.5735,300,2.90
AsylumSeekers,L_LC,3,May,123,586,41,196,0.5926,0.6098,300,3.10
AsylumSeekers,L_LC,9,May,123,586,41,196,0.5874,0.5781,300,2.86
AsylumSeekers,L_LC,5,May,123,586,41,196,0.6211,0.5554,300,3.10
AsylumSeekers,L_LC,7,May,123,586,41,196,0.6251,0.5111,300,3.05
AsylumSeekers,L_LC,1,May,123,586,41,196,0.6007,0.5823,300,3.39
AsylumSeekers,ER_R,4,Jun,79,194,27,65,0.5877,0.5453,300,2.80
AsylumSeekers,ER_R,1,Jun,79,194,27,65,0.6308,0.6316,300,2.91
AsylumSeekers,ER_RC,1,Jun,80,178,26,60,0.7353,0.7571,300,1.50
AsylumSeekers,ER_R,2,Jun,79,194,27,65,0.5944,0.5869,300,3.10
AsylumSeekers,ER_R,6,Jun,79,194,27,65,0.6291,0.5544,300,2.33
AsylumSeekers,L_LC,8,May,123,586,41,196,0.5897,0.6127,300,3.50
AsylumSeekers,ER_R,9,Jun,79,194,27,65,0.6018,0.5439,300,2.28
AsylumSeekers,ER_R,8,Jun,79,194,27,65,0.5846,0.6285,300,2.43
AsylumSeekers,ER_RC,2,Jun,79,179,27,59,0.6872,0.7163,300,1.75
AsylumSeekers,ER_RC,3,Jun,79,179,27,59,0.7151,0.6723,300,1.55
AsylumSeekers,ER_RC,7,Jun,80,178,26,60,0.7189,0.7513,300,1.48
AsylumSeekers,ER_RC,5,Jun,80,178,26,60,0.6871,0.7628,300,1.65
AsylumSeekers,ER_RC,0,Jun,79,179,27,59,0.735,0.6067,300,2.57
AsylumSeekers,ER_RC,6,Jun,79,179,27,59,0.7374,0.6083,300,1.74
AsylumSeekers,ER_RC,4,Jun,79,179,27,59,0.7128,0.7602,300,1.91
AsylumSeekers,ER_RC,8,Jun,80,178,26,60,0.6975,0.7045,300,1.62
AsylumSeekers,ER_R,7,Jun,79,194,27,65,0.6006,0.5561,300,3.14
AsylumSeekers,ER_RC,9,Jun,79,179,27,59,0.729,0.7031,300,1.92
AsylumSeekers,ER_LC,0,Jun,79,744,27,248,0.7459,0.6174,300,2.20
AsylumSeekers,ER_L,1,Jun,79,180,27,60,0.716,0.6722,300,1.72
AsylumSeekers,ER_LC,1,Jun,79,744,27,248,0.6952,0.6493,300,2.40
AsylumSeekers,ER_LC,2,Jun,79,744,27,248,0.713,0.7019,300,2.35
AsylumSeekers,ER_LC,3,Jun,79,744,27,248,0.6995,0.6927,300,2.35
AsylumSeekers,ER_LC,5,Jun,79,744,27,248,0.6768,0.6935,300,2.35
AsylumSeekers,ER_L,2,Jun,79,180,27,60,0.7228,0.7639,300,1.80
AsylumSeekers,ER_LC,6,Jun,79,744,27,248,0.7055,0.7466,300,2.40
AsylumSeekers,ER_LC,7,Jun,79,744,27,248,0.6772,0.7587,300,2.39
AsylumSeekers,ER_L,5,Jun,79,180,27,60,0.7357,0.7065,300,1.57
AsylumSeekers,ER_L,6,Jun,79,180,27,60,0.6868,0.6944,300,1.54
AsylumSeekers,ER_LC,9,Jun,79,744,27,248,0.7531,0.6661,300,2.31
AsylumSeekers,ER_L,4,Jun,79,180,27,60,0.7118,0.7417,300,1.77
AsylumSeekers,ER_L,3,Jun,79,180,27,60,0.7263,0.6657,300,2.00
AsylumSeekers,R_RC,0,Jun,194,178,65,60,0.6283,0.6564,300,1.41
AsylumSeekers,ER_L,0,Jun,79,180,27,60,0.7092,0.7213,300,2.29
AsylumSeekers,ER_LC,4,Jun,79,744,27,248,0.7334,0.6806,300,2.87
AsylumSeekers,ER_L,9,Jun,79,180,27,60,0.7638,0.7315,300,1.86
AsylumSeekers,R_RC,1,Jun,194,178,65,60,0.6713,0.5365,300,1.82
AsylumSeekers,ER_L,8,Jun,79,180,27,60,0.7283,0.7537,300,1.98
AsylumSeekers,R_RC,2,Jun,194,178,65,60,0.6439,0.6487,300,1.55
AsylumSeekers,R_RC,3,Jun,194,178,65,60,0.643,0.6,300,1.34
AsylumSeekers,ER_LC,8,Jun,79,744,27,248,0.6802,0.7503,300,3.30
AsylumSeekers,ER_L,7,Jun,79,180,27,60,0.7292,0.7269,300,2.61
AsylumSeekers,C_ER,0,Jun,292,79,97,27,0.7081,0.6953,300,1.24
AsylumSeekers,C_ER,1,Jun,292,79,97,27,0.7262,0.7148,300,1.21
AsylumSeekers,R_RC,5,Jun,194,178,65,60,0.6284,0.6314,300,1.42
AsylumSeekers,R_RC,6,Jun,194,178,65,60,0.6565,0.5917,300,1.44
AsylumSeekers,R_RC,4,Jun,194,178,65,60,0.6602,0.6372,300,1.48
AsylumSeekers,C_ER,2,Jun,292,79,97,27,0.7068,0.6529,300,1.26
AsylumSeekers,C_ER,3,Jun,292,79,97,27,0.6985,0.7066,300,1.25
AsylumSeekers,C_ER,4,Jun,292,79,97,27,0.7282,0.6644,300,1.24
AsylumSeekers,R_RC,9,Jun,194,178,65,60,0.5952,0.7301,300,1.45
AsylumSeekers,C_ER,5,Jun,292,79,97,27,0.7062,0.6911,300,1.26
AsylumSeekers,R_RC,7,Jun,194,178,65,60,0.6846,0.5929,300,1.55
AsylumSeekers,C_ER,7,Jun,292,79,97,27,0.7016,0.6993,300,1.18
AsylumSeekers,C_ER,6,Jun,292,79,97,27,0.702,0.6571,300,1.20
AsylumSeekers,R_RC,8,Jun,194,178,65,60,0.5967,0.6397,300,1.57
AsylumSeekers,C_ER,8,Jun,292,79,97,27,0.7132,0.7281,300,1.33
AsylumSeekers,C_ER,9,Jun,292,79,97,27,0.7114,0.6932,300,1.22
AsylumSeekers,C_R,0,Jun,292,194,97,65,0.6285,0.6891,300,2.00
AsylumSeekers,C_R,2,Jun,292,194,97,65,0.6751,0.5988,300,1.91
AsylumSeekers,C_R,1,Jun,292,194,97,65,0.6214,0.671,300,1.95
AsylumSeekers,C_R,3,Jun,292,194,97,65,0.6747,0.684,300,1.92
AsylumSeekers,C_R,4,Jun,292,194,97,65,0.6451,0.6684,300,1.86
AsylumSeekers,C_R,7,Jun,292,194,97,65,0.6822,0.5914,300,1.83
AsylumSeekers,C_R,8,Jun,292,194,97,65,0.6629,0.6402,300,1.90
AsylumSeekers,C_RC,2,Jun,292,178,97,60,0.6393,0.6037,300,1.78
AsylumSeekers,C_RC,0,Jun,292,178,97,60,0.6272,0.6505,300,1.87
AsylumSeekers,C_RC,1,Jun,292,178,97,60,0.6519,0.6061,300,1.86
AsylumSeekers,C_RC,8,Jun,292,178,97,60,0.6345,0.6338,300,1.84
AsylumSeekers,C_RC,6,Jun,292,178,97,60,0.6252,0.6235,300,1.86
AsylumSeekers,C_R,9,Jun,292,194,97,65,0.627,0.6426,300,2.03
AsylumSeekers,C_RC,3,Jun,292,178,97,60,0.6274,0.6033,300,1.97
AsylumSeekers,C_RC,4,Jun,292,178,97,60,0.6167,0.7076,300,1.97
AsylumSeekers,C_RC,5,Jun,292,178,97,60,0.6219,0.5966,300,1.98
AsylumSeekers,C_RC,7,Jun,292,178,97,60,0.6219,0.6176,300,1.98
AsylumSeekers,C_R,5,Jun,292,194,97,65,0.6592,0.6711,300,2.32
AsylumSeekers,C_RC,9,Jun,292,178,97,60,0.608,0.6172,300,2.09
AsylumSeekers,C_R,6,Jun,292,194,97,65,0.643,0.6222,300,2.35
AsylumSeekers,C_L,0,Jun,291,180,98,60,0.685,0.6808,300,1.82
AsylumSeekers,C_L,1,Jun,291,180,98,60,0.6923,0.6891,300,1.83
AsylumSeekers,C_L,6,Jun,291,180,98,60,0.6872,0.6464,300,1.66
AsylumSeekers,C_L,7,Jun,291,180,98,60,0.6621,0.7418,300,1.79
AsylumSeekers,C_L,9,Jun,291,180,98,60,0.7053,0.6354,300,1.79
AsylumSeekers,C_L,4,Jun,291,180,98,60,0.6781,0.7303,300,1.92
AsylumSeekers,C_L,5,Jun,291,180,98,60,0.6664,0.7372,300,1.89
AsylumSeekers,C_L,8,Jun,291,180,98,60,0.6708,0.7429,300,1.84
AsylumSeekers,C_L,3,Jun,291,180,98,60,0.6454,0.7937,300,1.96
AsylumSeekers,C_L,2,Jun,291,180,98,60,0.7042,0.6714,300,2.33
AsylumSeekers,C_LC,1,Jun,292,743,97,249,0.6182,0.599,300,5.21
AsylumSeekers,C_LC,2,Jun,292,743,97,249,0.6216,0.5796,300,5.73
AsylumSeekers,C_LC,0,Jun,292,743,97,249,0.6146,0.6314,300,5.99
AsylumSeekers,LC_R,2,Jun,744,194,248,65,0.6713,0.6191,300,4.13
AsylumSeekers,LC_R,1,Jun,744,194,248,65,0.6233,0.6345,300,4.47
AsylumSeekers,C_LC,7,Jun,292,743,97,249,0.5848,0.602,300,5.36
AsylumSeekers,C_LC,8,Jun,292,743,97,249,0.6163,0.6225,300,5.38
AsylumSeekers,C_LC,5,Jun,292,743,97,249,0.6343,0.6234,300,5.77
AsylumSeekers,C_LC,6,Jun,292,743,97,249,0.6285,0.6156,300,5.76
AsylumSeekers,C_LC,9,Jun,292,743,97,249,0.6346,0.5767,300,5.43
AsylumSeekers,C_LC,3,Jun,292,743,97,249,0.6017,0.6076,300,5.97
AsylumSeekers,LC_R,0,Jun,744,194,248,65,0.5887,0.6301,300,5.66
AsylumSeekers,C_LC,4,Jun,292,743,97,249,0.5855,0.6099,300,6.56
AsylumSeekers,LC_R,4,Jun,744,194,248,65,0.6358,0.6431,300,4.38
AsylumSeekers,LC_RC,1,Jun,744,178,248,60,0.6221,0.5715,300,4.29
AsylumSeekers,LC_R,5,Jun,744,194,248,65,0.6272,0.6241,300,4.63
AsylumSeekers,LC_R,3,Jun,744,194,248,65,0.6208,0.6285,300,4.74
AsylumSeekers,LC_R,6,Jun,744,194,248,65,0.6087,0.6678,300,4.56
AsylumSeekers,LC_RC,0,Jun,744,178,248,60,0.6229,0.5962,300,4.51
AsylumSeekers,LC_R,9,Jun,744,194,248,65,0.6186,0.6217,300,4.54
AsylumSeekers,L_R,1,Jun,180,194,60,65,0.6786,0.6551,300,1.34
AsylumSeekers,LC_R,8,Jun,744,194,248,65,0.6196,0.6191,300,4.58
AsylumSeekers,L_R,0,Jun,180,194,60,65,0.6849,0.6801,300,1.36
AsylumSeekers,L_R,3,Jun,180,194,60,65,0.6734,0.6878,300,1.37
AsylumSeekers,L_R,2,Jun,180,194,60,65,0.6364,0.7365,300,1.47
AsylumSeekers,L_R,4,Jun,180,194,60,65,0.6637,0.6571,300,1.35
AsylumSeekers,L_R,6,Jun,180,194,60,65,0.7159,0.6596,300,1.40
AsylumSeekers,L_R,7,Jun,180,194,60,65,0.6942,0.6821,300,1.31
AsylumSeekers,LC_R,7,Jun,744,194,248,65,0.6177,0.6402,300,5.79
AsylumSeekers,L_RC,1,Jun,180,178,60,60,0.7039,0.675,300,1.29
AsylumSeekers,L_R,8,Jun,180,194,60,65,0.6723,0.7532,300,1.40
AsylumSeekers,L_R,9,Jun,180,194,60,65,0.7023,0.6212,300,1.35
AsylumSeekers,L_RC,0,Jun,180,178,60,60,0.6987,0.7333,300,1.34
AsylumSeekers,L_RC,4,Jun,180,178,60,60,0.6954,0.675,300,1.29
AsylumSeekers,LC_RC,2,Jun,744,178,248,60,0.6095,0.6293,300,5.57
AsylumSeekers,L_RC,3,Jun,180,178,60,60,0.7074,0.7417,300,1.34
AsylumSeekers,L_R,5,Jun,180,194,60,65,0.6935,0.6936,300,1.93
AsylumSeekers,L_RC,2,Jun,180,178,60,60,0.6843,0.7417,300,1.44
AsylumSeekers,L_RC,7,Jun,180,178,60,60,0.7017,0.725,300,1.29
AsylumSeekers,L_RC,6,Jun,180,178,60,60,0.6818,0.7167,300,1.42
AsylumSeekers,LC_RC,3,Jun,744,178,248,60,0.5972,0.5899,300,4.78
AsylumSeekers,L_RC,5,Jun,180,178,60,60,0.704,0.7083,300,1.89
AsylumSeekers,LC_RC,4,Jun,744,178,248,60,0.6112,0.6755,300,4.43
AsylumSeekers,LC_RC,5,Jun,744,178,248,60,0.6366,0.5634,300,4.40
AsylumSeekers,L_RC,8,Jun,180,178,60,60,0.7098,0.775,300,1.53
AsylumSeekers,L_RC,9,Jun,180,178,60,60,0.71,0.7333,300,1.41
AsylumSeekers,LC_RC,7,Jun,744,178,248,60,0.6416,0.6071,300,4.30
AsylumSeekers,LC_RC,8,Jun,744,178,248,60,0.6028,0.6362,300,4.22
AsylumSeekers,ER_R,0,Jul,133,175,45,58,0.6361,0.5339,300,1.22
AsylumSeekers,LC_RC,6,Jun,744,178,248,60,0.6174,0.5594,300,4.86
AsylumSeekers,ER_R,1,Jul,133,175,45,58,0.6404,0.5598,300,1.30
AsylumSeekers,ER_R,2,Jul,133,175,45,58,0.62,0.5253,300,1.24
AsylumSeekers,LC_RC,9,Jun,744,178,248,60,0.6401,0.5476,300,4.23
AsylumSeekers,ER_R,4,Jul,133,175,45,58,0.6257,0.6498,300,1.25
AsylumSeekers,ER_R,3,Jul,133,175,45,58,0.6239,0.6042,300,1.36
AsylumSeekers,ER_R,6,Jul,133,175,45,58,0.6064,0.619,300,1.28
AsylumSeekers,ER_R,7,Jul,133,175,45,58,0.6179,0.4944,300,1.35
AsylumSeekers,ER_R,8,Jul,133,175,45,58,0.5945,0.5684,300,1.26
AsylumSeekers,ER_R,9,Jul,133,175,45,58,0.5799,0.6264,300,1.27
AsylumSeekers,ER_R,5,Jul,133,175,45,58,0.5477,0.5845,300,2.24
AsylumSeekers,ER_RC,0,Jul,133,149,45,50,0.7056,0.77,300,1.93
AsylumSeekers,ER_RC,2,Jul,133,149,45,50,0.7258,0.67,300,1.95
AsylumSeekers,ER_RC,5,Jul,133,149,45,50,0.7336,0.6889,300,1.85
AsylumSeekers,ER_RC,3,Jul,133,149,45,50,0.7308,0.6422,300,1.94
AsylumSeekers,ER_RC,1,Jul,133,149,45,50,0.7071,0.7778,300,2.19
AsylumSeekers,ER_RC,4,Jul,133,149,45,50,0.7632,0.6533,300,2.03
AsylumSeekers,ER_RC,6,Jul,133,149,45,50,0.7205,0.73,300,1.87
AsylumSeekers,L_LC,0,Jun,180,744,60,248,0.6604,0.6304,300,4.11
AsylumSeekers,L_LC,3,Jun,180,744,60,248,0.6329,0.6281,300,4.28
AsylumSeekers,L_LC,6,Jun,180,744,60,248,0.5962,0.7273,300,4.27
AsylumSeekers,L_LC,9,Jun,180,744,60,248,0.6724,0.5995,300,4.20
AsylumSeekers,L_LC,4,Jun,180,744,60,248,0.6441,0.6149,300,4.35
AsylumSeekers,L_LC,2,Jun,180,744,60,248,0.6301,0.6594,300,4.41
AsylumSeekers,L_LC,8,Jun,180,744,60,248,0.6332,0.6962,300,4.32
AsylumSeekers,ER_RC,9,Jul,133,149,45,50,0.7095,0.7333,300,2.18
AsylumSeekers,L_LC,5,Jun,180,744,60,248,0.641,0.6601,300,4.50
AsylumSeekers,ER_RC,7,Jul,133,149,45,50,0.7163,0.7778,300,2.69
AsylumSeekers,L_LC,1,Jun,180,744,60,248,0.6271,0.6551,300,4.90
AsylumSeekers,ER_RC,8,Jul,133,149,45,50,0.7043,0.75,300,2.78
AsylumSeekers,ER_LC,0,Jul,133,661,45,220,0.7443,0.8336,300,2.54
AsylumSeekers,L_LC,7,Jun,180,744,60,248,0.6375,0.6238,300,5.00
AsylumSeekers,ER_L,0,Jul,133,224,45,75,0.7532,0.7467,300,1.21
AsylumSeekers,ER_LC,1,Jul,133,661,45,220,0.7319,0.7694,300,2.59
AsylumSeekers,ER_L,4,Jul,133,224,45,75,0.7688,0.7622,300,1.14
AsylumSeekers,ER_L,2,Jul,133,224,45,75,0.7669,0.7578,300,1.18
AsylumSeekers,ER_L,1,Jul,133,224,45,75,0.7633,0.7378,300,1.19
AsylumSeekers,ER_L,6,Jul,133,224,45,75,0.7424,0.8311,300,1.17
AsylumSeekers,ER_L,5,Jul,133,224,45,75,0.7411,0.8133,300,1.19
AsylumSeekers,ER_LC,2,Jul,133,661,45,220,0.7644,0.7023,300,2.56
AsylumSeekers,ER_LC,3,Jul,133,661,45,220,0.7605,0.7361,300,2.42
AsylumSeekers,ER_L,8,Jul,133,224,45,75,0.7603,0.7467,300,1.20
AsylumSeekers,ER_L,7,Jul,133,224,45,75,0.7543,0.7889,300,1.36
AsylumSeekers,ER_L,9,Jul,133,224,45,75,0.7709,0.7111,300,1.32
AsylumSeekers,ER_L,3,Jul,133,224,45,75,0.764,0.7644,300,1.60
AsylumSeekers,R_RC,0,Jul,175,149,58,50,0.6548,0.5645,300,1.22
AsylumSeekers,ER_LC,5,Jul,133,661,45,220,0.7384,0.7803,300,2.62
AsylumSeekers,ER_LC,4,Jul,133,661,45,220,0.7664,0.7336,300,2.62
AsylumSeekers,ER_LC,6,Jul,133,661,45,220,0.7323,0.8407,300,2.63
AsylumSeekers,R_RC,1,Jul,175,149,58,50,0.6117,0.6334,300,1.29
AsylumSeekers,ER_LC,7,Jul,133,661,45,220,0.7541,0.7644,300,2.64
AsylumSeekers,ER_LC,8,Jul,133,661,45,220,0.76,0.7359,300,2.58
AsylumSeekers,R_RC,2,Jul,175,149,58,50,0.6624,0.5545,300,1.37
AsylumSeekers,R_RC,4,Jul,175,149,58,50,0.6392,0.6276,300,1.25
AsylumSeekers,R_RC,5,Jul,175,149,58,50,0.643,0.6403,300,1.25
AsylumSeekers,ER_LC,9,Jul,133,661,45,220,0.7517,0.7871,300,2.63
AsylumSeekers,R_RC,3,Jul,175,149,58,50,0.6425,0.6076,300,1.47
AsylumSeekers,R_RC,6,Jul,175,149,58,50,0.618,0.6262,300,1.28
AsylumSeekers,R_RC,7,Jul,175,149,58,50,0.6329,0.599,300,1.26
AsylumSeekers,R_RC,9,Jul,175,149,58,50,0.6483,0.649,300,1.30
AsylumSeekers,C_ER,2,Jul,261,133,87,45,0.7068,0.7069,300,1.32
AsylumSeekers,C_ER,0,Jul,261,133,87,45,0.7102,0.7521,300,1.42
AsylumSeekers,C_ER,3,Jul,261,133,87,45,0.727,0.628,300,1.36
AsylumSeekers,R_RC,8,Jul,175,149,58,50,0.6501,0.5659,300,1.53
AsylumSeekers,C_ER,1,Jul,261,133,87,45,0.7246,0.7238,300,1.47
AsylumSeekers,C_ER,4,Jul,261,133,87,45,0.7021,0.7188,300,1.42
AsylumSeekers,C_ER,5,Jul,261,133,87,45,0.7273,0.6843,300,1.34
AsylumSeekers,C_ER,6,Jul,261,133,87,45,0.6851,0.7648,300,1.44
AsylumSeekers,C_ER,7,Jul,261,133,87,45,0.704,0.7471,300,1.37
AsylumSeekers,C_ER,8,Jul,261,133,87,45,0.7272,0.6847,300,1.43
AsylumSeekers,C_ER,9,Jul,261,133,87,45,0.7293,0.6506,300,1.44
